iteration	mean	std_dev	min	max	median
250000	722.373	82.016	540.000	840.000	760.000
500000	677.538	129.259	260.000	860.000	680.000
750000	736.721	94.378	480.000	880.000	760.000
1000000	763.333	88.632	540.000	880.000	800.000
1250000	820.351	69.433	640.000	900.000	860.000
1500000	869.818	28.762	760.000	900.000	880.000
1750000	852.857	47.574	640.000	900.000	860.000
2000000	853.214	51.169	660.000	920.000	860.000
2250000	846.552	40.067	740.000	920.000	840.000
2500000	893.000	81.062	600.000	1100.000	900.000
2750000	1096.944	243.440	600.000	1560.000	1120.000
3000000	1312.000	272.353	380.000	1980.000	1360.000
3250000	1511.186	156.455	1080.000	1720.000	1580.000
3500000	1542.414	207.117	860.000	2040.000	1620.000
3750000	1645.000	105.577	1300.000	1740.000	1680.000
4000000	1650.000	133.737	1260.000	1760.000	1700.000
4250000	1696.429	99.219	1340.000	1760.000	1740.000
4500000	1663.509	202.688	1180.000	2720.000	1700.000
4750000	1707.273	81.026	1380.000	1760.000	1740.000
5000000	1719.273	83.380	1360.000	1780.000	1740.000
5250000	1705.091	100.197	1240.000	1780.000	1740.000
5500000	1715.636	87.527	1320.000	1800.000	1740.000
5750000	1731.636	72.633	1320.000	1800.000	1760.000
6000000	1752.000	55.215	1440.000	1820.000	1760.000
6250000	1768.000	30.653	1680.000	1820.000	1780.000
6500000	1746.909	56.339	1480.000	1800.000	1760.000
6750000	1745.455	64.662	1480.000	1820.000	1760.000
7000000	1736.000	85.229	1380.000	1800.000	1760.000
7250000	1752.000	75.085	1380.000	1800.000	1760.000
7500000	1764.000	33.117	1580.000	1800.000	1760.000
7750000	1760.364	60.841	1360.000	1820.000	1760.000
8000000	1742.545	71.050	1400.000	1800.000	1760.000
8250000	1769.091	33.427	1620.000	1820.000	1780.000
8500000	1772.364	43.899	1480.000	1820.000	1780.000
8750000	1771.273	35.729	1640.000	1840.000	1780.000
9000000	1776.000	47.236	1460.000	1840.000	1780.000
9250000	1780.364	38.985	1560.000	1840.000	1780.000
9500000	1776.727	59.545	1380.000	1840.000	1780.000
9750000	1784.000	30.367	1640.000	1840.000	1800.000
10000000	1786.909	41.990	1560.000	1840.000	1800.000
