iteration(key)	values
5000 (returns)	307.108	308.060	307.972	307.822	307.379	310.342	309.139	308.618	308.381	308.696
10000 (returns)	232.398	232.254	232.757	233.369	232.984	231.311	232.112	232.895	234.119	233.000
15000 (returns)	234.742	240.369	236.718	236.800	233.676	237.070	237.660	234.530	237.133	236.305
20000 (returns)	1069.624	1552.954	796.104	790.022	1869.727	1062.222	1066.150	794.410	793.570	1086.206
25000 (returns)	959.742	991.213	977.691	966.492	958.268	957.341	961.429	982.380	949.444	962.493
30000 (returns)	775.334	774.906	791.685	753.935	783.214	755.428	780.562	782.696	758.636	797.632
35000 (returns)	701.246	712.833	687.758	691.208	711.655	708.435	687.024	683.271	708.928	687.585
40000 (returns)	981.113	934.620	984.075	954.793	962.792	977.118	972.479	932.415	958.335	924.548
45000 (returns)	869.747	921.618	866.402	860.537	837.552	835.202	897.378	906.538	849.599	891.299
50000 (returns)	470.483	466.688	475.860	474.609	473.637	471.569	469.932	469.927	469.799	474.011
55000 (returns)	892.094	811.869	821.340	811.869	814.964	934.613	807.534	812.916	875.942	811.351
60000 (returns)	1033.486	1003.962	1020.835	1017.785	1037.634	1046.277	1034.032	1047.536	1039.790	1007.930
65000 (returns)	989.647	1036.119	1026.215	1074.640	1024.476	1028.355	1042.256	1039.488	1011.471	1041.442
70000 (returns)	1019.604	1034.488	1179.886	1259.824	1287.440	1028.603	1265.349	1229.017	1243.922	1299.258
75000 (returns)	1163.721	1238.403	1215.857	1263.825	1242.377	1235.129	1227.665	1220.024	1175.133	1226.863
80000 (returns)	480.722	668.086	3267.721	2339.963	662.892	511.521	388.125	2379.494	1098.932	656.143
85000 (returns)	365.987	353.522	366.975	383.246	353.619	361.800	363.337	349.380	353.820	351.077
90000 (returns)	3554.625	968.558	3216.141	3572.587	960.347	994.285	3575.789	3203.559	3568.723	1895.726
95000 (returns)	1405.930	1250.395	1293.630	1239.127	1280.991	1414.399	44.878	1511.956	42.912	1422.290
100000 (returns)	1094.919	1402.801	1210.815	1431.224	960.686	1259.247	1424.282	1171.979	980.526	1098.860
105000 (returns)	1136.289	1105.386	1131.022	1158.845	1208.276	1119.228	1152.265	1260.037	1182.767	1086.497
110000 (returns)	473.568	1066.135	481.634	477.330	475.549	1047.315	466.492	475.339	476.702	478.207
115000 (returns)	442.750	446.373	446.569	389.972	446.895	443.050	388.532	449.384	449.283	725.999
120000 (returns)	1576.565	3550.364	1790.198	763.505	3568.037	378.761	2295.174	2227.786	2285.472	1694.074
125000 (returns)	1619.205	793.586	3564.833	3591.260	461.245	455.244	770.794	2926.236	779.020	2954.635
130000 (returns)	370.050	366.522	364.751	363.665	467.576	365.147	372.842	366.804	370.987	361.871
135000 (returns)	355.577	349.735	358.998	633.661	339.489	335.004	332.804	353.316	332.288	325.277
140000 (returns)	365.993	47.451	43.503	49.655	47.517	45.509	446.684	49.830	43.523	45.372
145000 (returns)	331.925	332.296	328.731	328.712	335.150	326.110	328.910	331.398	330.253	329.812
150000 (returns)	367.842	369.679	372.154	370.288	371.688	454.147	372.820	369.668	368.184	368.236
155000 (returns)	342.269	338.578	333.636	335.362	333.616	339.096	332.530	337.096	336.501	335.738
160000 (returns)	358.234	375.841	356.677	355.845	361.668	362.323	379.832	352.167	345.736	356.658
165000 (returns)	334.880	47.541	51.997	51.833	330.942	51.890	330.891	331.611	49.512	47.899
170000 (returns)	52.522	50.375	58.881	50.607	54.743	52.442	50.492	52.676	52.421	50.447
175000 (returns)	52.574	52.715	54.567	52.319	50.513	50.262	52.471	54.618	54.420	54.375
