iteration	mean	std_dev	min	max	median
5000	35.678	18.640	19.931	86.486	29.351
10000	24.669	2.482	22.003	30.236	23.741
15000	103.648	195.841	3.836	497.298	5.912
20000	9.743	4.584	3.658	19.891	9.400
25000	61.061	100.731	2.591	305.973	9.806
30000	68.771	147.239	3.643	499.888	11.031
35000	16.082	11.314	6.779	48.340	12.982
40000	22.051	22.725	6.862	85.804	14.194
45000	200.364	113.228	123.869	485.861	141.713
50000	262.463	144.842	133.534	501.647	198.373
55000	283.211	119.667	171.592	497.769	214.275
60000	347.511	121.364	149.660	492.010	390.807
65000	202.081	140.973	120.910	496.718	133.447
70000	110.535	10.406	85.105	123.027	111.616
75000	156.013	112.739	96.429	492.139	123.173
80000	104.502	199.050	1.616	504.667	4.413
85000	241.202	23.970	198.364	282.861	234.751
90000	432.731	40.926	372.917	503.137	433.719
95000	502.794	25.001	470.035	535.145	494.982
100000	528.367	21.797	481.681	564.245	532.329
105000	554.216	39.403	444.994	587.992	563.310
110000	571.333	42.233	475.944	617.521	586.352
115000	548.655	62.119	417.351	664.628	549.585
120000	523.445	84.748	382.556	615.160	549.425
125000	643.970	81.818	461.071	723.100	669.635
130000	644.713	52.931	552.344	718.943	648.650
135000	622.379	50.520	517.661	680.095	642.948
140000	638.939	61.512	534.074	720.958	662.117
145000	678.374	38.094	630.687	746.793	675.838
150000	686.707	63.363	532.320	754.871	686.437
155000	717.415	54.749	593.735	762.807	741.330
160000	109.226	204.679	1.112	520.606	8.034
165000	653.150	64.200	491.555	737.058	656.266
170000	741.082	23.510	695.367	772.140	746.517
175000	743.410	24.065	689.331	778.019	744.523
180000	770.304	57.985	651.567	835.889	777.753
185000	715.359	122.280	444.030	834.737	758.252
190000	791.396	37.395	694.017	824.158	794.185
195000	800.788	87.543	625.300	869.258	836.130
200000	792.559	38.762	722.706	850.995	782.584
205000	795.461	57.763	688.898	856.473	815.863
210000	739.074	163.942	318.333	860.315	826.001
215000	816.048	32.806	730.377	856.444	821.185
220000	816.295	72.295	702.436	901.365	839.743
225000	822.537	69.137	688.191	908.391	840.573
230000	815.480	63.102	689.210	869.014	841.881
235000	807.100	107.805	604.510	909.486	861.404
240000	152.226	225.929	0.916	499.718	6.317
245000	699.839	27.361	648.449	739.351	702.572
250000	825.809	25.517	787.390	861.473	827.513
255000	801.368	113.656	586.441	912.669	868.165
260000	855.651	109.048	542.896	915.626	903.036
265000	840.308	45.397	784.426	906.384	818.952
270000	866.943	39.679	788.545	915.426	877.003
275000	760.982	82.605	623.798	948.027	763.363
280000	819.332	89.777	649.147	929.206	851.639
285000	894.985	32.183	837.349	938.808	900.663
290000	834.190	87.781	685.159	955.585	853.303
295000	865.084	80.830	654.363	923.626	899.102
300000	843.632	75.291	700.272	951.312	854.434
305000	868.524	73.588	752.874	945.265	916.067
310000	818.963	208.501	219.315	947.935	907.153
315000	873.125	42.714	782.458	944.496	877.358
320000	212.818	241.346	2.055	510.104	30.533
325000	792.518	51.791	725.372	872.280	784.579
330000	841.275	54.840	738.338	927.834	852.631
335000	917.818	34.128	862.805	963.621	915.280
340000	902.740	40.067	832.019	954.260	910.894
345000	890.548	37.652	815.557	939.184	889.222
350000	874.991	69.299	711.271	952.049	895.556
355000	918.911	27.622	850.265	953.239	924.706
360000	894.455	91.309	638.203	968.064	924.663
365000	924.846	37.706	854.039	975.445	940.808
370000	906.763	69.915	779.678	964.341	947.466
375000	920.336	36.567	850.742	973.562	931.524
380000	906.969	38.089	843.926	960.278	909.426
385000	932.639	18.195	907.093	961.157	932.721
390000	922.565	27.732	873.284	957.366	935.411
395000	901.553	48.225	823.419	966.750	914.031
400000	7.270	2.907	2.633	13.493	7.065
405000	842.835	48.712	730.401	893.537	860.231
410000	906.552	40.762	836.601	961.202	910.461
415000	898.039	63.059	737.470	954.290	925.223
420000	910.403	48.007	805.411	968.355	921.302
425000	912.212	44.766	786.053	942.564	926.211
430000	918.497	36.191	839.362	974.219	922.286
435000	935.265	26.270	895.525	982.684	941.492
440000	877.970	96.282	607.923	946.222	903.751
445000	952.839	22.604	905.320	976.847	959.605
450000	941.302	23.562	898.965	974.687	937.990
455000	215.386	33.392	173.303	269.957	215.331
460000	335.101	304.863	157.433	956.552	186.082
465000	358.790	44.727	317.087	464.741	341.565
470000	188.565	38.628	152.430	254.495	169.931
475000	922.187	29.274	873.463	966.824	928.881
480000	154.304	222.980	1.089	495.888	10.522
485000	838.525	48.331	727.039	898.726	842.248
490000	892.366	33.822	800.162	928.407	899.730
495000	927.622	15.010	902.398	947.952	928.114
500000	925.653	40.766	810.075	973.765	933.890
