iteration	mean	std_dev	min	max	median
5000	4521.644	309.599	3707.273	4911.417	4597.117
10000	4405.399	482.955	3668.192	5249.138	4451.578
15000	3834.184	1542.483	461.862	5001.122	4495.682
20000	4331.087	1303.498	1180.978	5226.030	5049.923
25000	4801.647	964.479	1916.547	5281.657	5114.695
30000	5111.226	164.705	4782.253	5397.051	5143.082
35000	5028.614	311.277	4240.273	5419.149	5105.090
40000	4698.810	1012.605	1702.935	5314.277	5015.052
45000	5018.458	165.584	4689.936	5229.844	5061.063
50000	5226.739	124.614	4947.275	5328.153	5287.346
55000	5098.406	160.346	4876.436	5363.959	5106.220
60000	5176.004	127.481	4966.593	5398.897	5177.517
65000	4700.377	1533.273	112.606	5370.712	5178.855
70000	5256.966	128.145	5085.058	5487.765	5228.291
75000	5066.993	646.704	3138.212	5399.882	5286.018
80000	5272.077	102.448	5142.106	5480.550	5250.192
85000	5207.595	55.499	5126.925	5288.397	5212.396
90000	5266.118	80.247	5163.293	5409.184	5247.217
95000	5201.536	108.499	5050.475	5391.316	5171.807
100000	5215.605	81.021	5093.238	5339.991	5206.877
105000	5257.222	100.305	5084.173	5407.717	5245.392
110000	5289.330	122.176	5007.593	5433.365	5312.924
115000	5157.668	220.904	4701.931	5487.084	5124.485
120000	5225.368	72.844	5109.526	5335.978	5224.679
125000	5212.691	105.247	5001.211	5353.733	5239.060
130000	5244.865	62.545	5131.560	5322.545	5263.689
135000	5224.842	79.845	5066.892	5328.849	5243.063
140000	5295.822	64.063	5225.810	5434.381	5272.723
145000	5222.777	56.114	5100.889	5309.926	5223.821
150000	5324.467	99.846	5156.421	5447.547	5342.549
155000	5194.323	85.637	4989.288	5306.947	5191.552
160000	5274.317	90.214	5152.896	5414.769	5277.752
165000	5327.847	110.555	5100.355	5449.991	5383.620
170000	5360.789	69.999	5234.663	5478.050	5361.171
175000	5389.189	60.363	5312.700	5539.489	5371.570
180000	5363.559	84.450	5211.445	5503.508	5364.747
185000	5283.951	94.084	5114.001	5415.862	5292.075
190000	5227.606	148.769	4976.985	5508.865	5246.301
195000	5218.456	79.690	5106.525	5375.376	5215.734
200000	5285.296	90.374	5094.687	5407.104	5319.968
205000	5273.297	97.366	5141.215	5484.221	5275.073
210000	5337.056	101.653	5219.073	5494.799	5313.068
215000	5367.207	91.442	5242.560	5500.763	5359.422
220000	5362.242	145.988	5120.782	5528.783	5417.270
225000	5335.612	88.604	5245.389	5533.545	5295.174
230000	5374.120	75.968	5266.757	5510.765	5374.248
235000	5244.735	113.974	5026.741	5442.673	5263.021
240000	5311.288	115.983	5038.853	5441.382	5345.693
245000	5371.338	93.849	5224.706	5497.519	5382.617
250000	5300.531	96.220	5160.849	5427.389	5318.703
255000	5305.084	126.922	5110.405	5472.113	5295.543
260000	5329.122	82.872	5196.094	5466.800	5325.729
265000	5328.375	80.952	5185.213	5442.036	5356.445
270000	5318.704	77.641	5146.755	5452.905	5329.634
275000	5304.316	136.875	5055.324	5527.893	5333.802
280000	5332.249	103.228	5125.070	5540.150	5335.283
285000	5298.286	59.950	5195.974	5404.616	5302.709
290000	5281.869	107.398	5146.815	5535.601	5270.545
295000	5260.174	97.919	5089.700	5489.749	5240.643
300000	5363.821	103.282	5221.178	5518.635	5341.187
305000	5365.126	68.575	5284.203	5490.984	5351.373
310000	5340.728	72.717	5197.359	5444.913	5335.459
315000	5322.283	93.838	5137.080	5464.468	5297.086
320000	5312.956	74.481	5197.428	5430.539	5326.182
325000	5317.925	75.851	5166.225	5416.745	5334.020
330000	5373.525	69.605	5270.333	5478.307	5389.023
335000	5363.214	93.718	5198.441	5523.751	5350.393
340000	5372.112	70.101	5200.726	5449.979	5387.001
345000	5381.122	107.257	5088.910	5495.570	5402.242
350000	5362.188	69.953	5278.569	5488.521	5357.504
355000	5358.793	116.523	5038.103	5474.151	5399.309
360000	5438.742	63.573	5365.406	5552.612	5415.143
365000	5351.596	98.208	5143.132	5509.314	5352.932
370000	5296.462	96.262	5072.943	5395.619	5338.846
375000	5362.163	91.374	5241.677	5558.236	5361.044
380000	5365.421	72.847	5272.868	5511.823	5360.447
385000	5313.375	106.575	5143.171	5477.053	5308.776
390000	5397.558	82.712	5309.952	5591.633	5379.935
395000	5388.305	73.929	5247.053	5486.995	5412.502
400000	5412.259	74.007	5263.814	5499.751	5439.579
405000	5333.417	77.368	5221.508	5462.581	5338.484
410000	5366.775	79.328	5242.293	5481.762	5376.562
415000	5397.560	76.606	5248.683	5513.059	5407.090
420000	5403.171	68.695	5282.839	5482.713	5440.175
425000	5331.677	77.468	5218.740	5472.977	5325.961
430000	5364.958	48.261	5271.229	5436.652	5359.483
435000	5381.532	89.192	5196.341	5485.153	5425.852
440000	5371.815	75.357	5206.715	5476.091	5378.013
445000	5408.380	83.548	5220.938	5568.272	5415.766
450000	5353.374	104.060	5236.345	5522.248	5306.988
455000	5426.641	87.146	5283.856	5598.094	5433.279
460000	5299.060	84.885	5138.914	5470.153	5306.729
465000	5410.642	72.655	5283.851	5518.185	5432.967
470000	5331.520	106.025	5173.383	5468.398	5326.309
475000	5343.871	90.059	5217.113	5494.158	5351.525
480000	5297.891	90.452	5114.656	5424.398	5270.991
485000	5397.250	103.813	5196.324	5521.808	5414.935
490000	5302.754	88.962	5174.624	5421.938	5335.735
495000	5317.662	114.403	5127.594	5497.090	5291.019
500000	5387.974	77.468	5287.314	5558.469	5372.841
505000	5332.816	153.423	5012.847	5517.745	5394.810
510000	5441.705	53.241	5379.296	5563.620	5435.993
515000	5382.027	84.437	5210.006	5520.674	5402.250
520000	5390.540	125.248	5223.927	5619.923	5374.441
525000	5367.801	98.843	5251.308	5608.170	5336.491
530000	5370.608	60.687	5272.128	5497.575	5360.821
535000	5371.082	52.507	5284.314	5458.329	5377.728
540000	5427.896	94.426	5306.342	5616.497	5394.946
545000	5360.511	101.048	5201.731	5516.046	5370.188
550000	5362.765	52.913	5261.292	5442.968	5359.161
555000	5410.675	90.465	5289.744	5602.448	5401.423
560000	5389.938	106.459	5237.926	5595.030	5375.055
565000	5404.679	78.530	5288.910	5557.095	5390.611
570000	5393.004	108.120	5259.903	5628.242	5392.799
575000	5333.427	105.799	5167.158	5513.482	5355.185
580000	5354.150	82.840	5209.159	5489.469	5334.312
585000	5358.044	99.945	5150.310	5474.664	5393.338
590000	5404.590	70.965	5307.017	5515.987	5408.611
595000	5390.698	98.111	5164.681	5499.144	5423.372
600000	5385.667	54.081	5309.866	5467.608	5378.843
605000	5355.155	80.634	5202.057	5451.559	5380.948
610000	5338.166	131.882	5141.540	5546.686	5326.988
615000	5333.689	87.488	5178.260	5457.666	5311.903
620000	5419.476	97.356	5317.789	5631.640	5390.806
625000	5342.115	82.621	5237.261	5483.134	5324.545
630000	5395.025	76.052	5273.361	5536.975	5375.584
635000	5413.916	75.992	5308.430	5566.246	5412.129
640000	5351.148	72.731	5255.263	5516.562	5337.312
