iteration(key)	values
250000 (returns)	32100.000	20500.000	13400.000	40300.000	19100.000	18300.000	18300.000	18500.000	24500.000	19100.000	18300.000	19700.000	21700.000	26500.000	19900.000	18700.000	17300.000	36100.000	19500.000	17700.000	18700.000	19700.000	18500.000	18300.000	29300.000	26500.000	29500.000	19900.000	24900.000	18700.000	19900.000	22500.000	20700.000	29300.000	19700.000	21700.000	16500.000	29500.000
500000 (returns)	12900.000	15200.000	25900.000	17700.000	13300.000	11300.000	20300.000	11300.000	10900.000	10200.000	31000.000	19300.000	7700.000	18300.000	19900.000	13300.000	14900.000	16300.000	14900.000	8200.000	12800.000	19900.000	19700.000	13200.000	18500.000	7800.000	13300.000	24400.000	19900.000	14400.000	15800.000	15800.000	13100.000	15800.000
750000 (returns)	18100.000	11600.000	8000.000	6200.000	11800.000	6200.000	6000.000	6500.000	6200.000	5600.000	11900.000	6100.000	6000.000	12000.000	6400.000	4200.000	13800.000	11300.000	6700.000	6400.000	11900.000	6000.000	6100.000	8800.000	9000.000	12000.000	4000.000	7900.000	26100.000	14400.000	11800.000	14000.000	25800.000	6200.000	8600.000	11500.000	21500.000	8200.000
1000000 (returns)	37000.000	30700.000	18900.000	36300.000	32500.000	24100.000	26100.000	25400.000	26300.000	16000.000	18500.000	28700.000	35700.000	15900.000	44800.000	14800.000	18500.000	14600.000	24500.000	14200.000	26100.000	38100.000	36700.000	37500.000	41600.000	37400.000	40500.000	36000.000	26400.000	27100.000	28500.000
1250000 (returns)	58400.000	27200.000	37000.000	26500.000	16000.000	29500.000	29300.000	46000.000	28000.000	15800.000	40000.000	51000.000	19900.000	15800.000	39500.000	16000.000	28900.000	29100.000	28300.000	48300.000	57600.000	37500.000	18700.000	58400.000	18500.000	49200.000	57000.000	41700.000	37800.000	25800.000	37700.000	35700.000	16000.000	51500.000	37800.000	34600.000	94300.000	29100.000	16000.000	46500.000
1500000 (returns)	24100.000	32500.000	35400.000	34200.000	20800.000	29500.000	26900.000	15400.000	28100.000	35800.000	16000.000	36000.000	16000.000	16000.000	35800.000	42800.000	15800.000
1750000 (returns)	29600.000	25000.000	32300.000	22900.000	32000.000	20300.000	37100.000	114300.000	63700.000	73100.000	30200.000	29000.000	23700.000	28100.000	27700.000	32600.000	9000.000	32300.000	29300.000	33400.000	29700.000	76900.000	29600.000	29300.000	30900.000	28500.000	98000.000	62300.000	54100.000	34900.000	34200.000	31800.000
2000000 (returns)	40400.000	27400.000	28000.000	29900.000	59300.000	30500.000	74500.000	15400.000	93800.000	27600.000	15400.000	14900.000	38500.000	41200.000	46900.000	32300.000	38000.000	15300.000	37700.000	57700.000	30400.000	74600.000	40700.000	15300.000	37400.000	38500.000	28400.000	15300.000	39600.000	26300.000	65300.000	41200.000	37300.000	40600.000
2250000 (returns)	71400.000	107300.000	95500.000	49000.000	50100.000	112300.000	73800.000	76200.000	47400.000	103000.000	38500.000	65700.000	11000.000	38200.000	38100.000	39600.000	73100.000	38300.000	69800.000	50500.000	38000.000	90500.000	59100.000	111100.000	107800.000	41700.000	98600.000	21700.000	58200.000	95900.000	61700.000	33100.000
2500000 (returns)	36400.000	30500.000	15900.000	33900.000	73100.000
