iteration	mean	std_dev	min	max	median
5000	725.381	320.096	84.074	968.658	880.280
10000	603.637	25.303	567.110	637.631	602.469
15000	613.995	295.111	29.080	814.977	794.394
20000	822.289	51.330	684.618	858.578	842.971
25000	818.338	240.363	98.066	918.072	897.819
30000	758.330	255.606	33.140	925.400	862.919
35000	820.004	271.733	4.949	919.031	909.434
40000	823.126	249.886	79.452	950.641	904.597
45000	733.257	331.428	56.206	944.127	879.295
50000	924.077	50.855	785.130	971.454	940.606
55000	781.963	253.433	102.885	966.493	923.391
60000	811.883	284.731	62.078	954.396	945.017
65000	654.642	335.054	117.974	972.018	807.107
70000	873.997	266.648	79.450	1033.918	959.452
75000	938.793	13.831	921.921	970.589	933.496
80000	811.126	307.906	22.320	1048.955	943.580
85000	816.565	309.071	56.115	1041.746	955.071
90000	677.026	368.453	116.681	1073.111	937.086
95000	853.192	230.847	196.567	982.240	950.391
100000	676.224	423.224	25.440	983.676	947.551
105000	925.126	386.897	82.920	1247.809	1032.782
110000	926.675	507.846	83.286	1353.281	1284.217
115000	1325.225	94.734	1046.752	1410.768	1347.377
120000	1333.839	207.576	918.366	1453.904	1432.927
125000	1591.196	8.967	1576.314	1606.039	1590.254
130000	1686.568	8.919	1668.844	1695.434	1690.604
135000	1846.640	27.041	1804.171	1894.202	1848.382
140000	1852.462	61.736	1757.560	1978.077	1847.320
145000	2100.069	56.300	1988.786	2168.478	2121.216
150000	2198.227	32.487	2142.359	2257.877	2196.487
155000	2292.698	38.686	2226.456	2352.263	2291.283
160000	2086.159	571.631	378.064	2345.223	2278.875
165000	2406.686	153.462	1960.248	2518.671	2438.944
170000	2100.883	791.834	273.574	2539.754	2489.733
175000	2292.871	424.849	1402.405	2703.632	2525.065
180000	2631.328	44.706	2530.667	2693.269	2636.847
185000	2359.628	541.261	1087.133	2698.551	2630.376
190000	1264.515	698.906	296.483	2499.526	1261.607
195000	2439.860	817.150	419.576	2879.418	2814.359
200000	1805.510	972.778	223.480	2881.143	1705.129
205000	2729.995	300.579	1849.642	2906.066	2827.300
210000	2966.875	19.714	2941.975	3005.478	2973.099
215000	2766.529	656.460	802.822	3032.147	2982.393
220000	3075.197	33.783	3002.865	3135.425	3081.523
225000	2791.739	776.289	464.337	3100.884	3044.125
230000	2638.751	911.890	815.439	3144.463	3075.228
235000	3048.167	21.298	3012.651	3091.151	3043.199
240000	3060.815	20.258	3027.083	3091.868	3066.710
245000	3146.976	29.957	3108.107	3194.723	3147.936
250000	3072.952	22.642	3038.733	3110.421	3076.612
255000	3211.756	17.303	3178.425	3236.793	3211.619
260000	3234.604	25.055	3188.811	3279.205	3232.408
265000	3238.819	21.929	3199.987	3269.143	3245.145
270000	3092.300	462.141	1707.303	3271.701	3247.424
275000	3359.831	30.392	3275.264	3387.683	3367.857
280000	3361.708	30.393	3331.583	3437.749	3350.494
285000	3077.199	952.072	222.030	3440.300	3378.733
290000	2967.213	858.353	746.975	3434.525	3411.855
295000	3482.855	39.093	3426.786	3540.312	3497.507
300000	3486.876	53.930	3406.820	3556.404	3495.188
