iteration	mean	std_dev	min	max	median
5000	0.000	0.000	0.000	0.000	0.000
10000	0.000	0.000	0.000	0.000	0.000
15000	0.000	0.000	0.000	0.000	0.000
20000	0.000	0.000	0.000	0.000	0.000
25000	0.000	0.000	0.000	0.000	0.000
30000	0.000	0.000	0.000	0.000	0.000
35000	0.000	0.000	0.000	0.000	0.000
40000	0.000	0.000	0.000	0.000	0.000
45000	0.000	0.000	0.000	0.000	0.000
50000	0.000	0.000	0.000	0.000	0.000
55000	0.000	0.000	0.000	0.000	0.000
60000	0.000	0.000	0.000	0.000	0.000
65000	0.000	0.000	0.000	0.000	0.000
70000	0.000	0.000	0.000	0.000	0.000
75000	0.000	0.000	0.000	0.000	0.000
80000	7.300	12.034	0.000	40.000	0.000
85000	12.000	11.815	0.000	34.000	9.000
90000	0.000	0.000	0.000	0.000	0.000
95000	20.500	4.822	14.000	31.000	21.000
100000	0.700	1.792	0.000	6.000	0.000
105000	0.000	0.000	0.000	0.000	0.000
110000	32.600	3.878	27.000	40.000	32.500
115000	1.700	5.100	0.000	17.000	0.000
120000	15.400	28.211	0.000	81.000	0.000
125000	56.800	2.891	52.000	60.000	58.000
130000	20.800	1.536	18.000	23.000	21.000
135000	19.600	12.917	0.000	41.000	14.000
140000	45.100	15.833	21.000	72.000	48.000
145000	46.100	7.842	25.000	56.000	48.000
150000	10.900	1.700	9.000	14.000	10.500
155000	5.300	7.875	0.000	23.000	0.000
160000	19.000	12.231	0.000	38.000	20.500
165000	13.000	6.885	0.000	22.000	15.500
170000	9.700	13.986	0.000	40.000	2.000
175000	19.200	11.822	0.000	38.000	16.500
180000	2.300	6.900	0.000	23.000	0.000
185000	44.400	6.741	26.000	50.000	45.500
190000	38.000	11.883	24.000	58.000	35.500
195000	52.600	5.352	41.000	60.000	53.500
200000	47.900	6.284	39.000	61.000	47.500
205000	49.300	1.345	47.000	51.000	49.500
210000	36.100	1.513	34.000	39.000	35.500
215000	46.600	4.176	37.000	53.000	47.000
220000	44.400	8.546	29.000	56.000	42.500
225000	15.200	15.145	0.000	47.000	14.000
230000	19.000	22.733	0.000	50.000	1.500
235000	7.700	16.444	0.000	53.000	0.000
240000	22.700	26.590	0.000	79.000	13.500
245000	6.800	10.768	0.000	28.000	0.000
250000	26.800	0.980	26.000	29.000	26.500
255000	58.100	0.700	57.000	59.000	58.000
260000	27.900	3.448	24.000	35.000	29.000
265000	30.400	1.960	29.000	36.000	30.000
270000	46.900	6.503	35.000	59.000	47.500
275000	63.900	3.176	56.000	66.000	65.500
280000	70.400	2.332	66.000	73.000	72.000
285000	51.900	0.831	50.000	53.000	52.000
290000	49.300	4.451	41.000	56.000	50.500
295000	48.200	3.370	42.000	54.000	47.500
300000	51.800	0.980	51.000	54.000	51.500
305000	56.100	2.809	51.000	60.000	56.500
310000	188.200	75.682	61.000	340.000	178.500
315000	200.100	137.974	85.000	541.000	122.500
320000	24.200	24.268	0.000	53.000	23.000
325000	253.200	290.636	6.000	927.000	130.500
330000	319.800	242.659	73.000	917.000	269.500
335000	338.900	199.246	119.000	776.000	263.000
340000	365.600	215.119	169.000	913.000	300.500
345000	98.300	32.345	69.000	181.000	88.500
350000	496.600	295.163	22.000	930.000	532.500
355000	104.000	216.963	0.000	658.000	0.000
360000	442.400	319.031	61.000	905.000	314.000
365000	332.800	149.828	129.000	645.000	286.500
370000	921.200	1.077	920.000	923.000	921.000
375000	756.800	231.136	240.000	909.000	889.500
380000	790.700	246.064	279.000	919.000	918.000
385000	607.400	338.212	134.000	924.000	765.000
390000	403.600	382.131	0.000	890.000	198.000
395000	613.600	297.102	107.000	926.000	681.000
400000	201.900	328.718	0.000	877.000	0.000
405000	4.800	14.400	0.000	48.000	0.000
410000	328.300	300.404	0.000	846.000	349.000
415000	542.600	378.620	0.000	862.000	816.000
420000	307.500	367.654	0.000	889.000	62.000
425000	300.400	303.260	0.000	802.000	120.500
430000	447.400	376.870	0.000	838.000	530.500
435000	469.600	369.899	3.000	922.000	412.500
440000	349.000	268.270	70.000	907.000	314.500
445000	563.700	350.657	55.000	917.000	709.500
450000	730.000	213.891	370.000	924.000	803.500
455000	295.900	298.134	40.000	891.000	132.500
460000	596.000	342.601	97.000	919.000	749.000
465000	574.700	275.000	62.000	922.000	503.500
470000	533.900	197.361	317.000	922.000	458.500
475000	532.200	362.035	0.000	925.000	551.500
480000	229.500	170.355	105.000	539.000	129.000
485000	680.900	304.738	137.000	925.000	891.000
490000	562.100	290.059	165.000	922.000	594.500
495000	716.100	325.995	102.000	922.000	919.500
500000	874.300	130.462	483.000	923.000	917.000
505000	774.200	139.285	483.000	896.000	825.000
510000	864.800	93.784	613.000	919.000	915.500
515000	601.500	254.999	226.000	908.000	592.000
520000	798.800	257.433	70.000	918.000	910.500
525000	828.700	257.308	57.000	922.000	915.500
530000	910.100	41.091	787.000	927.000	924.000
535000	665.600	343.405	6.000	926.000	918.000
540000	594.800	345.338	0.000	918.000	677.000
545000	664.600	310.014	187.000	918.000	907.000
550000	802.300	278.718	13.000	930.000	921.000
555000	843.800	207.604	221.000	915.000	913.000
560000	606.600	334.965	25.000	923.000	767.500
565000	546.200	368.477	82.000	917.000	667.000
570000	813.100	270.185	3.000	918.000	902.500
575000	453.000	379.538	0.000	908.000	316.000
580000	582.300	397.431	0.000	912.000	894.500
585000	580.200	372.677	3.000	916.000	781.000
590000	788.000	251.707	107.000	914.000	902.000
595000	527.800	372.403	0.000	844.000	811.500
600000	674.400	214.233	295.000	879.000	764.500
605000	314.700	360.874	0.000	866.000	153.500
610000	199.700	299.333	0.000	885.000	0.000
615000	427.600	355.689	0.000	849.000	450.500
620000	171.300	243.262	0.000	790.000	71.000
625000	647.000	329.418	0.000	861.000	822.000
630000	302.200	377.527	0.000	884.000	89.500
635000	667.300	341.713	0.000	895.000	851.000
640000	675.600	355.625	0.000	899.000	886.000
645000	631.900	323.637	0.000	879.000	827.500
650000	717.100	187.402	333.000	852.000	811.000
655000	771.700	233.221	133.000	907.000	885.500
660000	698.900	288.226	189.000	909.000	901.500
665000	681.400	314.317	0.000	913.000	888.500
670000	822.900	239.341	105.000	909.000	901.500
675000	434.300	421.187	24.000	923.000	283.500
680000	738.500	221.949	184.000	888.000	864.000
685000	765.200	242.932	89.000	898.000	885.500
690000	533.500	366.943	0.000	916.000	561.000
695000	631.200	261.920	254.000	909.000	720.000
700000	689.800	283.765	0.000	902.000	883.500
705000	624.300	279.403	196.000	892.000	689.000
710000	759.700	243.902	288.000	911.000	908.000
715000	369.600	340.410	0.000	913.000	310.500
720000	508.300	412.835	0.000	933.000	610.500
725000	494.500	312.303	52.000	904.000	417.000
730000	543.900	314.398	67.000	930.000	455.000
735000	582.800	414.486	0.000	932.000	878.500
740000	833.900	267.343	32.000	930.000	920.000
745000	638.000	408.230	0.000	909.000	903.500
750000	809.300	269.796	0.000	909.000	898.500
755000	752.700	322.901	26.000	921.000	911.500
760000	630.400	388.177	0.000	928.000	916.000
765000	602.400	380.410	0.000	921.000	868.000
770000	751.300	346.078	36.000	928.000	922.000
775000	887.700	132.260	491.000	933.000	933.000
780000	735.400	303.615	18.000	920.000	908.500
785000	777.100	233.860	292.000	909.000	904.500
790000	915.600	5.142	908.000	923.000	916.000
795000	926.100	2.022	923.000	928.000	927.000
800000	664.600	379.900	14.000	922.000	902.000
805000	919.400	1.497	918.000	922.000	919.000
810000	890.700	102.911	582.000	926.000	925.500
815000	847.500	190.231	277.000	922.000	908.000
820000	919.300	4.818	914.000	930.000	917.500
825000	830.700	232.972	132.000	917.000	905.000
830000	806.000	210.854	330.000	935.000	925.000
835000	908.100	41.693	784.000	930.000	920.500
840000	864.800	147.381	423.000	924.000	912.000
845000	921.300	1.952	918.000	924.000	921.500
850000	778.900	258.277	20.000	917.000	884.000
855000	325.100	398.243	0.000	825.000	0.000
860000	394.400	364.426	0.000	832.000	416.000
865000	321.700	344.249	0.000	800.000	179.500
870000	453.900	375.088	0.000	825.000	683.000
875000	789.000	264.811	0.000	915.000	863.500
880000	743.900	332.830	43.000	924.000	917.500
885000	833.300	216.905	183.000	918.000	907.000
890000	909.100	1.921	906.000	913.000	909.000
895000	869.700	20.630	827.000	897.000	877.000
900000	900.700	9.696	880.000	908.000	905.000
905000	806.400	253.210	47.000	904.000	888.000
910000	745.700	316.659	100.000	910.000	903.000
915000	905.800	5.016	900.000	912.000	904.500
920000	443.800	419.193	0.000	883.000	451.500
925000	448.500	429.154	0.000	918.000	456.500
930000	602.200	386.678	0.000	900.000	831.000
935000	729.600	297.080	115.000	894.000	872.500
940000	627.700	398.939	0.000	914.000	879.000
945000	867.300	17.286	827.000	894.000	870.500
950000	411.300	411.709	0.000	850.000	387.500
955000	849.200	30.877	792.000	893.000	850.500
960000	900.600	1.744	897.000	904.000	901.000
965000	740.800	333.909	71.000	912.000	906.000
970000	916.000	3.376	911.000	920.000	917.000
975000	902.100	2.773	896.000	906.000	902.000
980000	812.600	270.946	0.000	911.000	901.500
985000	821.900	274.090	0.000	926.000	908.500
990000	723.300	361.893	0.000	917.000	906.000
995000	895.900	6.332	886.000	909.000	896.000
1000000	887.900	19.165	851.000	910.000	891.500
