iteration(key)	values
50000 (returns)	-22.000	-24.000	-24.000	-22.000	-24.000	-24.000	-24.000	-24.000	-24.000	-22.000
100000 (returns)	-22.000	-24.000	-18.000	-20.000	-18.000	-14.000	-18.000	-20.000	-18.000	-20.000
150000 (returns)	-22.000	-20.000	-22.000	-20.000	-24.000	-20.000	-20.000	-22.000	-20.000	-22.000
200000 (returns)	-20.000	-20.000	-16.000	-18.000	-20.000	-16.000	-20.000	-22.000	-24.000	-18.000
250000 (returns)	-22.000	-20.000	-22.000	-22.000	-24.000	-18.000	-18.000	-22.000	-18.000	-22.000
300000 (returns)	-14.000	-22.000	-12.000	-16.000	-22.000	-22.000	-18.000	-12.000	-20.000	-14.000
350000 (returns)	-12.000	-18.000	-18.000	-20.000	-14.000	-24.000	-20.000	-18.000	-24.000	-14.000
400000 (returns)	-18.000	-22.000	-24.000	-22.000	-18.000	-14.000	-22.000	-18.000	-22.000	-16.000
450000 (returns)	-14.000	-18.000	-22.000	-18.000	-22.000	-22.000	-20.000	-20.000	-18.000	-12.000
500000 (returns)	-18.000	-16.000	-20.000	-22.000	-14.000	-18.000	-18.000	-20.000	-20.000	-16.000
550000 (returns)	-24.000	-22.000	-22.000	-18.000	-18.000	-18.000	-24.000	-18.000	-20.000	-22.000
600000 (returns)	-18.000	-22.000	-20.000	-20.000	-22.000	-20.000	-22.000	-12.000	-24.000	-16.000
650000 (returns)	-22.000	-16.000	-18.000	-20.000	-16.000	-16.000	-20.000	-18.000	-16.000	-16.000
700000 (returns)	-20.000	-22.000	-16.000	-22.000	-18.000	-16.000	-16.000	-20.000	-20.000	-16.000
750000 (returns)	-22.000	-14.000	-20.000	-16.000	-20.000	-16.000	-14.000	-14.000	-18.000	-18.000
800000 (returns)	-22.000	-20.000	-20.000	-22.000	-12.000	-18.000	-22.000	-20.000	-18.000	-20.000
850000 (returns)	-16.000	-16.000	-16.000	-20.000	-12.000	-18.000	-20.000	-16.000	-20.000	-18.000
900000 (returns)	-18.000	-14.000	-14.000	-18.000	-18.000	-20.000	-22.000	-18.000	-14.000	-18.000
950000 (returns)	-18.000	-12.000	-20.000	-18.000	-22.000	-20.000	-20.000	-18.000	-16.000	-16.000
1000000 (returns)	-18.000	-18.000	-18.000	-18.000	-18.000	-24.000	-18.000	-22.000	-18.000	-20.000
1050000 (returns)	-22.000	-20.000	-16.000	-20.000	-22.000	-20.000	-14.000	-16.000	-22.000	-22.000
1100000 (returns)	-24.000	-20.000	-16.000	-22.000	-22.000	-20.000	-20.000	-20.000	-24.000	-18.000
1150000 (returns)	-18.000	-16.000	-20.000	-18.000	-20.000	-16.000	-20.000	-16.000	-20.000	-16.000
1200000 (returns)	-24.000	-18.000	-20.000	-18.000	-20.000	-8.000	-22.000	-24.000	-16.000	-20.000
1250000 (returns)	-20.000	-14.000	-14.000	-20.000	-20.000	-20.000	-18.000	-12.000	-12.000	-18.000
1300000 (returns)	-22.000	-18.000	-12.000	-18.000	-14.000	-16.000	-18.000	-24.000	-22.000	-8.000
1350000 (returns)	-16.000	-16.000	-18.000	-20.000	-22.000	-16.000	-14.000	-22.000	-12.000	-18.000
1400000 (returns)	-10.000	-18.000	-20.000	-20.000	-20.000	-20.000	-16.000	-22.000	-18.000	-20.000
1450000 (returns)	-14.000	-20.000	-18.000	-22.000	-20.000	-22.000	-22.000	-16.000	-18.000	-18.000
1500000 (returns)	-18.000	-18.000	-20.000	-18.000	-22.000	-16.000	-14.000	-20.000	-16.000	-14.000
1550000 (returns)	-16.000	-24.000	-16.000	-20.000	-10.000	-20.000	-20.000	-20.000	-14.000	-18.000
1600000 (returns)	-14.000	-12.000	-22.000	-16.000	-14.000	-16.000	-14.000	-16.000	-14.000	-14.000
1650000 (returns)	-18.000	-20.000	-16.000	-20.000	-14.000	-16.000	-20.000	-20.000	-18.000	-22.000
1700000 (returns)	-16.000	-12.000	-16.000	-14.000	-18.000	-22.000	-20.000	-22.000	-22.000	-18.000
1750000 (returns)	-20.000	-20.000	-20.000	-8.000	-20.000	-22.000	-14.000	-16.000	-22.000	-18.000
1800000 (returns)	-16.000	-16.000	-20.000	-18.000	-14.000	-10.000	-18.000	-16.000	-14.000	-20.000
1850000 (returns)	-24.000	-16.000	-16.000	-22.000	-16.000	-20.000	-20.000	-20.000	-20.000	-12.000
1900000 (returns)	-18.000	-16.000	-18.000	-16.000	-20.000	-20.000	-20.000	-18.000	-18.000	-20.000
1950000 (returns)	-22.000	-20.000	-20.000	-18.000	-18.000	-14.000	-20.000	-18.000	-18.000	-18.000
2000000 (returns)	-20.000	-22.000	-24.000	-20.000	-16.000	-18.000	-16.000	-16.000	-16.000	-14.000
2050000 (returns)	-20.000	-24.000	-16.000	-18.000	-20.000	-18.000	-16.000	-18.000	-20.000	-20.000
2100000 (returns)	-18.000	-20.000	-12.000	-22.000	-20.000	-18.000	-20.000	-20.000	-14.000	-18.000
2150000 (returns)	-18.000	-14.000	-14.000	-24.000	-8.000	-22.000	-20.000	-20.000	-12.000	-20.000
2200000 (returns)	-14.000	-22.000	-22.000	-20.000	-24.000	-24.000	-20.000	-22.000	-24.000	-18.000
2250000 (returns)	-16.000	-22.000	-18.000	-20.000	-22.000	-16.000	-20.000	-18.000	-20.000	-20.000
