iteration	mean	std_dev	min	max	median
5000	189.946	1.308	187.554	191.443	190.399
10000	209.201	2.326	205.059	213.986	208.747
15000	301.316	4.046	294.997	306.616	303.122
20000	264.301	15.529	230.625	276.568	270.874
25000	312.584	8.773	301.227	323.874	313.965
30000	292.047	7.619	275.406	301.180	293.917
35000	244.810	7.686	234.839	257.457	243.333
40000	227.843	3.069	223.150	234.421	227.177
45000	266.483	6.519	259.450	277.306	264.288
50000	251.004	18.015	198.402	262.500	258.568
55000	264.223	8.249	253.264	283.933	261.772
60000	300.408	6.230	292.235	307.638	300.966
65000	343.726	2.429	340.362	347.032	343.682
70000	307.185	4.523	300.800	315.856	306.281
75000	320.537	12.425	304.026	346.597	315.775
80000	338.183	3.492	333.754	343.954	336.661
85000	334.018	6.561	322.074	341.710	334.861
90000	338.092	7.487	328.631	354.274	337.760
95000	399.340	2.743	394.354	402.845	399.641
100000	405.772	1.142	403.660	407.251	405.852
105000	409.318	1.665	406.434	412.269	409.484
110000	418.072	3.786	412.268	423.428	418.671
115000	424.378	1.688	422.136	427.070	424.776
120000	448.382	1.673	444.788	451.197	448.222
125000	547.138	1.655	544.693	550.378	547.130
130000	1715.219	176.333	1490.329	2055.341	1696.077
135000	397.953	2.154	394.574	401.552	398.077
140000	928.962	26.325	867.743	957.370	932.208
145000	1839.429	781.746	1042.112	3171.477	1444.179
150000	713.836	40.670	658.890	805.327	713.501
155000	657.123	8.859	640.879	676.271	658.057
160000	698.114	1.631	695.314	700.509	698.531
165000	704.850	4.200	699.551	713.692	703.332
170000	1048.430	43.755	960.497	1079.075	1066.413
175000	1038.122	20.910	1001.398	1061.160	1041.093
180000	904.501	13.118	884.217	921.038	907.039
185000	1162.597	67.904	1026.250	1287.350	1157.688
190000	1241.104	146.982	1050.740	1562.853	1257.278
195000	1096.802	179.105	927.541	1482.975	1029.540
200000	1043.735	34.096	1010.825	1125.735	1035.479
205000	1125.816	231.476	936.050	1712.925	1051.147
210000	1647.097	101.147	1522.714	1846.661	1632.164
215000	1586.741	230.648	1313.198	2193.465	1545.536
220000	1702.961	61.824	1656.940	1873.995	1683.772
225000	2651.686	228.372	1978.100	2805.742	2710.911
230000	1593.973	98.653	1395.203	1685.592	1628.133
235000	1459.470	109.100	1373.000	1749.137	1429.037
240000	3115.606	48.054	3052.170	3237.580	3103.006
245000	2904.224	24.432	2871.639	2946.330	2902.069
250000	1229.178	13.667	1205.490	1250.998	1227.756
255000	1320.799	51.183	1272.121	1396.979	1298.688
260000	2995.677	28.947	2948.261	3035.520	3002.711
265000	2569.658	608.242	1491.196	3047.455	3000.495
270000	3062.080	10.428	3036.508	3074.915	3065.664
275000	3005.285	12.788	2987.576	3021.082	3005.978
280000	3058.243	13.042	3027.016	3074.659	3059.160
285000	1717.819	712.883	1258.960	3138.970	1360.976
290000	3129.276	14.614	3112.981	3157.975	3124.784
295000	1385.905	657.051	917.034	3006.444	1047.459
300000	3035.726	13.663	3013.625	3056.751	3034.905
305000	2810.410	428.199	1911.157	3065.724	3022.411
310000	2938.468	110.999	2719.266	3029.158	2982.319
315000	1923.692	807.331	1154.514	3049.668	1594.630
