iteration	mean	std_dev	min	max	median
250000	267.704	52.549	160.000	400.000	240.000
500000	440.000	99.093	180.000	740.000	420.000
750000	418.387	109.326	240.000	740.000	380.000
1000000	477.500	83.629	220.000	720.000	490.000
1250000	366.239	93.561	180.000	780.000	380.000
1500000	674.894	248.792	240.000	1300.000	630.000
1750000	1334.545	185.098	800.000	1760.000	1340.000
2000000	925.647	229.406	360.000	1560.000	960.000
2250000	1985.424	193.166	1400.000	2260.000	1960.000
2500000	2230.000	142.528	1680.000	2380.000	2280.000
2750000	2383.636	32.606	2320.000	2440.000	2380.000
3000000	2410.909	36.743	2340.000	2480.000	2420.000
3250000	2484.364	39.394	2340.000	2560.000	2480.000
3500000	2469.091	31.175	2400.000	2540.000	2460.000
3750000	2506.545	111.457	1940.000	2560.000	2520.000
4000000	2530.545	40.516	2380.000	2560.000	2540.000
4250000	2497.143	108.984	2240.000	2580.000	2540.000
4500000	2475.000	130.671	2240.000	2580.000	2550.000
4750000	2532.000	38.631	2280.000	2560.000	2540.000
5000000	2564.364	24.028	2520.000	2600.000	2580.000
5250000	2554.182	36.316	2480.000	2620.000	2560.000
5500000	2573.091	24.485	2540.000	2620.000	2580.000
5750000	2548.364	35.305	2320.000	2580.000	2560.000
6000000	2566.545	17.500	2540.000	2620.000	2560.000
6250000	2563.273	86.446	1960.000	2620.000	2580.000
6500000	2572.364	54.538	2340.000	2640.000	2560.000
6750000	2545.091	84.872	2000.000	2600.000	2560.000
7000000	2572.364	96.143	1980.000	2640.000	2580.000
7250000	2592.364	27.367	2560.000	2640.000	2600.000
7500000	2601.818	62.931	2160.000	2640.000	2620.000
7750000	2601.455	31.416	2520.000	2660.000	2620.000
8000000	2584.000	77.544	2320.000	2680.000	2620.000
8250000	2599.636	35.673	2480.000	2660.000	2600.000
8500000	2618.182	36.833	2480.000	2680.000	2640.000
8750000	2616.000	32.897	2540.000	2680.000	2620.000
9000000	2590.545	32.997	2480.000	2660.000	2600.000
9250000	2630.909	24.066	2560.000	2680.000	2640.000
9500000	2639.636	20.711	2600.000	2680.000	2640.000
9750000	2619.273	66.054	2400.000	2700.000	2640.000
10000000	2638.182	34.803	2580.000	2700.000	2620.000
10250000	2639.636	25.439	2580.000	2700.000	2640.000
10500000	2647.273	31.992	2580.000	2680.000	2640.000
10750000	2637.818	28.457	2560.000	2700.000	2640.000
11000000	2662.545	27.516	2580.000	2700.000	2660.000
11250000	2670.182	85.269	2100.000	2720.000	2680.000
11500000	2689.818	32.333	2500.000	2720.000	2700.000
11750000	2664.727	49.721	2360.000	2720.000	2660.000
12000000	2612.500	186.378	2060.000	2720.000	2680.000
12250000	2662.909	39.528	2540.000	2740.000	2680.000
12500000	2688.727	28.223	2520.000	2720.000	2700.000
12750000	2685.091	32.411	2580.000	2720.000	2700.000
13000000	2681.091	29.150	2580.000	2720.000	2680.000
13250000	2702.545	33.695	2560.000	2720.000	2720.000
13500000	2674.182	48.192	2420.000	2720.000	2680.000
13750000	2664.364	75.577	2160.000	2720.000	2680.000
14000000	2707.636	15.488	2660.000	2740.000	2700.000
14250000	2688.727	17.792	2620.000	2720.000	2700.000
14500000	2697.455	29.555	2600.000	2720.000	2700.000
14750000	2646.909	45.482	2560.000	2720.000	2660.000
15000000	2685.455	93.377	2040.000	2740.000	2700.000
15250000	2700.727	25.574	2560.000	2720.000	2700.000
15500000	2704.000	17.226	2640.000	2720.000	2700.000
15750000	2596.428	182.448	2280.000	2720.000	2700.000
16000000	2693.704	102.258	2580.000	3180.000	2700.000
16250000	2515.862	375.137	1720.000	2800.000	2700.000
16500000	2679.636	42.382	2420.000	2720.000	2680.000
16750000	2681.455	90.643	2040.000	2740.000	2700.000
17000000	2684.000	31.311	2580.000	2720.000	2680.000
17250000	2708.000	18.916	2640.000	2720.000	2720.000
17500000	2697.818	21.800	2600.000	2720.000	2700.000
17750000	2688.727	94.022	2080.000	2720.000	2700.000
18000000	2688.727	67.232	2240.000	2740.000	2700.000
18250000	2701.455	20.839	2660.000	2740.000	2700.000
18500000	2685.455	33.781	2560.000	2740.000	2680.000
18750000	2697.091	28.647	2540.000	2720.000	2700.000
19000000	2673.818	80.079	2120.000	2740.000	2680.000
19250000	2705.455	52.771	2340.000	2740.000	2720.000
19500000	2700.364	23.662	2620.000	2740.000	2700.000
19750000	2596.428	165.145	2020.000	2740.000	2700.000
20000000	2689.455	26.657	2620.000	2720.000	2680.000
20250000	2646.428	135.494	2360.000	2740.000	2720.000
20500000	2717.455	12.093	2640.000	2740.000	2720.000
20750000	2712.000	16.000	2680.000	2740.000	2720.000
21000000	2710.182	20.493	2600.000	2740.000	2720.000
21250000	2713.091	16.279	2660.000	2740.000	2720.000
21500000	2686.545	42.989	2460.000	2740.000	2700.000
21750000	2546.896	288.051	2060.000	2740.000	2700.000
22000000	2718.182	9.552	2680.000	2740.000	2720.000
22250000	2709.091	14.681	2660.000	2740.000	2700.000
22500000	2620.714	174.273	2260.000	2740.000	2720.000
22750000	2697.455	27.780	2640.000	2740.000	2700.000
23000000	2694.182	26.055	2660.000	2740.000	2700.000
23250000	2719.636	21.402	2620.000	2740.000	2720.000
23500000	2717.818	21.464	2600.000	2760.000	2720.000
23750000	2709.818	23.779	2640.000	2740.000	2720.000
24000000	2701.091	23.329	2640.000	2740.000	2700.000
24250000	2705.455	14.993	2680.000	2720.000	2700.000
24500000	2718.182	7.883	2680.000	2740.000	2720.000
24750000	2706.909	18.769	2660.000	2720.000	2720.000
25000000	2717.091	10.388	2700.000	2740.000	2720.000
25250000	2714.909	21.648	2580.000	2740.000	2720.000
25500000	2718.545	6.444	2680.000	2720.000	2720.000
25750000	2717.091	10.388	2680.000	2740.000	2720.000
26000000	2694.909	17.977	2640.000	2740.000	2700.000
26250000	2712.727	18.825	2660.000	2740.000	2720.000
26500000	2706.909	20.259	2680.000	2740.000	2720.000
26750000	2702.545	25.025	2640.000	2740.000	2700.000
27000000	2712.364	12.353	2660.000	2720.000	2720.000
27250000	2697.455	41.263	2400.000	2720.000	2700.000
27500000	2705.455	21.727	2640.000	2720.000	2720.000
27750000	2710.545	22.516	2660.000	2760.000	2700.000
28000000	2705.091	77.714	2140.000	2740.000	2720.000
28250000	2713.455	13.780	2680.000	2720.000	2720.000
28500000	2671.636	154.905	2180.000	2800.000	2720.000
28750000	2714.909	23.578	2660.000	2740.000	2720.000
29000000	2714.182	20.775	2680.000	2740.000	2720.000
29250000	2714.545	20.699	2660.000	2740.000	2720.000
29500000	2702.545	43.827	2420.000	2740.000	2720.000
29750000	2624.286	205.764	2000.000	2740.000	2690.000
30000000	2715.273	14.252	2660.000	2740.000	2720.000
30250000	2709.818	34.509	2620.000	2740.000	2720.000
30500000	2706.182	24.083	2640.000	2740.000	2720.000
30750000	2712.727	27.860	2660.000	2740.000	2720.000
31000000	2718.182	12.224	2640.000	2740.000	2720.000
31250000	2706.182	28.508	2640.000	2740.000	2720.000
31500000	2723.636	8.605	2700.000	2740.000	2720.000
31750000	2714.182	11.861	2680.000	2740.000	2720.000
32000000	2717.455	10.130	2680.000	2740.000	2720.000
32250000	2706.909	24.485	2640.000	2760.000	2700.000
32500000	2718.182	7.883	2680.000	2740.000	2720.000
32750000	2716.000	20.325	2660.000	2740.000	2720.000
33000000	2714.182	22.131	2620.000	2740.000	2720.000
33250000	2714.545	29.159	2660.000	2740.000	2720.000
33500000	2713.818	23.471	2660.000	2740.000	2720.000
33750000	2696.000	35.858	2560.000	2740.000	2700.000
34000000	2718.545	22.516	2560.000	2740.000	2720.000
34250000	2709.818	22.843	2660.000	2740.000	2720.000
34500000	2729.818	15.666	2700.000	2740.000	2740.000
34750000	2711.636	18.951	2660.000	2760.000	2720.000
35000000	2722.182	16.480	2660.000	2740.000	2720.000
35250000	2718.182	15.385	2640.000	2760.000	2720.000
35500000	2711.636	34.471	2660.000	2760.000	2700.000
35750000	2721.818	23.594	2680.000	2760.000	2720.000
36000000	2710.545	26.657	2620.000	2760.000	2720.000
36250000	2708.727	22.161	2660.000	2760.000	2720.000
36500000	2541.404	270.097	2060.000	2740.000	2700.000
36750000	2714.545	12.908	2700.000	2760.000	2720.000
37000000	2728.727	17.379	2680.000	2760.000	2720.000
37250000	2725.091	10.247	2700.000	2760.000	2720.000
37500000	2725.091	15.825	2700.000	2760.000	2720.000
37750000	2728.000	11.817	2700.000	2760.000	2720.000
38000000	2725.091	28.083	2560.000	2760.000	2740.000
38250000	2724.364	34.046	2500.000	2740.000	2740.000
38500000	2723.636	18.719	2660.000	2760.000	2720.000
38750000	2707.636	21.739	2640.000	2740.000	2720.000
39000000	2724.364	24.919	2680.000	2760.000	2740.000
39250000	2726.909	17.977	2680.000	2780.000	2720.000
39500000	2726.909	10.247	2720.000	2760.000	2720.000
39750000	2720.727	18.276	2680.000	2760.000	2720.000
40000000	2726.182	12.576	2700.000	2760.000	2720.000
40250000	2734.182	22.131	2660.000	2780.000	2740.000
40500000	2727.636	31.793	2540.000	2760.000	2720.000
40750000	2738.182	23.594	2640.000	2760.000	2740.000
41000000	2743.636	26.448	2700.000	2780.000	2740.000
41250000	2720.364	16.400	2680.000	2760.000	2720.000
41500000	2729.455	18.233	2660.000	2760.000	2720.000
