iteration	mean	std_dev	min	max	median
100000	-20.800	0.400	-21.000	-20.000	-21.000
200000	-20.100	0.700	-21.000	-19.000	-20.000
300000	-20.100	0.943	-21.000	-18.000	-20.000
400000	-20.500	0.500	-21.000	-20.000	-20.500
500000	-20.400	0.800	-21.000	-19.000	-21.000
600000	-20.100	0.700	-21.000	-19.000	-20.000
700000	-20.000	0.894	-21.000	-18.000	-20.000
800000	-20.000	1.000	-21.000	-18.000	-20.000
900000	-20.400	0.490	-21.000	-20.000	-20.000
1000000	-20.200	0.980	-21.000	-18.000	-20.500
1100000	-20.100	0.539	-21.000	-19.000	-20.000
1200000	-19.700	1.100	-21.000	-17.000	-20.000
1300000	-20.400	0.663	-21.000	-19.000	-20.500
1400000	-20.300	0.640	-21.000	-19.000	-20.000
1500000	-20.100	0.831	-21.000	-19.000	-20.000
1600000	-20.500	0.806	-21.000	-19.000	-21.000
1700000	-20.400	0.663	-21.000	-19.000	-20.500
1800000	-20.400	0.490	-21.000	-20.000	-20.000
1900000	-20.600	0.490	-21.000	-20.000	-21.000
2000000	-20.100	0.943	-21.000	-18.000	-20.000
2100000	-20.500	0.671	-21.000	-19.000	-21.000
2200000	-20.400	0.490	-21.000	-20.000	-20.000
2300000	-20.300	0.640	-21.000	-19.000	-20.000
2400000	-20.500	0.671	-21.000	-19.000	-21.000
2500000	-20.400	0.663	-21.000	-19.000	-20.500
2600000	-19.800	0.600	-21.000	-19.000	-20.000
2700000	-20.000	0.775	-21.000	-19.000	-20.000
2800000	-20.400	0.663	-21.000	-19.000	-20.500
2900000	-20.100	1.221	-21.000	-17.000	-20.500
3000000	-20.400	0.490	-21.000	-20.000	-20.000
3100000	-20.200	0.872	-21.000	-19.000	-20.500
3200000	-20.500	0.671	-21.000	-19.000	-21.000
3300000	-20.100	0.700	-21.000	-19.000	-20.000
3400000	-20.400	0.663	-21.000	-19.000	-20.500
3500000	-19.700	0.640	-20.000	-18.000	-20.000
3600000	-19.700	1.269	-21.000	-18.000	-20.000
3700000	-20.300	0.781	-21.000	-19.000	-20.500
3800000	-20.200	0.748	-21.000	-19.000	-20.000
3900000	-19.800	1.077	-21.000	-18.000	-20.000
4000000	-19.500	1.118	-21.000	-18.000	-20.000
4100000	-20.200	0.600	-21.000	-19.000	-20.000
4200000	-20.400	0.663	-21.000	-19.000	-20.500
4300000	-19.800	0.748	-21.000	-18.000	-20.000
4400000	-20.100	0.700	-21.000	-19.000	-20.000
4500000	-19.800	0.872	-21.000	-18.000	-20.000
