iteration(key)	values
5000 (returns)	8.779	9.138	-0.749	-2.267	13.800	5.200	0.183	-1.673	-2.089	7.915
10000 (returns)	9.216	14.197	0.696	1.829	-0.915	1.696	23.650	-0.869	4.913	7.502
15000 (returns)	320.965	329.437	313.101	321.775	316.685	307.357	303.765	294.212	302.013	320.633
20000 (returns)	253.781	253.328	252.007	252.613	261.253	253.684	253.156	283.045	326.210	331.201
25000 (returns)	261.875	255.895	179.154	250.518	239.499	231.780	274.688	245.084	270.882	242.774
30000 (returns)	3.097	2.150	4.698	1.942	1.395	3.865	1.372	1.101	1.512	1.322
35000 (returns)	241.259	211.680	225.778	336.213	242.500	75.669	263.825	218.740	303.764	285.383
40000 (returns)	71.792	28.007	123.274	-17.125	343.706	313.888	28.158	54.835	45.499	65.237
45000 (returns)	258.701	268.765	256.526	253.623	247.882	256.873	316.611	247.087	248.618	270.114
50000 (returns)	181.846	186.812	167.909	194.199	189.948	193.388	187.448	196.822	184.975	190.297
55000 (returns)	156.039	112.417	112.987	129.968	119.279	164.681	129.022	124.688	128.220	124.268
60000 (returns)	153.110	247.698	91.838	390.122	96.373	93.176	232.371	178.642	207.465	89.867
65000 (returns)	668.927	560.011	382.567	306.658	432.718	359.915	274.450	332.679	252.470	488.746
70000 (returns)	261.031	231.508	272.701	215.907	237.294	204.608	213.309	219.876	286.290	279.300
75000 (returns)	287.250	311.019	519.193	499.185	474.994	272.747	941.443	716.341	480.295	397.883
80000 (returns)	-12.045	309.450	406.037	609.074	383.183	497.169	429.415	178.545	466.264	465.003
85000 (returns)	383.430	348.685	370.080	356.108	413.939	262.162	305.343	337.505	355.761	335.566
90000 (returns)	325.137	319.764	554.469	314.971	313.820	323.506	321.421	393.854	313.402	304.163
95000 (returns)	334.384	336.350	300.304	318.555	330.309	330.095	324.898	291.588	349.054	338.340
100000 (returns)	934.911	57.236	755.323	17.615	98.437	20.667	422.803	239.409	141.651	268.143
105000 (returns)	257.047	464.913	280.031	299.902	291.880	344.750	449.288	293.874	401.514	462.320
110000 (returns)	199.992	336.141	360.264	349.181	374.713	499.131	498.653	472.621	617.600	195.503
115000 (returns)	379.037	413.713	377.880	386.250	411.296	412.678	388.855	421.645	396.188	429.672
120000 (returns)	368.706	935.493	213.000	242.384	483.748	493.317	250.019	483.428	242.119	509.958
125000 (returns)	523.266	47.165	375.987	378.132	514.526	533.388	320.920	374.475	388.793	237.975
130000 (returns)	220.324	320.712	329.170	516.275	385.698	630.683	692.742	566.414	257.315	213.422
135000 (returns)	616.250	309.020	244.513	293.297	652.676	513.815	533.706	529.435	385.577	479.846
140000 (returns)	530.959	331.369	494.819	277.111	516.248	761.554	219.596	246.483	269.516	323.907
145000 (returns)	545.416	1000.366	654.036	641.703	395.486	378.544	616.827	417.285	483.057	639.363
150000 (returns)	343.608	371.499	675.713	401.200	320.653	369.794	384.678	648.778	439.949	406.896
155000 (returns)	614.145	683.210	318.992	654.614	326.873	633.759	475.191	749.830	638.296	733.305
160000 (returns)	291.675	305.541	286.898	296.051	298.865	299.480	593.859	312.260	499.102	284.189
165000 (returns)	554.960	772.503	1313.787	542.366	535.916	522.516	650.101	399.148	535.529	743.889
170000 (returns)	587.674	524.678	438.538	645.501	658.110	308.030	684.445	797.381	696.755	940.673
175000 (returns)	227.314	435.491	277.263	537.977	274.161	407.568	329.729	529.312	445.543	269.901
180000 (returns)	407.171	440.038	532.906	284.226	233.452	464.612	416.152	368.326	277.119	401.710
185000 (returns)	437.935	467.055	460.471	431.398	378.029	633.692	425.199	411.794	436.961	530.146
190000 (returns)	301.002	327.137	316.479	307.784	248.392	315.054	301.353	301.672	370.836	306.822
195000 (returns)	460.362	428.955	527.026	491.054	519.805	446.421	437.217	460.972	459.468	491.356
200000 (returns)	1532.293	519.575	667.265	847.135	467.496	590.968	465.961	902.654	1067.647	905.226
205000 (returns)	492.236	493.394	447.326	500.260	404.060	451.329	468.871	471.849	457.796	500.125
210000 (returns)	778.505	793.386	766.793	700.506	394.128	802.941	628.334	824.396	569.533	841.557
215000 (returns)	759.587	725.477	503.859	724.696	797.199	758.898	531.825	1023.286	627.675	761.794
220000 (returns)	2370.731	2219.635	2573.417	592.401	2224.900	1688.296	731.412	514.336	2216.929	2480.486
225000 (returns)	650.379	1355.751	2835.737	2809.255	743.820	2157.754	572.699	435.460	706.565	431.237
230000 (returns)	654.446	1705.592	631.283	740.016	3153.343	890.091	1074.786	3123.607	1147.809	509.333
235000 (returns)	2583.427	1682.724	2981.254	2486.862	520.247	2388.145	1478.307	2941.619	2646.577	1306.725
240000 (returns)	890.143	2152.456	858.531	1219.687	2653.378	541.109	1640.814	2331.339	1357.068	978.190
245000 (returns)	3279.545	2995.205	3069.071	1457.087	969.210	3186.398	2668.144	1984.811	2485.435	1039.105
250000 (returns)	2944.620	3031.198	2360.443	3097.563	2907.169	3065.776	1922.567	1120.707	2999.024	744.489
255000 (returns)	1197.929	3265.290	3376.939	3183.507	3414.761	3341.196	3102.968	3231.902	855.434	2875.956
260000 (returns)	2971.975	124.957	2885.476	3055.404	3173.452	1637.998	3235.500	118.086	3246.428	260.028
265000 (returns)	98.610	101.809	95.712	108.228	99.722	99.525	104.606	99.648	107.979	99.699
270000 (returns)	3469.529	545.569	3505.469	3377.039	2966.267	570.075	3443.364	3021.189	2416.791	3329.576
275000 (returns)	93.951	93.352	92.665	89.395	93.504	89.409	95.496	92.242	92.326	90.583
280000 (returns)	3453.929	3556.951	3634.290	3480.132	3636.876	105.193	545.210	3581.318	3561.358	109.237
285000 (returns)	3341.187	1314.640	3251.219	250.641	3445.027	3364.304	3302.806	3420.906	3333.229	563.999
290000 (returns)	3570.933	297.397	229.966	3632.763	210.220	3717.743	3463.047	202.174	909.845	992.013
295000 (returns)	3323.455	3344.911	3443.766	3190.706	3418.043	3510.660	3458.177	3519.710	3447.869	3547.533
300000 (returns)	3171.228	1484.665	3182.671	3355.693	3152.632	3194.549	3255.022	3317.803	3201.542	3493.843
305000 (returns)	3012.916	3224.391	3293.584	3286.956	3248.233	2984.421	3418.311	3200.550	234.828	185.112
310000 (returns)	3242.262	3321.138	3249.979	3216.422	3213.215	3207.130	2573.649	3323.870	356.459	3389.624
315000 (returns)	3368.028	3434.621	3449.898	3247.916	3417.427	2784.495	2932.819	3471.045	2395.618	3499.917
320000 (returns)	3597.643	3570.581	3390.167	3552.820	3428.738	3399.153	3585.659	3792.623	3533.433	769.671
325000 (returns)	3628.280	3683.142	3527.334	3598.255	3663.850	3754.837	3541.564	3553.719	3581.794	3582.227
330000 (returns)	3425.597	3439.389	3509.721	3613.351	3655.557	3620.349	3648.223	3612.202	3493.769	3535.634
335000 (returns)	3751.349	3514.103	3405.247	3659.874	3445.834	3637.405	3534.402	3615.688	3740.669	3727.183
340000 (returns)	3554.618	3718.052	3686.344	3669.554	3705.021	3660.860	3712.899	3719.245	3697.972	3682.743
345000 (returns)	3556.126	3735.565	3552.067	1289.494	3516.580	3464.784	3578.757	3341.652	3551.775	3700.953
350000 (returns)	3300.460	3418.988	3645.037	3513.594	3474.693	3451.955	3517.866	2902.545	3556.538	3467.115
355000 (returns)	3587.136	3515.720	3451.443	3600.014	3731.026	3473.708	3711.787	3853.934	3827.222	3739.968
360000 (returns)	3557.221	3605.142	3410.464	3611.082	3644.571	3609.927	2151.670	3598.325	3613.140	3572.030
365000 (returns)	334.899	3693.939	3726.877	3611.911	3662.189	3732.611	1599.085	3656.954	3656.325	3586.487
370000 (returns)	3385.413	3663.293	3734.801	3511.347	1042.512	3643.664	3434.575	3606.586	3532.956	3478.722
375000 (returns)	3539.474	3329.085	3292.387	3505.613	3562.664	3377.537	3316.038	3533.337	3566.696	3558.431
380000 (returns)	2734.560	304.020	1003.835	3779.902	3777.489	3409.702	559.563	3800.911	3767.620	3692.814
385000 (returns)	2317.259	3569.457	2257.773	3727.096	1904.063	3839.118	3675.035	3408.063	3654.355	542.530
390000 (returns)	3399.887	2731.849	3458.786	942.618	3615.391	3857.986	2591.666	3436.052	3596.213	3515.896
395000 (returns)	4104.680	3949.712	3964.740	4094.427	3974.511	3900.596	3823.408	3962.296	739.655	3940.891
400000 (returns)	3657.539	3853.750	3670.018	3781.743	3457.562	3475.631	3924.102	3658.046	2332.382	3536.048
405000 (returns)	3450.480	1466.742	3421.517	3506.430	3432.979	3541.436	3324.498	3335.470	3299.384	3445.989
410000 (returns)	3368.586	3489.292	3338.999	3289.166	3427.076	3423.187	3382.749	3263.095	3458.133	3415.634
415000 (returns)	3853.338	3997.713	3727.665	3805.371	3462.412	3890.301	3967.530	4051.224	3702.760	3518.012
420000 (returns)	3613.861	2562.284	3604.588	3860.056	3941.047	3948.500	3647.713	3736.499	3638.066	3788.195
425000 (returns)	3016.714	3466.570	3034.742	3332.265	3271.097	3571.549	3334.502	3828.062	3541.032	3775.309
430000 (returns)	3416.867	3667.193	2258.553	4009.508	3478.424	4039.742	3558.693	3665.247	2725.758	4029.606
435000 (returns)	3656.317	3574.924	3758.122	3704.191	3379.075	3391.117	3661.474	3357.917	3712.443	4056.595
440000 (returns)	3610.676	4033.165	1281.203	3894.020	3955.202	3799.727	2210.106	247.472	3405.563	3724.952
445000 (returns)	2914.671	3773.323	4079.568	3869.871	3875.911	3926.105	3362.758	3754.302	2084.015	3482.865
450000 (returns)	3812.980	3944.478	3998.487	3475.663	3984.870	3822.465	3799.051	3782.851	4028.743	4098.663
455000 (returns)	3926.802	4030.897	4184.372	4234.333	3898.798	3992.798	3728.102	4007.186	4033.227	3837.570
460000 (returns)	3893.419	3804.451	3915.713	3930.529	3992.045	3878.840	4041.609	4060.268	3848.218	3922.703
465000 (returns)	4041.667	3934.340	3843.954	3880.171	3792.333	3973.157	3921.532	3930.195	3811.095	4054.912
470000 (returns)	3678.075	3805.427	3925.549	3540.961	3855.390	405.273	3720.813	3976.068	3732.696	3768.796
475000 (returns)	3418.043	4163.122	3747.435	3268.861	3673.359	3866.358	4040.427	3740.756	3863.972	3766.959
480000 (returns)	3591.857	3611.418	3476.572	3454.030	3371.347	3974.419	3558.198	3777.858	3446.653	3800.491
485000 (returns)	3970.454	3958.724	4128.745	4110.284	4027.721	3860.814	3863.544	3910.390	4130.291	4026.012
490000 (returns)	4008.526	3968.534	3721.899	4096.339	3774.405	3797.198	3719.130	3879.702	3475.289	3423.872
495000 (returns)	3700.288	4085.169	3731.167	3734.150	4166.594	3968.637	3706.684	3951.053	4034.271	4139.960
500000 (returns)	4113.512	4062.764	4328.816	4023.367	4098.002	4235.390	3941.444	4127.352	4073.277	1695.520
505000 (returns)	3012.578	189.578	3920.050	3975.455	3971.033	4025.897	4202.371	4031.216	3871.323	4105.895
510000 (returns)	4345.666	4071.181	4079.643	3833.259	4227.755	4281.662	4113.693	4229.917	4325.727	4040.065
515000 (returns)	4029.825	3840.622	4024.636	4072.254	3839.934	3961.113	3885.851	3822.564	4129.424	3847.712
520000 (returns)	3831.920	3906.010	3806.921	165.581	3533.868	3930.162	3559.216	3877.394	3790.317	191.783
525000 (returns)	3463.430	3700.573	3757.167	3736.229	3572.492	3688.315	3737.970	3623.449	3766.955	3649.564
530000 (returns)	3994.266	4261.310	3922.927	4216.841	4065.038	4119.203	4031.353	4204.479	4184.932	4138.127
535000 (returns)	814.840	3465.061	4117.574	4005.719	4255.433	4386.255	3963.397	3844.024	4004.347	4480.393
540000 (returns)	3959.107	3962.713	3905.835	4164.107	4085.499	3852.336	4181.179	4033.732	4396.690	3918.511
545000 (returns)	209.997	3898.446	4089.797	4061.786	4111.221	1198.840	3658.392	4069.059	4098.835	4182.285
550000 (returns)	4221.293	4252.289	4226.576	4182.933	4179.291	4222.848	4170.126	4256.855	3972.761	4237.021
555000 (returns)	4227.388	3908.616	3488.285	4189.674	4057.809	4151.354	4042.035	4041.732	4385.144	4145.617
560000 (returns)	4360.607	4305.848	4245.960	4386.617	4353.415	4476.251	418.798	4577.288	4470.881	4403.098
565000 (returns)	4408.643	4383.619	4460.523	4385.395	4379.195	4551.047	4245.211	4469.064	4417.310	4362.640
570000 (returns)	4200.277	4245.001	4088.595	4252.532	3886.328	4212.887	4011.919	4182.426	4100.625	4271.755
575000 (returns)	4132.422	4073.919	4139.220	4079.320	4057.631	4023.704	4328.135	4121.626	4035.425	4093.361
580000 (returns)	3902.957	4211.721	3766.062	4094.783	4180.611	4076.541	4234.062	4364.033	4089.803	3556.990
585000 (returns)	4625.583	4198.472	4262.107	4334.335	4279.528	4366.863	4355.027	4327.647	4535.487	4516.463
590000 (returns)	4358.226	4301.200	4175.321	4367.752	4263.523	4208.026	4303.800	4302.675	3488.231	4429.401
595000 (returns)	4227.879	4327.329	4417.739	4231.400	4391.352	4192.492	4424.187	4407.248	4152.412	4429.471
600000 (returns)	4477.977	4487.381	4517.147	4540.620	4500.135	4508.490	4522.429	4396.432	4487.759	4389.840
605000 (returns)	4136.957	4356.827	4220.589	4108.015	4093.243	4290.323	4299.116	4109.425	4265.745	4157.279
610000 (returns)	4187.073	4081.585	4272.325	4229.781	4162.591	4143.906	4233.645	4339.216	4422.262	4192.720
615000 (returns)	4630.054	4431.322	4382.110	4365.160	4486.849	4573.869	4723.498	4472.204	4639.715	4208.916
620000 (returns)	4628.797	4037.976	4217.264	4299.737	4405.812	4581.976	4277.667	4488.738	4447.857	4096.292
625000 (returns)	4317.528	4422.302	4332.333	4235.163	4370.805	4301.383	4318.231	4327.841	4446.921	4482.969
630000 (returns)	4505.567	4465.148	4415.904	4381.469	4484.436	4588.239	4587.439	4578.646	4451.484	4569.277
635000 (returns)	4445.428	3865.770	4286.112	4512.381	2649.097	3744.675	4503.789	4495.049	4477.021	4022.944
640000 (returns)	4322.753	4374.188	4309.800	4373.237	4334.516	4263.819	4216.601	4386.531	4308.119	3342.231
645000 (returns)	1647.808	1740.807	4361.136	2438.635	2328.804	3612.994	4453.445	4430.036	4409.815	2181.565
650000 (returns)	2151.772	1934.841	4706.006	2618.681	4758.058	2876.904	2101.450	3906.710	4645.958	4423.778
655000 (returns)	4806.022	4633.082	4664.014	4493.312	4698.794	4624.205	4561.809	4756.581	4692.790	4830.188
660000 (returns)	4513.179	4517.888	4394.461	4555.034	4328.667	4213.781	4202.544	4306.016	4072.771	4386.377
665000 (returns)	4450.562	4712.015	4767.344	1630.268	4414.557	4601.596	4544.521	4069.139	4468.811	4379.565
670000 (returns)	4806.479	3919.854	4731.999	2797.876	2724.783	4719.937	2655.866	1098.359	3357.818	2681.949
675000 (returns)	1785.780	3994.253	4450.781	4711.235	3147.079	2944.839	1616.640	4133.731	3507.883	1321.169
680000 (returns)	4592.950	4600.040	4498.942	4623.486	4612.402	4585.646	4517.125	4876.646	3820.040	4926.595
685000 (returns)	2798.806	4488.993	3275.841	4592.551	4503.680	2852.569	4059.710	4632.074	4647.483	3212.560
