iteration	mean	std_dev	min	max	median
250000	362.872	184.783	100.000	1200.000	300.000
500000	510.062	198.532	200.000	1250.000	550.000
750000	644.435	207.384	250.000	1250.000	650.000
1000000	1000.821	330.352	300.000	2400.000	1050.000
1250000	1296.811	382.167	300.000	2800.000	1350.000
1500000	2000.295	484.864	850.000	3100.000	2100.000
1750000	2438.395	446.165	1200.000	3500.000	2600.000
2000000	2639.750	369.063	350.000	3300.000	2600.000
2250000	2598.509	422.044	750.000	4000.000	2600.000
2500000	2751.197	330.485	600.000	4400.000	2700.000
2750000	2765.136	556.626	600.000	3600.000	2800.000
3000000	2827.073	553.425	450.000	4500.000	2800.000
3250000	3012.500	313.553	1650.000	4500.000	2950.000
3500000	3196.020	483.609	1550.000	5100.000	3100.000
3750000	3414.905	647.788	2000.000	5400.000	3200.000
4000000	3429.177	442.980	2000.000	5200.000	3500.000
4250000	3668.608	513.786	2800.000	6000.000	3600.000
4500000	3969.588	1017.452	1150.000	6800.000	4100.000
4750000	4631.714	920.463	2800.000	7400.000	4600.000
5000000	5153.374	1222.252	3000.000	8100.000	5100.000
5250000	5616.505	1861.156	500.000	8700.000	6000.000
5500000	6258.070	1688.549	1450.000	8900.000	6600.000
5750000	6891.423	1677.810	1350.000	10300.000	7500.000
6000000	7243.071	1509.886	2900.000	10700.000	7900.000
6250000	5761.093	2177.113	1650.000	9700.000	5500.000
6500000	7866.350	1675.051	1050.000	9900.000	8300.000
6750000	8005.364	1996.047	1550.000	11500.000	8100.000
7000000	7712.731	2137.910	2250.000	13300.000	7700.000
7250000	8428.707	1769.171	1750.000	13500.000	8500.000
7500000	8614.008	1593.261	3300.000	13300.000	8500.000
7750000	8557.795	3046.710	3100.000	19300.000	8100.000
8000000	9277.510	3295.993	1200.000	16700.000	8700.000
8250000	9190.698	2669.130	1850.000	17500.000	8500.000
8500000	9689.431	3119.564	2100.000	19000.000	8900.000
8750000	10609.129	3870.811	1750.000	23500.000	9300.000
9000000	10070.204	2724.801	3400.000	21400.000	9700.000
9250000	10161.600	5403.599	1250.000	33300.000	8900.000
9500000	12817.188	7232.734	1400.000	36100.000	9900.000
9750000	14083.491	6465.668	2800.000	34900.000	12800.000
10000000	13487.558	4067.459	3100.000	24700.000	14500.000
10250000	14375.234	6454.115	5300.000	34500.000	12100.000
10500000	13345.070	6877.871	6000.000	36500.000	9900.000
10750000	14124.651	6812.963	2500.000	34100.000	14700.000
11000000	15371.106	6386.983	1850.000	35300.000	14300.000
11250000	16736.842	5380.081	6800.000	36100.000	15600.000
11500000	22861.963	9373.420	3500.000	38500.000	22900.000
11750000	21901.156	11771.740	2900.000	43700.000	22300.000
12000000	19177.809	9543.271	2050.000	38500.000	18400.000
12250000	21821.687	10219.466	1200.000	38100.000	21400.000
12500000	24153.049	9689.059	6000.000	40100.000	22300.000
12750000	28283.553	9192.212	4200.000	39700.000	33300.000
13000000	20697.268	12487.403	2100.000	41700.000	18400.000
13250000	28992.667	10474.312	5400.000	41700.000	34500.000
13500000	31874.648	7919.822	5500.000	44900.000	34100.000
13750000	30713.423	8918.721	7500.000	43300.000	34500.000
14000000	23452.096	12471.576	2400.000	40900.000	24400.000
14250000	29029.085	10485.004	1550.000	43700.000	34500.000
14500000	25590.312	11732.057	2450.000	43700.000	32900.000
14750000	25791.566	12638.298	2350.000	46500.000	33500.000
15000000	30879.167	9955.616	5000.000	51700.000	34700.000
15250000	34153.901	7294.334	3400.000	47700.000	36100.000
15500000	27837.952	13124.432	1650.000	46100.000	33700.000
15750000	33083.108	11909.855	3000.000	54500.000	36500.000
16000000	30922.148	11223.423	2200.000	48500.000	34500.000
16250000	38027.612	7311.690	7300.000	64000.000	38100.000
16500000	27276.176	15511.017	1350.000	60000.000	35300.000
16750000	38230.075	9671.973	3500.000	60000.000	39300.000
17000000	36212.500	9192.456	6500.000	61000.000	37500.000
17250000	35102.740	13072.940	6500.000	60000.000	38900.000
17500000	37635.556	10381.996	5000.000	61000.000	38500.000
17750000	38937.500	11818.542	8100.000	71000.000	38700.000
18000000	40345.113	10993.645	5700.000	70500.000	39700.000
18250000	39510.370	18499.931	4400.000	81000.000	40500.000
