iteration	mean	std_dev	min	max	median
5000	29.006	23.314	10.979	63.212	13.992
10000	28.848	23.129	11.009	62.732	13.873
15000	243.717	60.708	188.836	332.642	210.500
20000	317.450	51.338	249.958	381.733	318.932
25000	287.901	26.182	252.766	321.239	289.918
30000	284.784	26.282	255.337	326.091	268.570
35000	314.056	62.371	249.464	401.784	287.945
40000	417.016	145.278	169.771	664.600	408.981
45000	641.580	327.816	132.517	1046.769	513.141
50000	521.551	33.439	480.775	567.643	516.105
55000	469.569	120.292	322.113	666.425	416.164
60000	1431.641	727.454	624.442	2988.333	1330.890
65000	627.936	270.103	379.858	1021.445	441.252
70000	563.659	209.585	243.266	920.394	548.284
75000	1221.230	1122.530	419.903	3028.911	509.646
80000	963.174	479.081	627.722	2631.756	779.769
85000	1250.091	936.623	70.216	2682.682	1127.943
90000	1191.860	462.686	834.891	2734.124	1094.901
95000	418.940	104.963	281.043	573.098	442.781
100000	1738.310	965.309	554.756	2876.648	1944.144
105000	464.501	611.475	22.700	2864.426	200.332
110000	1775.438	750.184	1069.813	2842.648	1367.733
115000	1750.013	714.481	844.957	2801.328	1407.014
120000	782.564	344.554	362.275	1347.964	745.845
125000	1862.521	706.035	1132.673	2839.320	1615.426
130000	1765.833	773.045	896.673	2815.490	1544.117
135000	1672.090	856.831	912.273	2896.425	1149.750
140000	1510.644	850.015	282.518	2886.218	1133.958
145000	1836.360	1259.651	59.823	3174.462	2019.684
150000	2321.364	737.140	1191.289	3044.569	2704.916
155000	2679.346	530.847	1829.407	3228.027	2852.449
160000	2117.670	821.256	1065.767	3270.194	1569.117
165000	2211.946	1069.458	1005.616	3321.216	2594.730
170000	2437.136	1136.342	820.160	3319.198	3173.410
175000	1945.697	984.984	810.081	3425.417	1872.376
180000	1880.227	968.299	928.145	3256.818	1324.211
185000	2524.576	898.102	1249.368	3380.629	3082.316
190000	1830.626	1000.174	845.937	3271.235	1162.068
195000	2519.515	869.893	979.936	3247.542	3110.757
200000	2129.348	951.737	1146.120	3380.205	1455.475
205000	3150.508	141.449	2962.159	3330.702	3142.727
210000	3193.729	89.710	3074.389	3312.761	3211.811
215000	2258.572	1324.565	281.936	3269.907	3132.267
220000	2081.733	908.383	1244.025	3358.682	1539.721
225000	2040.698	683.492	1239.029	3334.381	1738.635
230000	1982.172	1057.982	1003.468	3423.312	1475.550
235000	2777.628	673.799	1626.721	3360.979	3233.265
240000	2371.645	1331.502	153.983	3390.083	3140.236
245000	2697.050	955.911	854.111	3334.548	3262.631
250000	2664.906	871.951	1149.973	3312.582	3236.947
255000	2119.776	1105.863	926.734	3312.366	1951.387
260000	1792.016	1024.850	946.930	3469.521	1086.086
265000	2216.912	834.366	1237.162	3354.982	2035.439
270000	2806.350	746.892	1500.089	3463.092	3224.782
275000	2853.046	599.342	1841.155	3521.178	3271.011
280000	2805.868	659.639	1600.992	3373.792	3205.597
285000	2720.236	726.726	1516.762	3253.181	3198.855
290000	2566.662	1077.536	944.550	3376.273	3294.498
295000	2992.394	558.244	1587.001	3420.122	3210.673
300000	3293.293	81.937	3181.858	3417.452	3308.745
305000	2370.556	1059.535	762.415	3337.524	3245.530
310000	2775.088	717.554	1456.986	3274.372	3244.677
315000	3165.702	567.489	170.886	3372.150	3306.972
320000	3289.983	105.752	3152.239	3438.326	3286.149
325000	3062.466	664.105	1137.962	3459.167	3269.077
330000	2596.701	1047.324	969.981	3374.619	3204.551
335000	3123.280	534.780	1169.509	3376.648	3286.365
340000	1792.038	1321.468	21.531	3430.917	953.353
345000	3291.839	86.142	3209.244	3441.960	3251.997
350000	3182.316	418.718	1640.035	3466.817	3243.564
355000	3295.462	97.358	3179.744	3446.346	3280.405
360000	3317.804	103.229	3185.654	3491.143	3319.436
365000	3294.191	109.053	3151.604	3469.116	3290.288
370000	2729.126	757.330	1543.809	3469.501	3228.332
375000	3004.818	527.339	1717.134	3436.225	3186.334
380000	2184.998	1272.103	148.690	3326.060	2742.927
385000	2423.608	861.981	1469.643	3467.683	2054.524
390000	2109.600	1195.329	944.946	3516.248	1184.858
395000	3306.004	127.881	3074.792	3486.571	3284.796
400000	2431.897	1025.004	974.301	3488.748	2894.623
405000	2907.441	707.441	1039.477	3501.626	3181.667
410000	2938.794	663.300	1560.709	3569.556	3293.225
415000	2907.644	701.464	1492.220	3512.735	3164.855
420000	3041.824	494.121	1730.075	3423.021	3245.299
425000	2821.110	717.460	1496.555	3481.174	3066.546
430000	2953.918	743.066	1203.842	3471.001	3278.775
435000	2838.094	811.810	1276.304	3484.724	3183.278
440000	2627.478	920.195	1074.014	3525.696	3212.087
445000	2883.408	600.535	1650.406	3475.697	3099.823
450000	3014.191	471.562	2006.674	3454.613	3149.363
455000	3182.267	397.458	1802.534	3519.415	3214.167
460000	2242.404	1482.097	35.989	3461.871	3230.392
465000	3036.182	623.617	1383.862	3500.970	3277.625
470000	3242.199	421.619	1039.566	3509.313	3258.757
475000	2564.167	918.277	834.772	3506.720	3237.472
480000	3107.444	574.822	1232.671	3541.865	3259.892
485000	2955.213	502.515	1934.392	3571.743	3159.497
490000	3274.865	300.425	2173.300	3532.798	3271.202
495000	3355.162	132.830	3077.763	3561.282	3274.122
500000	3326.623	107.111	3232.534	3502.614	3263.559
505000	3091.561	600.924	1390.656	3536.352	3276.554
510000	2971.413	749.075	1078.180	3544.721	3239.878
515000	2731.193	1101.317	894.588	3541.786	3276.404
520000	3192.241	416.594	2187.497	3560.245	3271.778
525000	3128.640	501.501	1528.853	3546.240	3284.841
530000	3098.998	503.832	1888.052	3516.534	3215.270
535000	3097.423	548.775	1736.002	3567.215	3199.651
540000	3325.431	198.628	2481.167	3578.771	3279.997
545000	2833.937	782.570	1407.620	3592.496	3245.547
550000	3323.586	171.069	2657.077	3578.959	3285.015
555000	3250.426	336.951	1973.663	3574.112	3277.922
560000	3259.716	352.502	1641.226	3603.906	3305.932
565000	2822.058	672.608	1672.435	3283.199	3240.135
570000	2878.081	648.996	1567.663	3493.463	3232.966
575000	3173.402	419.273	1816.060	3612.170	3286.067
580000	3191.943	347.616	2130.297	3565.318	3276.347
585000	2927.300	743.857	984.645	3533.497	3277.494
590000	2440.167	865.035	921.174	3287.185	2599.148
595000	3357.667	88.117	3282.551	3535.278	3307.973
600000	2866.396	796.763	1319.768	3575.217	3304.488
605000	2845.598	708.660	1675.122	3620.707	3276.401
610000	1692.484	1300.246	35.422	3589.527	1645.318
615000	3010.431	499.516	1738.258	3555.886	3266.912
620000	2427.148	654.322	1457.805	3546.202	2323.941
625000	2430.420	931.563	1061.796	3532.727	2675.691
630000	3218.064	376.893	2018.193	3639.154	3274.197
635000	3309.336	203.702	2661.137	3553.831	3285.434
640000	3297.923	270.248	2045.206	3577.934	3284.181
645000	2452.521	1112.995	1011.037	3613.949	3286.338
650000	2553.760	1033.023	1136.321	3670.121	3293.953
