iteration	mean	std_dev	min	max	median
50000	-3.705	1.546	-6.015	-0.257	-4.178
100000	-3.139	10.264	-20.303	11.077	-0.539
150000	46.197	145.384	-3.435	636.391	5.276
200000	32.912	33.043	-0.816	128.550	25.964
250000	953.934	511.497	107.806	1548.384	1247.615
300000	1753.385	220.899	1424.620	2215.404	1743.206
350000	2049.957	239.126	1650.283	2522.164	2074.086
400000	2302.194	416.164	1765.649	3003.806	2283.044
450000	2515.698	436.458	1770.806	3189.192	2634.965
500000	2656.043	476.135	1895.026	3402.114	2748.098
550000	2734.650	496.172	1959.992	3300.292	2901.865
600000	2887.048	568.374	2015.872	3628.433	3127.680
650000	2965.964	584.990	2050.937	3653.629	3200.617
700000	3081.091	672.769	2010.764	3879.796	3365.929
750000	3165.531	653.813	2137.138	3903.739	3375.837
800000	3234.965	745.796	909.390	4011.813	3506.235
850000	3373.764	715.898	2290.001	4179.447	3586.914
900000	3427.678	764.227	2326.979	4351.175	3608.994
950000	3518.241	755.532	2396.155	4466.151	3675.391
1000000	3568.942	765.532	2352.580	4590.981	3683.702
1050000	3622.327	781.107	2507.520	4696.054	3686.333
1100000	3612.746	950.354	573.204	4693.831	3779.417
1150000	3717.465	745.785	2492.816	4691.186	3807.596
1200000	3721.176	799.781	2489.356	4738.152	3808.330
1250000	3808.123	764.417	2650.820	4772.569	3848.224
1300000	3810.920	765.756	2700.911	4807.151	3863.197
1350000	3882.143	751.069	2785.969	4820.335	3940.288
1400000	3902.333	737.014	2604.978	4884.986	3962.369
1450000	3911.152	741.672	2895.271	4842.743	3954.579
1500000	3980.840	688.145	2989.517	4885.290	4031.124
1550000	3967.244	694.801	2926.354	4883.162	4014.555
1600000	4043.686	674.100	2960.687	4913.223	4025.132
1650000	4061.173	672.683	2986.684	4953.886	4031.536
1700000	4115.110	642.660	3182.062	4990.924	4051.222
1750000	4114.312	669.133	3185.802	5019.976	4083.615
1800000	4202.986	607.560	3307.476	5078.059	4089.936
1850000	4215.835	580.027	3454.383	5052.463	4116.330
1900000	4261.663	540.900	3515.430	5071.940	4117.947
1950000	4296.398	520.623	3442.183	5081.364	4136.407
2000000	4182.351	946.175	-78.323	5127.863	4182.367
2050000	4200.061	872.841	604.898	5246.686	4170.936
2100000	4410.851	539.758	3776.853	5234.452	4209.015
2150000	4118.108	1079.359	-204.720	5254.590	4196.447
2200000	4172.122	1098.952	-1008.049	5242.226	4211.028
2250000	4424.993	551.248	3425.650	5326.298	4214.248
2300000	4575.237	509.188	4055.404	5347.017	4275.523
2350000	4425.804	755.062	1413.981	5357.515	4270.403
2400000	4500.799	538.684	3278.331	5325.485	4295.867
2450000	4375.130	891.490	226.768	5334.199	4307.554
2500000	4469.246	861.564	504.201	5349.465	4331.160
2550000	4463.261	875.037	473.308	5428.792	4347.893
2600000	4652.196	498.267	4162.002	5466.469	4343.422
2650000	4532.782	859.117	615.749	5461.883	4373.907
2700000	4731.636	446.579	4326.569	5427.514	4452.573
2750000	4735.648	441.659	4256.203	5418.964	4511.361
2800000	4750.292	434.407	4294.101	5390.153	4506.247
2850000	4783.791	429.269	4372.222	5464.854	4562.364
2900000	4725.352	514.814	2997.325	5457.521	4625.851
2950000	4812.987	477.911	4119.573	5575.124	4549.592
3000000	4692.606	768.280	1367.648	5563.741	4558.214
3050000	4623.470	1151.695	-1007.177	5594.108	4587.343
3100000	4668.491	1180.090	-1199.745	5582.182	4655.618
3150000	4911.252	469.188	4359.672	5617.680	4757.928
3200000	4685.417	1189.926	-1171.830	5679.222	4614.112
3250000	4941.625	473.407	4434.753	5660.676	4772.859
3300000	4883.850	603.299	3012.150	5705.757	4735.571
3350000	4957.828	491.567	4429.412	5724.384	4745.204
3400000	4971.605	474.158	4429.107	5699.729	4806.208
3450000	4976.239	493.799	4445.398	5711.992	4784.026
3500000	5020.866	479.783	4477.106	5743.172	4890.922
3550000	5032.402	500.963	4482.054	5791.563	4821.000
3600000	5093.714	506.874	4479.833	5805.965	5040.564
3650000	4911.021	1044.927	-68.313	5784.670	4959.744
3700000	5069.511	476.165	4500.392	5789.528	4960.518
3750000	5106.913	492.736	4513.641	5836.642	4970.800
3800000	5103.272	534.955	4104.363	5842.499	5065.952
3850000	5158.612	497.591	4540.835	5893.019	5103.938
3900000	4875.131	1201.013	-1087.246	5831.831	4923.579
3950000	5136.833	484.846	4517.773	5796.875	5037.676
4000000	5155.127	483.462	4540.610	5807.778	5040.466
4050000	5136.872	505.575	4346.665	5881.442	5010.746
4100000	5220.677	480.083	4631.636	5913.862	5189.798
4150000	5200.198	471.445	4624.972	5908.868	5133.451
4200000	5186.316	474.092	4596.052	5878.702	5125.138
4250000	5021.639	1048.463	-36.380	5845.058	5103.120
4300000	5244.873	467.780	4642.922	5896.880	5216.197
4350000	5242.604	492.648	4621.357	5928.407	5127.534
4400000	5025.112	1175.823	-759.468	5976.324	5143.237
4450000	5268.737	500.279	4628.532	6004.579	5140.016
4500000	5306.782	518.335	4702.545	6073.716	5226.487
4550000	5313.508	514.641	4641.953	6026.479	5239.372
4600000	5338.342	509.430	4661.600	6048.583	5349.288
4650000	5307.478	514.866	4687.398	6045.146	5199.324
4700000	5344.978	519.577	4708.394	6087.651	5236.367
4750000	5365.247	504.611	4701.074	6061.918	5314.338
4800000	5360.414	516.455	4693.664	6045.848	5454.975
4850000	5350.648	525.250	4708.202	6084.656	5305.217
4900000	5362.477	509.628	4769.118	6076.737	5279.275
4950000	5358.675	510.941	4716.678	6071.481	5325.714
5000000	5377.328	538.490	4746.749	6088.232	5370.817
5050000	5389.928	525.573	4751.769	6126.180	5423.363
5100000	5400.293	510.576	4753.492	6128.162	5352.133
5150000	5439.884	504.889	4765.585	6095.003	5483.132
5200000	5445.522	538.437	4711.868	6166.686	5489.417
5250000	5436.773	533.148	4752.614	6174.018	5348.476
5300000	5458.766	534.280	4748.528	6183.490	5477.392
5350000	5246.108	1203.087	-648.276	6115.683	5456.370
5400000	5408.582	510.698	4790.377	6141.108	5312.208
5450000	5229.497	1190.833	-600.896	6116.970	5441.860
5500000	5475.135	536.303	4789.511	6229.571	5514.239
5550000	5455.468	540.684	4738.176	6184.774	5504.742
5600000	5464.350	536.592	4760.358	6169.202	5475.924
5650000	5227.995	1184.397	-499.592	6184.931	5344.414
5700000	5487.393	517.609	4828.588	6211.391	5476.727
5750000	5470.220	526.423	4809.745	6249.857	5402.939
5800000	5485.856	530.212	4823.055	6232.798	5451.773
5850000	5363.743	1155.721	-186.392	6244.899	5538.620
5900000	5475.321	518.765	4844.090	6225.897	5381.083
5950000	5528.880	535.166	4804.282	6286.523	5544.965
6000000	5538.407	538.657	4834.273	6274.498	5561.506
6050000	5528.939	531.845	4867.198	6322.803	5389.421
6100000	5370.681	1155.377	-138.180	6261.237	5584.081
6150000	5572.993	534.469	4846.081	6277.520	5603.538
6200000	5611.066	531.388	4873.887	6358.530	5585.752
6250000	5528.436	795.422	2439.195	6288.183	5599.766
6300000	5587.522	585.487	4223.713	6308.401	5785.307
6350000	5603.929	545.794	4850.279	6356.657	5590.174
6400000	5614.985	545.953	4891.797	6312.581	5658.962
6450000	5536.643	636.118	3646.625	6390.140	5647.265
6500000	5598.304	541.985	4945.899	6401.161	5502.012
6550000	5617.401	550.344	4872.536	6384.921	5655.403
6600000	5655.289	547.697	4938.971	6379.088	5704.913
6650000	5640.241	594.744	4917.495	6449.909	5636.685
6700000	5635.467	561.662	4911.827	6439.680	5506.739
6750000	5655.254	590.152	4889.793	6485.715	5631.999
6800000	5645.480	593.104	4927.569	6500.907	5626.085
6850000	5685.599	571.558	4959.022	6471.458	5731.487
6900000	5666.136	547.412	4968.212	6450.660	5706.549
