iteration	mean	std_dev	min	max	median
5000	252.736	147.922	25.199	488.937	230.418
10000	164.036	162.574	21.144	444.114	81.389
15000	363.157	76.098	197.856	463.866	388.504
20000	329.495	48.255	246.688	418.676	339.118
25000	344.413	172.994	42.335	583.189	349.412
30000	289.772	141.148	43.494	449.219	311.240
35000	311.556	56.133	196.273	397.970	326.361
40000	273.288	95.924	104.312	420.614	310.351
45000	325.755	162.811	96.552	545.678	309.375
50000	379.336	76.829	286.755	490.965	368.245
55000	281.801	142.004	125.107	593.608	270.492
60000	280.544	111.197	135.859	525.310	240.039
65000	307.058	152.880	126.034	626.999	277.411
70000	263.750	158.466	113.089	589.045	198.040
75000	542.713	260.253	183.517	1047.626	480.220
80000	118.607	3.253	112.523	123.510	119.438
85000	106.031	3.388	101.077	112.332	106.398
90000	272.562	211.984	53.206	691.730	163.617
95000	416.578	133.637	262.324	659.340	390.957
100000	266.939	229.122	114.830	802.140	126.134
105000	134.922	21.426	117.674	189.182	125.735
110000	124.622	22.174	106.301	176.648	116.103
115000	406.649	201.915	49.631	659.754	455.710
120000	507.801	188.318	257.040	838.765	496.196
125000	420.944	37.540	395.636	496.190	401.506
130000	631.521	196.899	382.058	932.231	614.473
135000	701.614	141.449	583.305	1080.043	649.320
140000	661.775	186.456	437.010	1016.487	658.084
145000	589.757	226.242	315.003	1128.960	519.822
150000	734.821	336.065	441.437	1722.021	644.542
155000	1056.293	404.996	566.245	2093.522	1018.149
160000	861.124	691.243	302.366	2727.837	670.071
165000	1876.957	1026.037	446.589	3554.211	1487.494
170000	2188.693	1386.923	47.852	3507.652	3090.607
175000	1146.083	673.144	546.689	2561.913	771.974
180000	875.087	218.843	435.848	1215.319	900.835
185000	2544.982	1011.853	397.622	3725.098	2569.956
190000	1802.688	724.249	1141.815	3274.562	1486.003
195000	2847.848	1228.615	497.380	4147.970	3250.350
200000	1932.881	899.051	820.515	3691.418	1702.795
205000	3131.514	1306.247	1112.644	4308.390	4058.288
210000	1715.263	868.032	649.666	3181.147	1558.187
215000	3433.566	847.769	2041.411	4223.121	3901.570
220000	2552.863	1640.138	100.502	4094.246	3215.358
225000	3272.233	1159.323	1243.765	4486.952	3333.464
230000	2045.186	1732.324	137.682	4107.950	1732.832
235000	1220.681	1703.096	95.806	4034.465	111.882
240000	1154.786	1218.456	121.273	3329.191	271.669
245000	2492.675	1815.525	111.331	4372.707	2890.925
250000	3280.071	971.043	1246.243	4167.066	3717.680
255000	1747.207	1979.316	104.128	4434.222	150.376
260000	3169.530	1362.844	1065.390	4569.724	3396.997
265000	3681.609	1036.781	1394.686	4539.389	4193.834
270000	4190.346	706.315	2337.469	4740.040	4511.921
275000	3928.298	385.810	3035.267	4253.313	4064.027
280000	3980.923	902.540	1876.761	4771.080	4418.275
285000	3699.773	1174.739	1168.148	4655.603	4234.580
290000	3518.884	1003.268	1369.997	4438.812	4005.084
295000	4580.248	130.748	4363.091	4763.676	4588.293
300000	4181.415	860.262	1934.889	4782.649	4616.883
305000	3149.892	1733.638	73.039	4594.036	4274.109
310000	2677.260	1928.523	331.607	4778.379	3222.487
315000	3456.245	1038.768	981.438	4644.731	3806.606
320000	4125.754	1081.451	1181.387	4790.825	4593.932
325000	3255.848	1493.215	26.657	4644.102	4177.955
330000	3338.003	1654.072	24.382	4556.767	4209.066
335000	4000.987	1041.056	1849.023	4786.913	4411.198
340000	3991.732	1195.349	435.977	4724.395	4365.789
345000	3957.824	1171.670	484.035	4618.305	4304.661
350000	3915.568	1081.155	1211.244	4822.806	4433.472
355000	4068.056	1376.265	73.079	4749.992	4611.301
360000	3991.098	1099.170	1236.813	4864.797	4391.123
365000	4467.554	897.330	1812.078	4996.842	4716.106
370000	4613.220	134.501	4329.422	4791.148	4627.836
375000	3031.792	1801.756	159.464	4971.024	3780.410
380000	4271.124	230.111	3854.082	4531.156	4354.303
385000	4201.995	1240.054	494.840	4827.539	4590.187
390000	4721.579	191.913	4394.824	4969.357	4750.288
395000	4442.996	614.933	3001.778	4946.044	4719.140
400000	4076.320	285.678	3314.816	4379.058	4154.440
405000	4506.162	741.677	2320.686	4923.623	4735.519
410000	4631.140	178.493	4313.551	4890.091	4661.705
415000	4779.029	133.184	4441.353	4907.260	4810.380
420000	4346.712	527.586	2788.001	4664.252	4461.520
425000	4549.183	231.908	3909.165	4791.378	4622.126
430000	4418.796	249.299	3976.691	4790.569	4377.648
435000	4609.618	149.961	4298.917	4910.485	4613.400
440000	3633.289	1767.812	9.324	5013.143	4402.698
445000	4802.124	615.954	3039.721	5226.335	5009.386
450000	3399.461	1694.185	217.575	4717.928	4452.932
455000	4057.209	1265.385	538.220	4870.820	4551.817
460000	3918.040	1155.785	993.669	4753.941	4480.242
465000	4541.821	62.953	4442.633	4646.465	4536.067
470000	4968.572	81.141	4834.082	5110.677	4970.866
475000	4589.332	85.817	4420.320	4716.666	4608.364
480000	5116.163	82.929	4962.891	5224.287	5134.859
485000	3074.556	2023.901	43.180	5015.363	4258.785
490000	2364.073	2245.372	107.980	4938.228	1997.380
495000	4894.751	115.335	4703.066	5078.269	4900.084
500000	5046.502	103.703	4852.020	5185.453	5060.654
505000	3811.059	1244.162	214.818	4822.546	4199.815
510000	4621.606	660.494	2677.441	5042.607	4866.744
515000	4764.750	131.465	4475.519	4996.143	4800.851
520000	5051.449	117.983	4841.056	5246.201	5092.323
525000	4532.636	1121.663	1178.521	5017.656	4936.546
530000	4623.293	254.040	4115.108	5077.017	4648.577
535000	4388.844	1375.248	341.129	5162.527	4866.299
540000	4615.738	200.803	4283.272	4966.691	4576.485
545000	3943.366	1454.655	255.605	4838.155	4607.336
