iteration	mean	std_dev	min	max	median
5000	33.600	179.462	0.000	1000.000	0.000
10000	70.333	249.245	0.000	1000.000	0.000
15000	54.033	197.941	0.000	1000.000	0.000
20000	140.633	250.056	0.000	989.000	0.000
25000	104.867	273.648	0.000	1000.000	0.000
30000	232.867	375.405	0.000	1000.000	0.000
35000	273.300	411.459	0.000	1000.000	0.000
40000	372.067	429.980	0.000	1000.000	1.500
45000	420.533	456.024	0.000	994.000	28.000
50000	362.833	455.813	0.000	984.000	3.000
55000	412.600	448.967	0.000	1000.000	7.000
60000	575.733	471.181	0.000	1000.000	935.000
65000	473.833	472.565	0.000	1000.000	442.500
70000	489.267	473.998	0.000	1000.000	493.000
75000	541.433	474.617	0.000	1000.000	895.000
80000	100.000	300.000	0.000	1000.000	0.000
85000	401.800	432.687	0.000	985.000	112.000
90000	500.433	471.398	0.000	1000.000	765.500
95000	588.600	460.515	0.000	1000.000	917.500
100000	660.133	432.086	0.000	1000.000	932.000
105000	735.500	405.890	0.000	1000.000	950.500
110000	742.067	410.139	0.000	1000.000	967.000
115000	635.200	448.612	0.000	1000.000	925.000
120000	598.167	458.265	0.000	1000.000	931.500
125000	794.867	357.779	0.000	1000.000	959.500
130000	689.700	418.087	0.000	1000.000	923.000
135000	738.900	408.208	0.000	1000.000	957.500
140000	865.167	290.677	0.000	1000.000	968.000
145000	805.100	349.029	0.000	994.000	954.500
150000	816.667	325.377	0.000	1000.000	956.000
155000	873.867	291.844	0.000	1000.000	976.500
160000	100.000	300.000	0.000	1000.000	0.000
165000	406.067	466.567	0.000	995.000	5.500
170000	834.100	327.860	0.000	1000.000	961.000
175000	816.067	332.834	0.000	1000.000	955.500
180000	794.000	356.587	0.000	1000.000	951.500
185000	829.633	311.628	0.000	994.000	953.000
190000	767.633	384.387	0.000	992.000	955.000
195000	773.367	387.645	0.000	1000.000	960.000
200000	803.900	360.683	0.000	1000.000	964.000
205000	967.467	24.224	900.000	1000.000	968.500
210000	780.400	368.822	0.000	994.000	966.000
215000	910.533	236.172	0.000	1000.000	977.000
220000	835.500	327.943	0.000	995.000	958.500
225000	775.000	388.069	0.000	1000.000	958.000
230000	964.433	26.861	861.000	1000.000	969.000
235000	848.000	328.132	0.000	1000.000	976.500
240000	68.900	249.137	0.000	1000.000	0.000
245000	519.867	466.331	0.000	1000.000	834.500
250000	777.633	389.353	0.000	1000.000	969.000
255000	890.867	241.571	0.000	1000.000	966.000
260000	778.700	389.811	0.000	1000.000	971.500
265000	798.633	358.137	0.000	1000.000	954.000
270000	899.300	241.437	0.000	1000.000	963.500
275000	895.500	241.616	0.000	1000.000	967.500
280000	842.833	330.733	0.000	1000.000	973.500
285000	956.533	44.667	784.000	1000.000	971.500
290000	896.167	242.170	0.000	1000.000	965.500
295000	900.133	241.784	0.000	1000.000	967.000
300000	904.733	242.938	0.000	1000.000	973.000
305000	939.800	175.640	0.000	1000.000	974.500
310000	837.933	329.189	0.000	1000.000	958.500
315000	944.267	176.407	0.000	1000.000	975.000
320000	0.000	0.000	0.000	0.000	0.000
325000	486.633	461.302	0.000	1000.000	383.000
330000	739.367	408.772	0.000	1000.000	952.000
335000	971.233	29.475	840.000	1000.000	978.000
340000	841.467	330.664	0.000	1000.000	972.500
345000	892.800	242.108	0.000	1000.000	968.000
350000	818.633	344.339	0.000	1000.000	970.500
355000	869.000	291.341	0.000	992.000	971.500
360000	967.000	34.163	855.000	1000.000	979.000
365000	934.500	177.193	0.000	1000.000	978.500
370000	940.667	133.213	235.000	1000.000	968.500
375000	928.600	178.015	0.000	1000.000	972.000
380000	968.233	40.784	769.000	1000.000	980.500
385000	807.933	361.818	0.000	1000.000	966.000
390000	931.100	174.847	0.000	1000.000	970.000
395000	905.933	243.434	0.000	1000.000	976.000
400000	66.667	249.444	0.000	1000.000	0.000
405000	463.600	464.271	0.000	990.000	359.000
410000	806.067	361.632	0.000	1000.000	969.500
415000	846.733	332.504	0.000	1000.000	981.500
420000	941.867	173.524	12.000	994.000	980.000
425000	876.000	292.654	0.000	1000.000	975.000
430000	908.033	243.221	0.000	1000.000	970.000
435000	940.300	144.520	172.000	994.000	969.000
440000	934.700	175.118	0.000	1000.000	971.000
445000	874.467	292.382	0.000	1000.000	975.500
450000	873.633	287.149	0.000	1000.000	968.000
455000	931.467	183.123	0.000	1000.000	972.000
460000	914.467	244.864	0.000	1000.000	979.500
465000	873.267	291.643	0.000	1000.000	965.500
470000	806.800	361.590	0.000	1000.000	968.500
475000	909.967	243.757	0.000	1000.000	975.500
480000	66.667	249.444	0.000	1000.000	0.000
485000	574.200	447.772	0.000	1000.000	869.000
490000	859.900	293.376	0.000	1000.000	968.500
495000	841.867	330.734	0.000	1000.000	964.500
500000	954.800	116.359	337.000	1000.000	985.500
