iteration	mean	std_dev	min	max	median
50000	199.799	77.443	149.452	380.297	164.917
100000	80.589	1.023	78.766	82.097	80.705
150000	69.880	1.299	67.654	71.964	69.927
200000	233.267	0.776	231.090	234.124	233.453
250000	217.169	0.862	216.376	218.908	216.869
300000	206.747	0.706	206.029	207.871	206.521
350000	208.455	1.094	206.933	210.880	208.662
400000	216.481	0.764	215.315	217.489	216.686
450000	365.549	1.405	362.236	366.784	366.114
500000	370.699	1.270	368.828	372.844	370.734
550000	522.336	3.207	516.879	527.372	522.372
600000	638.957	9.396	629.529	656.966	635.473
650000	236.348	3.113	231.107	240.846	237.443
700000	229.428	2.659	225.092	233.985	229.053
750000	230.161	4.140	222.785	235.860	232.008
800000	232.113	2.449	228.190	236.616	232.139
850000	238.631	2.626	234.438	243.677	238.776
900000	245.526	2.766	240.705	249.545	246.169
950000	258.119	6.574	248.187	270.412	257.361
1000000	282.001	8.057	269.894	293.366	284.767
1050000	515.674	675.646	284.603	2542.583	290.447
1100000	2585.945	39.188	2511.283	2651.691	2593.198
1150000	2336.539	680.071	297.232	2600.547	2555.976
1200000	2150.542	925.741	298.746	2628.431	2610.947
1250000	2666.700	7.210	2657.038	2681.573	2666.549
1300000	2708.231	8.487	2689.914	2724.298	2706.687
1350000	2838.389	20.813	2814.945	2873.792	2830.524
1400000	3115.499	34.546	3054.338	3154.861	3127.426
1450000	1030.664	50.933	996.665	1162.969	1009.456
1500000	1147.198	485.262	937.525	2598.786	981.971
1550000	720.360	40.561	693.572	817.269	698.536
1600000	712.908	33.267	683.913	776.431	696.715
1650000	686.929	3.496	683.289	694.162	685.402
1700000	704.322	24.623	685.643	768.754	692.496
1750000	729.263	26.125	693.191	779.028	725.073
1800000	721.750	18.082	700.554	745.682	719.377
1850000	698.138	1.670	694.673	701.005	698.218
1900000	717.310	9.216	694.310	724.983	720.673
1950000	710.365	18.862	687.255	729.638	715.585
2000000	735.027	25.893	694.851	760.862	749.907
2050000	806.163	21.703	775.192	838.010	811.543
2100000	1014.716	14.585	989.843	1038.167	1015.408
