iteration	mean	std_dev	min	max	median
250000	1.905	3.269	0.000	9.000	0.000
500000	1.524	1.623	0.000	8.000	1.000
750000	9.396	3.664	3.000	31.000	9.000
1000000	11.592	4.242	5.000	33.000	11.000
1250000	19.426	26.038	7.000	378.000	17.000
1500000	23.811	7.510	7.000	46.000	23.000
1750000	40.513	11.251	15.000	72.000	40.000
2000000	62.431	47.410	30.000	378.000	53.000
2250000	65.355	22.494	23.000	187.000	62.000
2500000	87.506	43.577	42.000	303.000	76.000
2750000	85.600	38.285	32.000	231.000	75.000
3000000	121.035	63.473	43.000	339.000	101.000
3250000	133.489	74.729	34.000	351.000	109.500
3500000	150.812	75.035	39.000	344.000	139.000
3750000	98.281	64.401	4.000	334.000	80.000
4000000	192.342	81.103	29.000	387.000	189.000
4250000	221.461	73.451	59.000	400.000	238.000
4500000	200.757	108.602	21.000	384.000	218.500
4750000	157.741	110.878	5.000	363.000	141.000
5000000	254.594	86.967	52.000	392.000	267.000
5250000	261.794	96.643	13.000	378.000	294.500
5500000	202.737	113.205	13.000	389.000	206.500
5750000	116.660	116.639	7.000	388.000	57.500
6000000	308.000	94.457	64.000	419.000	349.000
6250000	124.581	92.662	9.000	377.000	85.500
6500000	258.803	102.206	46.000	415.000	288.000
6750000	163.484	142.289	6.000	441.000	109.000
7000000	277.394	106.653	20.000	420.000	310.000
7250000	254.169	101.885	54.000	425.000	258.000
7500000	204.432	121.184	33.000	424.000	205.000
7750000	228.577	121.718	36.000	431.000	234.000
8000000	230.547	101.237	16.000	417.000	239.000
8250000	291.183	100.238	34.000	415.000	313.000
8500000	205.687	146.811	17.000	424.000	243.000
8750000	157.554	111.009	34.000	402.000	107.500
9000000	239.859	135.071	17.000	420.000	269.500
9250000	244.176	106.155	43.000	388.000	265.500
9500000	184.929	115.429	32.000	411.000	144.000
9750000	262.329	129.852	26.000	425.000	316.000
10000000	322.403	96.655	49.000	461.000	359.000
10250000	267.853	106.167	24.000	407.000	303.000
10500000	295.721	116.951	26.000	426.000	338.000
10750000	300.265	102.492	64.000	423.000	331.500
11000000	231.266	133.455	8.000	409.000	246.000
11250000	179.012	116.346	18.000	404.000	146.000
11500000	243.418	120.117	13.000	419.000	249.000
11750000	242.296	110.390	32.000	406.000	259.000
12000000	321.231	103.596	38.000	457.000	368.000
12250000	292.795	102.998	47.000	418.000	326.000
12500000	286.200	124.904	50.000	508.000	339.500
12750000	226.159	124.255	16.000	392.000	251.500
13000000	279.710	122.870	58.000	426.000	341.000
13250000	117.758	103.602	8.000	401.000	78.000
13500000	282.947	127.157	28.000	425.000	344.500
13750000	197.262	121.874	48.000	422.000	152.000
14000000	251.789	120.067	40.000	418.000	281.500
14250000	311.104	110.322	63.000	428.000	358.000
14500000	275.042	130.055	23.000	425.000	339.000
14750000	292.122	115.681	40.000	427.000	343.500
15000000	279.831	126.909	52.000	427.000	331.000
15250000	287.380	135.593	14.000	426.000	359.000
15500000	213.118	125.857	23.000	424.000	212.000
15750000	297.557	122.481	35.000	467.000	346.000
16000000	291.541	122.061	36.000	484.000	337.500
16250000	120.223	110.800	9.000	400.000	65.500
16500000	132.473	121.527	10.000	427.000	75.000
16750000	303.761	113.767	49.000	420.000	354.000
17000000	279.778	116.477	27.000	431.000	320.000
17250000	276.632	127.788	18.000	431.000	327.000
17500000	292.522	121.755	58.000	426.000	347.000
17750000	279.582	117.012	33.000	419.000	330.000
18000000	326.188	102.095	45.000	427.000	366.000
18250000	22.371	45.414	2.000	392.000	13.000
18500000	298.653	118.694	30.000	420.000	358.000
18750000	343.083	103.549	49.000	427.000	386.000
19000000	327.797	110.550	14.000	424.000	374.500
19250000	322.288	110.558	40.000	428.000	372.000
19500000	346.986	76.266	50.000	420.000	370.000
19750000	321.612	116.607	33.000	431.000	371.000
20000000	278.568	127.069	26.000	425.000	336.500
20250000	301.184	126.120	25.000	431.000	354.000
20500000	321.042	108.510	29.000	426.000	369.000
20750000	146.044	144.483	8.000	415.000	61.000
21000000	275.565	129.632	35.000	418.000	316.000
21250000	283.859	131.829	7.000	429.000	334.000
21500000	255.896	139.788	31.000	422.000	317.000
21750000	249.570	135.500	20.000	417.000	297.000
22000000	97.692	91.693	16.000	411.000	63.000
22250000	109.186	103.395	8.000	377.000	60.000
22500000	279.987	125.767	19.000	418.000	331.000
22750000	199.484	143.693	11.000	415.000	190.000
23000000	309.260	101.606	55.000	424.000	334.000
23250000	251.784	141.132	5.000	421.000	307.000
23500000	307.754	128.752	24.000	776.000	360.000
23750000	338.097	96.273	59.000	422.000	374.000
24000000	328.095	100.274	47.000	426.000	363.500
24250000	304.707	134.701	16.000	427.000	374.000
24500000	190.442	127.906	23.000	431.000	143.500
24750000	326.500	116.972	45.000	431.000	383.500
25000000	256.282	124.492	38.000	420.000	303.000
25250000	153.649	132.023	1.000	419.000	89.000
25500000	101.228	114.975	7.000	410.000	48.000
25750000	142.180	128.154	15.000	414.000	76.000
26000000	268.600	136.965	34.000	428.000	327.000
26250000	218.476	143.379	5.000	422.000	233.500
26500000	249.107	155.169	12.000	431.000	329.500
26750000	289.884	120.832	10.000	420.000	349.000
27000000	242.398	138.521	23.000	416.000	290.000
