iteration	mean	std_dev	min	max	median
250000	11.667	8.498	0.000	20.000	15.000
500000	30.544	20.667	0.000	97.000	28.000
750000	7.129	11.836	0.000	48.000	1.000
1000000	56.529	27.313	4.000	148.000	53.500
1250000	124.571	9.439	108.000	136.000	125.000
1500000	153.727	58.080	23.000	198.000	178.000
1750000	115.000	0.000	115.000	115.000	115.000
2000000	183.108	29.416	59.000	231.000	187.000
2250000	144.812	61.779	8.000	206.000	176.500
2500000	143.169	56.044	50.000	260.000	130.000
2750000	33.879	14.611	0.000	137.000	33.000
3000000	36.143	54.026	4.000	228.000	25.000
3250000	26.154	30.718	0.000	169.000	24.000
3500000	91.667	74.696	21.000	195.000	59.000
3750000	55.473	60.348	0.000	249.000	27.000
4000000	47.878	36.210	5.000	174.000	32.000
4250000	73.222	39.320	30.000	172.000	59.000
4500000	77.500	38.259	33.000	166.000	61.500
4750000	67.403	32.947	21.000	166.000	58.000
5000000	12.382	19.220	0.000	123.000	5.000
5250000	13.662	14.963	0.000	86.000	7.000
5500000	29.895	13.052	5.000	72.000	30.500
5750000	28.026	11.859	0.000	117.000	26.500
6000000	15.470	10.780	0.000	70.000	13.000
6250000	21.267	8.004	1.000	41.000	22.000
6500000	96.351	48.744	13.000	242.000	93.000
6750000	91.000	49.013	25.000	179.000	75.000
7000000	36.837	21.212	3.000	117.000	39.000
7250000	67.000	0.000	67.000	67.000	67.000
7500000	0.000	0.000	0.000	0.000	0.000
7750000	72.633	44.345	21.000	232.000	56.000
8000000	30.727	33.284	0.000	112.000	22.000
8250000	92.000	0.000	92.000	92.000	92.000
8500000	13.355	14.304	0.000	42.000	5.000
8750000	80.267	42.907	32.000	197.000	69.500
9000000	33.525	20.268	3.000	119.000	30.000
9250000	15.727	13.335	0.000	35.000	22.000
9500000	67.304	30.411	30.000	149.000	56.000
9750000	45.042	31.117	0.000	128.000	40.000
10000000	18.500	17.500	1.000	36.000	18.500
10250000	90.917	54.817	5.000	179.000	76.000
10500000	66.417	59.603	21.000	230.000	37.000
10750000	51.500	2.500	49.000	54.000	51.500
11000000	152.000	52.402	63.000	211.000	156.500
11250000	44.000	16.310	32.000	72.000	36.000
11500000	129.102	44.125	13.000	209.000	127.000
11750000	47.417	32.478	7.000	143.000	40.000
12000000	74.718	65.977	2.000	242.000	34.000
12250000	78.500	18.608	48.000	95.000	85.500
12500000	91.000	0.000	91.000	91.000	91.000
12750000	56.000	7.789	46.000	65.000	57.000
13000000	76.600	47.652	13.000	186.000	52.500
13250000	84.833	33.113	55.000	155.000	72.500
13500000	123.667	36.261	66.000	165.000	131.500
13750000	27.000	0.000	27.000	27.000	27.000
14000000	66.188	32.537	24.000	148.000	57.000
14250000	86.286	61.310	0.000	205.000	60.000
14500000	145.976	91.817	29.000	342.000	135.000
14750000	80.200	56.082	10.000	179.000	44.000
15000000	131.513	70.981	35.000	326.000	129.000
15250000	108.125	70.964	30.000	252.000	95.000
15500000	111.462	83.765	22.000	292.000	53.000
15750000	68.760	66.089	20.000	214.000	28.000
16000000	127.672	52.522	38.000	242.000	135.000
16250000	167.833	34.648	123.000	204.000	174.000
16500000	106.263	62.914	23.000	216.000	113.000
16750000	106.600	48.007	29.000	217.000	106.500
