iteration	mean	std_dev	min	max	median
250000	0.000	0.000	0.000	0.000	0.000
500000	2788.200	53.439	2710.000	2910.000	2760.000
750000	843.958	1316.045	0.000	3105.000	0.000
1000000	3415.000	0.000	3415.000	3415.000	3415.000
1250000	3340.000	29.194	3315.000	3415.000	3315.000
1500000	3296.250	50.130	3190.000	3415.000	3315.000
1750000	3425.455	33.334	3290.000	3490.000	3435.000
2000000	4389.697	1200.053	3135.000	6210.000	3715.000
2250000	5959.375	1833.297	3315.000	7660.000	7570.000
2500000	4103.864	1663.272	3215.000	7595.000	3215.000
2750000	7001.429	42.821	6905.000	7060.000	7005.000
3000000	7642.857	25.754	7575.000	7700.000	7650.000
3250000	7856.818	49.533	7750.000	7975.000	7875.000
3500000	8653.929	1034.060	7600.000	10480.000	8090.000
3750000	8313.654	315.096	8150.000	9725.000	8190.000
4000000	8304.792	114.950	8025.000	8425.000	8345.000
4250000	8296.087	118.238	7915.000	8415.000	8325.000
4500000	8336.429	18.070	8325.000	8365.000	8325.000
4750000	7893.636	100.059	7690.000	7985.000	7925.000
5000000	8541.190	67.505	8385.000	8635.000	8565.000
5250000	8287.272	70.497	8095.000	8425.000	8270.000
5500000	8038.000	124.684	7295.000	8185.000	8045.000
5750000	8040.385	126.825	7795.000	8395.000	8017.500
6000000	8585.435	457.811	8250.000	10665.000	8565.000
6250000	8513.695	120.535	8270.000	8585.000	8585.000
6500000	12015.238	556.951	10715.000	12775.000	11920.000
6750000	13232.619	168.922	12590.000	13335.000	13295.000
7000000	8648.695	902.081	8275.000	12845.000	8535.000
7250000	10089.079	2237.515	7985.000	12945.000	8272.500
7500000	10660.477	199.427	10220.000	11115.000	10645.000
7750000	11863.637	662.583	11480.000	15975.000	11750.000
8000000	13444.107	919.291	12975.000	18020.000	13255.000
8250000	12934.359	181.854	12695.000	13320.000	12905.000
8500000	13245.000	181.837	13095.000	13655.000	13185.000
8750000	13562.174	342.874	13235.000	14070.000	13475.000
9000000	15089.048	169.710	14535.000	15270.000	15140.000
9250000	14633.393	532.558	13750.000	15250.000	15070.000
9500000	17254.682	1384.973	14405.000	18225.000	18060.000
9750000	16764.666	1922.844	14905.000	20795.000	15475.000
10000000	16596.957	1871.641	14885.000	19570.000	15460.000
10250000	13634.565	206.060	13250.000	13920.000	13665.000
10500000	13821.154	349.971	13080.000	14515.000	13915.000
10750000	15101.429	127.924	14725.000	15235.000	15110.000
11000000	15191.000	112.011	15050.000	15350.000	15157.500
11250000	15028.695	236.382	14805.000	15400.000	15100.000
11500000	15079.546	263.891	14650.000	15400.000	15250.000
11750000	15193.096	168.759	14815.000	15390.000	15265.000
12000000	14472.206	219.747	14330.000	14915.000	14390.000
12250000	15327.857	208.769	14765.000	15440.000	15400.000
12500000	17968.805	1468.964	14595.000	19570.000	18650.000
12750000	15197.046	267.818	14805.000	15380.000	15380.000
13000000	14952.608	940.664	11140.000	15740.000	14975.000
13250000	14830.333	878.353	13490.000	15740.000	14930.000
13500000	16123.695	1546.746	14215.000	19855.000	16470.000
13750000	20329.117	260.431	19915.000	20725.000	20295.000
14000000	20822.812	113.206	20540.000	20935.000	20775.000
14250000	17946.041	1543.156	16115.000	20345.000	18205.000
14500000	20590.199	146.577	20255.000	20815.000	20630.000
14750000	20618.908	34.976	20510.000	20705.000	20630.000
15000000	20716.041	315.314	19805.000	21300.000	20757.500
15250000	20750.555	164.206	20425.000	21030.000	20780.000
15500000	21400.869	234.890	20750.000	21630.000	21520.000
15750000	21995.295	190.884	21420.000	22120.000	22100.000
16000000	21667.354	303.572	20890.000	21940.000	21760.000
16250000	20809.635	160.500	20500.000	21230.000	20880.000
16500000	21869.166	289.066	21065.000	22140.000	21937.500
16750000	21328.125	328.763	20550.000	22010.000	21300.000
17000000	20936.834	759.580	16890.000	21370.000	21040.000
17250000	21657.609	512.211	20530.000	22285.000	21790.000
17500000	21965.000	291.667	21440.000	22140.000	22140.000
17750000	21553.572	597.623	20275.000	22090.000	21960.000
18000000	21967.500	108.484	21710.000	22060.000	22010.000
18250000	22043.750	57.974	21820.000	22060.000	22060.000
18500000	20766.309	212.407	20440.000	21315.000	20672.500
18750000	16504.516	3672.578	13485.000	21660.000	13610.000
19000000	20459.375	653.508	19560.000	21915.000	20565.000
19250000	21937.500	135.069	21500.000	22060.000	21910.000
19500000	21624.736	177.656	21190.000	22000.000	21660.000
19750000	21537.143	415.101	20800.000	22070.000	21700.000
20000000	22118.125	84.722	21790.000	22140.000	22140.000
20250000	22057.812	125.337	21840.000	22140.000	22120.000
