iteration	mean	std_dev	min	max	median
5000	548.774	220.235	366.812	884.251	406.592
10000	739.567	115.574	428.668	906.615	737.275
15000	779.188	147.931	307.402	1078.657	829.656
20000	812.451	133.413	588.419	993.007	892.068
25000	835.666	137.397	656.840	1154.391	856.265
30000	1045.287	96.534	959.155	1301.312	997.024
35000	998.506	163.594	779.259	1339.299	969.895
40000	1249.362	253.688	993.270	2113.599	1271.789
45000	1140.339	206.963	987.475	1564.780	1010.153
50000	1347.823	244.045	1039.432	1943.451	1257.918
55000	1326.390	108.147	1132.887	1567.832	1285.757
60000	1282.397	87.491	1214.778	1536.236	1253.357
65000	1534.882	187.506	1280.889	1898.085	1578.301
70000	1558.173	218.036	1275.967	2357.427	1545.521
75000	1578.766	364.979	1032.166	1960.723	1730.621
80000	1482.203	164.400	1237.505	1899.332	1427.881
85000	2096.782	520.822	1286.671	3111.306	1982.717
90000	1357.750	388.890	798.037	1992.026	1447.108
95000	1383.787	189.921	1168.594	1964.702	1317.853
100000	1354.885	367.704	779.231	2007.556	1294.942
105000	1485.371	307.436	1234.960	2391.855	1356.231
110000	1336.839	377.882	771.903	1876.876	1425.419
115000	1382.988	198.308	1195.120	2214.032	1334.436
120000	1585.773	169.351	1078.368	2055.614	1605.737
125000	1406.179	136.749	1213.573	1813.276	1359.507
130000	1697.574	576.744	1218.282	3223.525	1416.263
135000	1665.166	542.585	1259.486	3184.840	1398.818
140000	1907.048	659.703	1203.808	3294.566	1675.265
145000	1374.630	179.838	1084.322	1792.381	1324.148
150000	1509.108	207.771	1235.165	2059.525	1429.333
155000	1512.405	375.146	1196.786	3311.647	1415.333
160000	1803.864	425.584	1267.094	3264.498	1868.020
165000	1439.678	178.941	1195.729	1919.994	1404.960
170000	1841.116	488.196	1324.849	3186.668	1638.707
175000	1469.772	272.031	1124.703	2113.166	1362.193
180000	1758.401	602.605	1127.536	3236.494	1462.282
185000	1668.701	564.701	1113.703	3285.007	1424.498
190000	1430.934	146.621	1209.042	1979.573	1384.300
195000	1374.069	98.406	1166.858	1561.030	1385.559
200000	1525.416	243.326	1279.662	2525.808	1464.678
205000	1637.771	413.226	1231.951	2817.056	1432.249
210000	1304.548	363.166	506.060	2450.802	1341.845
215000	1449.101	214.379	1142.833	2033.940	1395.036
220000	1744.730	516.337	1131.282	3270.805	1588.637
225000	1481.632	250.766	1169.185	2370.431	1475.428
230000	1533.108	561.758	1062.969	3199.002	1322.196
235000	1602.589	483.393	1129.803	3370.177	1389.425
240000	1471.789	272.593	1211.381	2394.755	1371.358
245000	1474.258	252.392	1175.635	2082.851	1441.135
250000	1898.715	612.077	1345.462	3211.777	1588.535
255000	2058.680	818.205	1265.279	3205.754	1676.544
260000	1399.501	183.231	1062.596	1795.985	1400.165
265000	1624.122	192.502	1366.484	2139.499	1628.494
270000	1397.316	218.839	1220.640	2305.524	1319.630
275000	1513.647	254.816	1232.877	2450.209	1464.673
280000	1399.281	157.547	1180.170	1899.837	1335.872
285000	1658.629	547.785	1177.439	3366.242	1326.695
290000	1690.667	435.632	1274.880	2854.869	1488.086
295000	1877.310	690.101	1270.737	3398.060	1530.316
300000	1585.412	305.727	1143.756	2396.337	1553.615
305000	2025.424	798.885	1247.354	3358.814	1592.477
310000	1743.747	492.769	1236.725	3242.102	1632.864
315000	1555.841	242.186	1222.349	2047.951	1500.869
320000	1479.731	256.510	1208.530	2603.834	1409.691
325000	1771.196	476.330	1304.008	3404.910	1552.366
330000	1494.121	392.683	1173.405	3225.660	1401.457
335000	1393.958	160.631	1111.969	1990.604	1371.245
340000	1574.817	212.146	1284.787	2068.712	1547.019
345000	1446.892	185.259	1176.547	1928.362	1407.850
350000	1560.702	356.007	1109.562	2339.351	1515.090
355000	1464.720	190.134	1254.257	2027.423	1399.125
360000	1761.825	565.682	1146.014	3318.926	1554.475
365000	1443.433	247.918	1177.873	2341.069	1390.226
370000	1287.468	106.503	1129.656	1669.957	1284.601
375000	1320.370	171.997	1115.353	1802.036	1276.657
380000	1289.473	239.793	1095.992	2406.289	1233.664
385000	1664.505	410.933	1281.370	3157.053	1523.278
390000	1370.030	209.518	1147.938	1940.464	1296.738
395000	1620.364	447.086	1196.162	3233.243	1432.570
400000	1430.496	245.313	1140.306	2127.705	1376.036
405000	1492.272	293.838	1137.482	2480.285	1447.252
410000	1385.283	187.290	1113.881	1866.464	1385.361
415000	1621.926	338.619	1320.126	3040.994	1503.590
420000	1595.023	325.210	1286.098	2411.111	1471.870
425000	1512.165	312.427	1179.160	2320.432	1414.763
430000	1407.502	189.200	1221.382	2128.243	1345.050
435000	1600.658	427.849	1264.061	3126.682	1436.634
440000	1451.307	174.566	1265.138	2181.473	1439.963
445000	1708.182	508.048	1207.097	3230.783	1554.530
450000	1394.136	259.292	874.617	2086.168	1401.202
455000	1644.974	439.349	1237.157	3255.840	1464.249
460000	1799.514	491.877	1195.025	3375.229	1680.418
465000	1687.618	482.006	1185.527	3293.845	1529.627
470000	1473.171	187.049	1224.150	2103.788	1422.694
475000	1634.770	336.422	1301.607	2934.157	1564.651
480000	1521.572	391.280	1154.103	2723.584	1344.228
485000	1588.578	541.367	1051.407	3308.253	1421.952
490000	1497.661	251.833	1282.078	2512.274	1431.509
495000	1391.882	251.923	1172.686	2061.808	1306.526
500000	1526.452	209.731	1304.883	2123.131	1450.282
505000	1540.789	283.762	1260.705	2357.373	1430.271
510000	1271.012	207.663	856.680	1731.987	1293.823
515000	1666.239	501.491	1137.494	3174.672	1531.742
520000	1485.543	221.119	1240.014	2086.958	1414.889
525000	1588.976	424.390	1157.777	2829.153	1488.033
530000	1396.283	225.822	1146.539	2022.569	1300.986
535000	1732.761	553.308	1216.624	3339.750	1565.307
540000	1705.117	455.474	1193.635	3178.797	1541.707
545000	1616.324	526.533	1168.542	3251.450	1469.996
550000	1746.531	500.810	1108.123	3162.645	1553.850
555000	1525.358	424.505	1182.794	3018.803	1320.129
560000	1548.786	412.795	1192.050	3018.260	1349.564
565000	1662.314	401.304	1174.004	2753.572	1578.079
570000	1571.418	488.335	1099.949	3416.379	1413.904
575000	1450.116	200.795	1247.690	2046.061	1341.111
580000	1641.486	376.178	1184.828	2719.631	1559.461
585000	1579.883	383.122	1215.089	2913.995	1470.414
590000	1599.845	544.415	1166.516	3044.776	1329.331
595000	1748.032	476.707	1146.392	3244.744	1632.444
600000	1398.509	318.466	1121.237	2624.224	1286.293
605000	1542.096	264.800	1284.022	2440.305	1475.729
610000	1398.788	270.213	1173.203	2470.627	1308.842
615000	1784.619	437.558	1308.035	2985.706	1586.845
620000	1572.119	423.651	1103.348	3222.688	1480.763
625000	1749.720	587.572	1112.767	3264.105	1507.660
630000	1535.122	548.377	1156.204	3251.729	1323.380
635000	1391.155	289.274	1153.210	2347.011	1292.907
640000	1512.641	217.042	1205.118	2108.910	1461.303
645000	1736.215	567.138	1146.903	3040.482	1517.720
650000	1737.487	561.038	1251.212	3276.642	1545.099
655000	1695.608	549.645	1149.240	3277.748	1458.432
660000	1763.713	556.835	1185.482	3046.089	1609.626
665000	1457.637	307.737	1135.455	2516.678	1302.370
670000	1800.707	666.152	1292.273	3337.562	1544.092
675000	1431.532	189.148	1234.791	1950.891	1334.973
680000	1546.231	471.276	1142.568	3324.181	1316.561
685000	1507.037	293.384	1217.985	2310.902	1333.543
690000	1642.229	453.213	1292.019	3164.104	1513.944
695000	1597.824	538.545	986.632	3271.266	1391.393
700000	1416.394	311.751	1029.277	2661.596	1329.280
705000	1761.153	455.280	1227.492	3354.087	1634.958
710000	1665.918	535.646	1113.150	3230.624	1458.021
715000	1581.687	540.966	1150.906	3394.699	1315.644
720000	1432.997	244.644	1191.952	2094.850	1326.461
725000	1521.601	400.670	1073.639	2797.155	1319.407
730000	1457.773	267.163	1172.903	2181.204	1379.365
735000	1483.196	369.117	1211.077	2939.562	1321.805
740000	1456.934	308.432	1201.194	2294.057	1311.792
745000	1576.958	454.832	1176.838	3033.170	1323.320
750000	1656.557	451.423	1030.408	2823.836	1552.707
755000	1422.565	276.339	1167.247	2416.819	1315.514
760000	1627.588	569.948	1015.697	3256.622	1421.022
765000	1496.008	271.138	1195.671	2362.553	1442.436
770000	1665.963	597.360	1220.201	3305.476	1380.744
775000	1572.864	384.857	1206.325	2573.472	1372.399
780000	1794.281	523.815	1211.761	3279.601	1623.201
785000	1522.121	343.747	1190.349	2665.944	1353.806
790000	1515.012	426.459	1152.669	3233.059	1390.274
795000	1490.112	294.755	1204.216	2367.593	1333.780
800000	1627.990	481.252	1216.663	2822.765	1413.684
805000	1576.290	344.113	1101.894	2727.794	1536.999
810000	1454.321	274.432	1016.405	1975.313	1402.360
815000	1369.777	162.401	1219.966	1865.639	1314.378
