iteration	mean	std_dev	min	max	median
250000	696.770	338.205	275.000	4150.000	825.000
500000	1467.956	1495.955	500.000	4050.000	525.000
750000	3853.269	681.559	425.000	4200.000	3950.000
1000000	3945.732	436.923	550.000	4325.000	3975.000
1250000	4285.753	203.412	3850.000	5000.000	4375.000
1500000	4266.860	88.794	4150.000	4875.000	4275.000
1750000	4547.802	461.508	575.000	5050.000	4625.000
2000000	8499.510	1080.798	7325.000	14625.000	7912.500
2250000	15475.000	2249.455	8425.000	17175.000	16350.000
2500000	14494.583	1978.068	7425.000	16875.000	15100.000
2750000	16146.568	855.318	15300.000	20125.000	15900.000
3000000	16008.333	2205.995	11275.000	20175.000	15712.500
3250000	16089.216	1955.374	11800.000	19900.000	15375.000
3500000	17420.500	2285.824	10950.000	20750.000	16275.000
3750000	17740.104	2115.418	11350.000	23100.000	16575.000
4000000	17532.727	5492.931	4525.000	27525.000	15100.000
4250000	18481.133	4767.910	4150.000	24875.000	16050.000
4500000	24783.783	3879.303	4300.000	28600.000	25050.000
4750000	20336.932	4064.583	4125.000	29100.000	22475.000
5000000	21964.131	3729.875	18875.000	27500.000	20487.500
5250000	24691.025	2264.642	19300.000	28125.000	24250.000
5500000	16829.688	1881.654	15625.000	23275.000	15900.000
5750000	24164.881	4230.959	4075.000	27825.000	24025.000
6000000	26061.428	1949.096	22775.000	27975.000	27750.000
6250000	23980.953	1479.873	22925.000	27175.000	23150.000
6500000	23464.881	4370.917	8375.000	28375.000	25787.500
6750000	23349.457	3019.882	16350.000	27225.000	23925.000
7000000	24675.596	2996.841	15350.000	27500.000	26675.000
7250000	23574.457	2627.987	15000.000	27475.000	23325.000
7500000	23248.912	3494.806	15625.000	27650.000	22250.000
7750000	26496.875	3766.871	4125.000	28150.000	26875.000
8000000	26250.000	1360.786	23000.000	28000.000	26725.000
8250000	23714.535	3980.480	5000.000	29700.000	22775.000
8500000	24451.830	5818.716	8050.000	28900.000	28050.000
8750000	23593.479	5920.383	7800.000	28675.000	24062.500
9000000	27292.500	1708.345	22825.000	29350.000	28200.000
9250000	24316.072	3363.825	15125.000	27425.000	24950.000
9500000	26653.947	3546.095	14600.000	29675.000	27825.000
9750000	25930.979	1676.672	24025.000	28825.000	24725.000
10000000	27355.000	2175.827	15500.000	29175.000	27525.000
10250000	26430.922	1857.581	22775.000	29075.000	26625.000
10500000	24886.666	3523.239	18950.000	28300.000	26550.000
10750000	27157.236	545.523	26325.000	28225.000	27175.000
11000000	22991.490	4790.995	15375.000	28100.000	24100.000
11250000	26311.842	1970.045	20600.000	29325.000	27037.500
11500000	27145.945	1318.995	20775.000	28850.000	27675.000
11750000	27776.471	637.376	26600.000	29275.000	27625.000
12000000	27495.139	1173.652	24175.000	29525.000	27625.000
12250000	26742.568	292.003	26450.000	27525.000	26750.000
12500000	26446.053	2109.413	16450.000	27750.000	27250.000
12750000	27010.525	207.319	26525.000	27800.000	27000.000
13000000	26651.975	2599.806	11550.000	29025.000	26600.000
13250000	26745.945	2595.588	15000.000	30800.000	27525.000
13500000	26896.621	2809.270	15500.000	28250.000	27950.000
13750000	26993.422	1398.656	18825.000	27600.000	26950.000
14000000	27499.285	288.685	27075.000	28300.000	27600.000
14250000	25494.375	2459.551	19625.000	28350.000	24950.000
14500000	27224.285	2703.618	11525.000	28275.000	27775.000
14750000	27505.146	2446.522	16375.000	28450.000	28050.000
15000000	26824.342	2104.002	15525.000	28700.000	26850.000
15250000	27065.973	2668.327	20200.000	29550.000	28750.000
15500000	27102.205	3496.445	19725.000	31750.000	28837.500
15750000	26193.590	1959.205	23600.000	29300.000	25450.000
16000000	27240.277	2323.964	15025.000	29025.000	27525.000
16250000	23249.457	2513.547	16100.000	29075.000	23875.000
16500000	28475.734	1610.084	19750.000	30700.000	28575.000
16750000	28037.143	3106.803	15525.000	30025.000	28500.000
17000000	27959.459	818.646	24125.000	29250.000	27600.000
17250000	27484.723	2161.824	19375.000	28850.000	28200.000
17500000	28504.033	210.998	27500.000	28625.000	28550.000
17750000	27206.578	2243.240	23150.000	29550.000	28350.000
18000000	27798.438	4359.979	4225.000	29875.000	28725.000
18250000	27966.406	1896.436	19625.000	29750.000	28475.000
18500000	28599.219	1018.203	23800.000	29475.000	28975.000
18750000	28443.939	989.376	25500.000	29700.000	28275.000
19000000	28170.000	902.433	23900.000	28975.000	28675.000
19250000	28629.545	974.513	23550.000	29450.000	28750.000
19500000	26817.361	4447.673	4475.000	30000.000	28975.000
19750000	27918.055	3420.134	7950.000	29900.000	28650.000
20000000	28077.941	1104.815	23200.000	29200.000	28600.000
20250000	28077.941	2117.728	16075.000	28850.000	28550.000
20500000	29096.094	623.314	28250.000	29650.000	29600.000
20750000	25400.625	2960.007	19425.000	28700.000	27475.000
21000000	27769.697	3240.363	11600.000	29325.000	28500.000
21250000	27183.975	2175.184	14975.000	29050.000	28025.000
21500000	27664.395	2416.837	15500.000	29525.000	28025.000
21750000	28165.441	1422.999	23825.000	30425.000	28000.000
22000000	28114.395	1791.436	19950.000	29675.000	27975.000
22250000	28162.121	812.570	24075.000	28925.000	28500.000
22500000	27768.182	3976.442	8650.000	29875.000	29425.000
22750000	28326.516	983.961	23325.000	29875.000	28650.000
23000000	29199.242	2290.837	23175.000	32925.000	27975.000
23250000	28567.857	2139.164	23525.000	33825.000	28025.000
23500000	28525.734	1056.153	27000.000	29675.000	28950.000
23750000	30346.773	2031.305	26925.000	34075.000	29125.000
24000000	27845.000	2470.062	15925.000	33175.000	27350.000
24250000	27222.916	3638.912	15400.000	33050.000	28475.000
24500000	28845.455	3003.322	19100.000	32800.000	29075.000
24750000	31068.549	2237.510	27525.000	32800.000	32075.000
25000000	27321.621	4649.518	825.000	32825.000	27675.000
25250000	30565.908	2735.975	23350.000	33675.000	28700.000
25500000	31222.500	2361.518	28125.000	34225.000	29275.000
25750000	28781.250	890.795	27375.000	31875.000	28375.000
26000000	29202.941	2880.556	19575.000	33625.000	29775.000
26250000	30505.469	2334.153	23075.000	33175.000	29350.000
26500000	28725.734	2965.763	15500.000	32825.000	28875.000
26750000	27159.869	2951.302	15450.000	32400.000	27925.000
27000000	28892.646	2379.026	23350.000	33775.000	28200.000
27250000	27319.230	2726.070	15250.000	33750.000	27600.000
27500000	28459.375	198.604	28075.000	28825.000	28550.000
27750000	28983.824	1833.671	28025.000	34025.000	28100.000
28000000	29309.559	4332.415	16050.000	34925.000	28650.000
28250000	26291.025	2655.881	19750.000	32000.000	27825.000
28500000	30236.291	2523.813	22950.000	34500.000	29200.000
28750000	32489.285	3317.489	24050.000	34850.000	34850.000
29000000	29619.285	3163.114	19425.000	32100.000	28600.000
29250000	29451.471	4078.697	16100.000	34125.000	27350.000
29500000	25767.500	6463.811	15875.000	35175.000	26025.000
29750000	31918.750	2465.322	23025.000	34350.000	31575.000
30000000	27567.949	4325.372	7525.000	33325.000	27950.000
30250000	31783.334	2539.122	28075.000	33675.000	33600.000
30500000	32948.148	5523.388	15925.000	37250.000	36175.000
30750000	28021.621	1911.656	23875.000	34900.000	27725.000
31000000	31114.166	2549.662	27675.000	35650.000	32000.000
31250000	33010.715	3153.488	19050.000	37450.000	34275.000
