iteration	mean	std_dev	min	max	median
5000	10.890	0.119	10.710	11.120	10.904
10000	10.975	0.119	10.792	11.234	10.975
15000	363.345	15.615	342.477	382.475	363.900
20000	357.354	2.663	354.456	362.783	356.808
25000	401.673	2.170	398.273	405.135	401.438
30000	326.450	1.144	324.447	328.423	326.424
35000	404.023	21.746	367.832	429.448	414.504
40000	393.669	26.190	355.487	450.813	397.078
45000	708.058	8.700	690.768	719.132	708.218
50000	674.359	3.923	667.712	680.120	674.915
55000	722.720	13.381	686.708	741.828	724.335
60000	1317.718	312.471	883.837	1745.642	1255.889
65000	2371.465	335.809	1386.028	2641.034	2439.111
70000	1072.100	691.496	603.452	2508.386	696.936
75000	1137.027	85.654	1030.356	1299.844	1131.211
80000	2362.788	411.183	1742.807	3285.076	2325.939
85000	2437.177	809.537	1062.648	2999.040	2951.174
90000	2964.509	28.129	2908.485	2994.429	2969.268
95000	288.905	8.376	275.373	301.724	289.635
100000	2839.344	27.619	2814.690	2918.075	2833.033
105000	1964.463	676.352	1236.807	3017.639	1546.995
110000	3242.501	25.252	3199.602	3274.321	3241.219
115000	981.677	38.116	881.579	1023.737	991.061
120000	863.017	380.421	573.851	1932.318	713.933
125000	1096.869	540.552	787.217	2673.289	906.572
130000	2603.183	421.307	1945.255	3105.932	2732.912
135000	1227.277	947.671	664.826	3155.511	754.224
140000	2961.229	330.998	1971.649	3115.927	3060.968
145000	3172.161	8.328	3161.641	3186.088	3171.409
150000	3221.432	15.114	3185.061	3248.072	3222.244
155000	1672.688	871.121	680.241	3128.942	1432.583
160000	3275.057	4.187	3269.356	3284.193	3275.043
165000	971.761	14.248	949.033	1000.894	969.623
170000	2941.567	349.174	2218.950	3140.270	3108.553
175000	2823.417	583.115	1621.565	3280.528	3204.666
180000	3208.270	70.496	3132.179	3350.986	3168.682
185000	3204.973	302.230	2306.538	3384.198	3292.834
190000	3349.640	32.803	3261.746	3376.056	3358.948
195000	3331.874	16.326	3310.960	3365.769	3329.105
200000	3284.265	15.233	3255.606	3300.446	3290.303
205000	3239.316	16.535	3215.563	3276.831	3238.524
210000	3264.055	21.785	3226.130	3291.734	3267.396
215000	3311.491	9.147	3294.487	3322.452	3314.711
220000	1000.702	35.602	943.894	1069.106	1005.782
225000	938.489	43.268	856.000	1012.361	946.044
230000	984.929	48.541	911.697	1089.085	991.325
235000	918.338	42.550	842.707	983.996	921.318
240000	2847.125	837.469	1103.809	3288.400	3264.827
245000	3245.147	10.599	3227.601	3259.447	3245.615
250000	1167.582	713.308	868.172	3305.264	933.252
255000	1235.892	670.444	900.329	3237.231	1059.841
260000	3308.227	9.610	3296.316	3328.418	3306.244
265000	3330.443	19.164	3293.929	3364.368	3333.700
270000	3264.170	13.060	3240.139	3282.215	3264.884
275000	3099.597	518.375	1705.778	3387.882	3320.562
280000	3249.671	324.164	2278.207	3393.417	3351.166
285000	3419.800	19.398	3393.437	3450.057	3415.878
290000	3173.123	376.794	2348.005	3392.343	3353.334
295000	1897.455	1231.329	858.254	3431.159	944.578
300000	3405.529	22.202	3355.465	3444.820	3406.309
305000	3413.397	15.605	3387.456	3433.127	3415.779
310000	3361.822	16.742	3337.180	3389.298	3365.035
315000	1022.859	16.643	1002.721	1054.230	1015.935
320000	1797.832	1003.266	997.519	3333.383	1249.493
325000	3276.472	273.259	2458.158	3395.886	3365.568
330000	3438.341	17.423	3399.550	3455.998	3445.783
335000	3251.074	22.234	3205.798	3279.606	3252.563
340000	3393.036	13.969	3374.476	3414.362	3391.833
345000	3163.443	833.560	663.752	3470.853	3437.266
350000	2461.539	1278.884	140.359	3393.557	3362.938
355000	1660.893	1460.052	154.737	3412.721	1215.609
360000	3323.730	60.884	3148.885	3370.418	3339.991
365000	3506.524	5.710	3496.071	3515.315	3506.521
370000	3433.471	18.445	3398.765	3452.948	3437.260
375000	2547.771	1198.179	427.450	3407.342	3345.682
380000	3481.063	17.439	3460.770	3514.016	3479.344
385000	3452.384	18.903	3425.351	3475.772	3461.838
390000	3279.461	225.183	2605.798	3379.093	3343.319
395000	3464.443	8.305	3450.350	3477.137	3465.168
400000	3411.529	4.688	3406.167	3421.717	3410.667
405000	3446.891	13.487	3431.849	3475.776	3442.290
410000	3471.195	10.539	3453.476	3488.609	3472.417
415000	2624.992	1349.806	533.818	3513.240	3505.972
420000	3498.819	4.964	3490.621	3507.072	3499.616
425000	3460.477	18.097	3410.882	3480.954	3463.834
430000	3352.969	4.443	3347.591	3361.419	3351.204
435000	3528.723	5.008	3518.077	3536.673	3528.029
440000	3492.278	8.237	3473.350	3500.664	3495.422
445000	3523.200	7.211	3513.116	3536.210	3524.757
450000	3485.029	10.855	3459.670	3501.435	3487.390
455000	3549.201	3.145	3543.179	3553.133	3550.042
460000	3534.131	9.831	3524.877	3555.453	3529.960
465000	3529.794	16.301	3485.708	3543.302	3535.339
470000	3506.654	40.368	3428.396	3604.759	3504.203
475000	3499.978	7.223	3490.167	3514.727	3499.099
480000	3517.779	2.533	3514.382	3521.579	3517.027
485000	3532.463	4.807	3523.647	3539.155	3532.661
490000	3559.803	4.246	3551.631	3566.842	3559.348
495000	3530.829	4.559	3523.998	3538.983	3530.654
500000	3538.460	2.955	3533.396	3543.061	3538.392
505000	3543.532	4.470	3534.375	3550.287	3543.529
510000	3538.819	3.117	3532.507	3542.447	3538.855
515000	3557.449	3.449	3551.062	3562.519	3558.324
520000	3534.475	3.296	3528.833	3540.134	3533.822
525000	3371.615	496.310	1882.741	3545.312	3536.349
530000	3573.823	4.291	3564.964	3579.174	3574.531
535000	3578.573	3.449	3572.950	3583.583	3578.449
540000	3259.495	574.579	1616.348	3543.632	3498.333
545000	3564.022	5.168	3551.083	3570.946	3564.278
550000	3568.513	3.910	3561.152	3574.254	3568.483
555000	3529.445	2.797	3524.771	3533.303	3529.814
560000	3536.545	50.003	3402.601	3571.083	3561.253
565000	3543.908	8.623	3521.909	3553.766	3545.100
570000	3490.918	34.370	3407.234	3532.402	3491.846
575000	3532.657	2.489	3528.310	3535.519	3532.450
580000	3514.171	2.856	3509.795	3518.842	3513.744
585000	3536.876	6.117	3528.039	3546.410	3535.792
590000	3549.913	2.458	3546.552	3553.543	3550.302
595000	3560.012	2.771	3555.606	3565.154	3561.136
600000	3523.263	2.874	3517.772	3527.808	3523.386
605000	3555.927	2.356	3550.955	3559.465	3556.208
610000	3479.512	49.256	3372.509	3519.372	3504.032
615000	3531.672	4.469	3521.036	3537.173	3532.382
620000	3525.992	7.013	3514.514	3535.458	3525.664
625000	3501.180	3.613	3493.277	3506.945	3501.308
630000	3500.956	19.576	3454.126	3518.103	3509.076
635000	3537.516	2.119	3533.657	3541.184	3537.633
640000	3542.576	13.133	3507.692	3555.228	3547.583
645000	3552.953	6.890	3543.227	3565.432	3552.567
650000	3474.454	212.912	2840.605	3594.122	3546.788
655000	3546.208	4.077	3539.159	3552.838	3546.714
660000	3540.631	3.962	3536.638	3548.984	3540.126
665000	3557.383	5.329	3542.673	3563.531	3558.800
670000	3569.931	5.492	3561.899	3576.805	3571.098
675000	3523.277	20.929	3474.026	3549.151	3521.443
680000	3552.988	3.398	3546.419	3557.542	3553.643
685000	3541.110	3.011	3535.043	3546.950	3540.956
690000	3530.122	2.410	3526.847	3534.412	3529.337
695000	3545.113	5.183	3535.795	3552.535	3546.390
700000	3538.538	2.718	3533.930	3544.555	3538.261
705000	3530.548	16.216	3498.034	3554.839	3535.420
710000	3523.673	5.335	3514.226	3534.218	3523.844
715000	3548.900	4.228	3538.535	3553.720	3548.927
720000	3568.509	2.443	3565.392	3572.690	3567.720
725000	3547.704	2.733	3542.112	3553.051	3547.529
730000	3567.793	6.669	3557.713	3577.490	3568.330
735000	3576.745	3.739	3570.831	3582.002	3577.685
740000	3548.796	5.153	3538.442	3554.792	3550.575
745000	3553.812	3.299	3549.063	3560.133	3553.411
750000	3446.189	195.639	3019.453	3570.295	3536.342
755000	3547.370	11.178	3517.609	3559.761	3549.312
760000	3549.907	8.644	3541.947	3570.933	3547.398
765000	3563.281	4.071	3558.808	3570.553	3561.646
770000	3535.400	18.350	3508.693	3575.294	3535.092
775000	3535.839	22.425	3473.737	3561.452	3541.294
780000	3566.122	1.789	3563.697	3569.772	3566.167
785000	3549.253	10.447	3530.811	3572.107	3549.929
790000	3274.937	490.061	2290.006	3559.367	3493.816
795000	3562.577	5.648	3553.478	3570.169	3561.403
800000	3558.021	5.644	3545.903	3566.137	3559.141
805000	3527.143	2.871	3522.592	3532.779	3526.305
810000	3547.471	2.936	3542.523	3553.250	3547.111
815000	3547.162	3.705	3541.605	3552.678	3547.208
820000	3590.861	6.128	3576.869	3598.817	3593.037
825000	3478.562	255.723	2711.681	3571.990	3564.522
830000	3318.005	435.326	2107.163	3574.370	3495.551
835000	3518.821	84.173	3268.521	3564.835	3545.447
840000	3563.930	6.581	3549.698	3574.935	3563.978
845000	3562.837	5.680	3554.522	3570.369	3562.731
850000	3529.058	5.916	3520.020	3540.167	3529.080
855000	3563.802	5.264	3554.901	3569.505	3564.502
860000	3555.391	8.865	3530.298	3564.259	3556.844
865000	3542.480	21.178	3480.759	3557.962	3548.606
870000	1641.176	956.889	1070.004	3549.193	1160.485
875000	3584.996	4.888	3576.271	3592.035	3587.205
880000	3547.919	7.680	3528.146	3558.016	3550.061
885000	3558.704	5.406	3549.972	3567.114	3557.714
890000	3382.062	472.613	1964.268	3546.084	3539.627
895000	3539.409	11.064	3519.675	3559.370	3541.480
