iteration	mean	std_dev	min	max	median
5000	62.122	5.504	56.460	75.578	60.312
10000	411.549	173.994	224.842	743.032	363.158
15000	525.678	29.077	478.283	558.620	536.389
20000	755.323	321.870	540.863	1666.809	657.330
25000	791.155	467.906	485.220	2161.578	648.768
30000	769.471	964.813	441.457	3663.896	448.577
35000	819.440	433.813	495.904	1805.503	565.414
40000	661.233	130.521	482.699	815.496	668.432
45000	1208.306	917.708	491.163	3589.023	773.299
50000	963.147	505.331	473.761	2069.433	781.023
55000	1883.518	1151.772	475.721	3606.470	1180.228
60000	1378.580	377.719	766.651	2230.439	1308.151
65000	1201.614	449.227	722.076	2107.563	1091.676
70000	928.159	701.835	439.714	2826.625	630.749
75000	2434.243	1169.683	795.565	3702.656	2523.582
80000	1359.948	739.339	433.991	3017.068	1131.963
85000	586.590	140.603	472.577	863.797	517.319
90000	2502.073	1154.608	733.070	3771.797	2709.974
95000	1217.488	385.943	741.252	1910.271	1190.036
100000	1293.706	1253.327	468.614	3775.438	761.402
105000	1042.753	907.753	479.844	3752.812	769.797
110000	1483.533	948.829	472.064	3738.323	1044.491
115000	1354.357	642.189	699.102	2555.200	1264.371
120000	1465.196	1129.061	430.978	3691.722	1062.393
125000	2193.987	1536.015	445.154	3760.557	2450.379
130000	2337.302	1108.948	470.958	3720.250	2202.000
135000	1931.581	1107.685	762.589	3765.305	1755.844
140000	990.605	345.068	707.554	1783.176	798.493
145000	1852.246	1191.488	739.889	3795.642	1110.249
150000	3503.378	523.603	1959.309	3775.618	3686.146
155000	2219.881	1051.084	715.700	3743.536	1989.285
160000	2572.126	752.581	1441.089	3784.812	2370.271
165000	1554.672	906.405	761.664	3398.605	1177.699
170000	2236.252	1205.142	914.478	3680.193	1651.641
175000	929.683	213.275	704.861	1352.509	919.674
180000	2789.266	793.988	1781.197	3758.872	2699.956
185000	1320.259	346.321	913.725	1879.427	1194.778
190000	2380.599	1131.103	971.826	3662.067	2362.614
195000	2215.372	1141.644	1056.340	3815.773	1737.429
200000	1056.263	342.712	776.170	2035.626	989.311
205000	1528.754	764.789	798.619	3673.024	1371.194
210000	954.442	179.686	749.394	1276.218	963.036
215000	1901.937	725.657	1005.772	3337.205	1761.800
220000	1387.927	258.887	1103.947	2050.611	1370.708
225000	2247.001	1167.352	1114.183	3676.105	1690.973
230000	1385.232	421.540	858.302	2403.180	1259.132
