iteration	mean	std_dev	min	max	median
250000	230.636	117.964	100.000	750.000	200.000
500000	401.581	190.870	150.000	1050.000	350.000
750000	618.457	229.493	200.000	1300.000	550.000
1000000	1123.762	461.955	400.000	2700.000	1000.000
1250000	1874.021	675.251	250.000	4300.000	1900.000
1500000	2425.907	465.941	1000.000	3400.000	2600.000
1750000	2644.476	295.489	700.000	3400.000	2600.000
2000000	2648.864	290.814	1050.000	3500.000	2600.000
2250000	2796.788	267.796	1750.000	4100.000	2700.000
2500000	2512.688	697.129	400.000	3700.000	2700.000
2750000	2913.419	416.507	1600.000	5100.000	2800.000
3000000	2887.775	614.540	1200.000	4600.000	2800.000
3250000	2904.290	531.408	1200.000	4600.000	2800.000
3500000	3344.384	1030.352	1500.000	7000.000	3050.000
3750000	4056.387	1039.777	2300.000	7900.000	3800.000
4000000	4060.702	1324.197	1350.000	7900.000	3900.000
4250000	4716.996	1553.457	1150.000	8500.000	4600.000
4500000	6438.136	1257.346	2600.000	8900.000	6600.000
4750000	4911.667	1494.104	2050.000	8300.000	4700.000
5000000	5554.122	1726.016	2000.000	8700.000	6000.000
5250000	6741.667	1749.698	1500.000	11900.000	7500.000
5500000	4799.521	2513.537	500.000	8700.000	4500.000
5750000	6655.823	1889.087	1550.000	8900.000	7500.000
6000000	7008.669	1749.325	2250.000	8900.000	7700.000
6250000	7087.918	1962.112	1000.000	9100.000	7700.000
6500000	7646.444	1255.839	1700.000	11500.000	7700.000
6750000	6412.234	2392.312	500.000	10700.000	7700.000
7000000	7516.339	1030.929	1650.000	9500.000	7700.000
7250000	7994.239	1202.316	3300.000	11300.000	8100.000
7500000	8532.083	878.453	2900.000	12700.000	8700.000
7750000	8382.969	1983.495	2300.000	13700.000	8100.000
8000000	7318.321	2014.496	1400.000	11900.000	7700.000
8250000	8052.033	2663.929	950.000	15900.000	8300.000
8500000	10211.574	3411.949	1900.000	18700.000	9500.000
8750000	9142.094	3262.588	2200.000	17500.000	8500.000
9000000	10048.478	5904.649	1900.000	34100.000	8100.000
9250000	11464.062	5146.607	2250.000	26800.000	11000.000
9500000	11593.256	4745.702	1850.000	26200.000	9300.000
9750000	11789.756	4270.479	2000.000	34500.000	11700.000
10000000	12992.254	7720.084	1950.000	34500.000	12300.000
10250000	13580.147	8773.026	1950.000	34900.000	9700.000
10500000	16957.967	9226.208	1900.000	40100.000	14300.000
10750000	18747.340	10401.808	1600.000	38100.000	14900.000
11000000	18791.620	11287.393	2700.000	44100.000	14700.000
11250000	18688.710	9949.498	4900.000	37700.000	17500.000
11500000	21229.518	11639.387	3900.000	41300.000	17500.000
11750000	22814.943	11407.242	3900.000	44100.000	24100.000
12000000	27007.097	8492.250	1450.000	40100.000	28900.000
12250000	27980.519	10729.726	4300.000	43700.000	33700.000
12500000	25391.975	10787.693	3400.000	43700.000	24250.000
12750000	25495.570	12568.120	2400.000	41300.000	32900.000
13000000	25369.697	11841.552	2400.000	41700.000	32900.000
