iteration(key)	values
5000 (returns)	169.496	168.109	170.143	176.847	177.064	169.096	177.678	173.241	179.252	172.618
10000 (returns)	190.881	188.367	190.873	203.935	191.900	190.767	191.116	190.823	192.238	189.951
15000 (returns)	218.774	217.070	222.049	208.578	216.733	199.745	216.033	221.679	208.466	214.691
20000 (returns)	193.149	192.572	191.494	193.108	194.027	191.285	193.745	190.376	192.360	192.892
25000 (returns)	225.415	221.091	225.709	224.158	224.906	228.437	228.180	227.036	227.650	224.866
30000 (returns)	236.377	232.888	238.411	233.492	234.638	218.056	247.235	245.417	235.564	239.918
35000 (returns)	240.442	246.116	236.304	221.641	243.506	246.968	244.867	244.941	246.096	238.661
40000 (returns)	248.668	247.234	253.647	247.240	250.679	252.655	250.034	253.897	244.953	250.341
45000 (returns)	281.262	278.272	279.594	278.590	281.016	279.429	274.475	281.546	277.129	275.827
50000 (returns)	270.472	261.390	268.469	261.982	263.800	268.954	262.050	265.776	270.918	268.129
55000 (returns)	344.729	359.839	346.347	354.061	346.584	353.422	347.215	344.930	347.048	347.826
60000 (returns)	282.508	282.493	280.079	279.732	282.786	282.520	282.561	284.329	280.648	282.995
65000 (returns)	274.781	275.176	279.460	275.765	275.867	274.524	277.978	278.891	273.757	275.827
70000 (returns)	283.771	285.254	291.650	292.098	286.019	290.005	288.346	286.929	290.338	291.517
75000 (returns)	281.128	280.952	278.420	284.601	281.871	279.996	280.571	288.077	285.022	280.408
80000 (returns)	263.354	245.320	238.444	250.005	248.972	258.526	239.067	257.909	250.560	247.898
85000 (returns)	296.567	293.458	291.716	277.727	285.501	291.099	296.911	291.651	287.715	292.641
90000 (returns)	294.511	295.954	301.429	295.302	299.509	299.642	299.647	299.949	301.641	298.315
95000 (returns)	314.348	307.859	307.150	309.896	306.488	307.539	313.176	303.800	300.803	311.433
100000 (returns)	303.851	308.122	309.420	304.371	306.011	308.703	305.855	304.779	306.730	304.781
105000 (returns)	308.889	307.003	304.854	310.244	312.581	311.255	308.249	312.091	308.179	304.931
110000 (returns)	311.781	306.552	306.823	310.921	311.158	311.108	309.598	312.731	308.132	310.487
115000 (returns)	306.177	309.605	306.277	308.799	305.487	304.979	302.893	305.193	305.568	304.409
120000 (returns)	316.231	315.937	319.659	316.552	316.202	319.286	316.937	319.318	319.573	316.098
125000 (returns)	308.545	309.697	305.705	305.026	310.547	308.817	313.729	308.330	308.689	308.862
130000 (returns)	308.769	313.322	314.032	310.995	313.498	308.737	313.870	313.080	312.212	312.672
135000 (returns)	320.080	320.955	320.064	320.977	321.118	318.077	319.248	320.691	320.548	323.743
140000 (returns)	313.884	310.225	312.995	316.154	309.375	313.692	311.960	311.811	311.848	309.759
145000 (returns)	310.254	310.740	310.903	308.041	310.036	310.589	313.157	309.186	307.605	308.445
150000 (returns)	324.111	323.354	316.776	322.441	318.848	325.208	323.613	323.770	324.208	321.797
155000 (returns)	323.195	324.703	324.768	323.613	323.402	323.742	321.204	326.395	324.340	321.463
160000 (returns)	320.718	325.149	322.958	324.206	322.473	327.161	323.063	324.018	323.642	324.959
165000 (returns)	336.728	334.219	335.282	334.871	334.783	340.299	337.201	337.196	334.314	340.167
170000 (returns)	323.339	323.790	319.680	321.497	317.817	317.112	325.606	320.934	315.837	323.465
175000 (returns)	322.863	323.538	331.547	329.746	331.282	329.670	333.314	327.265	325.965	328.100
180000 (returns)	328.852	337.594	331.271	332.069	332.370	322.938	330.248	332.192	330.955	327.126
185000 (returns)	324.947	335.114	334.826	333.969	335.199	335.454	325.584	332.382	337.234	332.220
190000 (returns)	345.960	346.090	345.900	346.335	350.619	348.410	349.747	347.820	347.756	348.918
195000 (returns)	350.328	344.830	349.655	344.187	345.745	343.366	346.877	347.855	348.273	343.740
200000 (returns)	344.515	345.878	346.778	340.956	343.736	346.457	346.258	343.132	342.953	342.183
205000 (returns)	342.071	346.055	342.584	340.179	336.452	337.155	346.372	345.330	347.236	340.183
210000 (returns)	366.158	367.660	365.046	367.619	365.059	364.983	364.604	361.358	364.892	367.206
215000 (returns)	362.487	363.335	362.974	364.697	362.477	362.273	365.938	364.107	363.190	361.644
220000 (returns)	388.457	388.478	388.909	390.368	381.225	378.351	390.145	389.027	388.847	393.077
225000 (returns)	352.804	353.620	355.908	351.317	350.569	351.645	353.170	353.607	358.789	353.786
230000 (returns)	379.467	377.255	372.685	378.170	379.829	378.726	378.566	384.728	375.833	382.388
235000 (returns)	74.079	73.949	76.817	362.354	72.112	364.916	81.587	363.183	76.441	76.361
240000 (returns)	348.631	355.721	353.544	349.219	351.597	355.421	365.498	353.543	349.421	350.836
245000 (returns)	406.838	402.994	408.699	402.601	404.802	402.276	402.613	406.372	403.972	402.940
250000 (returns)	381.769	393.703	392.802	392.929	385.712	395.342	384.041	388.864	393.554	388.989
255000 (returns)	404.564	408.121	398.915	409.840	406.589	405.977	402.183	408.719	409.098	411.637
260000 (returns)	392.137	393.834	395.763	396.077	393.948	393.453	390.455	393.454	393.781	393.329
265000 (returns)	414.241	414.545	420.358	419.462	426.290	421.999	421.835	410.693	416.412	427.932
270000 (returns)	423.684	446.186	428.133	443.519	425.519	423.111	424.751	422.256	424.277	421.979
275000 (returns)	424.563	423.760	462.322	426.940	424.091	437.433	424.278	420.620	438.995	426.316
280000 (returns)	438.819	538.940	450.725	582.492	468.795	473.509	470.249	461.436	462.958	478.733
285000 (returns)	413.138	600.601	578.430	610.191	623.508	569.068	576.773	580.086	571.491	603.621
290000 (returns)	448.032	454.465	457.647	456.845	455.492	454.464	454.980	459.732	461.072	453.294
295000 (returns)	424.366	485.769	470.617	471.016	459.395	426.643	490.052	436.329	477.147	451.599
300000 (returns)	518.133	550.656	544.380	529.027	511.094	529.183	531.358	487.009	504.649	504.510
305000 (returns)	269.308	253.921	247.960	270.408	206.908	275.009	296.542	292.734	275.930	291.355
310000 (returns)	200.136	191.072	192.267	195.499	194.885	188.524	197.065	193.706	198.175	191.978
315000 (returns)	652.878	672.372	656.104	614.249	649.684	646.923	648.460	645.155	628.861	655.439
320000 (returns)	643.027	646.462	645.581	637.419	628.494	638.152	638.071	640.549	648.719	639.818
325000 (returns)	670.051	660.550	679.204	664.349	669.722	660.348	662.202	651.773	663.433	660.069
330000 (returns)	596.100	605.173	607.764	587.089	596.268	562.708	589.737	604.221	591.730	607.987
335000 (returns)	646.788	643.034	648.050	653.147	639.666	646.823	647.918	655.227	640.762	645.960
340000 (returns)	625.022	608.082	612.698	606.815	609.290	399.651	613.473	620.147	601.914	602.159
345000 (returns)	661.740	647.813	628.919	615.488	630.390	616.487	609.803	624.003	644.857	596.257
350000 (returns)	313.746	312.221	306.077	299.734	694.782	312.504	310.518	310.420	829.629	307.835
355000 (returns)	695.965	745.157	724.904	732.591	736.115	735.889	744.259	323.859	333.632	764.771
360000 (returns)	617.421	613.526	617.387	613.355	610.372	615.884	614.396	613.232	613.567	609.128
365000 (returns)	634.997	646.478	666.355	632.689	646.602	641.329	640.040	643.493	665.898	646.873
370000 (returns)	689.397	727.258	733.374	712.700	724.014	725.319	727.200	727.673	673.103	723.120
375000 (returns)	601.998	612.300	607.145	609.694	601.537	597.871	594.119	602.637	604.287	607.059
380000 (returns)	681.725	667.669	641.189	683.382	655.332	655.386	670.171	673.824	662.814	671.722
385000 (returns)	662.143	653.039	651.028	670.609	656.778	659.211	665.431	663.415	656.612	657.728
390000 (returns)	1125.482	1012.714	992.553	1003.828	1017.458	968.771	951.071	990.135	954.998	963.280
395000 (returns)	607.646	674.982	639.400	619.248	606.789	598.030	693.784	606.475	685.264	628.368
400000 (returns)	665.968	649.016	662.596	650.062	660.340	661.923	657.225	656.694	714.098	649.208
405000 (returns)	519.852	516.782	506.783	511.779	500.944	522.483	540.174	475.501	511.671	528.151
410000 (returns)	736.920	866.919	747.802	755.902	745.450	746.187	744.996	748.911	760.905	750.307
415000 (returns)	668.799	101.858	717.642	716.622	97.324	99.374	716.246	96.928	94.839	98.946
420000 (returns)	1084.323	1089.690	1094.108	1309.217	1078.175	1072.627	1053.719	1311.403	1115.237	1089.657
425000 (returns)	719.513	721.369	760.828	720.211	737.620	741.648	741.839	718.148	724.895	759.219
430000 (returns)	815.247	800.219	829.534	818.713	761.838	831.378	754.549	841.127	772.059	855.419
435000 (returns)	820.555	797.102	822.642	807.880	830.248	815.874	820.208	820.365	806.753	806.349
440000 (returns)	891.894	1043.553	975.180	917.712	915.027	1021.804	1078.514	901.883	973.490	1208.073
445000 (returns)	1151.052	1164.569	1151.900	1163.529	1220.456	1034.593	1194.831	1135.547	1234.861	1240.719
450000 (returns)	927.411	955.584	963.203	952.956	944.152	955.506	957.345	953.743	935.843	958.376
455000 (returns)	1761.311	1488.363	1491.265	1472.855	1484.441	1445.041	1477.325	2063.035	1754.818	1466.030
460000 (returns)	804.581	820.908	828.306	828.763	834.055	838.443	844.494	841.626	848.053	850.455
465000 (returns)	1241.503	1077.451	1475.022	1209.445	1031.561	1371.307	987.812	1095.506	1198.177	1194.559
470000 (returns)	1222.176	1190.179	1044.210	1176.477	1235.404	1064.061	1231.514	1169.694	1256.355	1238.283
475000 (returns)	1172.386	3185.861	3234.074	3211.488	1251.387	1202.030	3190.637	3265.774	3169.805	1143.830
480000 (returns)	826.284	819.514	812.711	832.713	834.333	803.726	825.991	813.504	807.238	834.297
485000 (returns)	760.619	820.476	934.833	934.310	934.377	753.025	917.547	895.434	802.060	753.329
490000 (returns)	980.568	1498.234	1506.347	1047.438	1033.294	1063.080	1066.916	2233.529	2294.886	1568.158
495000 (returns)	2847.497	956.958	2733.373	2862.075	2906.755	2874.910	2873.302	2869.950	2435.572	1139.205
500000 (returns)	876.312	894.461	829.212	884.537	924.283	867.705	898.363	873.786	891.564	901.901
505000 (returns)	950.527	1049.588	977.779	972.943	991.423	973.599	993.917	973.313	967.696	989.615
510000 (returns)	873.612	777.144	840.970	798.806	741.928	860.147	777.445	858.720	777.837	790.968
515000 (returns)	697.359	691.137	690.917	693.573	676.270	673.370	698.812	667.211	686.736	687.640
520000 (returns)	885.902	1136.474	1746.652	822.458	906.298	849.379	2868.345	904.389	930.804	907.321
525000 (returns)	1680.852	1670.472	1943.372	1741.229	1231.041	1147.132	1716.638	2032.296	1289.329	1522.204
530000 (returns)	1680.504	989.277	978.292	982.244	982.312	983.743	986.606	1085.407	991.246	968.563
535000 (returns)	872.572	930.202	1131.769	1128.222	921.934	940.225	873.128	917.886	883.099	904.054
540000 (returns)	927.726	944.831	908.905	905.948	913.430	934.459	927.765	903.247	916.202	897.523
545000 (returns)	1127.968	1125.136	1132.177	1164.932	1208.291	935.396	1171.817	1120.360	1408.761	1123.550
550000 (returns)	884.890	908.149	861.192	865.335	887.470	906.983	890.934	915.471	899.370	882.172
555000 (returns)	1099.459	996.876	1222.067	1763.390	1092.000	1079.582	1030.608	983.619	1088.572	982.900
560000 (returns)	1437.670	1521.546	1872.556	3189.705	1736.693	2029.521	3185.719	1187.212	1222.483	1234.250
565000 (returns)	1132.785	922.804	3065.089	1410.541	934.280	3181.709	952.722	927.100	937.187	882.963
570000 (returns)	964.824	995.285	974.295	977.846	990.395	975.851	969.127	990.741	917.404	941.020
575000 (returns)	949.806	966.051	1137.755	1148.777	1103.674	1105.529	1072.227	1656.826	1687.674	1113.491
580000 (returns)	2458.378	3029.389	3044.956	3000.152	2742.103	3075.969	3091.826	3117.975	2017.007	2340.949
585000 (returns)	2249.808	926.662	1162.407	1986.606	2183.892	1252.098	3074.502	1650.385	3088.089	3045.207
590000 (returns)	869.582	919.060	923.717	915.446	922.152	838.994	915.691	927.576	829.131	933.816
595000 (returns)	1140.834	1081.992	1035.952	1123.842	1111.161	1131.566	977.202	1078.309	965.653	1041.137
600000 (returns)	2421.606	1054.784	3154.388	1219.668	1043.726	1456.049	3035.503	2316.750	977.198	1029.130
605000 (returns)	1142.485	1218.067	1228.965	955.011	1137.428	1241.299	1053.394	1064.416	1011.836	950.379
610000 (returns)	1580.412	1573.464	2865.642	3080.739	3017.131	2988.507	3026.231	3035.017	1830.206	3016.924
615000 (returns)	1005.995	1026.908	1038.511	953.072	1062.917	995.422	988.976	982.139	946.837	1002.061
620000 (returns)	1755.734	916.456	1713.054	1361.546	1197.198	953.862	1676.597	1231.260	1228.361	946.271
625000 (returns)	933.986	934.224	939.472	936.980	913.341	939.458	920.300	935.229	935.604	909.353
630000 (returns)	1197.724	955.133	3271.020	946.256	1724.405	955.161	953.681	946.422	1025.468	951.373
635000 (returns)	2049.632	3068.379	3140.157	2267.008	3218.598	3089.531	2045.419	2515.521	2175.382	1791.200
640000 (returns)	3216.642	2324.524	3177.083	2491.003	2627.777	1735.541	3216.453	1691.440	1739.973	2172.421
645000 (returns)	1195.975	1195.345	1439.606	1710.786	1200.572	1209.770	3244.655	1193.027	1204.844	1204.911
650000 (returns)	981.690	987.250	987.108	981.782	993.535	981.951	1014.141	984.697	1014.208	992.738
655000 (returns)	969.152	949.668	947.776	956.884	927.852	1316.084	936.000	904.883	1027.583	958.469
660000 (returns)	889.749	910.552	995.957	873.329	895.659	904.649	924.061	828.776	910.136	1021.461
665000 (returns)	981.164	1055.014	1052.758	1400.065	968.654	1033.320	1132.375	964.015	1064.373	971.811
670000 (returns)	3187.944	3175.184	3183.134	3185.673	3181.540	3166.120	3205.931	3177.651	3167.402	3195.914
675000 (returns)	1206.477	1210.432	1207.129	1204.999	953.928	1161.655	1207.581	1207.228	1187.604	1164.861
680000 (returns)	3102.202	3100.359	3124.101	3117.201	3100.259	3100.478	3114.529	3118.945	3136.458	3142.223
685000 (returns)	3227.824	608.905	3243.177	3237.250	3236.088	3247.195	3248.334	3247.195	608.761	3240.450
690000 (returns)	3179.004	3192.632	3207.496	3208.568	3199.061	3193.504	3184.154	3177.221	3194.098	3200.836
695000 (returns)	1075.102	1134.542	985.772	1067.425	1093.844	986.562	978.553	1011.601	1098.837	1013.709
700000 (returns)	3262.912	3272.663	3262.998	3253.580	3269.400	3266.450	3259.230	3249.658	3268.036	3268.398
705000 (returns)	965.325	917.307	914.747	910.433	921.040	926.400	896.974	944.445	949.359	937.792
710000 (returns)	1045.599	1029.290	1015.235	997.622	1175.463	1032.886	1048.697	1040.878	986.961	987.825
715000 (returns)	3182.047	3195.136	3188.968	3222.344	3185.878	3205.574	3194.977	3176.224	1406.031	3193.826
720000 (returns)	1092.668	965.458	983.739	1007.940	988.285	1026.220	974.245	971.977	1005.446	992.663
725000 (returns)	787.489	536.871	517.877	519.911	734.608	786.145	522.824	758.699	528.291	547.198
730000 (returns)	1054.473	1109.499	1085.102	1123.311	1071.475	1029.260	1111.214	1084.759	1136.401	1063.042
735000 (returns)	1340.729	2774.909	2365.894	1469.203	1210.208	1714.765	1985.355	1469.486	3207.308	1255.954
740000 (returns)	1727.157	2575.564	2038.971	986.555	872.157	979.385	1592.239	987.763	1484.415	988.667
745000 (returns)	1221.145	3334.254	3317.197	1947.178	3307.059	3307.874	3296.713	2526.064	3312.771	3317.544
750000 (returns)	1207.658	1167.279	1366.656	1113.930	1157.455	1186.770	1254.631	1174.882	1429.640	1111.070
755000 (returns)	1053.277	1104.357	1075.551	1093.872	1128.131	959.202	1054.717	1093.348	1132.323	1119.485
760000 (returns)	977.514	975.620	974.755	986.114	986.320	972.079	981.697	984.065	967.961	953.781
765000 (returns)	1240.421	1214.492	1320.719	3283.269	3288.188	3271.379	1227.580	1226.734	1230.382	1200.467
770000 (returns)	980.747	1055.461	1049.708	1136.153	1120.432	1015.290	1130.158	1186.221	1122.400	1086.378
775000 (returns)	1242.165	1472.386	1356.404	1327.576	2049.465	1782.588	2892.159	1294.227	2287.955	2409.342
780000 (returns)	1215.215	1076.441	1207.995	1216.389	1182.475	1127.100	1212.512	1070.531	1683.453	1138.603
785000 (returns)	3279.125	3284.406	3277.597	3273.938	3265.924	3269.142	3276.985	3266.664	3275.272	3283.361
790000 (returns)	3211.056	3238.946	2241.607	3223.913	2261.335	3202.664	3240.525	3209.356	3193.486	3215.936
795000 (returns)	3205.400	2331.986	3216.565	2843.240	3180.612	3371.196	3248.149	3197.514	3200.384	1785.849
800000 (returns)	3210.314	3207.792	3212.144	3213.900	3207.749	3212.776	3209.553	3209.012	3211.000	3210.155
805000 (returns)	3154.107	3175.882	3175.788	3169.158	3176.536	3164.439	3166.678	3184.067	3173.156	3173.785
810000 (returns)	1789.734	1607.583	3071.972	1675.341	1666.300	3100.451	2299.074	3132.214	3090.142	3128.269
815000 (returns)	1294.964	1230.911	3255.072	3263.240	3244.955	3261.625	3281.328	3245.894	1525.481	3252.271
820000 (returns)	3222.501	3224.300	3229.501	3229.681	3229.867	3222.369	3237.548	3228.955	3233.313	3229.698
825000 (returns)	951.565	1189.653	949.222	1145.737	1114.421	1036.309	1163.780	937.033	1148.713	3253.934
830000 (returns)	3154.327	3160.268	3245.681	3180.524	3191.315	3193.071	3184.950	3143.953	3199.273	3155.009
835000 (returns)	3116.487	3161.131	3158.859	3165.980	3147.144	3141.986	3148.756	3159.659	1733.972	2152.017
840000 (returns)	3158.162	3156.000	3157.428	3165.548	1592.340	3162.348	3178.025	3199.972	3137.156	1466.704
845000 (returns)	3231.410	3236.580	3222.985	3230.181	3234.881	3232.171	3237.354	3243.320	3227.477	3236.914
850000 (returns)	3260.491	3032.204	3244.215	3244.609	3232.359	3264.344	3249.528	3255.917	3238.558	3240.146
855000 (returns)	3242.146	3248.135	3229.114	3244.670	3230.613	3268.938	3219.241	3248.662	3251.542	3234.094
860000 (returns)	3265.749	3267.757	3272.053	3273.880	3263.152	3267.211	3272.646	3265.299	3268.344	3275.157
865000 (returns)	972.441	968.596	1056.607	1009.250	1040.568	1008.683	1054.770	1006.672	1064.884	989.656
870000 (returns)	3342.290	3335.105	3345.383	3338.298	3334.330	3342.522	3332.570	3327.810	3341.761	3346.603
875000 (returns)	3259.447	3246.189	3249.933	3252.079	3250.147	3249.504	3257.490	3252.834	3253.552	3252.418
880000 (returns)	1488.785	1245.902	3236.396	3245.060	3261.453	1681.708	3251.956	3243.797	1500.596	3246.554
885000 (returns)	971.122	983.801	1065.517	1020.092	1005.757	997.453	1011.573	1003.138	963.538	917.445
890000 (returns)	3318.694	3315.486	3314.597	3305.016	3312.484	3311.455	3321.815	3316.583	3318.810	3307.951
895000 (returns)	912.664	1152.629	1119.377	920.715	1173.596	1213.155	1180.389	1154.626	926.369	1162.356
900000 (returns)	911.028	987.679	912.780	907.174	916.275	905.260	908.000	990.556	912.299	910.922
905000 (returns)	936.860	955.676	961.271	997.870	992.476	987.048	986.677	961.747	971.176	945.085
910000 (returns)	3174.614	3203.475	3198.412	3189.041	3205.191	3206.584	3205.325	3203.636	3194.437	3156.557
915000 (returns)	3272.305	3136.930	3279.975	3298.421	2265.314	2974.196	3297.535	3277.366	3442.822	3302.848
920000 (returns)	3197.068	3191.957	2137.620	3185.287	3209.051	3216.063	3192.875	3234.432	3184.454	3173.315
925000 (returns)	3285.490	3290.981	3287.942	3285.473	3290.482	3286.672	3285.498	3283.988	3293.668	3280.897
930000 (returns)	1553.075	2512.499	1456.097	1885.098	1622.984	3220.630	2046.279	1631.401	3221.775	2746.352
935000 (returns)	3252.645	2297.723	1214.863	1329.203	1414.162	3236.353	1206.558	1365.967	3261.438	1238.131
940000 (returns)	3229.958	3226.649	3229.280	3230.054	3221.056	3229.407	3236.089	3226.548	3224.049	3233.773
945000 (returns)	1196.833	2281.142	1227.514	1409.019	921.491	1204.383	1200.798	1187.201	1239.653	1200.579
950000 (returns)	1692.152	1410.508	3301.948	1439.103	1472.982	3296.833	1567.205	3313.236	1325.005	1722.658
955000 (returns)	3297.407	3299.346	3298.649	3297.422	3298.375	3297.618	3291.012	3299.486	3300.727	3303.733
960000 (returns)	3239.290	3231.166	3255.431	3242.577	3223.525	3257.760	3256.297	3222.841	3207.140	3215.785
965000 (returns)	3256.299	3248.311	3266.057	3242.299	3249.068	3263.802	3245.683	3247.097	3266.327	3259.510
970000 (returns)	1223.008	1079.294	1191.929	1135.326	1187.684	1194.827	1242.276	1101.306	1275.702	1223.270
975000 (returns)	3254.511	3264.286	3259.756	3267.136	3260.025	1489.541	3264.177	3262.207	1786.370	3270.264
980000 (returns)	1137.235	867.525	1936.742	1403.223	1404.119	1669.628	1670.780	1135.487	1948.719	1135.688
985000 (returns)	3320.192	3336.774	3335.254	3330.385	3321.070	3348.959	3336.028	1487.049	3323.354	3330.193
990000 (returns)	1256.563	1205.527	1245.740	1136.814	1166.958	1267.973	1283.437	1245.594	1231.539	1305.183
995000 (returns)	3329.870	3328.239	3326.159	3322.686	1534.273	3328.978	3336.231	3321.778	3336.841	3334.631
1000000 (returns)	1028.068	1374.331	1312.206	997.207	1308.652	1585.598	1861.084	1309.272	1034.236	1553.782
