iteration(key)	values
5000 (returns)	84.492	787.317	362.287	121.405	73.210	154.346	127.334	76.668	62.208	102.335
10000 (returns)	235.117	372.266	241.330	276.882	308.034	299.624	313.593	382.207	250.299	267.372
15000 (returns)	296.913	322.850	45.043	406.796	268.082	415.606	304.022	287.183	244.418	244.863
20000 (returns)	344.176	397.339	202.775	285.520	329.375	309.553	212.413	290.984	252.723	249.366
25000 (returns)	304.632	326.301	251.960	324.745	401.729	247.076	323.542	182.145	194.751	305.299
30000 (returns)	300.340	300.153	293.092	359.594	284.146	473.077	283.103	283.780	349.245	153.932
35000 (returns)	325.188	141.031	465.545	270.189	330.995	256.441	-17.505	393.683	196.135	49.708
40000 (returns)	392.138	78.800	479.455	511.273	67.672	871.645	400.445	510.287	563.343	482.150
45000 (returns)	400.135	417.846	310.047	468.848	428.338	383.894	619.747	368.297	409.133	406.921
50000 (returns)	469.177	428.843	477.055	326.803	458.188	398.081	388.197	335.160	407.113	376.197
55000 (returns)	498.755	374.583	369.769	367.189	300.074	330.853	378.347	432.767	378.739	335.115
60000 (returns)	1239.985	409.800	560.788	836.523	420.617	648.870	559.519	482.610	530.273	641.986
65000 (returns)	411.695	724.233	837.086	633.300	443.583	356.673	432.001	680.042	568.323	583.868
70000 (returns)	338.548	348.726	376.889	356.889	350.055	300.304	329.525	375.452	331.612	637.774
75000 (returns)	374.902	289.599	466.941	301.314	671.252	497.076	1048.757	522.738	365.815	699.735
80000 (returns)	176.003	298.715	139.656	247.329	1004.561	356.198	1018.932	714.809	572.448	124.710
85000 (returns)	1463.051	1261.286	1182.170	1343.102	949.665	381.241	324.798	1186.690	1331.291	372.606
90000 (returns)	1321.127	1135.674	871.214	823.074	676.239	915.686	948.188	719.190	801.975	891.228
95000 (returns)	844.998	846.772	889.621	866.318	841.108	911.369	909.322	909.547	858.111	697.558
100000 (returns)	781.750	806.322	1211.907	774.898	793.523	795.774	755.132	707.282	789.404	771.715
105000 (returns)	723.901	781.773	1100.490	721.693	739.319	694.977	938.797	698.390	908.093	669.311
110000 (returns)	755.197	813.938	749.477	1000.754	686.052	777.257	921.856	817.611	770.329	792.519
115000 (returns)	1480.656	1436.546	708.556	1696.093	1056.494	861.423	930.276	791.580	684.156	770.127
120000 (returns)	705.229	1253.015	1541.604	755.401	791.987	1067.975	1492.531	994.809	737.913	789.483
125000 (returns)	703.201	891.231	1090.726	866.000	921.458	624.541	745.863	606.090	859.109	755.771
130000 (returns)	968.470	1124.031	1124.746	1887.131	1237.892	944.509	1018.871	1008.435	1482.938	984.587
135000 (returns)	1417.606	1566.262	659.402	934.977	1398.320	1117.328	1024.311	978.679	1376.061	1363.914
140000 (returns)	810.346	1549.523	771.749	832.458	1615.059	797.505	1805.979	1136.505	812.330	945.128
145000 (returns)	782.238	2222.729	722.367	778.317	855.309	713.798	1259.898	1778.155	804.417	776.848
150000 (returns)	2175.615	1638.613	1371.675	1323.580	887.279	1214.821	1572.297	854.281	833.998	667.869
155000 (returns)	1131.500	726.287	2295.401	730.803	743.317	843.473	696.657	680.853	707.992	743.472
160000 (returns)	1482.758	1314.805	2261.423	1308.862	1543.089	1325.867	1759.785	2411.489	1924.146	1224.428
165000 (returns)	1703.217	1549.783	2360.187	3095.360	1224.114	1341.249	1303.287	1063.018	1306.662	1927.178
170000 (returns)	3104.471	3239.360	3251.209	2620.987	3109.083	3237.952	3181.448	3248.633	3240.824	2651.931
175000 (returns)	2312.984	998.680	1650.453	1020.356	1069.045	961.135	1572.689	1671.181	1845.386	1796.318
180000 (returns)	1935.562	2322.865	3334.338	1961.655	1477.146	3314.885	3392.808	1443.966	3359.766	2108.700
185000 (returns)	2702.001	2467.125	1738.138	1385.149	3380.063	1382.480	1332.575	2819.554	2080.771	2354.313
190000 (returns)	3420.421	1861.969	3325.118	1969.802	3075.196	3159.512	1451.254	2963.656	3390.233	3378.831
195000 (returns)	1032.573	1059.885	1038.932	2527.963	2323.081	1023.590	2138.026	2409.552	2003.699	1231.068
200000 (returns)	1227.900	2098.581	1924.847	944.729	2161.142	2937.934	938.262	1577.457	956.687	978.349
205000 (returns)	2558.655	1601.344	1652.733	2191.809	3482.993	3672.640	1954.327	2737.914	1551.869	2897.288
210000 (returns)	1511.726	1266.139	993.195	1519.950	984.268	1518.803	938.603	1801.941	1028.614	3015.606
215000 (returns)	1506.980	2820.080	3282.144	2044.703	3493.847	1624.961	3028.065	3111.118	3431.359	3001.614
220000 (returns)	1288.284	1649.589	1497.772	2227.371	1824.349	3675.139	3687.187	3601.184	3202.008	3568.205
225000 (returns)	492.656	3670.445	1787.992	3584.117	3680.981	3656.067	3740.033	3653.792	3646.592	747.811
230000 (returns)	3572.962	3456.699	1658.751	3458.972	3867.829	3246.267	1614.690	3512.221	3662.358	3560.995
235000 (returns)	3901.311	4018.561	4062.868	3946.833	3961.445	4029.315	3918.748	3898.060	3879.989	1428.946
