iteration	mean	std_dev	min	max	median
5000	629.914	338.305	23.457	953.195	856.065
10000	635.143	355.018	19.840	943.174	858.878
15000	803.557	85.283	683.328	930.180	831.120
20000	887.917	62.465	771.843	1011.192	905.894
25000	833.144	76.865	681.216	926.592	848.820
30000	803.387	258.402	3.193	961.300	885.522
35000	832.902	51.197	735.891	915.975	843.389
40000	811.012	73.671	666.634	916.441	828.328
45000	807.114	59.597	713.253	896.911	806.989
50000	738.602	51.562	663.159	832.590	722.899
55000	712.406	94.323	597.187	880.155	705.667
60000	671.777	101.360	524.330	833.172	696.016
65000	690.195	91.718	570.710	843.202	717.214
70000	653.657	76.027	549.340	834.522	643.915
75000	713.051	74.152	587.031	924.429	684.053
80000	765.317	111.579	509.865	954.664	752.543
85000	720.521	69.544	593.546	962.064	724.231
90000	778.483	83.087	552.698	979.352	786.865
95000	794.605	92.363	604.270	920.456	783.296
100000	841.385	134.677	397.163	1088.153	861.418
105000	780.257	176.072	146.065	1104.721	751.668
110000	790.364	173.601	216.321	1027.341	818.811
115000	813.532	176.362	575.773	1175.740	782.549
120000	833.761	128.015	508.232	1203.088	790.543
125000	840.454	181.517	294.552	1122.529	862.305
130000	827.966	118.377	690.181	1097.722	799.354
135000	919.480	196.520	668.489	1452.530	937.943
140000	925.881	274.367	5.057	1413.552	928.627
145000	940.590	267.748	57.810	1371.052	956.496
150000	858.976	318.632	90.214	1324.456	910.356
155000	1023.068	369.843	36.247	1768.247	1018.590
160000	925.909	306.528	168.040	1503.141	992.406
165000	1143.748	283.881	387.683	1795.297	1113.202
170000	1103.257	445.339	232.075	1741.749	1156.546
175000	1370.651	345.136	207.139	1946.311	1343.420
180000	1350.737	409.886	199.490	1792.365	1495.171
185000	1190.212	405.079	74.351	1802.873	1166.618
190000	1405.396	383.908	897.494	2036.137	1337.057
195000	1266.469	506.569	174.098	2210.011	1240.633
200000	1431.902	431.281	543.716	2282.831	1401.874
205000	1297.419	549.135	211.449	2257.659	1177.006
210000	1228.662	499.382	49.826	2112.925	1213.595
215000	1611.355	536.439	644.856	2261.020	1767.644
220000	1346.847	467.344	306.168	2296.571	1327.180
225000	1347.914	495.754	143.897	2287.662	1281.653
230000	1463.892	645.851	246.101	2382.579	1629.021
235000	1388.489	597.554	87.490	2319.255	1285.949
240000	1452.281	713.786	36.150	2569.571	1342.485
245000	1466.630	700.276	44.088	2581.597	1389.650
250000	1340.732	649.465	68.001	2420.178	1300.935
255000	1238.623	623.134	137.004	2570.691	1189.072
260000	1566.938	635.326	71.353	2627.731	1390.427
265000	1180.728	765.573	49.002	2688.339	1169.632
270000	1549.408	803.156	47.869	2809.972	1397.531
275000	1712.515	610.303	956.003	2785.637	1561.975
280000	1577.602	868.942	74.942	2892.411	1738.814
285000	1890.744	744.300	82.354	2874.205	1900.323
290000	2119.250	736.505	179.648	3183.766	2299.445
295000	1728.937	914.310	73.560	3125.488	1601.827
