iteration(key)	values
5000 (returns)	1279.593	1367.758	1551.583	1287.434	1250.094	1314.102	1287.447	1445.658	1286.672	1298.382
10000 (returns)	1551.588	1237.524	1822.026	1802.485	1260.355	1769.345	1561.547	984.339	977.558	1752.200
15000 (returns)	1838.340	2924.939	1544.329	1692.876	1755.698	1850.429	2345.421	1458.996	2343.076	1502.762
20000 (returns)	2028.562	2060.068	2031.946	3213.870	2079.153	2357.813	2087.058	1842.776	2054.936	2081.816
25000 (returns)	1300.256	1576.581	1650.029	1283.551	1635.458	1587.793	1606.667	1872.547	1585.471	1298.685
30000 (returns)	886.887	835.202	1016.764	874.866	1020.444	816.969	1001.313	924.821	943.214	767.658
35000 (returns)	1023.679	1147.062	1045.374	1171.287	1142.885	1017.836	1502.553	1345.510	1287.738	1302.634
40000 (returns)	881.809	855.390	954.191	994.276	897.022	808.534	807.338	909.527	816.330	810.804
45000 (returns)	994.752	1033.839	981.575	1020.975	1022.602	905.626	898.442	965.445	843.148	1001.492
50000 (returns)	1033.781	1015.658	1777.911	1044.464	1044.875	1044.614	1326.849	1318.143	1318.611	1032.980
55000 (returns)	1006.006	1063.083	915.974	862.790	845.889	806.968	1038.898	1020.839	982.390	826.458
60000 (returns)	1642.329	1035.172	1348.545	1617.352	1350.327	1380.914	1225.080	1840.904	2508.662	1210.620
65000 (returns)	1015.534	1022.332	1043.784	846.450	940.578	1042.780	984.026	1037.440	998.060	1033.764
70000 (returns)	1045.597	1894.895	2048.696	1461.194	1235.085	1430.650	1605.186	1104.359	1090.786	1859.582
75000 (returns)	1043.157	971.348	859.170	881.862	816.254	1005.633	897.178	920.251	1018.022	965.468
80000 (returns)	770.429	1560.571	797.214	770.566	745.597	805.271	1353.116	1002.910	905.134	778.477
85000 (returns)	1243.887	1197.916	1028.578	1041.730	1031.274	1043.633	1010.933	1318.786	945.567	1052.359
90000 (returns)	1338.527	1314.585	1583.633	1713.456	1320.131	1288.492	1343.324	2508.761	2227.253	1321.069
