iteration(key)	values
50000 (returns)	993.644	1000.303	994.127	993.676	998.186	1002.835	997.123	989.772	996.703	992.732
100000 (returns)	982.308	991.672	990.073	994.819	993.269	981.145	995.724	982.447	985.193	993.711
150000 (returns)	973.209	944.657	954.619	964.350	960.397	962.882	968.516	970.062	963.052	965.202
200000 (returns)	933.020	906.115	952.301	910.482	953.383	891.411	890.846	934.299	931.264	913.948
250000 (returns)	795.038	887.592	848.912	815.889	879.210	892.324	880.896	834.331	817.917	857.336
300000 (returns)	781.631	808.162	760.241	821.089	823.181	851.775	815.643	767.128	751.429	695.562
350000 (returns)	733.794	743.786	779.428	755.182	726.122	753.905	736.468	680.269	814.555	693.450
400000 (returns)	752.034	722.062	611.011	619.702	714.829	722.232	700.431	758.866	678.944	625.643
450000 (returns)	671.719	687.722	567.446	749.780	719.739	729.545	724.823	701.871	736.898	682.660
500000 (returns)	619.927	689.393	722.277	687.109	639.925	667.234	673.533	675.266	618.631	703.131
550000 (returns)	697.228	656.982	711.273	753.698	638.799	739.115	660.668	764.249	643.829	625.564
600000 (returns)	685.840	686.942	643.975	707.160	653.658	730.818	663.958	693.831	714.642	671.204
650000 (returns)	681.821	838.125	598.744	686.606	738.165	689.929	695.933	634.980	701.080	631.952
700000 (returns)	677.188	648.583	700.110	715.155	558.455	659.418	621.911	689.294	653.302	638.413
750000 (returns)	630.935	615.150	621.007	560.245	623.357	636.472	624.192	627.395	678.462	650.280
800000 (returns)	619.887	525.202	624.889	646.823	517.282	648.532	522.204	611.281	639.019	618.530
850000 (returns)	494.677	553.588	560.613	489.631	513.479	509.595	585.330	536.947	530.673	568.146
900000 (returns)	571.297	532.840	559.931	500.840	508.201	529.319	500.067	508.775	533.714	473.224
950000 (returns)	534.017	638.294	596.217	562.254	457.347	521.404	599.592	498.307	557.992	573.910
1000000 (returns)	485.175	707.556	454.511	714.877	680.508	634.046	578.162	531.129	799.300	615.175
1050000 (returns)	607.658	713.020	699.474	549.193	507.469	617.933	701.662	703.078	713.343	717.183
1100000 (returns)	583.813	464.609	557.289	502.794	613.608	585.213	536.156	609.179	642.426	482.335
1150000 (returns)	511.841	456.876	518.055	456.327	524.877	491.181	467.346	454.569	456.328	492.830
1200000 (returns)	347.863	409.357	441.669	342.239	434.710	382.072	448.362	335.706	449.117	422.488
1250000 (returns)	336.368	290.395	372.208	395.351	377.094	386.227	356.518	412.445	284.614	317.068
1300000 (returns)	419.956	167.815	271.058	269.352	408.854	206.778	408.043	202.529	406.407	411.019
1350000 (returns)	142.274	179.939	78.578	109.432	111.081	128.576	367.879	71.338	350.814	126.394
1400000 (returns)	-61.130	-26.849	19.601	12.677	23.127	23.893	61.439	-23.262	68.862	-31.958
1450000 (returns)	-140.963	-24.008	-98.895	-96.006	1.572	244.575	-92.762	-36.588	-133.251	-16.334
1500000 (returns)	-114.138	-165.294	-145.338	-121.961	-212.538	-224.719	-168.448	-144.438	-106.859	-163.757
1550000 (returns)	-267.034	-304.561	-278.665	-236.293	-286.301	-257.927	-261.096	-129.830	-297.937	103.241
1600000 (returns)	-310.598	-326.831	-319.543	-315.064	-263.361	-328.538	-260.127	-114.969	-161.605	-337.372
1650000 (returns)	-450.568	-448.786	-372.937	-388.437	-454.034	-436.862	-454.183	-409.684	-450.727	-402.310
1700000 (returns)	-523.963	-475.044	-457.735	-390.198	-496.821	-494.858	-315.638	-525.346	-362.998	-502.375
1750000 (returns)	-494.686	-393.073	-475.373	-491.359	-367.521	-444.941	-355.118	-490.701	-476.627	-492.797
1800000 (returns)	-520.438	-495.491	-505.729	-518.755	-501.011	-507.955	-434.779	-515.789	-491.039	-382.660
1850000 (returns)	-501.291	-487.321	-414.821	-452.130	-463.944	-489.026	-505.213	-391.859	-498.056	-387.905
1900000 (returns)	-513.148	-502.713	-496.907	-468.445	-508.129	-476.844	-521.766	-521.641	-512.592	-506.265
1950000 (returns)	-490.462	-485.195	-496.332	-465.682	-490.819	-464.444	-460.920	-491.302	-497.902	-474.820
2000000 (returns)	-535.480	-470.288	-507.659	-522.747	-538.509	-538.521	-505.865	-515.073	-484.010	-506.124
2050000 (returns)	-543.845	-617.803	-545.468	-545.461	-571.026	-585.635	-580.754	-541.717	-538.740	-554.213
2100000 (returns)	-563.560	-607.356	-566.843	-524.516	-510.101	-597.016	-554.154	-524.316	-589.706	-500.397
2150000 (returns)	-574.220	-606.218	-651.392	-620.927	-552.957	-616.776	-595.978	-560.585	-601.074	-602.047
2200000 (returns)	-652.501	-659.170	-696.717	-678.565	-708.637	-666.935	-675.665	-687.517	-684.943	-683.237
2250000 (returns)	-673.498	-665.731	-689.468	-636.577	-614.345	-607.831	-670.187	-632.128	-649.973	-696.813
2300000 (returns)	-727.305	-655.414	-708.270	-699.447	-716.626	-688.058	-695.522	-719.886	-711.029	-734.876
2350000 (returns)	-684.535	-659.475	-642.312	-655.791	-662.537	-666.783	-724.413	-625.730	-659.356	-679.033
2400000 (returns)	-755.828	-769.706	-738.279	-734.929	-722.344	-768.686	-744.865	-754.728	-744.618	-752.353
2450000 (returns)	-779.061	-752.623	-768.146	-808.538	-745.741	-771.153	-783.630	-792.603	-740.760	-758.501
2500000 (returns)	-776.056	-752.936	-783.610	-767.986	-774.692	-774.360	-746.076	-758.089	-740.564	-773.105
2550000 (returns)	-763.788	-759.899	-757.253	-756.666	-727.116	-322.071	-766.257	-764.044	-771.136	-746.104
2600000 (returns)	-759.073	-372.533	-757.330	-747.593	-761.221	-768.844	-761.568	-745.283	-750.618	-753.515
2650000 (returns)	-745.869	-721.570	-742.138	-294.911	-719.949	-302.357	-743.849	-767.546	-290.857	-294.963
2700000 (returns)	-302.186	-684.461	-737.548	-297.868	-293.265	-303.093	-299.909	-305.583	-743.683	-722.066
2750000 (returns)	-303.305	-285.780	-711.964	-294.611	-690.320	-701.124	-287.350	-312.044	-744.674	-292.739
2800000 (returns)	-287.382	-718.522	-685.138	-211.494	-299.874	-277.262	-686.936	-553.545	-675.405	-679.368
2850000 (returns)	-738.381	-817.846	-693.773	-341.014	-360.769	-745.078	-806.123	-772.616	-788.195	-733.558
2900000 (returns)	-432.547	-437.971	-507.244	-697.789	-693.801	93.658	-704.974	-692.464	-457.978	-366.948
2950000 (returns)	-303.773	-762.305	-292.544	-301.712	-703.180	-324.448	-311.116	-330.492	-323.463	-297.481
3000000 (returns)	-722.288	-722.929	-330.256	-316.679	-711.510	-716.010	-351.756	-715.010	-736.644	-716.324
3050000 (returns)	-730.063	-340.377	-802.111	-728.010	-321.305	-738.450	-285.178	-328.275	-312.007	-218.278
3100000 (returns)	-279.819	-239.551	-360.086	-382.159	-838.975	-310.915	-318.688	-325.216	-867.675	-796.756
3150000 (returns)	-381.242	-795.992	-613.884	-792.166	-385.605	-326.974	-795.844	-400.015	-790.764	-728.397
3200000 (returns)	-466.355	-357.357	-830.533	-812.040	-823.695	-1883.084	-492.253	-286.725	-827.938	-835.597
3250000 (returns)	158.339	-289.846	-814.227	-808.884	-801.901	-813.253	-807.785	-800.724	-817.699	-755.898
3300000 (returns)	-804.060	-904.820	-460.632	-820.535	114.884	-815.400	52.945	-434.067	-809.320	-74.820
3350000 (returns)	31.097	-788.550	266.006	48.046	-832.444	195.020	281.443	115.278	143.713	334.500
3400000 (returns)	-764.724	17.701	-435.333	-816.681	-872.092	-38.132	-751.165	-772.772	42.885	-160.793
3450000 (returns)	-562.754	-889.503	-52.988	-3.749	-702.966	-586.638	-862.959	-17.644	-631.161	-381.140
3500000 (returns)	-888.701	-501.607	-774.942	-811.969	-930.600	-668.304	-451.257	-523.771	-748.386	-822.854
3550000 (returns)	-1001.788	-893.545	-805.615	-679.154	-803.458	27.022	-776.285	-8.057	-778.910	-949.492
3600000 (returns)	-811.282	15.340	-1116.009	-18.925	-794.480	-18.297	-337.761	-612.182	-46.152	-996.063
3650000 (returns)	-801.698	-865.395	-976.554	11.330	-686.410	6.853	11.114	97.214	-912.101	-817.459
3700000 (returns)	-823.767	114.706	-891.872	-1067.326	-627.779	184.164	-665.607	254.326	-797.708	-3.507
3750000 (returns)	-780.611	-744.177	-31.988	-1058.242	3.029	-34.160	-1015.494	-1086.286	-1050.104	-585.102
3800000 (returns)	49.959	-806.846	-423.974	-1052.249	-492.432	-648.240	-966.629	21.532	-538.269	120.021
3850000 (returns)	-750.877	-720.304	-915.190	-950.159	-868.116	-631.738	-770.545	-791.177	-1021.957	-755.715
3900000 (returns)	47.982	4.743	-870.631	-701.292	-556.213	22.335	50.844	-862.916	-760.123	-2.039
3950000 (returns)	-545.937	-314.043	-618.308	-895.989	-601.970	-527.654	-358.674	-687.815	-580.490	-862.860
4000000 (returns)	56.029	-621.434	-753.073	167.730	-4.774	5.832	88.569	-555.635	-17.397	22.899
4050000 (returns)	-577.241	75.329	68.441	-1690.165	-6.605	130.264	15.611	21.217	-486.520	-651.332
4100000 (returns)	102.475	109.039	-6.388	168.662	-485.780	-692.146	-666.373	148.259	163.397	-361.111
4150000 (returns)	-546.030	-616.603	-769.768	375.617	30.258	13.773	-1901.948	-355.355	84.008	-486.977
4200000 (returns)	-3.328	-738.774	29.409	-732.830	-75.272	9.065	-3.820	-484.860	193.727	203.769
4250000 (returns)	187.857	-549.455	391.811	-758.566	-803.545	28.537	-489.758	-430.876	431.809	-521.798
4300000 (returns)	-322.660	-282.586	618.293	51.259	-556.543	210.581	-3.520	-616.685	198.041	-854.274
4350000 (returns)	-643.675	-731.883	-208.840	-797.774	122.461	-719.780	18.041	-766.239	-498.609	267.348
4400000 (returns)	56.647	-60.383	235.304	-1.819	-982.427	332.772	-938.668	-1581.099	423.906	135.449
4450000 (returns)	-132.343	-986.623	73.803	-821.460	-296.523	-852.209	-1070.315	-1.378	-723.514	-954.980
4500000 (returns)	-962.136	-912.014	-919.544	14.472	-592.005	27.099	-990.622	-644.708	-687.205	-1004.608
4550000 (returns)	-538.780	-1027.440	-996.716	1045.552	-70.508	86.914	886.242	160.650	-634.397	43.486
4600000 (returns)	-645.334	-957.134	-301.199	10.571	86.980	-800.264	-839.211	-565.144	475.296	-980.100
4650000 (returns)	169.571	-33.721	-967.904	17.637	-181.017	320.102	27.601	536.543	695.480	-964.332
4700000 (returns)	56.453	202.333	-548.600	358.126	118.680	798.697	-973.651	-970.024	-92.377	-979.340
4750000 (returns)	-867.139	90.725	-1038.407	215.075	424.957	144.799	-477.513	-839.821	87.195	541.700
4800000 (returns)	411.948	65.372	-838.386	998.650	-808.342	107.846	57.877	154.488	-839.815	51.470
4850000 (returns)	-816.485	314.070	-31.353	282.068	-968.602	2.939	193.062	99.422	31.720	85.375
4900000 (returns)	88.659	531.973	50.469	298.561	-367.898	259.634	-689.904	22.520	279.463	238.567
4950000 (returns)	831.306	8.824	-713.302	-746.749	401.514	331.395	-653.382	432.428	100.849	93.898
5000000 (returns)	90.673	167.456	-50.777	1232.309	144.453	162.695	-715.381	1155.001	-661.446	-405.210
5050000 (returns)	-736.067	1034.738	336.390	692.200	1057.121	108.511	-623.206	718.926	328.676	6.483
5100000 (returns)	-480.892	14.251	125.802	-328.527	1101.825	-640.341	489.612	1107.308	-883.516	71.357
5150000 (returns)	1052.997	1204.464	811.774	1374.466	205.604	167.118	-2.853	880.523	1021.837	-436.579
5200000 (returns)	619.703	-234.534	-555.837	259.698	685.574	424.528	-47.588	1097.197	569.874	946.957
5250000 (returns)	755.696	255.784	127.526	1289.510	33.956	-12.732	676.044	-110.136	665.942	950.647
