iteration	mean	std_dev	min	max	median
250000	345.652	157.829	100.000	950.000	300.000
500000	311.471	78.642	175.000	675.000	300.000
750000	550.304	162.213	125.000	1200.000	525.000
1000000	503.730	182.814	250.000	1225.000	425.000
1250000	319.979	152.836	0.000	725.000	300.000
1500000	609.459	236.711	25.000	1525.000	550.000
1750000	1316.143	1337.474	200.000	4675.000	750.000
2000000	1505.429	1363.380	325.000	4600.000	825.000
2250000	2694.774	1666.739	25.000	4900.000	3925.000
2500000	2734.394	1615.599	175.000	4625.000	3825.000
2750000	1955.848	1661.330	325.000	4875.000	550.000
3000000	3337.419	1420.508	425.000	4750.000	3975.000
3250000	2810.000	1794.605	0.000	4575.000	3975.000
3500000	3613.028	1327.372	325.000	4800.000	4125.000
3750000	3313.314	1552.520	225.000	4875.000	4100.000
4000000	1195.026	1216.421	325.000	5000.000	775.000
4250000	816.896	684.176	225.000	4725.000	700.000
4500000	3389.815	1490.320	350.000	5450.000	4075.000
4750000	3007.244	1730.619	375.000	5025.000	4100.000
5000000	3432.097	1475.771	375.000	4725.000	4100.000
5250000	3091.379	1743.481	50.000	7325.000	4050.000
5500000	3655.147	1890.749	50.000	8550.000	4300.000
5750000	3786.378	1367.020	50.000	7700.000	4150.000
6000000	4320.353	1596.422	250.000	7900.000	4262.500
6250000	2029.111	2165.246	0.000	7725.000	300.000
6500000	3771.094	1436.531	175.000	7900.000	4125.000
6750000	4229.708	1682.052	400.000	7975.000	4200.000
7000000	3424.684	2042.281	75.000	7950.000	4162.500
7250000	2755.244	2238.852	25.000	7700.000	3975.000
7500000	4348.006	1631.350	300.000	8275.000	4375.000
7750000	3908.758	2007.478	175.000	8300.000	4150.000
8000000	4174.528	1758.017	100.000	8225.000	4225.000
8250000	3646.562	1526.537	125.000	7825.000	4075.000
8500000	3623.567	2550.235	375.000	8325.000	4350.000
8750000	3852.560	1955.265	75.000	8100.000	4062.500
9000000	2059.681	2172.116	0.000	7900.000	825.000
9250000	6362.587	2419.835	375.000	15100.000	7675.000
9500000	6630.986	2314.865	150.000	11925.000	7825.000
9750000	5886.000	2104.051	550.000	11275.000	4525.000
10000000	6251.111	2661.841	475.000	11550.000	7850.000
10250000	7054.545	1827.032	525.000	8625.000	8012.500
10500000	6065.074	2000.740	275.000	8825.000	7675.000
10750000	3152.793	2223.379	225.000	8500.000	3750.000
11000000	5495.809	2883.807	0.000	8600.000	7475.000
11250000	9151.875	2815.512	350.000	15500.000	8125.000
11500000	4977.500	2288.506	0.000	8900.000	4412.500
11750000	7461.932	2129.517	450.000	15325.000	8025.000
12000000	6728.333	2498.954	0.000	8625.000	7950.000
12250000	5476.964	2310.212	225.000	9425.000	4412.500
