iteration	mean	std_dev	min	max	median
250000	4.048	2.035	1.000	8.000	4.000
500000	0.612	0.946	0.000	3.000	0.000
750000	0.012	0.109	0.000	1.000	0.000
1000000	14.619	6.514	4.000	35.000	14.000
1250000	15.304	5.536	9.000	28.000	13.000
1500000	0.250	0.433	0.000	1.000	0.000
1750000	9.593	3.478	3.000	17.000	9.000
2000000	9.741	4.097	3.000	17.000	10.000
2250000	12.217	3.810	8.000	24.000	11.000
2500000	14.435	6.212	6.000	35.000	14.000
2750000	2.975	2.716	0.000	12.000	2.000
3000000	6.276	3.850	1.000	14.000	6.000
3250000	17.300	4.417	9.000	23.000	18.000
3500000	14.565	4.799	8.000	23.000	15.000
3750000	2.536	2.096	0.000	8.000	2.000
4000000	5.656	2.445	1.000	10.000	6.000
4250000	15.160	5.774	1.000	28.000	16.000
4500000	10.292	4.208	4.000	20.000	10.500
4750000	9.429	2.888	1.000	13.000	10.000
5000000	12.462	3.855	5.000	20.000	13.000
5250000	23.350	6.027	14.000	36.000	22.500
5500000	19.000	5.745	6.000	33.000	19.000
5750000	14.650	3.759	7.000	22.000	14.500
6000000	16.955	6.357	7.000	33.000	16.000
6250000	9.889	3.071	5.000	18.000	9.500
6500000	22.522	7.818	13.000	42.000	20.000
6750000	19.583	6.403	13.000	34.000	18.000
7000000	25.476	6.130	12.000	37.000	25.000
7250000	25.750	8.333	8.000	41.000	22.000
7500000	21.000	5.459	14.000	33.000	19.000
7750000	24.091	6.708	14.000	41.000	22.000
8000000	26.476	7.700	13.000	41.000	23.000
8250000	27.500	8.473	15.000	43.000	23.500
8500000	23.667	8.363	10.000	42.000	21.000
8750000	27.000	8.707	14.000	41.000	23.000
9000000	28.579	8.561	11.000	40.000	29.000
9250000	27.091	5.591	18.000	35.000	27.000
9500000	29.450	6.704	15.000	38.000	32.000
9750000	27.421	7.611	15.000	41.000	28.000
10000000	26.542	7.533	16.000	41.000	26.500
10250000	25.450	6.352	15.000	36.000	25.500
10500000	26.091	7.236	15.000	42.000	26.000
10750000	25.632	8.863	14.000	45.000	25.000
11000000	24.680	6.240	16.000	41.000	23.000
11250000	28.000	8.240	15.000	43.000	27.000
11500000	28.611	7.973	15.000	41.000	27.000
11750000	26.238	7.144	14.000	37.000	23.000
12000000	30.350	9.117	13.000	45.000	30.000
12250000	27.800	7.659	15.000	39.000	26.500
12500000	28.550	8.003	17.000	39.000	28.500
12750000	26.842	7.652	16.000	38.000	25.000
13000000	30.529	8.325	11.000	41.000	33.000
13250000	31.125	5.936	20.000	38.000	32.000
13500000	29.737	8.807	15.000	44.000	31.000
13750000	25.000	6.796	14.000	37.000	23.000
14000000	17.000	6.113	12.000	39.000	15.000
14250000	25.778	7.254	10.000	36.000	25.500
14500000	31.211	6.161	18.000	43.000	32.000
14750000	31.556	7.522	20.000	43.000	34.000
15000000	30.364	7.842	16.000	46.000	30.500
15250000	27.273	8.069	16.000	39.000	29.500
15500000	26.500	6.058	18.000	37.000	28.000
15750000	23.800	6.242	12.000	35.000	22.500
16000000	15.800	2.960	12.000	24.000	14.500
16250000	27.944	7.546	15.000	40.000	29.000
16500000	34.000	5.725	23.000	43.000	35.500
16750000	36.211	8.231	16.000	49.000	38.000
17000000	31.000	7.838	18.000	42.000	33.000
17250000	31.000	9.369	14.000	47.000	35.000
