iteration	mean	std_dev	min	max	median
5000	61.761	0.809	60.408	63.065	61.948
10000	1014.970	0.498	1014.058	1015.922	1014.984
15000	1052.203	0.505	1051.550	1053.259	1052.172
20000	339.628	1.322	337.389	342.099	339.602
25000	437.191	2.740	432.247	440.376	438.426
30000	674.710	2.743	667.819	678.658	674.841
35000	901.712	14.723	873.553	925.099	904.492
40000	775.698	6.359	765.202	784.736	777.860
45000	763.214	17.681	748.444	796.540	753.450
50000	817.763	22.067	791.717	856.096	818.044
55000	3156.113	22.420	3130.834	3195.078	3152.028
60000	1169.116	20.008	1145.913	1206.037	1165.667
65000	1238.906	137.397	1147.408	1585.077	1178.854
70000	3044.652	399.263	2024.375	3272.094	3222.777
75000	3112.834	336.554	2397.317	3297.021	3280.732
80000	3282.776	19.883	3240.556	3301.433	3293.237
85000	3359.450	3.300	3353.616	3364.658	3359.910
90000	3339.148	3.408	3334.310	3345.938	3338.340
95000	3301.430	10.583	3282.085	3319.053	3301.981
100000	3348.495	2.283	3344.599	3350.920	3349.252
105000	3364.891	12.420	3340.969	3379.910	3367.305
110000	3389.343	4.337	3382.866	3396.214	3387.976
115000	3394.789	2.776	3390.136	3399.435	3394.553
120000	3401.070	2.621	3396.124	3405.092	3401.016
