iteration	mean	std_dev	min	max	median
250000	175.696	118.632	0.000	715.000	135.000
500000	183.786	97.622	30.000	565.000	155.000
750000	250.378	125.484	45.000	930.000	215.000
1000000	303.795	132.632	35.000	870.000	275.000
1250000	452.172	163.845	70.000	1005.000	420.000
1500000	481.322	190.028	215.000	1360.000	455.000
1750000	490.793	197.636	255.000	1450.000	415.000
2000000	548.115	188.520	45.000	1550.000	540.000
2250000	665.739	230.810	295.000	1925.000	600.000
2500000	680.244	232.586	290.000	1835.000	600.000
2750000	608.968	199.623	75.000	1700.000	570.000
3000000	736.412	291.416	210.000	2265.000	600.000
3250000	690.905	228.624	120.000	1425.000	600.000
3500000	667.293	234.853	135.000	1630.000	600.000
3750000	695.501	270.270	285.000	2585.000	600.000
4000000	710.518	241.509	320.000	1630.000	600.000
4250000	710.426	258.689	110.000	2060.000	600.000
4500000	781.632	289.482	460.000	1860.000	600.000
4750000	709.234	247.939	220.000	1775.000	600.000
5000000	744.291	276.976	340.000	2035.000	600.000
5250000	765.463	289.474	250.000	2260.000	600.000
5500000	733.966	254.442	335.000	1630.000	600.000
5750000	721.179	286.099	165.000	2405.000	600.000
6000000	773.961	305.921	330.000	1880.000	600.000
6250000	763.425	281.559	395.000	2075.000	600.000
6500000	756.308	281.452	380.000	1720.000	600.000
6750000	822.986	300.435	260.000	1860.000	607.500
7000000	794.770	302.622	265.000	1605.000	600.000
7250000	797.778	312.255	275.000	1890.000	600.000
7500000	831.326	321.598	280.000	1860.000	605.000
7750000	846.103	349.882	165.000	1860.000	745.000
8000000	903.073	330.481	85.000	2030.000	835.000
8250000	817.193	320.908	405.000	2065.000	605.000
8500000	805.220	343.417	360.000	2520.000	600.000
8750000	936.076	390.520	305.000	2830.000	825.000
9000000	863.393	346.538	325.000	2115.000	680.000
9250000	903.082	366.320	270.000	2430.000	800.000
9500000	938.397	374.779	335.000	2150.000	937.500
9750000	993.062	373.468	410.000	2320.000	1120.000
10000000	1049.759	370.579	315.000	2115.000	1172.500
10250000	985.681	371.007	365.000	2175.000	1080.000
10500000	1017.591	399.724	260.000	2515.000	1120.000
10750000	983.271	337.656	95.000	2010.000	1140.000
11000000	961.860	359.017	330.000	2065.000	1115.000
11250000	1018.941	383.992	130.000	2360.000	1145.000
11500000	1037.323	345.737	285.000	1860.000	1175.000
11750000	1033.127	346.242	360.000	2000.000	1175.000
12000000	1126.703	394.733	320.000	2355.000	1200.000
12250000	1079.529	429.461	285.000	2750.000	1175.000
12500000	1113.209	398.220	375.000	2570.000	1200.000
12750000	1131.786	386.371	355.000	2715.000	1200.000
13000000	943.564	364.944	215.000	2260.000	992.500
13250000	1116.119	388.683	240.000	2050.000	1200.000
13500000	1213.440	341.203	485.000	2375.000	1205.000
13750000	1155.471	364.165	185.000	2635.000	1202.500
14000000	1066.695	367.316	290.000	2060.000	1175.000
14250000	1088.767	343.143	305.000	2685.000	1175.000
14500000	1179.725	415.679	420.000	2610.000	1205.000
14750000	1158.070	394.687	140.000	2665.000	1205.000
15000000	1150.866	365.844	360.000	2375.000	1200.000
15250000	1151.018	399.741	405.000	2750.000	1200.000
15500000	1217.426	373.062	350.000	2440.000	1205.000
15750000	1148.088	366.054	185.000	2305.000	1205.000
16000000	1162.954	396.649	410.000	2550.000	1205.000
16250000	1151.183	418.346	255.000	2665.000	1200.000
16500000	1193.920	437.954	290.000	3255.000	1200.000
16750000	1209.256	435.788	335.000	2665.000	1205.000
17000000	1063.536	399.728	350.000	2835.000	1140.000
17250000	1149.442	423.359	210.000	2725.000	1200.000
17500000	1095.018	392.678	325.000	2370.000	1177.500
17750000	1248.627	448.393	380.000	2610.000	1205.000
18000000	1140.142	424.166	335.000	2835.000	1200.000
18250000	1196.407	411.074	140.000	2600.000	1205.000
18500000	1232.000	416.724	380.000	2895.000	1230.000
18750000	1203.698	411.103	385.000	2605.000	1200.000
19000000	1131.827	365.153	155.000	2595.000	1205.000
19250000	1125.243	467.883	185.000	2860.000	1175.000
19500000	1217.838	395.745	390.000	2695.000	1230.000
19750000	1078.674	389.331	85.000	2630.000	1185.000
20000000	1198.585	431.488	305.000	2635.000	1205.000
20250000	1103.421	417.217	205.000	2690.000	1185.000
20500000	1179.291	375.008	415.000	2340.000	1200.000
20750000	1043.546	469.246	180.000	3240.000	1167.500
21000000	1171.217	449.259	230.000	3025.000	1205.000
21250000	1087.580	489.221	230.000	2695.000	1175.000
21500000	1186.520	435.259	455.000	2700.000	1200.000
21750000	1091.661	431.749	155.000	2645.000	1175.000
22000000	1199.348	478.674	245.000	2665.000	1205.000
22250000	1251.051	402.987	460.000	2780.000	1230.000
22500000	1213.598	442.226	305.000	2680.000	1205.000
22750000	1198.272	484.098	300.000	3095.000	1200.000
23000000	1336.161	501.038	355.000	2820.000	1230.000
23250000	1178.163	400.302	290.000	2610.000	1200.000
23500000	1337.490	463.601	525.000	2895.000	1230.000
23750000	1377.071	504.090	280.000	2900.000	1230.000
24000000	1184.141	478.601	250.000	2700.000	1200.000
24250000	1357.240	535.386	315.000	2780.000	1230.000
24500000	1246.264	479.693	280.000	2675.000	1200.000
24750000	1162.230	509.631	270.000	2635.000	1200.000
25000000	1243.690	485.948	170.000	2850.000	1205.000
25250000	1290.677	511.599	420.000	2720.000	1205.000
25500000	1224.302	482.012	390.000	2845.000	1205.000
25750000	1325.399	488.897	220.000	2755.000	1230.000
26000000	1233.791	585.633	210.000	2895.000	1200.000
26250000	1243.953	501.579	370.000	2630.000	1205.000
26500000	1283.930	593.079	285.000	2825.000	1200.000
26750000	1254.199	495.591	415.000	2770.000	1220.000
27000000	1266.350	552.441	230.000	2865.000	1200.000
27250000	1419.479	601.758	230.000	2935.000	1230.000
27500000	1235.156	494.421	285.000	2760.000	1205.000
27750000	1223.275	552.127	225.000	2705.000	1202.500
28000000	1251.673	499.616	340.000	3130.000	1205.000
28250000	1452.521	573.477	415.000	2930.000	1235.000
28500000	1205.551	596.603	190.000	2925.000	1175.000
28750000	1490.907	608.643	385.000	2950.000	1400.000
29000000	1432.801	543.892	80.000	2740.000	1230.000
29250000	1210.815	487.124	230.000	2800.000	1200.000
29500000	1136.720	539.276	150.000	3160.000	1167.500
29750000	1288.214	623.584	175.000	2915.000	1205.000
30000000	1238.000	574.003	360.000	2960.000	1210.000
30250000	1287.500	587.563	260.000	3030.000	1200.000
30500000	1422.543	598.945	370.000	2980.000	1230.000
30750000	1329.861	657.609	250.000	3060.000	1205.000
31000000	1044.806	614.139	150.000	3065.000	985.000
31250000	1189.398	542.110	410.000	2960.000	1175.000
31500000	1300.078	561.539	370.000	2820.000	1205.000
31750000	1298.162	522.120	345.000	2735.000	1205.000
32000000	1389.403	646.540	190.000	2905.000	1230.000
32250000	1312.946	598.812	65.000	2835.000	1205.000
32500000	1489.344	618.388	310.000	3075.000	1235.000
32750000	1288.843	656.010	385.000	3065.000	1185.000
33000000	1199.926	550.919	340.000	2865.000	1180.000
33250000	1188.813	632.424	235.000	2925.000	1170.000
33500000	1279.510	570.637	280.000	2850.000	1205.000
33750000	1353.307	584.043	375.000	3145.000	1230.000
34000000	1353.934	633.109	265.000	3100.000	1230.000
34250000	1140.614	597.298	120.000	2730.000	1150.000
34500000	1423.982	649.126	210.000	2930.000	1230.000
34750000	1496.552	611.458	465.000	3095.000	1235.000
35000000	1337.836	666.744	195.000	3030.000	1205.000
35250000	1378.122	616.352	200.000	3210.000	1230.000
35500000	1298.740	600.041	335.000	2890.000	1205.000
35750000	1460.191	690.235	395.000	2980.000	1230.000
36000000	1308.577	561.066	270.000	2840.000	1205.000
36250000	1249.707	540.249	335.000	2895.000	1200.000
36500000	1362.385	637.255	185.000	2890.000	1230.000
36750000	1496.797	639.358	275.000	2845.000	1235.000
37000000	1404.855	687.032	85.000	2945.000	1230.000
37250000	1401.414	599.740	490.000	2990.000	1230.000
37500000	1486.639	691.873	140.000	2950.000	1357.500
37750000	1209.038	719.603	200.000	3130.000	1070.000
38000000	1291.481	683.860	450.000	3090.000	1175.000
38250000	1375.223	677.168	225.000	2905.000	1230.000
38500000	1380.331	674.951	235.000	2980.000	1200.000
38750000	1375.466	622.810	245.000	2865.000	1230.000
39000000	1440.424	741.388	440.000	3280.000	1230.000
39250000	1425.504	690.926	325.000	3035.000	1230.000
39500000	1474.017	616.603	315.000	2880.000	1232.500
39750000	1462.457	625.250	395.000	3030.000	1330.000
40000000	1154.532	624.578	190.000	2840.000	1125.000
40250000	1426.141	699.301	360.000	3160.000	1230.000
40500000	1367.552	652.720	310.000	2990.000	1205.000
40750000	1320.595	621.260	330.000	2925.000	1192.500
41000000	1378.477	655.179	375.000	3115.000	1230.000
41250000	1508.491	629.735	225.000	3135.000	1345.000
41500000	1325.000	565.649	320.000	2930.000	1230.000
41750000	1534.778	735.288	350.000	3155.000	1235.000
42000000	1332.149	607.725	200.000	2930.000	1207.500
42250000	1362.510	649.920	205.000	3355.000	1230.000
42500000	1333.476	615.462	285.000	3005.000	1230.000
42750000	1576.044	686.750	190.000	2975.000	1315.000
43000000	1351.492	541.430	220.000	3060.000	1297.500
43250000	1483.370	648.740	465.000	3005.000	1240.000
43500000	1430.793	632.946	330.000	3135.000	1230.000
43750000	1340.814	683.945	240.000	2960.000	1205.000
44000000	1292.343	614.787	305.000	3170.000	1205.000
44250000	1366.855	674.612	205.000	3180.000	1230.000
44500000	1288.519	635.150	120.000	3130.000	1205.000
44750000	1202.296	611.567	135.000	3015.000	1170.000
45000000	1404.383	624.747	375.000	3035.000	1230.000
45250000	1199.160	547.193	105.000	2980.000	1175.000
45500000	1351.908	556.488	260.000	2790.000	1230.000
45750000	1546.747	633.500	515.000	3565.000	1375.000
46000000	1344.922	606.708	210.000	2950.000	1230.000
46250000	1490.148	606.558	230.000	3005.000	1232.500
46500000	1637.488	738.520	485.000	3535.000	1400.000
46750000	1391.193	604.865	210.000	2825.000	1230.000
47000000	1396.646	739.284	175.000	2975.000	1230.000
47250000	1473.755	684.148	310.000	3355.000	1230.000
47500000	1484.045	638.446	455.000	2985.000	1232.500
47750000	1317.928	712.999	265.000	2965.000	1200.000
48000000	1451.632	615.121	335.000	2910.000	1265.000
48250000	1300.215	576.381	230.000	2965.000	1200.000
48500000	1238.907	631.334	230.000	2995.000	1175.000
48750000	1510.127	725.002	380.000	2970.000	1235.000
49000000	1345.891	693.512	145.000	3120.000	1205.000
49250000	1498.691	659.627	365.000	3095.000	1235.000
49500000	1405.610	659.167	150.000	2980.000	1230.000
