iteration	mean	std_dev	min	max	median
250000	674.306	304.765	0.000	1600.000	700.000
500000	547.619	226.328	0.000	1300.000	600.000
750000	542.202	224.341	0.000	1100.000	500.000
1000000	664.062	265.969	0.000	1300.000	700.000
1250000	104.348	129.307	0.000	500.000	0.000
1500000	491.736	255.707	0.000	1300.000	500.000
1750000	550.000	218.303	0.000	1000.000	600.000
2000000	340.000	181.230	0.000	800.000	300.000
2250000	750.435	235.307	200.000	1400.000	800.000
2500000	303.529	163.381	0.000	700.000	300.000
2750000	295.918	183.458	0.000	800.000	300.000
3000000	729.167	285.013	100.000	1500.000	700.000
3250000	846.639	180.479	400.000	1300.000	900.000
3500000	710.053	163.799	300.000	1000.000	700.000
3750000	849.416	188.816	200.000	1400.000	800.000
4000000	777.114	167.729	200.000	1100.000	800.000
4250000	850.570	150.505	400.000	1100.000	800.000
4500000	912.261	191.393	400.000	1500.000	900.000
4750000	1015.347	250.765	300.000	1700.000	1000.000
5000000	1240.094	284.250	200.000	2400.000	1200.000
5250000	1041.509	197.182	400.000	1500.000	1100.000
5500000	1171.134	282.098	400.000	2000.000	1200.000
5750000	1322.826	332.024	600.000	2600.000	1300.000
6000000	629.114	187.016	300.000	1200.000	600.000
6250000	627.368	145.416	400.000	1000.000	600.000
6500000	1274.545	389.507	500.000	2600.000	1300.000
6750000	1152.632	235.010	500.000	1800.000	1100.000
7000000	1450.602	459.275	600.000	3400.000	1400.000
7250000	1524.576	591.599	500.000	3200.000	1300.000
7500000	1447.020	474.210	600.000	3800.000	1400.000
7750000	1848.819	751.886	600.000	4200.000	1800.000
8000000	1319.205	429.032	400.000	3000.000	1300.000
8250000	2483.217	859.825	700.000	5000.000	2400.000
8500000	2541.593	1022.553	900.000	7500.000	2400.000
8750000	2229.801	919.026	800.000	5800.000	2100.000
9000000	2869.355	1177.215	500.000	6900.000	2700.000
9250000	2103.738	824.386	700.000	4800.000	2100.000
9500000	3580.180	1386.279	800.000	8700.000	3400.000
9750000	3077.953	1110.005	1000.000	7200.000	2900.000
10000000	4501.667	1982.044	1400.000	12200.000	4200.000
10250000	3092.308	1351.501	700.000	7600.000	2800.000
10500000	4931.313	2241.601	1200.000	14800.000	4600.000
10750000	2766.912	1062.742	900.000	6000.000	2800.000
11000000	5742.202	3143.460	1000.000	16900.000	5200.000
11250000	4782.204	2055.610	1200.000	15700.000	4300.000
11500000	2751.402	1212.965	800.000	6400.000	2600.000
11750000	3274.576	1468.782	800.000	9600.000	3000.000
12000000	3945.544	1655.625	700.000	11100.000	3800.000
12250000	3242.342	1395.524	400.000	7200.000	3000.000
12500000	7540.000	4355.240	1600.000	23800.000	6600.000
12750000	7059.615	4091.678	1100.000	18700.000	5800.000
13000000	6315.054	3266.972	2000.000	18700.000	5400.000
13250000	6150.000	2903.764	1100.000	14100.000	5650.000
13500000	2581.159	1010.133	1000.000	5400.000	2400.000
13750000	9943.299	4844.870	1500.000	24800.000	9200.000
14000000	6556.198	3466.722	1200.000	16700.000	5600.000
14250000	3492.453	1540.503	800.000	7400.000	3350.000
14500000	5691.071	3706.740	600.000	17300.000	4800.000
14750000	7765.060	4329.207	2300.000	18300.000	6900.000
15000000	8542.308	3957.904	2400.000	17700.000	7700.000
15250000	10337.975	4625.913	2100.000	23800.000	9100.000
15500000	12894.382	4547.511	1800.000	23200.000	13700.000
15750000	12064.000	5507.901	1900.000	28400.000	12800.000
16000000	11479.762	6749.105	2000.000	36400.000	9800.000
16250000	16647.945	8053.147	3300.000	37100.000	17300.000
16500000	17067.123	8495.092	3100.000	38800.000	16700.000
16750000	20972.463	8709.264	5500.000	42600.000	19600.000
17000000	15043.283	5531.193	4100.000	28500.000	15000.000
17250000	12730.232	5365.026	4000.000	25800.000	13400.000
17500000	18435.135	10101.224	2200.000	49400.000	17050.000
17750000	13873.973	6477.104	1600.000	28900.000	15000.000
18000000	2630.159	1547.823	500.000	12200.000	2400.000
18250000	32326.531	10060.223	8500.000	53000.000	32900.000
18500000	21853.449	9879.537	6000.000	47900.000	18350.000
18750000	36406.668	14937.402	2600.000	56300.000	37500.000
19000000	20613.559	11080.498	3500.000	51800.000	19300.000
19250000	5403.125	3119.777	1000.000	15700.000	4600.000
19500000	31193.877	9634.429	5400.000	47200.000	34800.000
19750000	18103.797	9489.521	2400.000	44000.000	17200.000
20000000	28820.754	9403.198	8800.000	51200.000	27700.000
20250000	24492.453	10887.033	6300.000	48300.000	19700.000
20500000	30448.076	10524.340	7900.000	51700.000	34300.000
20750000	11591.346	5886.606	1100.000	28000.000	10400.000
21000000	39760.000	9304.656	19000.000	56800.000	37800.000
21250000	32844.680	9632.785	16600.000	52400.000	34900.000
21500000	18585.000	9632.861	2700.000	44800.000	17550.000
21750000	36853.191	12482.563	13200.000	57000.000	37000.000
22000000	29380.000	10156.740	5400.000	52900.000	29900.000
22250000	34998.039	12548.955	9400.000	55700.000	35900.000
22500000	37773.332	11674.520	7200.000	56400.000	37600.000
22750000	10838.462	6364.080	2700.000	31500.000	8600.000
23000000	32949.121	11523.083	7600.000	55300.000	35400.000
23250000	19825.582	9568.641	2300.000	45200.000	17900.000
23500000	35124.488	11240.443	7900.000	52700.000	37300.000
23750000	33980.391	11483.937	5800.000	53000.000	34300.000
24000000	34242.594	11650.920	6700.000	54600.000	36950.000
24250000	27068.750	12302.056	3100.000	50200.000	28000.000
24500000	32242.309	12701.323	4700.000	54700.000	35100.000
24750000	45345.238	10887.153	16500.000	55700.000	47900.000
25000000	29977.193	10249.468	7500.000	52400.000	28700.000
25250000	22471.213	10411.572	2200.000	43800.000	23600.000
25500000	33009.258	13196.075	4400.000	53400.000	34200.000
25750000	14867.011	9232.112	2400.000	48200.000	15000.000
26000000	33489.473	13400.245	4200.000	55500.000	34600.000
26250000	25510.908	11424.753	4600.000	46300.000	25000.000
26500000	17964.936	11178.304	4000.000	52000.000	16600.000
26750000	33569.812	12485.819	6300.000	52900.000	36400.000
27000000	42863.828	12022.345	9800.000	57200.000	47700.000
27250000	11926.363	6818.033	1900.000	29700.000	9650.000
27500000	26753.227	12992.464	4100.000	55700.000	24150.000
27750000	34992.727	15260.905	5200.000	55600.000	38200.000
28000000	39360.418	13398.363	5800.000	60800.000	43200.000
28250000	29864.062	13064.724	3800.000	52100.000	31900.000
28500000	19118.682	9316.191	4500.000	43600.000	17100.000
28750000	48285.367	8163.379	27300.000	57400.000	52300.000
29000000	45097.617	9724.845	7300.000	55300.000	48300.000
29250000	15293.069	8229.568	1800.000	39500.000	16700.000
29500000	36332.000	12428.441	7300.000	56100.000	37950.000
29750000	37230.188	12427.914	5000.000	54300.000	38700.000
30000000	35327.273	13207.731	6900.000	55100.000	37300.000
30250000	38006.121	14284.233	6900.000	55900.000	39500.000
30500000	36436.000	12623.371	5200.000	54800.000	38300.000
30750000	37261.223	13657.319	4100.000	53900.000	37000.000
31000000	28493.750	12661.604	2100.000	53800.000	26150.000
31250000	37904.254	11884.657	7700.000	56200.000	37600.000
31500000	32869.645	12292.331	5800.000	55500.000	34400.000
31750000	31316.393	12884.495	5600.000	55700.000	34200.000
32000000	6915.493	4150.162	600.000	18800.000	5800.000
32250000	17401.234	8013.314	3800.000	37900.000	17500.000
32500000	13352.577	6658.041	1300.000	32300.000	15000.000
32750000	32576.785	12596.414	5800.000	56200.000	33600.000
33000000	40193.617	14299.820	900.000	53600.000	46900.000
33250000	47704.762	8880.261	16300.000	54800.000	52200.000
33500000	10341.605	5309.345	1300.000	22500.000	9300.000
