iteration	mean	std_dev	min	max	median
10000	-126.926	27.727	-180.683	-95.762	-116.585
20000	-103.587	11.584	-120.965	-86.654	-103.615
30000	-86.431	9.176	-102.383	-73.674	-84.966
40000	-75.057	12.373	-88.588	-50.431	-75.851
50000	-60.034	4.970	-68.965	-50.384	-60.032
60000	-50.123	6.379	-61.054	-35.867	-50.127
70000	-38.749	5.030	-48.661	-31.689	-38.465
80000	-33.696	4.171	-40.512	-25.768	-34.827
90000	-28.788	2.760	-33.845	-25.106	-29.323
100000	-26.216	2.997	-33.120	-20.811	-26.008
110000	-23.538	2.836	-28.343	-19.361	-23.909
120000	-20.810	3.614	-26.247	-13.791	-20.623
130000	-18.638	3.644	-24.700	-11.415	-18.583
140000	-17.282	2.406	-20.311	-13.431	-17.465
150000	-16.339	2.680	-20.437	-11.925	-16.329
160000	-14.345	1.622	-16.569	-10.084	-14.624
170000	-13.862	3.686	-21.123	-8.344	-14.050
180000	-13.945	1.953	-16.829	-10.793	-14.117
190000	-11.432	1.602	-13.735	-7.872	-11.274
200000	-11.262	1.881	-14.430	-8.645	-11.381
210000	-10.806	2.397	-14.690	-6.824	-10.699
220000	-10.927	2.479	-14.670	-5.215	-10.855
230000	-10.166	1.036	-11.511	-8.222	-10.429
240000	-9.694	2.542	-14.038	-5.175	-9.969
250000	-9.349	1.565	-12.286	-7.218	-9.149
260000	-8.972	1.488	-12.384	-7.186	-8.915
270000	-8.273	2.109	-13.230	-4.728	-8.088
280000	-7.374	1.988	-10.778	-4.857	-6.926
290000	-7.929	1.248	-9.542	-5.618	-8.182
300000	-6.909	2.624	-12.063	-3.131	-5.886
310000	-7.548	1.741	-9.549	-3.531	-8.106
320000	-7.212	1.283	-9.763	-5.131	-6.765
330000	-7.280	1.455	-9.744	-4.750	-7.458
340000	-7.302	1.912	-12.301	-4.558	-7.155
350000	-8.308	2.025	-11.155	-4.159	-8.621
360000	-6.812	2.020	-10.361	-2.647	-6.560
370000	-6.846	1.092	-9.107	-5.219	-6.685
380000	-7.710	2.049	-13.011	-4.437	-7.284
390000	-5.703	1.654	-9.413	-4.000	-5.658
400000	-6.325	1.956	-10.186	-2.366	-6.042
410000	-7.072	2.838	-12.451	-2.624	-6.742
420000	-6.491	1.330	-9.311	-4.934	-6.218
430000	-5.508	1.598	-7.647	-2.363	-5.771
440000	-7.038	1.505	-9.319	-4.947	-6.587
450000	-6.223	1.641	-8.697	-3.772	-6.053
460000	-6.134	1.062	-8.247	-4.162	-5.994
470000	-7.456	1.468	-8.853	-3.713	-8.117
480000	-7.214	1.623	-9.607	-4.792	-7.475
490000	-6.393	1.159	-8.059	-4.472	-6.688
500000	-5.702	1.916	-9.422	-2.550	-5.334
510000	-5.514	2.045	-8.417	-1.568	-5.836
520000	-5.836	1.589	-8.763	-3.285	-5.872
530000	-5.833	1.677	-8.915	-3.056	-5.493
540000	-5.901	1.171	-7.421	-3.634	-6.361
550000	-6.955	1.886	-10.445	-3.612	-6.959
560000	-5.955	2.711	-12.727	-3.114	-5.436
570000	-5.522	1.822	-8.981	-2.809	-5.302
580000	-6.003	1.930	-8.009	-1.439	-6.016
590000	-5.277	1.096	-7.269	-3.701	-4.817
600000	-6.020	1.344	-9.121	-4.307	-5.680
610000	-6.469	1.165	-8.221	-4.235	-6.425
620000	-6.429	2.160	-9.354	-2.262	-6.568
630000	-6.792	2.102	-9.937	-3.085	-6.464
640000	-7.108	2.206	-11.583	-4.754	-6.495
650000	-6.231	2.760	-12.708	-3.216	-5.217
660000	-5.442	1.401	-8.747	-3.407	-4.971
670000	-4.909	2.315	-8.175	-1.401	-5.475
680000	-5.885	1.626	-9.142	-2.822	-5.740
690000	-5.205	1.598	-8.528	-2.427	-5.334
700000	-6.614	2.425	-12.901	-3.813	-5.788
710000	-5.803	1.537	-9.061	-2.936	-5.506
720000	-6.111	2.155	-11.291	-3.119	-5.799
730000	-6.020	2.563	-12.325	-2.672	-5.001
740000	-4.102	1.692	-6.903	-1.605	-3.555
750000	-5.146	2.398	-11.020	-1.709	-5.100
760000	-5.323	1.358	-6.973	-2.212	-5.131
770000	-5.646	1.946	-8.702	-1.546	-5.781
780000	-4.913	1.499	-7.753	-2.777	-4.541
790000	-5.045	1.386	-8.073	-2.744	-4.956
800000	-5.471	1.827	-8.528	-2.333	-5.387
810000	-5.654	0.954	-7.121	-3.734	-5.699
820000	-5.614	1.053	-7.796	-4.597	-5.061
830000	-4.753	1.830	-8.198	-1.853	-4.964
840000	-5.033	1.624	-7.796	-1.961	-5.339
850000	-5.087	1.901	-7.817	-2.400	-4.465
860000	-5.228	1.622	-8.602	-3.177	-5.399
870000	-4.313	1.583	-6.583	-1.362	-4.288
880000	-4.192	1.152	-5.719	-1.384	-4.457
890000	-4.959	2.162	-10.648	-2.849	-4.270
900000	-3.575	1.379	-5.637	-1.599	-3.854
910000	-5.319	1.858	-8.926	-2.290	-5.174
920000	-4.122	1.516	-7.046	-1.330	-4.214
930000	-5.024	1.244	-7.637	-3.040	-4.717
940000	-5.807	1.099	-7.680	-4.464	-5.454
950000	-5.147	1.667	-9.742	-3.386	-4.782
960000	-5.523	1.299	-7.131	-3.369	-6.020
970000	-5.307	1.419	-7.687	-2.934	-5.694
980000	-5.457	1.508	-8.186	-3.946	-4.827
990000	-4.706	1.310	-6.918	-2.835	-4.656
1000000	-4.951	1.328	-7.748	-3.559	-4.677
