iteration	mean	std_dev	min	max	median
250000	2305.600	1516.485	0.000	8600.000	2100.000
500000	10255.263	3545.657	1000.000	17800.000	10500.000
750000	12559.091	4144.327	4800.000	22600.000	12500.000
1000000	8790.541	3152.398	2500.000	17000.000	8450.000
1250000	10319.444	4449.427	1700.000	25800.000	10450.000
1500000	9912.728	2579.997	4200.000	15800.000	9500.000
1750000	19702.564	4189.944	9700.000	25900.000	20200.000
2000000	16407.691	5627.469	7600.000	36600.000	15700.000
2250000	22052.500	6371.381	11200.000	38100.000	20650.000
2500000	8588.136	2546.788	3700.000	15000.000	8600.000
2750000	16846.939	5989.450	6900.000	28900.000	15700.000
3000000	12281.396	3325.815	4600.000	20200.000	11900.000
3250000	13273.333	4279.636	4400.000	23500.000	12500.000
3500000	15038.462	3710.112	6300.000	23700.000	15000.000
3750000	21752.631	6983.882	9800.000	42500.000	21550.000
4000000	12595.349	3518.255	4300.000	21900.000	12700.000
4250000	11875.000	3256.192	4400.000	20500.000	11650.000
4500000	22204.762	5684.270	10700.000	36500.000	21450.000
4750000	23171.795	7064.826	9000.000	40300.000	22700.000
5000000	19290.000	5655.254	8000.000	31500.000	19250.000
5250000	20168.889	6084.984	9400.000	36900.000	19100.000
5500000	12578.846	4528.216	5800.000	26700.000	12450.000
5750000	12502.128	3897.708	4400.000	22400.000	11900.000
6000000	9436.667	3060.880	4200.000	17700.000	9200.000
6250000	16945.652	4703.500	6600.000	30900.000	15800.000
6500000	15218.000	3660.366	4500.000	23600.000	14900.000
6750000	5969.412	3099.336	800.000	15500.000	5400.000
7000000	9472.857	3335.263	2000.000	16700.000	9350.000
7250000	10590.196	2803.447	5800.000	19200.000	10100.000
7500000	3745.098	1880.479	400.000	10900.000	3500.000
7750000	8530.509	2900.453	2000.000	18000.000	8000.000
8000000	19163.830	5049.939	9800.000	28600.000	18700.000
8250000	12121.053	3564.136	4900.000	21200.000	11800.000
8500000	12177.419	3879.242	3400.000	21200.000	11800.000
8750000	10658.108	3369.257	3900.000	23300.000	10500.000
9000000	10988.406	3737.880	4800.000	21400.000	11200.000
9250000	16392.309	6109.950	6700.000	31200.000	14900.000
9500000	12223.611	3563.374	5100.000	21200.000	11850.000
9750000	8576.471	2872.697	1900.000	16500.000	8000.000
10000000	9729.091	3278.230	2700.000	17800.000	9800.000
10250000	18345.613	4282.895	9100.000	29500.000	18400.000
10500000	12356.061	3053.469	7200.000	21000.000	12050.000
10750000	12040.322	4482.599	4000.000	23400.000	11100.000
11000000	13401.786	4268.468	5700.000	26400.000	12700.000
11250000	17675.473	5160.844	8900.000	33200.000	17200.000
11500000	16898.113	5060.110	5300.000	32200.000	15700.000
11750000	7929.688	2894.698	2600.000	16700.000	7700.000
12000000	6500.000	2605.608	600.000	12900.000	6500.000
12250000	14723.333	5205.714	4500.000	29700.000	14850.000
12500000	15611.111	3657.396	4600.000	23600.000	15750.000
12750000	16736.363	4837.143	5600.000	27100.000	16700.000
13000000	14442.308	4577.425	5700.000	22500.000	14350.000
13250000	15283.606	4446.851	5600.000	25700.000	15400.000
13500000	10577.632	4263.511	4000.000	22100.000	10800.000
13750000	18457.691	5772.093	7200.000	31400.000	18350.000
14000000	16713.559	4381.141	8200.000	28000.000	16600.000
14250000	20617.021	6388.897	8100.000	34800.000	21000.000
14500000	14879.365	5239.446	4800.000	31200.000	13900.000
