iteration	mean	std_dev	min	max	median
250000	-20.250	7.822	-24.000	0.000	-24.000
500000	-0.333	0.471	-1.000	0.000	0.000
750000	-23.724	2.558	-24.000	0.000	-24.000
1000000	-20.200	7.922	-24.000	0.000	-24.000
1250000	-23.434	3.605	-24.000	0.000	-24.000
1500000	-23.464	3.431	-24.000	-1.000	-24.000
1750000	-9.600	11.758	-24.000	0.000	0.000
2000000	-6.000	10.392	-24.000	0.000	0.000
2250000	-16.000	9.798	-24.000	0.000	-20.000
2500000	-9.600	11.758	-24.000	0.000	0.000
2750000	-3.667	5.185	-11.000	0.000	0.000
3000000	0.000	0.000	0.000	0.000	0.000
3250000	-12.333	11.025	-24.000	0.000	-12.500
3500000	-3.333	4.714	-10.000	0.000	0.000
3750000	0.000	0.000	0.000	0.000	0.000
4000000	-0.333	0.471	-1.000	0.000	0.000
4250000	0.000	0.000	0.000	0.000	0.000
4500000	-3.333	4.714	-10.000	0.000	0.000
4750000	0.000	0.000	0.000	0.000	0.000
5000000	-6.333	8.957	-19.000	0.000	0.000
5250000	0.000	0.000	0.000	0.000	0.000
5500000	-1.667	1.247	-3.000	0.000	-2.000
5750000	0.000	0.000	0.000	0.000	0.000
6000000	-6.667	9.428	-20.000	0.000	0.000
6250000	-6.250	10.256	-24.000	0.000	-0.500
6500000	-0.333	0.471	-1.000	0.000	0.000
6750000	0.000	0.000	0.000	0.000	0.000
7000000	-3.667	3.859	-9.000	0.000	-2.000
7250000	-14.000	11.454	-24.000	0.000	-22.000
7500000	-19.533	6.956	-24.000	0.000	-22.000
7750000	-19.091	9.010	-24.000	0.000	-23.000
8000000	-6.333	2.357	-8.000	-3.000	-8.000
8250000	-2.667	3.771	-8.000	0.000	0.000
8500000	-3.333	4.028	-9.000	0.000	-1.000
8750000	-15.000	9.695	-24.000	0.000	-21.000
9000000	-12.000	11.511	-24.000	0.000	-12.000
9250000	-0.333	0.471	-1.000	0.000	0.000
9500000	-3.667	3.091	-8.000	-1.000	-2.000
9750000	-4.667	3.300	-7.000	0.000	-7.000
10000000	-2.667	3.771	-8.000	0.000	0.000
10250000	-5.333	7.542	-16.000	0.000	0.000
10500000	-0.667	0.943	-2.000	0.000	0.000
10750000	-18.333	9.809	-24.000	0.000	-23.000
11000000	-0.333	0.471	-1.000	0.000	0.000
11250000	-1.000	1.414	-3.000	0.000	0.000
11500000	-15.800	9.042	-24.000	-2.000	-22.000
11750000	-4.667	5.907	-13.000	0.000	-1.000
12000000	-10.667	3.771	-16.000	-8.000	-8.000
12250000	-2.667	3.771	-8.000	0.000	0.000
12500000	0.000	0.000	0.000	0.000	0.000
12750000	-11.750	11.755	-24.000	0.000	-11.500
13000000	-9.000	7.348	-18.000	0.000	-9.000
13250000	-19.667	6.956	-24.000	0.000	-23.000
13500000	-10.750	10.084	-24.000	0.000	-9.500
13750000	-8.667	6.549	-17.000	-1.000	-8.000
14000000	-21.379	4.979	-24.000	0.000	-23.000
14250000	-21.538	2.510	-24.000	-10.000	-22.000
14500000	-21.095	1.493	-24.000	-18.000	-21.000
14750000	-19.000	5.703	-23.000	0.000	-20.000
