iteration	mean	std_dev	min	max	median
250000	3.083	2.343	1.000	7.000	2.000
500000	35.154	7.297	33.000	88.000	35.000
750000	64.724	28.494	33.000	100.000	49.000
1000000	40.647	16.376	32.000	109.000	33.000
1250000	79.623	46.311	36.000	157.000	59.500
1500000	104.267	6.963	97.000	149.000	105.000
1750000	105.340	25.854	74.000	240.000	100.000
2000000	136.948	44.960	71.000	258.000	111.000
2250000	153.936	40.115	93.000	228.000	151.000
2500000	109.975	26.314	66.000	158.000	110.000
2750000	122.172	44.747	75.000	246.000	120.000
3000000	169.571	47.038	93.000	305.000	173.000
3250000	186.340	36.362	118.000	257.000	185.000
3500000	116.726	61.346	47.000	268.000	119.000
3750000	180.402	45.809	115.000	289.000	156.000
4000000	218.578	30.318	186.000	296.000	197.000
4250000	173.671	69.878	71.000	352.000	203.000
4500000	231.325	98.233	114.000	454.000	202.000
4750000	253.264	55.237	154.000	330.000	262.000
5000000	197.283	70.635	97.000	309.000	149.000
5250000	255.896	76.532	145.000	403.000	236.000
5500000	210.189	86.157	93.000	456.000	236.000
5750000	193.031	46.613	119.000	323.000	177.000
6000000	238.168	33.442	125.000	361.000	238.000
6250000	316.831	60.572	215.000	482.000	277.000
6500000	232.485	52.147	186.000	573.000	213.000
6750000	268.765	76.481	139.000	388.000	231.000
7000000	238.361	79.696	102.000	333.000	222.000
7250000	222.897	46.821	146.000	388.000	203.000
7500000	241.663	45.845	162.000	406.000	244.000
7750000	273.056	72.290	157.000	433.000	297.000
8000000	361.370	70.779	214.000	483.000	384.000
8250000	267.726	43.052	188.000	386.000	267.000
8500000	262.247	67.747	129.000	472.000	237.000
8750000	255.778	22.138	165.000	289.000	266.000
9000000	307.060	44.176	125.000	433.000	289.000
9250000	227.293	86.533	174.000	481.000	180.000
9500000	330.205	43.271	159.000	438.000	327.000
9750000	370.747	148.596	125.000	576.000	438.000
10000000	285.097	51.990	151.000	411.000	288.000
10250000	409.025	86.752	241.000	620.000	435.000
10500000	438.671	148.038	236.000	666.000	468.000
10750000	367.066	67.572	232.000	612.000	335.000
11000000	378.963	77.045	222.000	466.000	402.000
11250000	383.577	93.274	195.000	580.000	432.000
11500000	233.069	123.028	133.000	583.000	196.000
11750000	419.145	107.011	178.000	627.000	443.000
12000000	424.231	132.711	202.000	618.000	471.000
12250000	461.453	90.215	241.000	781.000	455.000
12500000	385.932	95.461	139.000	761.000	381.000
12750000	547.072	101.620	352.000	727.000	576.000
13000000	439.014	131.454	202.000	631.000	391.000
13250000	495.508	65.610	372.000	632.000	485.000
13500000	398.268	94.429	242.000	674.000	375.000
13750000	391.692	84.902	258.000	577.000	435.000
14000000	505.819	142.071	234.000	728.000	431.000
14250000	531.904	126.870	187.000	722.000	526.000
14500000	521.817	125.056	119.000	882.000	478.000
14750000	476.607	142.393	137.000	921.000	469.000
15000000	428.462	205.810	82.000	682.000	525.500
15250000	621.032	73.329	388.000	925.000	632.000
15500000	545.696	113.937	388.000	681.000	535.000
15750000	598.846	116.121	278.000	728.000	535.000
16000000	407.371	82.896	215.000	674.000	372.000
16250000	428.524	78.284	216.000	632.000	423.000
16500000	421.700	70.627	294.000	636.000	390.000
16750000	547.536	121.439	411.000	781.000	582.000
17000000	524.568	98.551	326.000	725.000	578.000
17250000	452.286	141.466	239.000	828.000	374.000
17500000	479.308	105.191	301.000	679.000	480.000
17750000	509.536	94.410	313.000	682.000	535.000
18000000	354.483	174.115	113.000	680.000	342.000
18250000	391.152	164.155	161.000	683.000	435.000
18500000	576.567	85.747	243.000	729.000	559.000
18750000	568.638	45.420	428.000	672.000	577.000
19000000	470.900	101.341	318.000	730.000	474.000
19250000	435.734	99.899	172.000	652.000	430.000
19500000	310.818	137.510	203.000	777.000	268.000
19750000	473.365	118.009	213.000	677.000	522.000
20000000	640.677	119.178	291.000	777.000	667.500
20250000	558.956	104.733	152.000	772.000	580.000
20500000	515.902	95.740	302.000	680.000	570.500
20750000	514.264	120.983	132.000	777.000	474.000
21000000	464.055	92.579	126.000	728.000	434.000
21250000	631.593	84.550	370.000	775.000	635.000
21500000	474.641	96.179	207.000	722.000	521.000
21750000	452.456	123.210	255.000	633.000	460.000
22000000	442.792	179.762	155.000	1021.000	382.000
22250000	584.515	124.994	211.000	730.000	632.000
22500000	565.681	110.088	320.000	779.000	569.000
22750000	509.671	156.753	159.000	767.000	451.000
23000000	566.829	106.912	268.000	822.000	581.000
23250000	500.756	138.871	309.000	781.000	575.000
23500000	608.797	105.716	122.000	827.000	591.000
23750000	494.897	114.637	198.000	773.000	474.500
24000000	441.747	151.962	126.000	729.000	530.000
24250000	254.677	152.127	106.000	818.000	232.500
24500000	491.957	200.149	159.000	729.000	533.500
24750000	569.014	86.941	358.000	822.000	555.500
25000000	518.148	131.071	266.000	721.000	561.000
25250000	591.591	100.291	282.000	779.000	583.500
25500000	578.186	135.759	314.000	878.000	565.000
25750000	450.430	62.814	230.000	677.000	449.000
26000000	621.754	93.556	376.000	825.000	580.000
26250000	599.075	91.492	376.000	876.000	610.000
26500000	644.159	124.149	72.000	875.000	674.000
26750000	478.667	108.404	210.000	685.000	438.000
27000000	555.270	216.680	207.000	883.000	550.000
27250000	678.365	93.442	511.000	874.000	676.000
