iteration	mean	std_dev	min	max	median
50000	-20.767	0.423	-21.000	-20.000	-21.000
100000	-20.433	0.616	-21.000	-19.000	-20.500
150000	-20.667	0.471	-21.000	-20.000	-21.000
200000	-20.500	0.671	-21.000	-19.000	-21.000
250000	-20.233	0.989	-21.000	-17.000	-20.500
300000	-19.500	1.335	-21.000	-16.000	-20.000
350000	-19.667	1.164	-21.000	-17.000	-20.000
400000	-19.733	0.892	-21.000	-17.000	-20.000
450000	-19.567	1.585	-21.000	-16.000	-20.000
500000	-19.933	1.289	-21.000	-16.000	-20.000
550000	-19.167	1.572	-21.000	-13.000	-19.000
600000	-19.033	1.663	-21.000	-14.000	-19.000
650000	-17.867	1.996	-21.000	-14.000	-18.000
700000	-17.433	2.552	-20.000	-11.000	-18.000
750000	-17.867	2.077	-21.000	-11.000	-18.000
800000	-17.433	2.261	-20.000	-10.000	-18.000
850000	-18.300	2.283	-21.000	-13.000	-19.000
900000	-16.333	3.208	-21.000	-9.000	-16.000
950000	-15.400	3.518	-21.000	-9.000	-15.000
1000000	-14.800	2.482	-20.000	-9.000	-15.000
1050000	-15.467	2.705	-21.000	-10.000	-15.000
1100000	-14.400	2.430	-20.000	-10.000	-14.500
1150000	-13.367	3.381	-18.000	-7.000	-15.000
1200000	-13.433	4.808	-21.000	-1.000	-15.000
1250000	-13.600	2.894	-20.000	-9.000	-14.000
1300000	-13.833	2.647	-18.000	-8.000	-14.000
1350000	-10.467	3.766	-16.000	-4.000	-10.500
1400000	-13.200	4.028	-19.000	-6.000	-13.000
1450000	-10.633	3.869	-18.000	-2.000	-10.500
1500000	-10.933	3.540	-18.000	-3.000	-11.500
1550000	-10.067	2.999	-17.000	-5.000	-10.000
1600000	-10.733	3.296	-16.000	-5.000	-11.000
1650000	-7.933	4.516	-16.000	5.000	-9.000
1700000	-7.700	3.278	-15.000	-2.000	-7.500
1750000	-8.133	3.471	-16.000	-1.000	-8.000
1800000	-7.167	5.532	-16.000	6.000	-8.500
1850000	-8.967	5.238	-20.000	3.000	-8.000
1900000	-7.467	5.149	-15.000	7.000	-8.500
1950000	-4.567	8.102	-15.000	15.000	-6.500
2000000	-4.533	8.094	-18.000	16.000	-6.000
2050000	-6.033	5.660	-13.000	9.000	-7.000
2100000	-5.233	5.560	-16.000	7.000	-6.000
2150000	-1.000	8.198	-12.000	16.000	-5.000
2200000	-1.567	7.949	-13.000	15.000	-2.500
2250000	-2.733	7.754	-17.000	12.000	-5.000
2300000	-0.200	8.799	-15.000	18.000	-3.000
2350000	-2.667	7.345	-13.000	15.000	-5.500
2400000	-0.633	5.541	-13.000	11.000	-2.000
2450000	-1.800	6.853	-12.000	10.000	-4.000
2500000	-3.267	6.408	-14.000	13.000	-5.000
2550000	-2.567	7.297	-16.000	12.000	-4.000
2600000	-0.400	7.218	-10.000	12.000	-1.500
2650000	-2.800	6.595	-11.000	14.000	-4.500
2700000	-4.567	6.849	-15.000	9.000	-6.500
2750000	-3.233	5.897	-12.000	9.000	-4.000
2800000	-0.933	8.099	-13.000	13.000	-2.500
2850000	-1.100	7.273	-17.000	13.000	-2.000
2900000	-0.200	6.770	-10.000	15.000	-1.500
2950000	-4.433	5.772	-14.000	9.000	-4.500
3000000	0.733	7.090	-12.000	13.000	-1.500
3050000	-0.633	6.374	-12.000	11.000	-1.500
3100000	-2.067	7.178	-14.000	12.000	-4.500
