iteration	mean	std_dev	min	max	median
5000	634.774	337.074	19.178	968.658	856.065
10000	690.607	82.068	567.110	830.884	689.101
15000	786.860	212.330	29.080	934.509	836.813
20000	830.118	151.188	73.246	954.430	853.012
25000	773.995	304.801	97.022	1300.637	829.962
30000	828.707	271.797	33.140	1279.177	921.146
35000	1014.355	320.530	4.949	1619.906	1031.464
40000	919.435	357.195	79.452	1307.554	944.886
45000	971.224	450.368	56.206	1481.929	943.387
50000	1396.522	456.786	785.130	2305.454	1484.010
55000	1513.649	668.066	102.885	2711.670	1515.830
60000	1635.711	738.370	62.078	2712.366	1549.731
65000	1708.084	1008.406	117.974	3351.231	1558.358
70000	1876.835	1010.809	79.450	3465.078	1569.606
75000	1568.010	756.606	704.113	3482.905	1563.128
80000	1637.775	992.457	22.320	3611.088	1570.444
85000	1952.399	1213.720	56.115	3803.299	1582.398
90000	2017.955	1349.347	116.681	4067.407	1576.943
95000	1991.703	1175.524	196.567	3993.075	1633.975
100000	1797.543	1226.475	25.440	4035.378	1646.327
105000	2186.789	1382.946	82.920	4316.573	1785.191
110000	2306.034	1428.290	83.286	4461.151	1791.712
115000	2394.470	1319.115	688.079	4629.233	1868.503
120000	2307.967	1128.337	918.366	4656.664	1951.277
125000	2538.782	1200.580	1576.314	4684.308	2050.242
130000	2761.952	1263.537	1668.844	4892.707	2131.508
135000	2601.995	1183.396	457.064	4825.930	2167.367
140000	2768.993	1237.087	622.345	4793.810	2257.520
145000	3049.302	1191.234	1988.786	4916.822	2326.182
150000	2839.846	1100.680	1115.560	5006.488	2392.858
155000	2934.281	1063.934	1366.521	4915.892	2417.808
160000	3222.286	1346.302	378.064	5153.059	2533.747
165000	3123.737	1180.693	1255.195	5221.090	2523.869
170000	3211.002	1314.589	273.574	5214.523	2639.381
175000	3210.029	1259.563	985.296	5152.564	2701.074
180000	3525.606	1191.648	2530.667	5405.545	2744.546
185000	3385.646	1212.186	1087.133	5236.483	2847.146
190000	3091.307	1638.531	296.483	5353.168	2946.656
195000	3467.699	1276.638	419.576	5332.155	3049.545
200000	3350.143	1553.243	223.480	5485.296	2941.615
205000	3658.749	1151.555	1849.642	5453.255	3077.130
210000	3510.592	1073.350	1279.673	5436.485	3028.303
215000	3469.784	1541.667	159.594	5552.349	3031.614
220000	3732.029	1040.391	2980.850	5622.545	3090.727
225000	3707.761	1262.076	464.337	5649.412	3160.273
230000	3656.835	1539.525	517.559	5646.759	3179.644
235000	3892.268	1102.182	3012.651	5642.832	3223.779
240000	3567.922	1591.376	197.666	5851.860	3141.605
245000	3667.925	1453.036	593.905	5730.938	3163.775
250000	3817.650	1262.185	1713.924	5837.195	3208.119
255000	4021.820	1212.737	2420.816	5788.537	3238.102
260000	3970.212	1332.527	740.152	5959.533	3236.930
265000	3981.046	1124.229	2744.110	5810.232	3251.818
270000	3892.802	1369.833	233.101	5917.695	3268.711
275000	3972.154	1368.373	970.175	5887.412	3367.857
280000	3995.205	1380.407	1125.891	5938.376	3350.494
285000	3978.687	1479.151	222.030	6017.525	3378.734
290000	3864.433	1492.879	79.062	5854.905	3411.855
295000	4195.222	1156.727	3167.812	5956.287	3497.506
300000	4104.828	1379.826	436.516	6102.153	3495.188
