iteration	mean	std_dev	min	max	median
50000	26.400	29.186	0.000	88.000	22.000
100000	566.000	158.445	396.000	996.000	528.000
150000	299.200	134.614	88.000	528.000	308.000
200000	347.600	163.985	44.000	616.000	374.000
250000	308.000	107.778	132.000	528.000	264.000
300000	233.200	85.885	132.000	396.000	220.000
350000	281.600	129.333	44.000	484.000	264.000
400000	404.800	124.139	264.000	660.000	374.000
450000	545.600	98.780	352.000	660.000	572.000
500000	448.800	110.964	264.000	616.000	462.000
550000	454.800	199.968	220.000	852.000	440.000
600000	325.600	130.821	132.000	528.000	374.000
650000	607.600	183.760	352.000	900.000	640.000
700000	477.200	216.732	220.000	852.000	440.000
750000	714.800	259.427	308.000	1188.000	660.000
800000	555.200	124.474	352.000	756.000	550.000
850000	687.600	261.084	264.000	1188.000	708.000
900000	760.000	228.820	396.000	1188.000	708.000
950000	720.000	154.899	528.000	1092.000	660.000
1000000	672.800	232.192	308.000	1044.000	594.000
1050000	600.000	223.320	352.000	1092.000	528.000
1100000	769.600	197.652	396.000	1092.000	804.000
1150000	660.000	268.549	264.000	1140.000	660.000
1200000	739.600	288.041	132.000	1092.000	710.000
1250000	840.800	276.178	396.000	1284.000	756.000
1300000	654.400	134.429	484.000	996.000	660.000
1350000	768.000	243.001	528.000	1432.000	684.000
1400000	815.200	246.082	616.000	1484.000	732.000
1450000	786.400	352.791	308.000	1432.000	660.000
1500000	810.800	238.643	572.000	1188.000	660.000
1550000	779.600	269.420	440.000	1236.000	660.000
1600000	934.000	263.340	616.000	1332.000	876.000
1650000	762.000	311.283	176.000	1284.000	660.000
1700000	713.200	212.490	352.000	1140.000	660.000
1750000	866.400	188.427	660.000	1140.000	876.000
1800000	623.200	157.000	352.000	996.000	638.000
1850000	832.000	280.662	440.000	1332.000	828.000
1900000	838.400	154.963	572.000	1044.000	876.000
1950000	629.200	204.149	132.000	900.000	660.000
2000000	792.400	338.398	308.000	1432.000	780.000
2050000	877.200	260.903	572.000	1380.000	780.000
2100000	712.800	251.331	264.000	1284.000	660.000
2150000	702.000	286.308	264.000	1236.000	638.000
2200000	886.400	160.561	572.000	1092.000	876.000
2250000	625.200	216.430	220.000	1044.000	616.000
2300000	690.400	236.624	264.000	1188.000	684.000
2350000	770.800	247.910	176.000	1140.000	828.000
2400000	910.400	238.664	572.000	1332.000	876.000
2450000	887.200	371.448	308.000	1796.000	804.000
2500000	832.000	285.125	440.000	1236.000	756.000
2550000	742.000	257.286	440.000	1332.000	638.000
2600000	769.600	224.380	396.000	1140.000	756.000
2650000	667.600	246.865	220.000	1140.000	660.000
2700000	676.000	222.315	308.000	1188.000	660.000
2750000	745.600	259.878	440.000	1332.000	660.000
2800000	666.400	207.285	264.000	1092.000	638.000
2850000	698.000	165.797	352.000	900.000	684.000
2900000	580.000	199.808	264.000	900.000	616.000
2950000	662.800	219.352	396.000	1140.000	660.000
3000000	566.800	205.874	176.000	900.000	572.000
3050000	771.600	129.212	616.000	948.000	804.000
3100000	523.600	150.439	176.000	660.000	572.000
3150000	604.400	111.376	396.000	852.000	616.000
3200000	686.800	269.673	308.000	1284.000	660.000
3250000	532.800	93.975	352.000	708.000	550.000
3300000	521.200	196.074	220.000	804.000	528.000
3350000	712.800	196.740	352.000	1092.000	708.000
3400000	614.000	187.055	88.000	804.000	660.000
3450000	595.200	118.899	352.000	804.000	616.000
3500000	663.600	261.371	264.000	1236.000	660.000
3550000	453.200	130.599	176.000	660.000	440.000
3600000	742.000	135.473	616.000	1092.000	684.000
3650000	730.000	179.664	440.000	1140.000	684.000
3700000	628.800	159.166	440.000	948.000	616.000
3750000	778.000	190.295	528.000	1092.000	756.000
3800000	606.000	184.800	220.000	900.000	660.000
3850000	467.200	176.416	176.000	756.000	418.000
3900000	533.600	170.516	264.000	804.000	572.000
3950000	536.800	140.249	264.000	660.000	594.000
4000000	677.600	249.884	176.000	1140.000	638.000
4050000	388.000	206.665	44.000	756.000	418.000
4100000	566.000	197.596	176.000	996.000	572.000
4150000	519.200	159.618	220.000	660.000	594.000
4200000	488.400	163.985	176.000	660.000	550.000
4250000	674.400	162.118	440.000	1044.000	638.000
4300000	658.000	253.350	132.000	1092.000	638.000
4350000	652.400	44.594	572.000	708.000	660.000
4400000	630.800	220.400	220.000	900.000	708.000
4450000	418.000	162.562	132.000	660.000	440.000
4500000	484.800	151.280	308.000	756.000	484.000
4550000	514.800	106.057	308.000	660.000	550.000
4600000	644.400	103.390	396.000	804.000	660.000
4650000	657.200	202.046	440.000	1188.000	572.000
4700000	547.200	164.232	264.000	852.000	616.000
4750000	501.600	135.188	176.000	660.000	528.000
4800000	338.800	169.329	132.000	572.000	330.000
4850000	524.800	166.698	176.000	756.000	550.000
4900000	418.000	124.839	176.000	572.000	440.000
4950000	475.600	186.963	176.000	708.000	550.000
5000000	574.000	168.715	264.000	852.000	638.000
5050000	507.200	218.283	132.000	804.000	638.000
5100000	619.600	179.184	220.000	852.000	660.000
5150000	619.600	161.715	308.000	852.000	660.000
5200000	519.600	192.985	176.000	708.000	638.000
5250000	549.600	229.107	264.000	900.000	640.000
5300000	277.200	104.216	88.000	440.000	286.000
5350000	545.600	115.075	308.000	660.000	594.000
5400000	563.600	100.518	352.000	708.000	594.000
5450000	466.400	138.023	176.000	616.000	506.000
5500000	453.200	153.748	132.000	660.000	484.000
5550000	426.800	122.964	264.000	660.000	440.000
5600000	597.200	182.051	264.000	852.000	638.000
5650000	440.000	133.459	264.000	616.000	484.000
5700000	598.400	210.297	176.000	852.000	660.000
5750000	588.800	152.806	440.000	900.000	528.000
5800000	492.800	133.168	264.000	660.000	506.000
