iteration(key)	values
50000 (returns)	44.000	0.000	0.000	44.000	0.000	44.000	0.000	0.000	88.000	44.000
100000 (returns)	616.000	996.000	528.000	572.000	484.000	616.000	396.000	528.000	484.000	440.000
150000 (returns)	132.000	352.000	220.000	528.000	220.000	88.000	352.000	352.000	264.000	484.000
200000 (returns)	44.000	484.000	616.000	352.000	220.000	220.000	528.000	220.000	396.000	396.000
250000 (returns)	264.000	352.000	528.000	264.000	440.000	220.000	264.000	264.000	132.000	352.000
300000 (returns)	220.000	264.000	264.000	132.000	220.000	396.000	132.000	220.000	132.000	352.000
350000 (returns)	176.000	264.000	264.000	396.000	220.000	484.000	440.000	176.000	352.000	44.000
400000 (returns)	396.000	308.000	308.000	352.000	528.000	660.000	264.000	264.000	484.000	484.000
450000 (returns)	352.000	572.000	660.000	440.000	660.000	616.000	616.000	528.000	440.000	572.000
500000 (returns)	484.000	352.000	528.000	528.000	572.000	396.000	264.000	440.000	308.000	616.000
550000 (returns)	484.000	396.000	220.000	852.000	484.000	616.000	396.000	660.000	220.000	220.000
600000 (returns)	352.000	528.000	396.000	176.000	132.000	440.000	396.000	440.000	176.000	220.000
650000 (returns)	572.000	756.000	708.000	396.000	396.000	484.000	804.000	708.000	352.000	900.000
700000 (returns)	264.000	308.000	708.000	616.000	308.000	660.000	852.000	572.000	264.000	220.000
750000 (returns)	308.000	1188.000	1092.000	572.000	660.000	484.000	852.000	804.000	660.000	528.000
800000 (returns)	660.000	660.000	660.000	756.000	528.000	528.000	352.000	572.000	396.000	440.000
850000 (returns)	804.000	804.000	440.000	756.000	1188.000	948.000	396.000	264.000	616.000	660.000
900000 (returns)	708.000	616.000	660.000	804.000	1044.000	1188.000	708.000	396.000	948.000	528.000
950000 (returns)	804.000	660.000	660.000	572.000	1092.000	804.000	660.000	804.000	616.000	528.000
1000000 (returns)	996.000	660.000	1044.000	572.000	572.000	616.000	948.000	572.000	440.000	308.000
1050000 (returns)	1092.000	484.000	440.000	352.000	396.000	756.000	616.000	572.000	852.000	440.000
1100000 (returns)	484.000	900.000	900.000	804.000	804.000	1092.000	396.000	756.000	900.000	660.000
