iteration	mean	std_dev	min	max	median
250000	471.500	118.101	200.000	760.000	470.000
500000	462.118	129.761	200.000	820.000	460.000
750000	458.261	109.848	220.000	720.000	440.000
1000000	802.500	53.193	560.000	880.000	820.000
1250000	833.929	40.164	680.000	900.000	840.000
1500000	837.455	30.761	720.000	880.000	840.000
1750000	870.357	66.439	680.000	940.000	900.000
2000000	884.643	58.675	720.000	940.000	900.000
2250000	892.000	31.818	780.000	960.000	900.000
2500000	838.462	128.963	440.000	1080.000	860.000
2750000	982.571	196.336	500.000	1400.000	980.000
3000000	1058.182	217.666	480.000	1580.000	1040.000
3250000	1460.984	151.341	860.000	1680.000	1460.000
3500000	1660.714	83.149	1260.000	1780.000	1680.000
3750000	1656.071	126.176	1260.000	1800.000	1700.000
4000000	1647.719	140.163	1300.000	1800.000	1720.000
4250000	1724.286	73.651	1460.000	1800.000	1740.000
4500000	1703.636	79.186	1380.000	1800.000	1720.000
4750000	1692.143	176.055	560.000	1800.000	1740.000
5000000	1742.909	62.484	1540.000	1800.000	1760.000
5250000	1761.091	55.585	1400.000	1820.000	1780.000
5500000	1726.071	114.388	1240.000	1820.000	1760.000
5750000	1736.429	109.682	1280.000	1840.000	1760.000
6000000	1754.286	87.482	1440.000	1840.000	1780.000
6250000	1747.857	113.054	1400.000	1820.000	1780.000
6500000	1768.929	103.642	1340.000	1880.000	1800.000
6750000	1785.818	57.924	1500.000	1840.000	1800.000
7000000	1775.636	91.030	1380.000	1860.000	1800.000
7250000	1748.214	135.371	1100.000	1840.000	1800.000
7500000	1769.286	96.434	1340.000	1840.000	1800.000
7750000	1787.273	80.215	1460.000	1880.000	1820.000
8000000	1786.182	72.249	1460.000	1860.000	1800.000
8250000	1775.273	117.857	1020.000	1840.000	1800.000
8500000	1804.000	46.146	1580.000	1840.000	1820.000
8750000	1805.818	34.255	1620.000	1860.000	1820.000
9000000	1776.000	94.841	1380.000	1860.000	1800.000
9250000	1805.091	86.987	1340.000	1860.000	1820.000
9500000	1772.500	120.390	1360.000	1860.000	1820.000
9750000	1805.091	50.050	1560.000	1860.000	1820.000
10000000	1804.000	65.327	1540.000	1860.000	1820.000
10250000	1803.636	57.599	1540.000	1860.000	1820.000
10500000	1819.636	51.803	1460.000	1860.000	1820.000
10750000	1814.182	48.792	1600.000	1860.000	1820.000
11000000	1817.091	59.990	1440.000	1860.000	1840.000
11250000	1823.636	66.288	1380.000	1880.000	1840.000
11500000	1815.636	65.471	1480.000	1860.000	1840.000
11750000	1805.455	78.851	1520.000	1880.000	1840.000
12000000	1818.545	61.715	1500.000	1860.000	1840.000
12250000	1804.727	72.057	1560.000	1880.000	1820.000
12500000	1818.545	64.707	1500.000	1880.000	1840.000
12750000	1808.727	86.782	1520.000	1880.000	1840.000
13000000	1839.636	23.039	1800.000	1900.000	1840.000
13250000	1814.909	81.817	1360.000	1900.000	1840.000
13500000	1785.714	103.697	1460.000	1860.000	1820.000
13750000	1805.357	109.642	1360.000	1900.000	1840.000
14000000	1803.273	83.971	1480.000	1880.000	1840.000
14250000	1817.455	78.907	1440.000	1860.000	1840.000
14500000	1819.273	62.431	1460.000	1880.000	1840.000
14750000	1810.545	80.621	1440.000	1880.000	1820.000
15000000	1786.429	118.026	1300.000	1880.000	1820.000
15250000	1829.091	35.943	1640.000	1880.000	1840.000
