iteration	mean	std_dev	min	max	median
250000	0.000	0.000	0.000	0.000	0.000
500000	0.000	0.000	0.000	0.000	0.000
750000	0.000	0.000	0.000	0.000	0.000
1000000	0.000	0.000	0.000	0.000	0.000
1250000	3.846	27.467	0.000	200.000	0.000
1500000	0.000	0.000	0.000	0.000	0.000
1750000	0.000	0.000	0.000	0.000	0.000
2000000	0.000	0.000	0.000	0.000	0.000
2250000	8.824	50.687	0.000	300.000	0.000
2500000	14.286	51.508	0.000	200.000	0.000
2750000	3.279	25.397	0.000	200.000	0.000
3000000	0.000	0.000	0.000	0.000	0.000
3250000	0.000	0.000	0.000	0.000	0.000
3500000	0.000	0.000	0.000	0.000	0.000
3750000	0.000	0.000	0.000	0.000	0.000
4000000	0.000	0.000	0.000	0.000	0.000
4250000	0.000	0.000	0.000	0.000	0.000
4500000	10.811	45.225	0.000	200.000	0.000
4750000	23.333	71.570	0.000	300.000	0.000
5000000	0.000	0.000	0.000	0.000	0.000
5250000	0.000	0.000	0.000	0.000	0.000
5500000	0.000	0.000	0.000	0.000	0.000
5750000	0.000	0.000	0.000	0.000	0.000
6000000	9.091	51.426	0.000	300.000	0.000
6250000	0.000	0.000	0.000	0.000	0.000
6500000	0.000	0.000	0.000	0.000	0.000
6750000	0.000	0.000	0.000	0.000	0.000
7000000	62.295	116.174	0.000	400.000	0.000
7250000	0.000	0.000	0.000	0.000	0.000
7500000	4.444	29.481	0.000	200.000	0.000
7750000	10.256	63.225	0.000	400.000	0.000
8000000	35.484	82.495	0.000	300.000	0.000
8250000	0.000	0.000	0.000	0.000	0.000
8500000	0.000	0.000	0.000	0.000	0.000
8750000	0.000	0.000	0.000	0.000	0.000
9000000	2.941	24.075	0.000	200.000	0.000
9250000	0.000	0.000	0.000	0.000	0.000
9500000	15.789	53.931	0.000	200.000	0.000
9750000	29.231	79.852	0.000	300.000	0.000
10000000	0.000	0.000	0.000	0.000	0.000
10250000	0.000	0.000	0.000	0.000	0.000
10500000	3.175	24.997	0.000	200.000	0.000
10750000	0.000	0.000	0.000	0.000	0.000
