iteration	mean	std_dev	min	max	median
250000	270.407	33.937	125.000	325.000	275.000
500000	540.950	501.680	350.000	3850.000	450.000
750000	766.011	558.938	475.000	4075.000	800.000
1000000	3129.032	1512.443	425.000	4750.000	3875.000
1250000	1847.817	1577.719	550.000	5400.000	800.000
1500000	3787.061	1416.806	775.000	5900.000	4350.000
1750000	4342.886	482.894	775.000	5000.000	4325.000
2000000	6473.418	2148.849	4425.000	12050.000	5150.000
2250000	9587.188	3362.258	4425.000	16150.000	8275.000
2500000	12526.190	3303.572	4400.000	19775.000	11862.500
2750000	15389.683	2581.269	7725.000	19625.000	15250.000
3000000	16241.071	3632.361	8050.000	23525.000	15525.000
3250000	17731.863	2973.214	7775.000	23225.000	18650.000
3500000	20277.778	2877.152	12175.000	26950.000	19450.000
3750000	17624.537	3863.808	8000.000	26675.000	15712.500
4000000	20713.043	3091.265	15025.000	26575.000	22262.500
4250000	16734.746	6670.881	725.000	26375.000	18650.000
4500000	21434.574	3769.674	11425.000	27825.000	22450.000
4750000	22063.043	3132.303	15150.000	27025.000	22712.500
5000000	18959.545	5560.889	500.000	26550.000	19525.000
5250000	23203.488	5104.013	4225.000	27525.000	23775.000
5500000	24136.310	2891.964	16225.000	28100.000	24275.000
5750000	21093.137	4562.319	14850.000	27325.000	22550.000
6000000	22503.261	4786.628	7600.000	27825.000	23675.000
6250000	20612.755	5917.333	4000.000	27500.000	22475.000
6500000	20374.500	6285.715	4500.000	28100.000	22625.000
6750000	23444.444	4401.619	7775.000	27450.000	25975.000
7000000	24963.415	2503.322	15325.000	27600.000	26325.000
7250000	23647.093	3440.889	15250.000	27650.000	23425.000
7500000	22720.213	5951.689	4325.000	27450.000	23775.000
7750000	23632.558	5095.656	7975.000	28100.000	26350.000
8000000	23705.682	3891.223	11750.000	28125.000	24712.500
8250000	23758.929	5184.526	8075.000	31075.000	25925.000
8500000	22331.915	4703.577	8075.000	29150.000	22875.000
8750000	23671.667	4261.617	14900.000	28075.000	26200.000
9000000	26324.359	2230.754	15375.000	30600.000	26650.000
9250000	24130.952	4852.680	8075.000	28100.000	26687.500
9500000	26695.395	1499.066	22525.000	30700.000	26975.000
9750000	21855.208	6582.171	8050.000	28275.000	26125.000
10000000	26705.263	1273.350	22600.000	28650.000	26750.000
10250000	19556.481	8091.289	4250.000	31075.000	22862.500
10500000	26084.211	2535.637	18900.000	29100.000	27050.000
10750000	25919.079	2559.839	18950.000	28500.000	26925.000
11000000	24986.250	4740.500	7975.000	28300.000	26775.000
11250000	23589.205	5753.631	7675.000	29750.000	26600.000
11500000	25640.000	3830.412	8050.000	32100.000	26687.500
11750000	24550.000	7407.159	750.000	29425.000	27300.000
12000000	25089.375	5429.074	5025.000	28550.000	27212.500
12250000	24348.171	5173.303	8450.000	28800.000	26875.000
12500000	26778.378	2913.419	15300.000	29050.000	27575.000
12750000	25491.875	3882.659	15175.000	28925.000	27125.000
13000000	26329.605	2456.362	19425.000	29000.000	27200.000
13250000	23418.023	6551.445	8025.000	33525.000	27000.000
13500000	26777.703	3046.641	15375.000	32325.000	27675.000
13750000	25371.250	4698.971	8125.000	28900.000	27400.000
14000000	28100.735	1989.684	19775.000	34250.000	28100.000
14250000	27567.361	2490.892	22500.000	34075.000	27287.500
14500000	27866.667	1864.750	20500.000	32350.000	27775.000
14750000	27940.278	3162.230	18750.000	32925.000	27912.500
15000000	27020.270	4370.594	15225.000	33375.000	27725.000
15250000	29443.382	2952.587	22900.000	34750.000	28637.500
15500000	28217.424	4456.866	15725.000	34125.000	28225.000
15750000	22698.404	5176.331	8225.000	31925.000	22850.000
16000000	24747.500	5989.396	11900.000	34375.000	27137.500
16250000	27240.541	6451.871	4350.000	34850.000	27725.000
16500000	24738.690	5046.339	15350.000	34675.000	23850.000
16750000	28867.424	5716.899	8150.000	35175.000	30600.000
17000000	29311.364	4832.639	15350.000	35725.000	30950.000
17250000	27880.000	5280.191	15275.000	35900.000	27625.000
17500000	27791.667	4707.013	15825.000	34225.000	28050.000
17750000	20998.000	9262.684	5050.000	34000.000	26125.000
18000000	31234.677	2951.883	19425.000	37675.000	31975.000
18250000	27171.622	5821.118	14875.000	34225.000	28175.000
18500000	24372.024	6374.655	8175.000	33000.000	26562.500
18750000	32343.750	2354.314	27325.000	36475.000	33050.000
19000000	22738.953	9460.348	1000.000	36850.000	26350.000
19250000	27638.235	6822.493	11700.000	34700.000	30700.000
19500000	29302.344	5163.806	15875.000	35550.000	31587.500
19750000	27004.861	5872.336	15300.000	34800.000	27512.500
20000000	27674.265	8311.884	4575.000	36400.000	31162.500
20250000	30341.129	4043.980	18950.000	36900.000	31775.000
20500000	27093.750	7585.449	12100.000	36350.000	29550.000
20750000	30052.273	3850.331	19125.000	36875.000	31175.000
21000000	30672.581	4253.577	19450.000	37100.000	32025.000
21250000	30573.387	3453.498	22975.000	39350.000	30800.000
21500000	28624.242	4820.421	15050.000	36225.000	27850.000
21750000	27620.588	6585.843	11750.000	34550.000	29550.000
22000000	29799.219	4498.374	16925.000	39875.000	31600.000
22250000	31468.103	3203.654	22675.000	37550.000	31900.000
22500000	25925.000	8728.104	125.000	37225.000	28075.000
22750000	31848.214	3124.285	23100.000	36575.000	32700.000
23000000	25739.474	8019.595	800.000	35075.000	27337.500
23250000	30170.161	5312.472	11625.000	37250.000	31850.000
23500000	31331.034	5893.394	15475.000	42675.000	32050.000
23750000	27749.265	7165.333	15075.000	38225.000	31137.500
24000000	27308.333	6052.995	11700.000	37200.000	27837.500
24250000	30191.379	7923.890	4100.000	38125.000	32525.000
24500000	32581.250	2212.925	26275.000	36725.000	32712.500
24750000	33398.000	3793.303	22925.000	39625.000	33750.000
25000000	31293.103	4122.708	15325.000	37725.000	31850.000
25250000	31187.500	5563.407	19650.000	40925.000	32487.500
25500000	30729.310	5103.937	19250.000	38850.000	31425.000
25750000	29700.833	6652.589	15300.000	39850.000	31562.500
26000000	31986.538	5408.195	20225.000	41975.000	33012.500
26250000	27586.111	5763.425	15125.000	39125.000	27487.500
26500000	26188.889	8546.185	4425.000	38550.000	27762.500
26750000	34036.000	5944.473	11600.000	43725.000	34525.000
27000000	29462.097	8119.570	11625.000	44075.000	32175.000
27250000	30738.793	5488.215	15375.000	37850.000	31900.000
27500000	33338.542	4417.573	23650.000	40800.000	33112.500
27750000	32450.926	3684.618	23125.000	39550.000	33275.000
28000000	27081.429	8222.807	7400.000	39200.000	27925.000
28250000	34468.000	4050.861	24675.000	44425.000	34000.000
28500000	32370.000	7148.552	15200.000	44300.000	32650.000
28750000	36401.136	4218.456	31175.000	49250.000	34950.000
29000000	30662.069	6420.383	11175.000	38150.000	33200.000
29250000	29168.548	7933.283	8275.000	39600.000	30700.000
29500000	28940.833	6488.369	15300.000	40675.000	31350.000
29750000	30655.357	6326.469	15900.000	41900.000	31675.000
30000000	33445.370	7239.773	4025.000	45000.000	33975.000
30250000	29737.903	10396.566	300.000	39725.000	32475.000
30500000	33394.231	5215.137	20050.000	41875.000	33500.000
30750000	32987.963	4992.223	23075.000	42300.000	33300.000
31000000	34664.423	3851.144	22925.000	43575.000	34237.500
31250000	33914.000	5867.189	15975.000	40975.000	34675.000
31500000	29757.500	6808.785	15625.000	42175.000	30025.000
31750000	32685.185	6680.026	14925.000	42375.000	33200.000
32000000	35115.909	6455.924	24000.000	54000.000	34075.000
32250000	33193.000	7892.425	8150.000	46250.000	34725.000
32500000	28738.333	9751.809	775.000	44900.000	29412.500
32750000	33452.000	5937.575	15500.000	42050.000	34000.000
33000000	25738.514	8895.677	4025.000	43700.000	26850.000
33250000	32343.519	5370.550	22600.000	42125.000	33125.000
33500000	29804.167	7133.168	15625.000	38525.000	32025.000
33750000	35503.846	5746.624	23200.000	44650.000	35575.000
34000000	34902.000	6722.696	20000.000	45400.000	34900.000
34250000	31208.036	10078.653	7650.000	49550.000	33900.000
34500000	29170.588	7582.212	125.000	37550.000	31250.000
34750000	25920.139	9833.211	4425.000	41850.000	26850.000
35000000	24076.282	9691.860	4050.000	38400.000	26925.000
35250000	37696.591	6036.175	19100.000	48000.000	37100.000
35500000	30528.448	6315.992	18975.000	43975.000	32425.000
35750000	35950.000	5122.287	26825.000	42100.000	37375.000
36000000	32190.000	9072.739	8000.000	47800.000	34075.000
36250000	30803.333	5388.602	15450.000	40700.000	31862.500
36500000	32454.464	7917.815	11500.000	44750.000	33087.500
36750000	37031.522	4098.132	30950.000	46650.000	36900.000
37000000	34371.000	6718.871	23025.000	46475.000	34500.000
37250000	33613.889	6500.838	15800.000	44825.000	34300.000
37500000	34104.808	5087.419	23775.000	41650.000	34162.500
37750000	34550.962	4819.215	22925.000	41625.000	34662.500
38000000	31774.138	7290.977	16225.000	44025.000	31375.000
38250000	35505.682	6163.589	24550.000	45950.000	36075.000
38500000	31314.815	8881.536	11325.000	47525.000	32550.000
38750000	37596.739	7412.062	15250.000	49425.000	38125.000
39000000	36184.375	5786.883	15325.000	43425.000	37100.000
39250000	33977.885	9686.354	8050.000	49725.000	35375.000
39500000	34330.208	6837.736	23850.000	47675.000	33862.500
39750000	23327.907	7928.958	4425.000	43350.000	23200.000
40000000	33750.962	6874.607	22750.000	45175.000	32087.500
40250000	37598.913	6822.658	19675.000	50525.000	37400.000
40500000	27065.909	8283.280	8000.000	45375.000	27200.000
40750000	28471.774	8501.380	15300.000	44575.000	27775.000
41000000	37354.000	6850.316	15350.000	49325.000	39775.000
41250000	36379.167	7334.801	11525.000	46775.000	38225.000
41500000	35847.917	7214.157	15400.000	47700.000	36262.500
41750000	36309.375	8337.687	15475.000	51600.000	37112.500
42000000	39326.136	4649.367	31325.000	47925.000	40025.000
42250000	37179.000	5654.740	26725.000	46000.000	38150.000
42500000	35078.704	7947.282	15350.000	50525.000	36700.000
