iteration	mean	std_dev	min	max	median
5000	-85.782	6.255	-95.424	-75.257	-86.177
10000	-70.412	6.028	-79.951	-59.605	-72.249
15000	-50.921	7.126	-59.517	-37.730	-52.604
20000	-43.594	5.510	-57.317	-36.065	-43.485
25000	-30.841	3.044	-37.264	-27.292	-30.785
30000	-24.219	1.879	-27.269	-21.017	-24.394
35000	-20.652	2.021	-23.702	-16.085	-21.245
40000	-16.898	2.393	-21.872	-14.021	-16.464
45000	-15.562	1.797	-18.653	-12.914	-15.257
50000	-13.303	3.233	-19.266	-9.444	-12.545
55000	-12.404	2.358	-17.547	-8.571	-12.118
60000	-13.126	3.865	-20.986	-8.193	-13.229
65000	-11.011	3.173	-16.567	-6.836	-10.167
70000	-10.495	2.300	-14.483	-6.276	-10.415
75000	-9.763	2.982	-16.342	-6.627	-8.719
80000	-10.674	1.660	-14.487	-7.992	-10.806
85000	-7.991	1.924	-11.697	-5.139	-7.611
90000	-9.722	1.749	-12.890	-7.220	-9.399
95000	-7.993	1.823	-10.419	-4.461	-8.288
100000	-6.835	2.553	-12.943	-3.493	-6.337
105000	-9.136	2.880	-14.210	-3.857	-8.917
110000	-8.512	1.744	-11.382	-5.209	-8.374
115000	-7.739	1.970	-11.005	-4.360	-7.670
120000	-7.776	2.847	-14.352	-4.260	-7.793
125000	-6.383	1.011	-7.971	-4.934	-6.358
130000	-8.244	2.198	-11.324	-4.347	-8.549
135000	-8.666	2.508	-13.110	-4.158	-8.463
140000	-7.939	2.909	-14.674	-3.903	-7.725
145000	-6.453	1.069	-8.446	-4.834	-6.486
150000	-6.535	2.258	-9.704	-2.793	-6.319
155000	-6.988	2.352	-11.420	-3.740	-7.287
160000	-6.632	1.749	-9.373	-3.262	-6.252
165000	-7.577	2.935	-14.091	-4.509	-6.845
170000	-6.943	2.746	-12.653	-3.620	-6.162
175000	-6.464	3.434	-13.620	-2.551	-5.391
180000	-6.948	0.935	-8.598	-5.672	-6.818
185000	-6.178	2.620	-11.583	-2.797	-5.563
190000	-7.574	3.391	-13.703	-3.031	-6.915
195000	-6.489	2.395	-10.416	-3.379	-5.812
200000	-6.481	2.159	-12.299	-4.177	-6.364
205000	-6.234	3.025	-11.199	-2.457	-5.157
210000	-6.582	2.526	-11.964	-3.960	-5.512
215000	-5.470	1.808	-8.493	-2.964	-5.340
220000	-6.922	2.368	-11.288	-2.945	-7.373
225000	-6.659	2.632	-12.481	-2.758	-5.799
230000	-5.159	1.485	-7.685	-3.001	-5.271
235000	-5.731	1.633	-8.778	-2.736	-5.848
240000	-5.942	1.254	-7.717	-3.613	-6.230
245000	-5.931	1.588	-9.618	-4.236	-5.230
250000	-5.436	1.945	-9.328	-2.147	-5.063
255000	-7.187	2.663	-12.194	-3.862	-6.209
260000	-6.564	1.607	-9.555	-4.695	-6.073
265000	-6.132	1.585	-10.134	-3.582	-6.079
270000	-5.673	1.864	-9.858	-2.451	-5.412
275000	-5.135	1.874	-9.727	-2.420	-4.763
280000	-5.781	1.632	-8.902	-3.626	-5.089
285000	-6.822	1.999	-10.078	-3.873	-6.783
290000	-6.203	1.566	-8.575	-3.104	-6.413
295000	-5.957	2.311	-11.193	-2.283	-6.102
300000	-5.469	1.948	-9.522	-2.870	-5.144
305000	-4.983	2.270	-8.197	-1.873	-5.040
310000	-5.433	2.563	-9.647	-2.072	-5.387
315000	-5.368	2.549	-8.919	-1.817	-4.297
320000	-5.548	1.978	-9.716	-2.460	-5.949
325000	-6.194	2.162	-11.621	-3.559	-5.838
330000	-5.713	1.450	-7.312	-3.338	-5.823
335000	-5.830	1.237	-7.978	-3.190	-6.070
340000	-5.811	1.638	-8.910	-3.558	-5.122
345000	-6.212	1.442	-8.585	-4.487	-5.839
350000	-6.285	2.451	-11.480	-3.608	-5.523
355000	-6.036	2.556	-11.729	-2.197	-5.115
360000	-5.768	1.680	-9.394	-2.557	-5.536
365000	-7.634	1.412	-9.855	-5.157	-8.112
370000	-5.857	1.771	-9.057	-3.069	-6.090
375000	-4.561	0.962	-5.793	-2.812	-4.913
380000	-6.752	1.440	-9.527	-3.992	-6.777
385000	-5.987	2.084	-11.515	-4.103	-5.195
390000	-6.702	2.366	-10.699	-2.975	-6.416
395000	-6.669	2.071	-9.191	-3.151	-7.250
400000	-6.943	2.597	-10.238	-2.215	-7.477
405000	-5.577	3.819	-16.338	-2.533	-4.466
410000	-6.419	1.197	-9.208	-4.842	-6.419
415000	-5.847	1.302	-7.600	-3.228	-6.048
420000	-5.680	0.864	-7.514	-4.135	-5.736
425000	-6.147	1.305	-8.376	-3.776	-6.084
430000	-5.928	1.678	-9.684	-3.989	-5.427
435000	-6.461	1.664	-9.966	-4.399	-6.334
440000	-5.483	1.172	-7.101	-2.764	-5.602
445000	-6.179	1.619	-9.067	-3.545	-6.250
450000	-5.879	2.398	-11.598	-2.943	-5.006
455000	-6.113	1.790	-9.466	-3.532	-5.961
460000	-6.715	1.036	-9.101	-5.293	-6.562
465000	-6.115	1.532	-8.544	-3.321	-6.266
470000	-5.199	1.603	-7.890	-2.511	-5.604
475000	-6.195	1.693	-8.519	-3.401	-6.224
480000	-6.023	1.310	-8.191	-4.400	-5.643
485000	-4.961	2.277	-8.679	-1.051	-5.435
490000	-5.830	1.861	-9.513	-2.291	-5.935
495000	-6.372	1.498	-8.473	-3.743	-6.203
500000	-5.931	1.610	-8.767	-3.962	-5.702
505000	-5.204	1.819	-8.521	-1.751	-5.583
510000	-5.776	1.505	-8.632	-3.376	-5.595
515000	-4.826	1.147	-6.576	-3.069	-4.725
520000	-5.924	1.671	-8.204	-3.347	-5.625
525000	-6.461	2.071	-10.419	-4.251	-6.131
530000	-6.412	2.304	-10.637	-4.142	-5.666
535000	-4.992	1.922	-8.795	-2.352	-4.581
540000	-5.249	1.277	-8.175	-3.666	-4.861
545000	-6.088	1.629	-7.831	-1.936	-6.375
550000	-5.557	1.789	-8.233	-1.660	-5.653
555000	-5.253	1.342	-7.217	-3.298	-5.496
560000	-5.497	1.972	-9.529	-2.229	-5.511
565000	-5.001	1.651	-8.661	-3.119	-4.929
570000	-6.385	1.556	-8.576	-3.583	-6.361
575000	-6.776	1.182	-8.977	-4.384	-6.914
580000	-4.507	2.495	-8.030	-1.375	-4.540
585000	-5.414	1.827	-8.034	-2.499	-5.177
590000	-5.049	1.590	-8.032	-2.276	-5.237
595000	-5.706	2.629	-11.032	-1.277	-5.621
600000	-5.540	1.965	-8.359	-1.442	-5.851
605000	-5.016	2.150	-8.649	-1.926	-4.894
610000	-5.983	1.588	-9.017	-3.004	-6.222
615000	-6.571	2.481	-12.615	-3.832	-5.680
620000	-4.844	0.914	-6.503	-3.579	-4.516
625000	-5.104	1.835	-10.080	-3.688	-4.337
630000	-5.514	1.568	-8.759	-3.203	-4.739
635000	-5.090	1.299	-7.229	-2.726	-4.869
640000	-5.128	1.379	-8.004	-3.755	-4.631
645000	-5.899	2.163	-8.635	-2.426	-6.105
650000	-5.504	1.739	-8.671	-3.017	-5.402
655000	-5.713	2.017	-9.124	-3.076	-5.153
660000	-4.408	1.397	-6.503	-1.947	-4.754
665000	-5.811	1.800	-9.768	-3.123	-5.615
670000	-5.407	2.755	-10.771	-1.795	-5.283
675000	-4.555	1.454	-6.706	-2.302	-4.679
680000	-6.916	2.714	-13.997	-3.671	-6.243
685000	-5.891	1.915	-8.920	-1.923	-5.863
690000	-4.799	1.787	-8.264	-1.278	-5.184
695000	-5.245	1.707	-8.004	-2.736	-5.440
700000	-3.731	1.743	-8.271	-1.652	-3.327
705000	-6.450	2.006	-10.331	-3.565	-6.061
710000	-5.639	1.615	-7.475	-3.167	-6.221
715000	-5.191	1.428	-8.572	-3.534	-4.723
720000	-5.312	1.702	-8.191	-3.214	-5.083
725000	-5.678	1.839	-9.505	-2.968	-5.827
730000	-5.779	1.710	-9.005	-2.445	-5.979
735000	-6.120	1.186	-8.187	-4.344	-6.143
740000	-5.357	2.194	-8.486	-1.182	-6.022
745000	-5.313	1.085	-6.861	-3.134	-5.406
750000	-5.811	1.222	-7.399	-3.915	-6.104
755000	-5.023	2.595	-8.411	-1.733	-4.800
760000	-6.269	1.604	-8.347	-3.580	-6.264
765000	-5.889	0.817	-7.532	-4.510	-5.974
770000	-5.418	2.044	-8.263	-1.582	-6.086
775000	-6.570	1.519	-10.173	-5.006	-5.927
780000	-4.789	2.356	-8.034	-1.498	-4.334
785000	-5.552	1.444	-7.071	-3.364	-6.180
790000	-5.560	1.553	-7.620	-3.060	-6.078
795000	-6.402	1.553	-9.171	-3.955	-6.598
800000	-6.370	1.089	-8.643	-4.772	-6.272
805000	-5.733	1.922	-8.355	-2.647	-5.846
810000	-5.214	1.590	-7.408	-2.547	-5.593
815000	-5.168	1.510	-7.603	-3.334	-4.930
820000	-5.373	1.300	-6.686	-2.957	-5.882
825000	-5.675	1.947	-8.921	-2.644	-5.754
830000	-5.138	1.753	-8.866	-3.267	-4.587
835000	-5.718	1.399	-8.057	-3.752	-5.326
840000	-7.117	2.706	-12.027	-4.354	-5.947
845000	-5.794	1.996	-8.943	-2.796	-5.712
850000	-6.169	1.860	-9.062	-3.127	-6.659
855000	-5.945	2.338	-10.622	-3.188	-5.760
860000	-5.224	1.980	-8.300	-2.541	-4.509
865000	-4.912	1.689	-7.731	-2.212	-4.462
870000	-5.932	2.611	-12.206	-1.923	-5.793
875000	-5.556	2.220	-9.412	-1.708	-6.110
880000	-5.051	1.249	-7.033	-3.383	-4.828
885000	-5.597	1.240	-7.524	-3.481	-5.528
890000	-5.294	1.485	-7.783	-3.429	-4.893
895000	-5.200	2.319	-9.304	-1.311	-5.561
900000	-5.429	1.815	-8.086	-1.294	-5.353
905000	-6.931	1.446	-9.897	-5.076	-6.500
910000	-6.871	2.266	-9.986	-1.986	-6.796
915000	-5.921	1.934	-9.555	-3.192	-5.958
920000	-5.267	2.077	-10.347	-2.914	-5.156
925000	-6.424	2.072	-11.013	-3.182	-6.312
930000	-5.442	1.686	-8.501	-2.948	-5.205
935000	-5.086	1.737	-7.638	-2.592	-5.833
940000	-6.505	2.562	-12.922	-3.912	-5.913
945000	-6.485	2.260	-11.977	-3.148	-6.022
950000	-5.306	2.209	-10.483	-2.563	-5.058
955000	-6.640	1.898	-10.066	-4.220	-6.959
960000	-4.277	1.912	-8.564	-1.347	-4.045
965000	-6.012	2.018	-9.147	-2.786	-6.000
970000	-5.523	2.138	-8.765	-1.878	-5.000
975000	-5.785	1.841	-9.488	-3.273	-5.769
980000	-5.724	1.613	-7.916	-2.219	-6.602
985000	-4.660	1.168	-6.289	-2.672	-4.700
