iteration(key)	values
5000 (returns)	-78.154	-85.858	-94.444	-75.257	-85.118	-79.801	-86.496	-87.846	-95.424	-89.424
10000 (returns)	-69.326	-70.988	-65.507	-61.971	-73.509	-73.919	-79.951	-59.605	-74.167	-75.179
15000 (returns)	-51.813	-57.662	-37.730	-53.395	-44.115	-58.959	-55.298	-48.153	-59.517	-42.569
20000 (returns)	-42.800	-45.131	-45.289	-41.352	-36.938	-42.203	-44.171	-36.065	-44.678	-57.317
25000 (returns)	-27.292	-34.948	-28.980	-30.606	-30.964	-30.992	-27.575	-28.176	-37.264	-31.610
30000 (returns)	-25.617	-25.958	-23.063	-27.269	-21.017	-25.764	-24.320	-24.469	-22.466	-22.242
35000 (returns)	-23.702	-21.096	-21.755	-21.676	-18.423	-21.909	-21.394	-16.085	-19.619	-20.864
40000 (returns)	-20.369	-16.601	-15.308	-14.105	-17.679	-16.328	-21.872	-15.989	-16.707	-14.021
45000 (returns)	-14.019	-13.957	-14.853	-15.749	-17.107	-15.662	-18.653	-18.169	-14.540	-12.914
50000 (returns)	-14.587	-11.873	-16.685	-13.218	-11.258	-19.266	-9.444	-16.791	-9.708	-10.197
55000 (returns)	-14.792	-10.094	-13.413	-12.013	-17.547	-11.887	-12.223	-8.571	-11.014	-12.482
60000 (returns)	-14.476	-15.626	-11.230	-8.239	-14.234	-8.193	-12.224	-16.609	-9.440	-20.986
65000 (returns)	-16.567	-10.924	-6.976	-14.830	-14.432	-9.256	-9.117	-11.757	-9.410	-6.836
70000 (returns)	-14.483	-12.423	-9.361	-9.388	-12.461	-7.850	-10.694	-10.137	-11.877	-6.276
75000 (returns)	-6.663	-8.291	-10.569	-7.416	-9.148	-13.208	-16.342	-6.627	-11.363	-8.005
80000 (returns)	-11.295	-9.061	-7.992	-9.750	-10.808	-9.792	-11.075	-10.803	-11.673	-14.487
85000 (returns)	-10.894	-8.774	-6.626	-7.949	-5.139	-11.697	-6.230	-7.202	-7.272	-8.124
90000 (returns)	-8.550	-9.813	-7.220	-12.890	-12.735	-8.984	-8.594	-10.032	-8.372	-10.033
95000 (returns)	-10.419	-9.449	-7.001	-9.114	-4.461	-5.564	-7.623	-8.953	-9.824	-7.526
100000 (returns)	-5.796	-3.493	-5.848	-6.826	-8.520	-7.633	-12.943	-4.998	-4.298	-7.996
105000 (returns)	-3.857	-7.678	-11.740	-9.270	-6.146	-11.805	-7.626	-10.463	-14.210	-8.565
110000 (returns)	-10.547	-7.894	-9.852	-8.152	-8.596	-11.382	-7.829	-9.135	-5.209	-6.525
115000 (returns)	-9.717	-7.195	-7.678	-8.442	-11.005	-7.662	-6.092	-4.360	-5.468	-9.773
120000 (returns)	-4.260	-7.752	-14.352	-4.712	-5.510	-7.834	-9.055	-9.730	-8.849	-5.705
125000 (returns)	-7.336	-5.821	-4.934	-5.390	-7.128	-5.114	-7.971	-6.628	-6.088	-7.420
130000 (returns)	-4.347	-8.715	-9.685	-6.606	-11.324	-8.383	-6.545	-10.610	-10.360	-5.860
135000 (returns)	-8.359	-6.233	-10.222	-4.158	-13.110	-9.073	-7.495	-8.567	-12.025	-7.414
140000 (returns)	-10.686	-4.513	-6.817	-7.625	-3.903	-8.338	-7.824	-14.674	-8.457	-6.556
