iteration(key)	values
5000 (returns)	1132.032	1180.259	1350.085	1349.584	1300.557	1349.129	1369.221	1296.285	1143.587	1301.189
10000 (returns)	1285.372	1297.930	1320.328	1290.762	1271.833	1262.991	1312.323	1264.745	1288.735	1281.342
15000 (returns)	1650.775	1680.981	1746.700	1778.448	2599.111	1776.143	1676.548	1494.113	1743.423	1484.652
20000 (returns)	1219.347	1209.456	1201.389	1212.094	1209.325	1261.444	1206.495	1304.541	1218.961	1207.693
25000 (returns)	1659.586	1503.015	1654.473	1519.575	1365.689	1594.825	1496.807	1254.972	1261.750	1244.069
30000 (returns)	1285.931	1287.934	1278.494	1287.665	1271.536	1390.052	1287.235	1331.640	1289.413	1287.536
35000 (returns)	1579.317	1315.885	1316.143	1036.702	1338.724	1590.969	1302.107	1669.952	1297.018	1158.865
40000 (returns)	1551.932	1256.762	1430.658	1645.970	1323.657	1293.795	1272.191	1578.351	1284.772	1268.651
45000 (returns)	1655.229	1359.520	1239.703	1227.771	2159.542	2187.141	1244.983	1354.217	1374.378	1324.174
50000 (returns)	1906.190	1802.787	1042.066	1038.748	1223.072	1043.073	1036.043	1850.793	1049.236	1322.637
55000 (returns)	1240.554	1944.290	1729.015	1328.207	1632.849	1214.029	1243.339	1282.739	1111.130	1330.913
60000 (returns)	1055.813	1034.663	1071.205	1110.047	1221.745	1014.220	1047.630	1105.257	1040.757	1072.466
65000 (returns)	1263.137	971.913	1373.835	1043.585	988.835	964.506	1038.903	1022.506	1110.349	995.829
70000 (returns)	1270.997	1268.703	1663.879	1318.740	1226.673	1442.372	1232.578	1293.641	1285.339	1226.656
75000 (returns)	1770.742	1046.543	1486.308	1254.383	2186.060	1220.895	1382.005	1290.828	1598.859	1573.593
80000 (returns)	1323.712	968.315	978.057	1028.046	1149.099	1031.068	1160.192	1188.009	1043.804	1033.331
85000 (returns)	1295.061	2163.609	1361.515	1607.672	1339.084	1338.865	1367.623	1637.710	1501.806	1324.653
90000 (returns)	1344.558	1294.001	1951.626	2467.092	1309.429	1273.054	1318.872	1219.041	1291.264	1219.891
95000 (returns)	1198.763	1058.085	1039.058	1041.816	1049.214	1031.822	1027.953	1038.314	958.611	1054.959
100000 (returns)	1307.621	1365.795	1363.546	1567.771	1617.453	1655.708	2365.413	1587.278	1628.219	1367.073
105000 (returns)	1331.634	1376.244	1504.034	1196.161	1222.597	1270.627	1227.086	1990.418	2166.748	1336.672
110000 (returns)	2168.806	1335.711	1949.294	3371.523	2209.442	1624.431	2228.798	1336.139	1570.031	1934.625
115000 (returns)	1378.181	1727.880	1248.418	1891.599	1969.575	1378.018	1350.644	1362.914	1272.800	2181.099
120000 (returns)	1339.192	2162.192	2225.800	1315.555	1322.675	1958.266	1477.654	2191.232	1991.841	2214.408
125000 (returns)	2168.353	3281.668	1860.596	1809.488	3252.019	1547.094	1536.021	1513.233	1695.884	1516.459
130000 (returns)	1547.054	1569.914	1632.318	1508.411	1567.709	1567.934	1564.666	1403.548	1558.055	1612.961
135000 (returns)	1889.560	1539.794	2287.885	1514.343	1776.575	1882.989	2205.488	2775.753	2468.497	2117.491
140000 (returns)	1503.234	2099.930	1589.458	1592.996	1605.021	2333.009	1542.619	1628.567	2422.387	3195.266
145000 (returns)	3004.885	2426.902	2672.430	1939.501	2181.072	1753.867	1560.276	1621.030	1533.428	1775.071
150000 (returns)	1287.450	1924.718	1579.354	1832.440	1776.163	1288.000	1483.294	3345.801	1444.241	1287.520
155000 (returns)	1904.448	1898.429	1893.466	2819.667	1594.638	1605.871	3217.709	1582.634	1913.927	1533.868
160000 (returns)	2623.463	1333.156	2606.535	1740.148	1464.968	2202.777	1502.343	1324.568	1856.724	1370.320
165000 (returns)	1306.675	1587.800	1471.021	1537.723	1502.282	1575.187	1574.595	2158.329	2461.355	1338.081
170000 (returns)	1614.935	1499.471	1742.636	1600.023	1539.178	1593.812	1458.983	1315.345	1459.005	1602.933
175000 (returns)	2704.750	3240.596	1594.193	3234.505	2184.769	3262.740	1879.707	1922.361	2460.534	3059.321
180000 (returns)	2968.682	1745.409	1592.316	2204.293	1893.409	3263.530	1895.253	1607.511	1886.057	3283.980
185000 (returns)	1854.907	1948.370	2029.295	2533.583	1912.100	3049.001	3331.788	2437.169	2250.895	2341.508
190000 (returns)	2004.730	1585.219	1484.768	1905.639	1902.561	1617.788	1527.000	2443.096	1615.395	3281.216
195000 (returns)	1592.449	1581.303	1573.622	1456.875	1600.548	1588.742	1489.339	1344.439	1635.814	1608.119
200000 (returns)	3210.581	3004.615	3222.603	3207.343	2753.420	2469.517	1899.374	2158.698	1913.253	2164.299
205000 (returns)	2156.588	1589.696	2334.604	1902.271	1629.371	1782.243	1756.391	1868.855	2179.852	2151.939
210000 (returns)	1341.678	1924.950	2168.797	1910.690	1878.231	1856.156	1559.959	1884.518	1514.375	2325.065
215000 (returns)	3339.442	1889.114	2468.313	1913.828	1867.202	1857.914	2202.941	2729.954	2179.637	1877.173
220000 (returns)	2183.252	3167.183	2287.499	3159.995	2746.350	2089.506	2959.031	2682.913	1902.053	1925.755
225000 (returns)	1574.820	1566.766	1540.211	1734.253	1566.032	1574.177	1590.326	1594.646	1564.950	3238.437
230000 (returns)	2479.200	1608.826	1343.777	1614.889	1781.782	1356.442	1569.965	1586.509	2434.678	1607.657
235000 (returns)	1544.035	1875.224	1589.975	1891.328	1616.024	1449.238	1603.269	2160.739	1822.818	3260.335
240000 (returns)	3040.457	3337.859	2177.090	2645.719	1880.490	2332.217	1602.593	1823.991	2062.000	3110.071
245000 (returns)	1579.148	1516.825	1578.303	1886.483	1924.323	1894.425	2294.030	2845.229	1562.906	1591.857
250000 (returns)	1342.265	1465.454	1304.492	1542.957	1361.114	1585.919	1325.691	1347.149	1380.704	1556.911
255000 (returns)	1599.717	1581.269	1544.772	1519.674	2093.779	1512.309	1784.663	2143.599	1827.890	1608.199
260000 (returns)	1570.387	1574.429	1923.990	1573.123	1840.235	1528.339	1570.760	1596.753	1591.056	1597.886
265000 (returns)	1539.336	3071.603	3052.285	1883.782	2688.912	1580.215	1884.058	1877.642	2307.294	1852.400
270000 (returns)	1790.788	2014.847	1416.550	2363.190	1607.278	1291.797	1535.143	1589.212	1320.441	1599.718
275000 (returns)	1912.122	1494.929	2788.467	1385.649	1595.042	1604.971	1489.643	3222.475	1518.710	3241.627
280000 (returns)	1289.600	1584.803	1310.650	1568.189	1528.039	1597.840	1477.811	1869.584	1592.279	1425.959
285000 (returns)	1891.391	2123.280	1894.214	1689.017	1578.758	1448.747	1311.935	1347.672	2021.007	1326.579
290000 (returns)	1593.357	1457.293	1312.765	1389.064	1469.396	1627.666	1586.478	1517.494	1419.491	1470.121
295000 (returns)	1589.938	1874.906	1892.121	2799.688	1493.622	3264.478	2519.952	2196.785	2141.259	1594.456
300000 (returns)	1503.631	1294.048	1914.559	1775.390	1426.184	1510.301	1500.393	1439.021	1441.070	1440.720
305000 (returns)	2781.940	1604.016	1827.304	1610.266	1776.078	1532.073	2360.421	1601.906	1875.756	1602.328
310000 (returns)	1586.589	1576.632	1509.306	2350.959	1807.967	2947.176	1355.763	1760.494	1762.342	1540.271
315000 (returns)	2416.777	1942.341	1931.253	3276.109	3121.389	1644.957	1864.196	2508.546	3317.825	2981.502
320000 (returns)	1486.687	1595.753	2979.957	1633.326	1437.053	1446.516	2896.853	3236.247	3214.386	1598.705
325000 (returns)	1583.566	1541.348	1602.999	1330.480	1931.773	1296.791	1381.068	1463.802	1532.284	1466.710
330000 (returns)	1606.475	1579.458	3220.787	1609.727	1803.386	2762.184	1873.153	1582.992	1925.743	1878.815
335000 (returns)	1900.310	2387.018	1598.458	1770.224	2746.811	1811.960	2163.230	1902.643	1624.087	1554.119
340000 (returns)	2410.350	1765.600	1596.198	1857.652	1534.533	1788.467	2388.775	1922.156	1938.779	1661.788
345000 (returns)	1541.922	2771.116	2305.686	1442.655	1390.708	1567.031	1505.747	1565.585	1417.176	1576.041
350000 (returns)	1558.225	1641.416	1632.873	1612.017	1595.012	1749.247	1294.602	1943.788	1655.944	1280.281
355000 (returns)	1523.174	1805.412	2485.714	3247.032	1904.805	2165.094	1421.747	1459.153	1596.605	2387.928
360000 (returns)	1327.196	1327.619	1511.284	1344.430	1518.260	1333.843	1334.446	3016.864	1314.722	1767.943
365000 (returns)	2409.165	1306.397	2520.923	1368.842	2170.449	1613.959	1312.529	1310.431	1920.390	2057.758
370000 (returns)	1914.009	3098.603	1742.074	1916.507	1827.313	1779.430	1859.972	1296.585	1879.098	1328.169
375000 (returns)	1867.637	3300.347	2205.396	1912.029	2947.908	1610.548	1865.186	1440.674	1865.671	1858.347
380000 (returns)	1308.512	1354.652	1559.588	2140.150	2511.056	1471.260	1317.204	1853.745	1515.764	1733.177
385000 (returns)	1918.690	1795.178	1592.147	1649.994	1780.254	1637.945	1879.957	1729.489	1575.966	2734.731
390000 (returns)	1815.548	1813.305	2145.094	1789.124	1897.738	2442.374	1737.742	1910.883	1889.131	2768.759
395000 (returns)	2715.966	3028.742	3282.486	1942.642	1911.929	1936.766	2104.661	1791.378	3143.903	2320.905
400000 (returns)	2750.416	1869.847	3227.889	1922.969	3204.265	2454.323	1874.389	1740.093	2713.970	2740.186
405000 (returns)	2233.635	1680.514	2130.717	1751.517	1801.858	1767.468	1731.214	2258.329	1882.732	1941.951
410000 (returns)	1624.933	1852.054	2028.815	1923.371	2844.405	2215.788	2649.543	1730.045	1483.802	1579.203
415000 (returns)	3104.218	1902.835	2514.572	1533.082	1840.254	2695.307	2099.058	2956.906	1924.272	1925.980
420000 (returns)	3303.943	2579.312	1591.829	3260.475	1452.672	2613.539	2442.981	2834.960	1604.721	1864.053
425000 (returns)	1836.152	1900.089	1906.784	1939.735	3343.869	1832.496	2230.560	1874.244	3282.466	3329.971
430000 (returns)	2744.989	2054.647	3314.635	2044.608	3231.875	2095.563	3186.543	3280.371	2238.018	3237.523
435000 (returns)	2218.505	1775.766	1836.928	1802.198	1907.072	1945.481	1602.640	1913.262	1865.161	1448.640
440000 (returns)	1647.075	2494.483	3285.304	1546.823	3259.369	1892.133	3099.732	2569.905	2246.076	2941.864
445000 (returns)	2687.273	2162.013	1807.401	1447.713	1450.090	1357.658	1794.243	1922.611	1507.852	2207.628
450000 (returns)	1882.019	1615.091	1611.873	2090.624	1620.132	2546.338	3233.776	1847.075	1557.192	1859.975
455000 (returns)	1771.886	2955.412	2156.487	2477.818	2780.370	1500.843	1798.408	1612.667	2467.024	2118.846
460000 (returns)	1809.982	1914.558	1874.182	2194.327	2948.568	1826.487	1928.486	1910.617	2160.957	2189.591
465000 (returns)	1395.251	1830.635	1924.253	1689.292	2255.279	3308.924	1795.186	2207.225	2213.895	2210.992
470000 (returns)	2441.307	1934.414	2109.339	1907.970	2621.854	2075.437	2198.277	1867.167	1858.118	1898.668
475000 (returns)	2134.732	2181.252	1879.534	1909.927	2219.567	2373.771	3193.155	3323.781	2027.224	1838.799
480000 (returns)	1939.444	1811.774	1704.104	1477.488	3268.120	1903.655	1504.197	1441.959	1895.922	1813.496
485000 (returns)	3014.891	1545.458	1928.155	1606.510	1921.406	2527.011	1579.790	1612.885	1836.015	1428.139
490000 (returns)	2428.765	3335.961	1955.419	2173.731	3284.007	1795.074	2151.961	2680.197	1463.384	1912.500
495000 (returns)	1891.644	1454.996	1602.026	2239.102	1588.604	1878.014	1505.855	1930.980	1598.216	2115.071
500000 (returns)	1855.537	1837.386	1777.187	1915.275	1760.356	1849.636	1850.031	1818.030	2182.476	1844.178
505000 (returns)	2155.250	2008.295	2406.939	2669.675	2053.279	2192.098	3066.371	2636.375	2268.198	2750.876
510000 (returns)	2002.554	3341.081	3283.625	2175.938	1896.843	1925.033	2529.617	2212.083	1942.224	2479.155
515000 (returns)	2205.878	1387.414	1812.426	2935.548	1836.895	3265.389	2138.593	1602.864	2199.009	3304.744
