iteration	mean	std_dev	min	max	median
5000	0.000	0.000	0.000	0.000	0.000
10000	0.000	0.000	0.000	0.000	0.000
15000	0.000	0.000	0.000	0.000	0.000
20000	2.700	1.005	1.000	4.000	3.000
25000	0.000	0.000	0.000	0.000	0.000
30000	12.200	1.077	11.000	14.000	12.000
35000	1.700	1.418	0.000	4.000	1.500
40000	8.100	2.427	4.000	12.000	8.500
45000	0.000	0.000	0.000	0.000	0.000
50000	0.000	0.000	0.000	0.000	0.000
55000	24.200	0.748	23.000	25.000	24.000
60000	7.400	9.521	0.000	25.000	0.000
65000	0.000	0.000	0.000	0.000	0.000
70000	3.700	6.512	0.000	17.000	0.000
75000	2.600	4.200	0.000	12.000	0.000
80000	13.400	3.955	4.000	18.000	14.500
85000	58.800	27.874	31.000	96.000	43.000
90000	41.600	28.921	0.000	115.000	30.500
95000	22.800	13.430	0.000	46.000	25.000
100000	44.300	8.013	30.000	59.000	45.000
105000	17.400	8.743	0.000	23.000	21.500
110000	15.800	3.280	13.000	25.000	15.000
115000	0.000	0.000	0.000	0.000	0.000
120000	73.400	7.579	62.000	88.000	71.000
125000	0.000	0.000	0.000	0.000	0.000
130000	0.000	0.000	0.000	0.000	0.000
135000	27.300	4.920	13.000	31.000	29.000
140000	26.200	1.077	24.000	28.000	26.000
145000	111.600	63.860	68.000	270.000	83.500
150000	63.900	19.300	34.000	87.000	69.500
155000	131.700	14.812	92.000	152.000	134.000
160000	16.900	33.807	0.000	86.000	0.000
165000	539.300	116.781	443.000	845.000	506.500
170000	11.800	1.166	10.000	14.000	11.500
175000	121.700	2.238	119.000	125.000	121.500
180000	193.000	7.550	183.000	208.000	191.000
185000	282.400	14.001	264.000	306.000	277.000
190000	460.500	33.302	424.000	512.000	450.000
195000	116.700	2.830	113.000	121.000	117.500
200000	296.100	9.502	281.000	308.000	298.500
205000	259.900	4.206	251.000	268.000	260.500
210000	419.200	173.655	269.000	873.000	361.500
215000	233.400	11.236	221.000	259.000	230.500
220000	526.800	7.481	521.000	548.000	524.500
225000	881.500	0.500	881.000	882.000	881.500
230000	233.600	48.728	194.000	372.000	218.000
235000	198.800	0.748	198.000	200.000	199.000
240000	208.000	4.733	200.000	214.000	209.500
245000	225.500	6.329	216.000	234.000	226.500
250000	250.600	2.905	246.000	255.000	250.500
255000	296.500	8.686	288.000	314.000	294.000
260000	228.800	4.308	223.000	237.000	227.500
265000	299.100	53.232	259.000	442.000	276.500
270000	255.400	11.977	232.000	277.000	253.000
275000	525.900	47.033	488.000	647.000	507.000
280000	324.500	21.713	297.000	351.000	325.000
285000	307.900	17.438	289.000	335.000	300.500
290000	302.300	17.844	269.000	340.000	304.500
295000	339.400	39.518	289.000	419.000	340.500
300000	461.700	45.084	394.000	562.000	472.500
305000	340.900	19.634	316.000	388.000	338.500
310000	609.200	150.395	409.000	885.000	586.500
315000	441.100	37.546	404.000	539.000	424.500
320000	427.600	79.099	341.000	560.000	380.500
325000	342.400	21.430	318.000	383.000	334.000
330000	455.700	131.098	341.000	780.000	390.000
335000	527.800	116.772	417.000	824.000	481.500
340000	554.800	87.951	361.000	708.000	559.500
345000	537.800	143.433	376.000	891.000	531.000
350000	0.000	0.000	0.000	0.000	0.000
355000	827.500	135.580	489.000	894.000	893.000
360000	888.700	0.458	888.000	889.000	889.000
365000	890.600	0.663	890.000	892.000	890.500
370000	865.400	68.468	660.000	889.000	888.000
375000	891.300	0.781	890.000	892.000	891.500
380000	287.400	25.390	272.000	346.000	275.000
385000	891.900	0.539	891.000	893.000	892.000
390000	893.700	0.781	893.000	895.000	893.500
395000	834.900	119.726	590.000	895.000	895.000
400000	884.500	1.118	883.000	886.000	885.000
405000	887.200	0.400	887.000	888.000	887.000
410000	438.200	227.490	266.000	885.000	344.500
415000	885.600	0.490	885.000	886.000	886.000
420000	885.800	0.400	885.000	886.000	886.000
425000	787.200	188.892	280.000	891.000	890.000
430000	758.000	213.333	331.000	884.000	884.000
435000	894.200	0.748	893.000	895.000	894.000
440000	890.900	0.539	890.000	892.000	891.000
445000	895.100	0.300	895.000	896.000	895.000
450000	895.500	0.500	895.000	896.000	895.500
455000	894.200	0.600	893.000	895.000	894.000
460000	897.100	0.539	896.000	898.000	897.000
465000	898.700	0.458	898.000	899.000	899.000
470000	899.100	0.300	899.000	900.000	899.000
475000	895.900	0.300	895.000	896.000	896.000
480000	892.200	0.400	892.000	893.000	892.000
485000	897.500	1.025	896.000	899.000	897.500
490000	874.600	27.868	791.000	884.000	884.000
495000	893.100	0.700	892.000	894.000	893.000
500000	897.600	0.917	896.000	899.000	897.500
505000	873.700	6.694	857.000	879.000	876.500
510000	885.200	5.134	870.000	888.000	887.000
515000	0.000	0.000	0.000	0.000	0.000
520000	0.000	0.000	0.000	0.000	0.000
525000	852.800	1.166	852.000	855.000	852.000
530000	689.400	126.000	541.000	868.000	656.500
535000	653.500	261.287	217.000	891.000	793.500
540000	269.900	151.747	206.000	714.000	208.500
545000	766.000	160.441	528.000	894.000	872.500
550000	894.400	1.200	892.000	896.000	895.000
555000	888.900	0.700	887.000	890.000	889.000
560000	879.000	0.775	878.000	880.000	879.000
565000	887.400	0.490	887.000	888.000	887.000
570000	883.600	0.663	883.000	885.000	883.500
575000	886.300	1.269	883.000	888.000	886.500
580000	878.100	0.831	877.000	880.000	878.000
585000	0.000	0.000	0.000	0.000	0.000
590000	580.600	177.652	365.000	882.000	527.000
595000	693.700	158.252	534.000	885.000	601.500
600000	462.500	142.186	355.000	841.000	413.000
605000	252.300	2.193	249.000	255.000	252.000
610000	789.000	99.425	680.000	898.000	772.000
615000	894.200	0.400	894.000	895.000	894.000
620000	882.500	0.500	882.000	883.000	882.500
625000	894.200	0.400	894.000	895.000	894.000
630000	893.800	0.400	893.000	894.000	894.000
635000	897.300	0.458	897.000	898.000	897.000
640000	895.100	0.300	895.000	896.000	895.000
645000	897.300	0.458	897.000	898.000	897.000
650000	899.200	0.400	899.000	900.000	899.000
655000	899.000	0.447	898.000	900.000	899.000
660000	894.600	0.663	894.000	896.000	894.500
665000	898.700	0.458	898.000	899.000	899.000
670000	898.400	0.663	897.000	899.000	898.500
675000	899.300	0.458	899.000	900.000	899.000
680000	898.900	1.921	896.000	901.000	900.000
685000	897.900	1.221	896.000	899.000	898.500
690000	892.700	0.640	892.000	894.000	893.000
695000	893.100	0.300	893.000	894.000	893.000
700000	888.400	0.490	888.000	889.000	888.000
705000	888.100	0.539	887.000	889.000	888.000
710000	881.600	0.490	881.000	882.000	882.000
715000	888.000	0.447	887.000	889.000	888.000
720000	885.300	0.781	884.000	886.000	885.500
725000	891.500	0.500	891.000	892.000	891.500
730000	890.900	0.539	890.000	892.000	891.000
735000	887.300	0.900	886.000	889.000	887.000
740000	893.100	0.700	892.000	894.000	893.000
745000	891.500	0.500	891.000	892.000	891.500
750000	893.000	0.447	892.000	894.000	893.000
755000	877.700	1.187	876.000	880.000	878.000
760000	893.400	0.663	892.000	894.000	893.500
765000	902.200	0.400	902.000	903.000	902.000
770000	896.800	0.400	896.000	897.000	897.000
775000	899.900	0.300	899.000	900.000	900.000
780000	899.500	0.500	899.000	900.000	899.500
785000	896.900	0.539	896.000	898.000	897.000
790000	897.200	0.400	897.000	898.000	897.000
795000	899.400	0.490	899.000	900.000	899.000
800000	896.000	0.447	895.000	897.000	896.000
805000	897.500	0.806	896.000	899.000	897.500
810000	898.700	1.552	896.000	901.000	899.000
815000	897.500	1.025	896.000	899.000	897.500
820000	892.600	0.917	891.000	894.000	892.500
825000	887.200	0.748	886.000	888.000	887.000
830000	887.400	0.490	887.000	888.000	887.000
835000	894.500	0.671	893.000	895.000	895.000
840000	891.500	0.671	890.000	892.000	892.000
845000	892.000	0.632	891.000	893.000	892.000
850000	899.700	0.458	899.000	900.000	900.000
855000	892.400	12.831	854.000	898.000	896.500
860000	883.700	0.900	882.000	885.000	884.000
865000	880.500	2.110	878.000	884.000	880.500
870000	896.700	0.640	896.000	898.000	897.000
875000	892.300	0.640	891.000	893.000	892.000
880000	873.600	0.663	873.000	875.000	873.500
885000	892.500	0.671	891.000	893.000	893.000
890000	894.200	0.748	893.000	895.000	894.000
895000	887.700	0.900	887.000	889.000	887.000
900000	889.400	0.663	888.000	890.000	889.500
905000	875.700	0.458	875.000	876.000	876.000
910000	880.000	0.447	879.000	881.000	880.000
915000	871.600	0.663	871.000	873.000	871.500
920000	885.800	0.600	885.000	887.000	886.000
925000	890.300	0.458	890.000	891.000	890.000
930000	878.100	0.700	877.000	879.000	878.000
935000	879.800	0.400	879.000	880.000	880.000
940000	881.100	0.539	880.000	882.000	881.000
945000	352.200	418.292	10.000	865.000	11.000
950000	877.300	0.458	877.000	878.000	877.000
955000	871.100	0.700	870.000	872.000	871.000
960000	886.200	0.400	886.000	887.000	886.000
965000	878.100	0.300	878.000	879.000	878.000
970000	878.500	0.500	878.000	879.000	878.500
975000	872.500	0.806	871.000	873.000	873.000
980000	879.300	0.458	879.000	880.000	879.000
985000	884.700	0.458	884.000	885.000	885.000
990000	772.600	40.475	711.000	831.000	777.000
995000	6.900	0.831	5.000	8.000	7.000
1000000	842.700	0.640	842.000	844.000	843.000
