iteration(key)	values
50000 (returns)	-0.726	-1.208	-0.907	-0.965	-2.633	-0.673	-0.741	-0.600	0.162	-0.384
100000 (returns)	-2.360	-0.694	-2.197	-0.604	-1.999	-2.558	-0.574	-1.978	-0.791	-1.685
150000 (returns)	-11.585	-11.583	-11.985	-12.014	-10.250	-11.847	-11.488	-13.050	-11.585	-12.604
200000 (returns)	-37.857	-39.468	-37.691	-37.864	-38.922	-38.180	-38.165	-37.833	-38.966	-38.506
250000 (returns)	-76.829	-77.279	-77.306	-78.241	-76.446	-77.730	-78.400	-77.260	-77.803	-78.187
300000 (returns)	-118.543	-118.755	-118.087	-119.519	-118.498	-118.401	-118.546	-118.891	-119.487	-118.342
350000 (returns)	-148.595	-148.522	-147.489	-148.525	-149.496	-148.471	-148.365	-148.030	-147.309	-149.720
400000 (returns)	-147.641	-148.424	-147.003	-149.965	-148.167	-148.517	-147.620	-147.664	-147.657	-147.489
450000 (returns)	-148.062	-147.566	-148.105	-148.235	-147.148	-147.451	-148.160	-147.838	-148.432	-148.925
500000 (returns)	-127.815	-128.260	-126.888	-127.431	-127.524	-127.948	-130.383	-127.600	-127.570	-126.914
550000 (returns)	-122.907	-122.768	-124.051	-121.764	-121.042	-125.295	-120.866	-121.473	-122.347	-120.991
600000 (returns)	-113.448	-111.101	-113.101	-111.886	-111.013	-113.280	-116.311	-112.288	-112.071	-112.824
650000 (returns)	-42.127	-39.880	-37.869	-38.174	-39.649	-43.705	-39.678	-40.618	-41.340	-43.190
700000 (returns)	340.802	342.649	380.392	341.410	413.745	337.528	504.702	340.894	337.169	392.082
750000 (returns)	1059.872	1040.727	1053.870	1011.214	1029.429	1026.498	1050.304	1045.155	1039.723	1052.645
800000 (returns)	1076.563	1048.956	1016.603	1011.661	1081.991	1042.717	1019.928	1012.904	1061.799	1085.569
850000 (returns)	1037.131	1013.446	1018.241	985.940	1015.650	1016.217	994.499	1021.082	1054.285	1005.478
900000 (returns)	1183.431	1239.080	1210.663	1173.509	1244.571	1211.211	1194.813	1164.114	1178.093	1191.909
950000 (returns)	1440.289	1392.693	1502.010	1488.373	1406.190	1445.153	1383.467	1291.398	1129.081	1470.179
1000000 (returns)	1488.058	1598.737	1598.578	1508.354	1603.689	1568.545	1587.906	1626.896	1477.425	400.182
1050000 (returns)	128.288	1670.124	129.580	1402.669	1643.664	1674.450	50.660	1607.714	1629.283	1575.178
1100000 (returns)	1679.543	1749.007	1686.494	1840.371	1760.884	1660.023	1547.816	1668.343	1830.623	1802.696
1150000 (returns)	226.658	1840.749	1791.897	1562.583	1813.154	-280.852	1116.576	914.255	1404.628	878.105
1200000 (returns)	92.968	1480.180	743.239	360.645	903.251	1124.318	954.586	1305.110	1842.891	1888.411
1250000 (returns)	-22.779	1174.963	697.355	1808.561	440.511	-270.601	750.661	1086.928	1334.790	1193.109
1300000 (returns)	924.756	1217.173	886.663	844.035	284.552	533.798	-56.189	599.699	564.113	839.587
1350000 (returns)	1411.921	1833.187	-81.590	174.034	-221.371	966.094	1076.262	1066.233	1400.071	619.491
1400000 (returns)	-421.033	-100.109	-367.136	855.912	322.378	-254.075	984.586	733.354	-281.479	836.884
1450000 (returns)	1305.349	815.013	1032.738	1712.740	385.428	28.850	1108.089	885.742	163.593	1595.987
1500000 (returns)	1989.360	679.045	-236.633	-65.585	1535.485	1092.843	-354.141	1406.963	960.055	757.662
1550000 (returns)	-246.791	1575.229	1417.960	1907.408	820.970	1421.331	-52.813	1432.180	1900.998	1278.557
1600000 (returns)	1238.597	1483.943	-256.177	1704.699	2090.816	1858.701	310.050	-251.126	16.593	1360.434
1650000 (returns)	1374.138	1069.535	1693.321	1254.126	-364.202	1125.914	1882.269	1589.154	-262.370	1441.679
1700000 (returns)	2191.128	1119.845	1486.603	1295.384	762.817	2030.764	-183.857	1450.027	100.960	1567.339
1750000 (returns)	2003.965	-211.734	1845.669	1437.841	998.119	560.540	1827.692	1047.479	64.509	1039.764
1800000 (returns)	1164.666	1780.308	323.885	1681.825	1160.648	1299.185	797.873	1055.193	1522.423	152.480
1850000 (returns)	1219.404	1435.737	455.139	1454.422	1118.419	1287.203	1267.392	783.112	1745.863	1482.051
1900000 (returns)	1311.825	1163.254	1059.806	1738.759	1725.938	1197.180	40.737	1104.320	1500.734	472.021
1950000 (returns)	499.041	1625.581	744.525	445.244	1588.888	1011.530	624.239	562.444	1048.287	1160.135
2000000 (returns)	1579.822	1612.375	993.060	1369.233	1790.677	213.709	1204.786	1909.538	-48.358	907.530
2050000 (returns)	1444.357	1912.500	646.923	-328.712	222.742	743.101	1099.111	1737.050	1510.549	1085.538
