iteration	mean	std_dev	min	max	median
50000	995.606	4.335	987.883	1006.426	993.966
100000	974.856	17.374	945.710	995.724	981.822
150000	921.534	37.972	849.596	973.209	928.408
200000	840.892	65.779	749.045	953.383	833.189
250000	736.483	92.993	588.072	892.324	721.605
300000	665.770	100.469	526.090	851.775	652.356
350000	620.158	109.822	421.674	814.555	631.241
400000	621.877	105.916	400.863	758.866	669.635
450000	613.233	106.011	408.606	749.780	671.318
500000	630.032	99.195	439.287	757.720	670.384
550000	660.098	97.455	450.965	798.306	668.673
600000	668.745	88.813	506.863	808.784	686.391
650000	649.263	117.521	443.849	838.125	688.267
700000	621.927	146.662	293.119	808.592	656.360
750000	596.872	118.088	308.675	750.759	625.793
800000	580.776	127.759	312.921	779.232	619.208
850000	545.598	137.548	260.101	779.667	545.267
900000	548.822	133.816	324.658	774.121	519.047
950000	542.313	159.966	183.300	764.876	560.123
1000000	552.428	151.624	281.822	799.300	612.911
1050000	575.568	139.999	274.055	725.842	612.795
1100000	473.978	152.830	146.411	642.426	521.174
1150000	383.380	120.636	70.191	524.877	438.299
1200000	281.866	114.703	83.337	449.117	269.124
1250000	186.145	195.498	-151.438	412.445	268.605
1300000	98.123	218.532	-274.784	419.956	134.472
1350000	6.910	201.424	-334.066	367.879	74.958
1400000	-153.133	218.900	-486.773	68.862	-29.404
1450000	-217.496	185.242	-472.287	244.575	-161.715
1500000	-321.262	163.956	-552.679	-106.859	-315.654
1550000	-385.460	171.761	-581.139	103.241	-424.754
1600000	-383.415	187.897	-642.405	-114.969	-323.032
1650000	-482.157	147.526	-681.758	-134.054	-449.677
1700000	-488.549	166.643	-694.957	-110.690	-495.840
1750000	-470.394	221.531	-739.850	-58.043	-476.000
1800000	-510.808	207.034	-777.126	-207.365	-503.370
1850000	-556.500	177.877	-803.726	-267.758	-493.071
1900000	-630.634	169.582	-805.682	3.114	-666.331
1950000	-662.745	133.180	-785.341	-460.920	-747.338
2000000	-698.946	137.635	-871.055	-470.288	-758.608
2050000	-628.793	200.565	-910.221	-208.832	-601.719
2100000	-563.396	187.885	-809.525	-159.569	-558.857
2150000	-577.042	191.751	-831.791	-285.115	-601.561
2200000	-606.733	179.893	-833.187	-323.737	-680.901
2250000	-592.272	187.801	-813.575	-279.656	-657.852
2300000	-584.615	216.931	-809.155	-213.427	-705.721
2350000	-588.771	200.683	-843.144	-251.094	-661.006
2400000	-631.089	168.527	-791.863	-327.027	-733.510
2450000	-627.896	198.330	-808.538	-277.153	-745.187
2500000	-630.899	181.029	-783.610	-286.121	-746.640
2550000	-617.611	195.226	-818.369	-292.041	-751.385
2600000	-618.135	227.553	-855.868	-254.336	-752.146
2650000	-568.808	215.158	-869.729	-216.074	-717.625
