iteration	mean	std_dev	min	max	median
5000	77.890	112.907	-2.110	283.148	-0.268
10000	83.318	119.847	-2.887	290.292	-0.244
15000	-44.564	73.936	-230.663	-0.575	-1.639
20000	217.671	324.339	-30.313	921.589	20.040
25000	773.119	846.981	-23.356	2135.383	264.560
30000	1437.224	1104.518	5.432	2717.531	1931.258
35000	2035.877	862.031	745.641	3092.062	2445.765
40000	2547.118	602.136	611.409	3259.886	2455.672
45000	3126.595	312.378	2473.076	3582.804	3240.454
50000	3426.275	122.598	3192.521	3675.716	3414.927
55000	3597.743	276.388	2371.135	4014.744	3636.593
60000	3799.901	154.816	3396.055	3995.154	3865.006
65000	4023.417	470.796	1584.409	4331.793	4125.609
70000	4152.217	168.542	3801.514	4547.755	4149.452
75000	4236.098	139.994	3891.210	4472.778	4257.076
80000	4267.951	555.583	1394.574	4688.605	4347.639
85000	4545.358	156.139	4270.288	4873.342	4483.055
90000	4611.704	159.308	4264.592	4915.106	4627.789
95000	4751.474	117.540	4499.148	5082.191	4757.557
100000	4834.970	99.008	4629.517	4996.354	4853.169
105000	5041.907	331.574	4580.237	5771.181	4934.559
110000	5222.392	364.393	4682.215	5808.997	5084.791
115000	5237.011	259.437	4885.947	5676.810	5143.980
120000	5463.562	305.799	5078.361	6040.848	5324.515
125000	5482.662	297.031	5116.345	6010.536	5339.557
130000	5556.356	241.671	5242.045	5941.797	5461.313
135000	5752.852	188.469	5435.006	6133.124	5791.018
140000	5748.549	272.297	5289.545	6256.387	5767.720
145000	5908.064	197.364	5631.233	6309.193	5919.417
150000	6040.315	279.193	5683.519	6574.494	5936.809
155000	6106.425	271.652	5579.831	6608.848	6042.917
160000	6185.145	347.625	5733.377	6749.120	6075.827
165000	6226.130	353.419	5857.147	6846.692	6009.010
170000	6061.784	716.653	2368.811	6581.602	6082.693
175000	6395.046	413.087	5906.689	7087.098	6161.127
180000	6307.323	239.960	6024.176	6758.683	6202.391
185000	6471.192	511.807	4339.433	7135.124	6358.650
190000	6533.530	426.943	5990.977	7229.168	6307.093
195000	6646.910	338.385	6298.894	7260.113	6473.791
200000	6715.799	416.074	6270.502	7422.091	6476.006
205000	6806.886	332.270	6421.219	7389.843	6612.717
210000	6968.163	369.664	6544.693	7559.673	6776.146
215000	6716.665	1030.983	1619.224	7611.437	6679.193
220000	6898.679	429.788	6415.982	7569.593	6667.332
225000	7266.233	282.565	6846.352	7632.413	7424.523
230000	7056.033	257.792	6626.437	7543.867	7056.111
235000	7280.973	374.483	6781.481	7914.300	7154.182
240000	7280.345	418.137	6760.724	8023.440	7114.074
245000	7327.796	447.849	6789.377	8121.708	7126.940
250000	7314.931	444.764	6807.102	8067.375	7067.161
255000	7337.527	288.998	6994.934	7838.817	7198.711
260000	7555.717	434.361	7012.338	8262.295	7335.519
265000	7526.920	477.209	7037.265	8304.947	7236.776
270000	7601.407	507.620	6862.910	8334.775	7569.782
275000	7618.430	567.337	7026.262	8478.342	7352.773
280000	7584.105	641.504	6602.570	8389.034	7704.965
285000	7711.044	462.677	7122.272	8427.764	7535.456
290000	7900.975	444.716	7286.803	8614.016	7874.095
295000	7948.722	473.633	7357.321	8671.124	7863.039
300000	7770.147	481.247	7303.718	8610.389	7490.851
305000	7330.178	1764.954	2385.191	8965.234	7614.408
310000	7961.016	971.050	3548.919	8853.594	8070.120
315000	8050.272	663.523	7429.481	9121.290	7658.588
320000	7878.838	977.290	2995.758	8569.625	8048.801
325000	8225.174	575.877	7429.237	9127.967	8161.720
330000	8322.202	559.482	7644.454	9170.600	8201.797
335000	8343.279	504.713	7571.376	9176.120	8293.862
340000	8179.727	822.575	5291.666	9234.978	7912.986
345000	8419.713	551.671	7587.369	9192.377	8417.686
350000	8152.077	1106.265	3368.912	9372.924	8006.531
355000	8298.688	442.021	7547.423	8979.277	8307.921
360000	8650.927	431.431	8022.973	9435.263	8443.360
365000	8584.482	569.286	7833.746	9390.045	8522.467
370000	8320.701	1041.458	4971.097	9447.031	8599.418
375000	8572.801	445.717	7872.931	9161.851	8587.678
380000	8600.144	633.099	7017.776	9499.763	8697.097
385000	8682.545	471.466	7982.325	9368.359	8766.559
390000	8696.898	558.409	7917.709	9498.875	8710.924
395000	8715.928	575.480	8012.347	9562.256	8557.243
400000	8679.740	531.254	7949.816	9478.555	8807.815
405000	8701.550	554.362	7969.732	9600.387	8604.966
410000	8688.163	702.040	6943.875	9718.656	8767.774
415000	8766.274	603.383	7855.431	9669.005	8860.135
420000	8897.141	538.761	8147.745	9636.259	8895.204
425000	8829.672	585.977	7862.530	9623.658	8848.407
430000	8925.941	521.557	8209.506	9768.295	8922.355
435000	8941.094	532.968	8196.761	9771.566	8919.414
440000	8634.197	869.811	7450.154	9739.920	8763.948
445000	8916.527	604.238	8051.042	9846.959	8731.210
450000	8978.516	595.726	8140.693	9807.955	8962.301
455000	8911.104	610.872	7999.494	9877.850	9006.294
460000	9095.410	559.608	8169.367	9956.793	9155.136
465000	8997.983	500.629	8241.803	9757.477	9088.880
470000	9092.326	608.937	8177.169	9915.590	9200.936
475000	8929.195	664.991	8329.053	9965.985	8516.447
480000	9120.226	532.100	8430.633	9930.930	9107.274
485000	8875.771	808.667	6144.810	9920.108	9038.216
490000	9003.817	364.628	8484.188	9608.869	9003.970
495000	9218.232	521.957	8470.226	10118.889	9233.715
500000	9091.112	789.289	5689.214	9922.271	9296.359
505000	9248.535	515.989	8527.017	10064.825	9209.614
510000	9272.558	508.685	8527.049	10047.234	9319.590
515000	9235.309	541.767	8427.672	10042.965	9277.951
520000	9296.785	523.555	8502.463	10010.736	9431.064
525000	9133.049	588.265	8265.936	9896.233	9174.983
530000	9224.471	529.434	8610.348	10103.934	8948.218
535000	9199.792	597.711	8488.941	10161.866	8987.541
540000	9234.514	546.713	8412.811	9999.830	9318.872
545000	9321.490	438.376	8698.992	9894.779	9367.362
550000	8968.334	1037.127	5252.810	9907.107	9261.490
555000	9416.353	509.825	8663.924	10186.233	9463.728
560000	9441.063	492.597	8745.362	10138.929	9450.853
565000	9492.911	510.683	8779.061	10146.434	9600.903
570000	9394.027	591.120	8526.839	10170.597	9594.093
575000	9336.147	549.606	8528.781	10116.104	9445.124
580000	9485.958	470.267	8763.678	10129.158	9536.137
585000	9337.609	643.094	7847.147	10131.920	9551.248
590000	9501.330	587.374	8650.450	10301.137	9622.679
595000	9341.634	996.586	4805.364	10285.612	9582.196
600000	9388.835	730.735	6373.061	10101.965	9533.842
605000	9390.152	489.218	8702.950	10106.711	9394.556
610000	9505.697	509.965	8692.056	10118.623	9640.624
615000	9504.923	568.891	8664.668	10303.674	9638.862
620000	9560.536	447.041	8816.100	10218.624	9671.816
625000	9664.236	497.048	8898.695	10335.957	9756.327
630000	9615.620	579.655	8682.025	10436.731	9716.459
635000	9565.553	879.425	5840.365	10464.236	9776.874
640000	9661.250	529.839	8819.621	10326.051	9864.822
645000	9492.943	752.566	8409.285	10449.061	9757.710
650000	9663.648	548.044	9015.643	10683.027	9514.621
655000	9672.882	479.707	8913.982	10213.402	9861.435
660000	9561.627	489.004	8820.513	10080.547	9866.366
665000	9545.793	500.286	8736.475	10020.770	9843.452
670000	9583.647	732.810	7118.167	10433.342	9893.029
675000	9758.295	507.464	8932.504	10515.291	9783.150
680000	9271.112	1494.706	2943.719	10379.414	9874.336
685000	9807.061	517.568	9075.808	10539.066	9836.477
690000	9691.580	522.202	8884.508	10243.367	10031.653
695000	9780.853	591.650	8874.708	10570.162	10033.566
700000	9910.103	507.379	9191.252	10632.375	10018.981
705000	9835.143	551.403	9072.154	10668.969	9911.141
710000	9643.552	601.043	8653.412	10366.549	9918.371
715000	9858.039	548.781	8998.957	10595.740	9999.860
720000	9876.434	614.075	8961.890	10595.621	10142.579
725000	9920.303	485.863	9148.881	10468.113	10087.419
730000	9831.750	543.679	8992.595	10422.195	10118.410
735000	9916.451	456.390	9124.260	10422.619	10143.894
740000	9953.027	554.959	9148.963	10718.989	9987.103
745000	9903.223	583.309	9022.154	10745.691	9930.176
750000	9852.052	552.899	9064.350	10559.312	10050.458
755000	9881.254	515.587	9089.883	10486.621	10148.898
760000	9995.776	468.099	9240.853	10525.543	10263.828
765000	9803.736	692.192	8745.740	10430.776	10232.975
770000	9986.918	556.593	9101.201	10623.600	10293.203
775000	9896.719	617.130	7562.953	10472.859	10160.032
780000	9934.169	491.354	9142.693	10505.613	10140.526
785000	10122.685	515.000	9299.682	10741.637	10335.717
790000	9731.842	1603.451	1583.011	10740.854	10021.573
795000	10027.079	574.755	9096.021	10624.660	10305.620
800000	10132.329	584.110	9258.100	10965.838	10283.761
805000	10049.783	606.149	9114.717	10755.533	10352.851
810000	10019.565	523.326	9266.002	10820.164	10087.267
815000	9538.492	1618.544	4221.359	10935.604	9990.316
820000	10162.534	463.861	9439.396	10918.877	10180.681
825000	10091.262	554.319	9290.281	10714.855	10331.386
830000	10215.416	479.832	9428.730	10753.259	10506.339
835000	10014.582	591.676	9142.082	10699.830	10233.688
840000	10189.184	571.893	9353.410	10949.848	10423.041
845000	10259.762	537.653	9445.589	10971.834	10441.981
850000	10031.185	559.223	9142.182	10779.971	10154.181
855000	10226.930	527.093	8252.856	10736.063	10486.457
860000	10203.540	433.050	9433.049	10871.854	10293.139
865000	10103.340	410.391	9452.461	10618.164	10304.818
870000	9835.980	1729.584	2171.619	10603.875	10423.258
875000	9594.738	1919.570	1639.977	10900.846	10514.541
880000	10200.535	454.660	9404.646	10818.100	10276.392
885000	10225.239	366.786	9490.637	10795.140	10161.431
890000	10379.089	460.900	9631.740	10902.036	10567.843
895000	10340.008	495.314	9584.225	10918.706	10551.104
900000	10246.216	581.754	9239.715	10968.805	10530.394
905000	10382.650	466.731	9640.088	10987.742	10484.999
910000	10335.083	578.431	8447.402	10853.243	10668.793
915000	10311.857	504.534	9459.142	10878.468	10541.535
920000	10376.139	361.115	9780.659	10862.473	10471.498
925000	10287.192	422.623	9559.565	10768.307	10430.253
930000	10212.773	298.343	9887.697	10720.475	10123.796
935000	10392.496	508.411	9635.163	11072.333	10511.908
940000	10370.322	463.326	9642.027	11175.135	10331.575
945000	10506.538	377.603	9868.509	11004.694	10564.501
950000	9726.209	1920.061	2941.778	10832.448	10198.774
955000	10520.869	448.477	9766.916	11128.574	10727.597
960000	10560.723	397.507	9765.866	11034.675	10721.587
965000	10498.159	325.810	9944.613	10949.828	10651.195
970000	10621.938	324.035	9994.396	11034.061	10772.679
975000	10441.251	297.467	9870.430	10860.326	10599.028
980000	10254.198	766.311	9008.258	11094.478	10610.687
985000	10662.656	358.238	9806.004	11115.910	10772.963
990000	10557.399	474.515	9808.527	11131.601	10769.836
995000	10631.546	383.632	10047.742	11168.244	10687.045
1000000	10436.725	637.974	8740.090	11392.428	10502.398
1005000	10397.690	1130.223	4665.192	11173.994	10615.891
1010000	10747.956	298.035	10209.494	11107.752	10816.748
1015000	9890.699	2087.626	2621.009	11261.732	10430.505
1020000	10736.539	261.402	10403.108	11275.234	10639.927
1025000	10678.350	270.903	10211.714	11150.025	10642.427
1030000	10732.473	212.700	10239.684	11056.535	10751.485
1035000	10781.093	241.749	10120.973	11214.104	10752.325
1040000	10750.014	187.683	10456.508	11080.432	10743.734
1045000	10850.394	262.995	10428.910	11400.416	10814.936
1050000	10122.246	1706.593	5027.125	11306.180	10723.600
1055000	10930.004	279.085	10385.953	11361.486	10878.139
1060000	10709.420	469.038	9883.725	11302.716	10946.137
1065000	10890.772	269.299	10451.745	11337.182	10872.865
1070000	10776.852	327.405	10289.482	11261.941	10856.471
1075000	10935.544	232.953	10524.400	11390.621	10930.440
1080000	10938.469	183.077	10599.934	11324.482	10896.158
1085000	10958.290	261.793	10615.560	11462.407	10867.395
1090000	11008.693	254.469	10693.668	11468.918	10945.686
1095000	11036.286	220.914	10673.772	11391.014	11012.303
1100000	10805.789	621.709	7736.360	11222.361	10980.230
1105000	10972.594	481.359	8699.865	11409.077	11028.212
1110000	10935.069	162.549	10605.996	11283.487	10919.688
1115000	11084.647	313.388	10591.832	11672.312	11046.181
1120000	10743.564	538.542	9824.162	11501.015	10907.690
1125000	11033.892	222.921	10689.863	11438.434	10975.245
1130000	10987.574	97.459	10751.731	11183.896	11000.558
1135000	10900.916	288.187	10544.902	11375.045	10776.296
1140000	10885.268	141.223	10639.708	11153.883	10871.310
1145000	10990.987	223.815	10508.092	11275.701	11035.330
1150000	11126.708	232.126	10672.480	11566.660	11083.447
1155000	10817.608	823.094	6559.096	11351.564	10905.072
1160000	11149.452	240.951	10634.226	11558.603	11070.153
1165000	10765.280	1300.242	3807.710	11295.551	10962.378
1170000	11056.301	980.626	5901.962	11522.808	11197.434
1175000	11182.681	153.922	10885.715	11435.426	11178.474
1180000	10854.733	1230.495	4997.950	11435.010	11218.584
1185000	11209.923	306.997	10782.365	11692.572	11183.868
1190000	10999.252	458.381	8963.894	11541.557	10948.402
1195000	11321.765	215.303	10966.684	11678.136	11327.569
1200000	11167.030	151.283	10892.668	11396.447	11235.305
1205000	11209.362	152.108	10905.963	11505.754	11206.831
1210000	11214.996	335.097	10694.488	11698.039	11251.266
1215000	11356.410	240.393	10910.500	11835.102	11356.498
1220000	11382.933	221.486	11028.321	11761.737	11409.746
1225000	11157.066	96.834	10935.846	11372.542	11169.600
1230000	11272.630	114.296	10970.365	11468.021	11272.449
1235000	11385.524	142.147	11128.157	11605.683	11405.270
1240000	11413.375	227.918	11056.116	11802.307	11402.930
1245000	11356.416	159.239	11061.997	11722.672	11340.679
1250000	11382.468	159.668	11148.579	11660.979	11361.744
1255000	11304.514	332.878	10763.816	11726.194	11433.911
1260000	11516.757	271.313	11029.808	11886.445	11607.897
1265000	11357.727	345.210	10887.561	11876.205	11277.394
1270000	11369.669	422.418	10761.652	12003.939	11466.495
1275000	11324.642	252.548	10955.244	11888.952	11256.391
1280000	11294.066	224.072	10952.225	11771.652	11184.284
1285000	11367.125	110.120	11121.995	11556.453	11352.439
1290000	11427.037	249.585	11079.350	11888.080	11318.010
1295000	11388.545	152.825	11155.983	11712.773	11391.038
1300000	11453.347	257.969	10615.760	11896.100	11471.416
1305000	11615.361	175.016	11231.302	11881.008	11609.094
1310000	11542.411	270.173	11104.594	12082.021	11502.099
1315000	11528.431	196.852	11250.411	11898.038	11436.549
1320000	11573.548	257.461	11211.738	11979.658	11527.916
1325000	11666.848	242.405	11269.154	12098.777	11622.832
1330000	11599.411	230.567	11174.332	11951.922	11573.301
1335000	11516.379	296.953	11049.488	12006.951	11599.542
1340000	11543.683	208.660	11185.383	11848.852	11622.367
1345000	11326.866	423.836	9624.139	11869.598	11315.486
1350000	11680.310	255.501	11293.490	12071.488	11727.321
1355000	11682.746	262.509	11049.012	12056.278	11757.249
1360000	11716.660	213.512	11426.012	12188.183	11629.990
1365000	11623.723	266.476	11037.492	12002.329	11658.861
1370000	11786.262	273.865	11348.873	12313.562	11858.350
1375000	11722.351	320.720	10981.281	12283.625	11685.541
1380000	11702.917	393.391	11083.652	12157.697	11862.438
1385000	11800.845	236.401	11394.619	12204.785	11838.612
1390000	11533.356	643.903	8334.672	12113.582	11695.881
1395000	11713.191	345.826	10868.145	12206.016	11803.549
1400000	11742.476	163.374	11487.375	12081.842	11706.783
1405000	11526.289	375.668	10637.003	11993.404	11700.100
1410000	11805.948	236.790	11310.272	12153.654	11795.136
1415000	11846.516	258.707	11404.348	12224.508	11963.232
1420000	11924.046	299.136	11376.246	12425.152	12060.261
1425000	11847.679	330.734	11239.928	12327.607	11982.735
1430000	11796.848	211.045	11263.371	12076.580	11883.459
1435000	11857.631	240.070	11491.715	12226.948	11914.052
1440000	11760.743	300.146	11256.748	12128.777	11906.676
1445000	11957.946	259.368	11492.791	12441.627	12003.589
1450000	11812.975	240.252	11552.619	12226.423	11689.970
1455000	11856.215	343.116	11314.654	12288.549	11972.682
1460000	11896.507	329.630	11404.555	12426.258	12038.979
1465000	11834.343	159.249	11493.452	12148.352	11837.154
1470000	11834.523	285.872	11224.764	12386.572	11811.188
1475000	11865.958	201.601	11529.486	12161.906	11899.389
1480000	11787.211	1696.897	2772.853	12464.353	12162.313
1485000	11759.709	1251.607	5091.866	12242.520	12017.368
1490000	11997.109	433.151	11202.838	12550.772	12164.983
1495000	12102.675	271.610	11655.742	12504.188	12140.132
1500000	12006.978	289.664	11269.141	12438.437	12099.535
1505000	11387.800	2306.631	1172.987	12556.086	11858.489
1510000	12060.209	345.773	11297.754	12560.684	12142.992
1515000	12118.567	289.465	11497.879	12477.978	12237.694
1520000	12142.996	245.520	11657.842	12530.180	12219.043
1525000	12066.003	259.183	11603.472	12374.854	12175.252
1530000	11863.348	788.222	8666.688	12482.051	12189.049
1535000	11803.769	1944.256	1468.974	12621.624	12273.140
1540000	11595.014	1753.578	4942.744	12684.981	12175.016
1545000	11919.541	152.792	11531.588	12137.396	11942.923
1550000	12158.128	380.617	11661.645	12886.077	12022.160
1555000	11819.973	1198.912	6196.500	12506.428	12223.822
1560000	12033.189	400.091	11350.341	12548.480	12208.895
