iteration	mean	std_dev	min	max	median
5000	-7.944	2.518	-12.475	-3.283	-7.656
10000	-5.604	2.307	-9.606	-1.453	-5.940
15000	-6.050	2.171	-11.204	-1.532	-5.880
20000	-5.218	1.987	-9.338	-1.480	-4.891
25000	-4.981	1.421	-8.524	-2.483	-4.683
30000	-4.794	1.408	-7.991	-1.391	-4.891
35000	-4.789	1.629	-8.190	-1.988	-4.639
40000	-4.011	1.820	-7.907	-0.719	-4.339
45000	-4.245	1.885	-8.165	-1.183	-3.803
50000	-5.123	1.966	-8.999	-1.677	-5.168
55000	-4.844	1.773	-8.556	-1.294	-5.097
60000	-4.070	1.977	-8.849	-0.830	-4.148
65000	-4.250	1.986	-7.724	-1.309	-3.410
70000	-3.994	1.480	-7.667	-1.560	-3.763
75000	-4.035	1.476	-6.908	-0.819	-3.987
80000	-3.857	1.563	-7.113	-1.433	-3.864
85000	-4.590	1.517	-7.175	-1.563	-4.650
90000	-4.146	1.294	-6.833	-1.319	-4.096
95000	-4.006	1.546	-7.614	-1.099	-4.337
100000	-4.324	1.436	-6.906	-1.665	-4.312
105000	-4.435	1.454	-6.951	-1.660	-4.544
110000	-4.089	1.444	-6.740	-1.698	-3.938
115000	-4.310	1.409	-7.975	-1.375	-4.386
120000	-4.020	1.378	-6.155	-1.376	-4.120
125000	-3.881	1.167	-5.867	-0.928	-4.266
130000	-4.102	1.472	-7.132	-1.426	-4.128
135000	-4.597	1.600	-8.815	-2.267	-4.798
140000	-3.770	1.390	-6.909	-2.322	-3.252
145000	-4.527	1.600	-8.004	-2.028	-4.115
150000	-3.918	1.499	-7.241	-1.112	-3.982
155000	-4.124	1.556	-7.044	-1.596	-4.009
160000	-4.172	1.515	-7.382	-1.194	-4.204
165000	-4.447	1.484	-8.393	-1.812	-4.242
170000	-4.315	1.463	-7.462	-2.113	-3.902
175000	-4.273	1.807	-7.829	-1.024	-4.088
180000	-4.392	1.438	-7.079	-0.900	-4.309
185000	-4.175	1.348	-7.149	-1.510	-4.145
190000	-4.825	1.870	-8.135	-1.083	-5.297
195000	-4.485	1.592	-7.457	-1.143	-4.681
200000	-4.139	1.337	-7.422	-2.117	-3.742
205000	-4.111	1.695	-7.067	-1.511	-3.849
210000	-4.187	1.637	-7.006	-0.746	-4.612
215000	-4.024	1.472	-6.256	-1.315	-4.460
220000	-4.422	1.736	-8.546	-1.248	-4.377
225000	-4.097	1.289	-6.846	-1.003	-4.285
230000	-3.664	1.620	-8.079	-1.198	-3.348
235000	-4.259	1.412	-7.674	-1.420	-4.490
240000	-4.029	1.211	-5.964	-1.522	-4.131
245000	-3.884	1.410	-5.931	-1.412	-3.962
250000	-3.995	1.516	-6.488	-1.283	-4.091
255000	-4.474	1.576	-7.446	-1.171	-4.610
260000	-4.187	1.645	-7.825	-0.957	-4.222
265000	-7.588	4.861	-20.837	-2.000	-5.581
270000	-5.119	2.041	-11.007	-1.904	-5.172
275000	-5.791	3.368	-18.478	-1.550	-4.972
280000	-4.492	1.761	-8.060	-1.551	-4.328
285000	-4.552	1.470	-7.906	-1.511	-4.369
290000	-4.971	3.209	-14.604	-0.773	-4.191
295000	-5.431	3.489	-16.985	-1.432	-4.399
300000	-4.783	1.828	-9.413	-1.272	-4.551
305000	-4.631	2.248	-9.738	-0.901	-4.431
310000	-4.962	1.433	-8.512	-1.806	-5.142
315000	-4.384	1.736	-8.776	-1.139	-4.635
320000	-4.332	1.554	-7.561	-1.501	-4.130
325000	-4.533	1.915	-10.055	-1.026	-4.710
330000	-3.692	1.296	-6.612	-1.512	-3.922
335000	-4.580	1.262	-6.725	-1.447	-4.985
340000	-4.730	2.050	-10.200	-1.482	-4.443
345000	-4.269	1.547	-6.628	-1.792	-4.265
350000	-4.400	1.909	-8.161	-1.252	-4.429
355000	-4.554	1.727	-7.511	-1.695	-4.694
360000	-4.370	1.651	-9.205	-1.236	-4.268
365000	-4.642	0.975	-6.407	-2.083	-4.787
