iteration	mean	std_dev	min	max	median
10000	-137.485	17.295	-162.468	-104.494	-140.900
20000	-101.919	10.906	-119.241	-85.394	-99.024
30000	-85.282	6.231	-98.220	-76.199	-84.432
40000	-76.617	12.331	-97.419	-52.298	-77.185
50000	-58.674	7.636	-68.418	-41.178	-60.580
60000	-46.310	4.999	-54.767	-34.376	-46.376
70000	-41.331	4.087	-49.107	-35.691	-41.202
80000	-35.196	4.214	-44.038	-29.581	-33.468
90000	-31.737	4.647	-41.453	-25.811	-31.010
100000	-25.084	3.933	-31.362	-17.544	-24.540
110000	-22.183	3.469	-29.133	-18.724	-20.757
120000	-20.528	3.144	-25.656	-14.536	-20.827
130000	-19.205	4.172	-24.749	-11.715	-19.367
140000	-17.502	2.737	-22.217	-13.034	-17.254
150000	-16.733	2.920	-21.350	-10.513	-17.142
160000	-14.849	1.831	-18.003	-12.694	-14.368
170000	-13.334	1.815	-16.837	-9.753	-13.360
180000	-13.348	2.427	-17.822	-9.222	-12.786
190000	-12.650	3.189	-18.056	-8.266	-12.259
200000	-11.057	2.657	-16.339	-7.699	-10.537
210000	-11.567	2.218	-16.750	-8.557	-11.142
220000	-11.017	3.167	-19.000	-8.190	-9.890
230000	-10.341	1.926	-14.024	-7.811	-9.978
240000	-9.895	3.683	-17.089	-5.164	-9.396
250000	-9.977	2.830	-15.538	-7.592	-8.822
260000	-10.917	3.546	-16.097	-5.969	-10.746
270000	-7.974	1.367	-10.119	-5.647	-8.180
280000	-8.432	2.806	-15.501	-5.560	-8.053
290000	-9.279	3.074	-15.773	-5.896	-7.799
300000	-8.423	2.743	-12.061	-3.625	-8.776
310000	-9.189	3.667	-17.966	-5.462	-8.830
320000	-7.311	2.234	-11.466	-3.266	-6.792
330000	-8.188	2.569	-14.514	-5.275	-7.533
340000	-7.666	2.216	-13.316	-4.433	-7.622
350000	-5.793	2.149	-8.824	-2.635	-6.335
360000	-8.132	1.354	-10.081	-5.718	-8.401
370000	-6.369	1.752	-8.680	-3.469	-6.342
380000	-7.848	2.921	-13.383	-3.180	-7.639
390000	-7.091	2.652	-13.776	-3.765	-6.651
400000	-7.554	3.604	-16.500	-3.096	-6.719
410000	-6.006	2.417	-10.280	-2.325	-6.118
420000	-7.020	1.945	-9.480	-3.035	-7.745
430000	-6.480	2.728	-11.394	-3.364	-5.832
440000	-6.810	2.127	-9.422	-2.841	-7.204
450000	-6.359	1.923	-9.399	-2.184	-6.658
460000	-5.497	1.805	-9.224	-2.199	-5.557
470000	-7.207	2.533	-11.663	-2.999	-6.972
480000	-6.585	2.672	-12.887	-3.416	-5.885
490000	-6.400	2.748	-12.262	-3.037	-5.477
500000	-5.941	2.583	-10.136	-1.659	-6.226
510000	-7.700	1.680	-11.492	-5.450	-7.510
520000	-8.631	2.934	-14.417	-3.663	-7.916
530000	-6.948	1.828	-10.488	-4.232	-6.824
540000	-7.010	2.426	-11.189	-2.345	-6.592
550000	-5.651	2.305	-10.314	-1.921	-5.510
560000	-5.130	1.817	-8.349	-2.754	-5.065
570000	-6.503	1.341	-8.259	-4.020	-6.850
580000	-7.077	2.691	-11.111	-3.132	-6.280
590000	-6.012	2.287	-10.297	-2.381	-6.223
600000	-6.384	2.348	-10.330	-1.727	-6.640
610000	-5.608	3.131	-10.063	-1.212	-6.162
620000	-4.625	1.975	-8.085	-2.079	-4.584
630000	-5.534	2.643	-10.921	-2.341	-4.808
640000	-7.687	4.113	-15.900	-1.826	-6.558
650000	-6.405	2.041	-11.018	-4.173	-5.846
660000	-5.656	2.309	-10.339	-2.699	-5.712
670000	-6.607	2.192	-9.990	-2.723	-6.862
680000	-6.013	2.161	-10.353	-2.205	-5.847
690000	-6.476	2.424	-11.075	-2.483	-6.407
700000	-5.952	1.474	-8.354	-3.517	-6.366
710000	-5.317	1.823	-8.400	-1.545	-5.269
720000	-5.793	1.852	-8.548	-1.330	-5.857
730000	-6.425	1.424	-8.546	-3.976	-6.610
740000	-5.840	2.277	-8.876	-2.110	-6.418
750000	-5.398	2.681	-11.822	-1.976	-4.885
760000	-5.892	1.696	-7.911	-1.888	-6.256
770000	-5.824	1.416	-7.788	-3.511	-5.999
780000	-8.093	4.314	-19.502	-3.789	-7.193
790000	-5.042	2.020	-7.347	-2.042	-5.844
800000	-6.155	1.653	-8.518	-2.160	-6.626
810000	-4.643	1.441	-6.835	-2.741	-4.030
820000	-7.337	1.926	-11.446	-4.554	-6.862
830000	-5.994	1.918	-9.701	-3.622	-5.818
840000	-6.126	1.481	-8.762	-3.796	-5.484
850000	-6.009	2.087	-11.026	-3.064	-5.755
860000	-5.659	1.343	-7.956	-3.982	-5.239
870000	-6.481	1.930	-9.723	-3.386	-6.786
880000	-5.351	1.665	-8.699	-2.019	-5.238
890000	-6.433	1.255	-8.399	-4.619	-6.203
900000	-5.396	1.973	-9.190	-2.290	-5.380
910000	-7.130	3.516	-15.263	-2.116	-6.254
920000	-6.954	1.943	-11.219	-4.539	-6.601
930000	-6.599	1.611	-8.634	-3.741	-6.965
940000	-4.878	1.313	-7.852	-3.022	-4.477
950000	-6.183	2.086	-9.751	-2.670	-6.738
960000	-6.049	1.562	-8.502	-2.644	-6.297
970000	-4.577	2.513	-9.976	-1.099	-4.389
980000	-5.404	2.055	-10.151	-2.158	-5.323
990000	-6.472	1.347	-9.392	-4.427	-6.389
1000000	-5.407	1.559	-7.252	-3.175	-5.951
