3500000 (returns)	33.000	30.000	30.000	28.000	30.000	30.000	30.000	30.000	30.000	30.000	36.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	33.000	30.000	30.000	30.000	30.000	30.000	33.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	26.000	30.000	33.000	30.000	30.000	30.000	33.000	30.000	33.000	30.000	30.000	30.000	30.000	33.000	30.000	30.000	30.000
3750000 (returns)	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	33.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	33.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	33.000	30.000	30.000	30.000	30.000	30.000	28.000	30.000	30.000	30.000	30.000
4000000 (returns)	30.000	30.000	30.000	30.000	30.000	30.000	24.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	25.000	30.000	30.000	30.000	30.000	30.000	24.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	33.000	25.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	33.000	30.000	30.000	25.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000
4250000 (returns)	27.000	27.000	27.000	27.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	27.000	30.000	33.000	27.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	27.000	30.000	30.000	30.000	27.000	33.000	30.000	27.000	27.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	27.000	27.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000
4500000 (returns)	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	33.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	33.000	30.000	30.000	30.000	33.000	30.000	30.000	33.000	30.000	30.000	28.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	33.000	30.000	30.000
4750000 (returns)	36.000	39.000	52.000	39.000	39.000	42.000	42.000	40.000	39.000	42.000	46.000	49.000	36.000	42.000	39.000	42.000	42.000	39.000	42.000	39.000	46.000	42.000	46.000	39.000	42.000	46.000	42.000	42.000	37.000	39.000	43.000	45.000	36.000	41.000	36.000	49.000	42.000	38.000	39.000	39.000	42.000	42.000	36.000	39.000	36.000	46.000	42.000	42.000	34.000	36.000	45.000	42.000	42.000	55.000	42.000	46.000	42.000	39.000
5000000 (returns)	24.000	30.000	34.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	34.000	30.000	30.000	30.000	30.000	33.000	30.000	30.000	30.000	33.000	30.000	28.000	30.000	30.000	30.000	30.000	30.000	27.000	30.000	34.000	30.000	30.000	30.000	38.000	30.000	31.000	33.000	30.000	30.000	30.000	30.000	34.000	28.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000
5250000 (returns)	30.000	30.000	15.000	24.000	30.000	27.000	30.000	30.000	30.000	27.000	24.000	30.000	24.000	28.000	27.000	24.000	30.000	30.000	18.000	30.000	26.000	30.000	30.000	30.000	30.000	30.000	30.000	28.000	30.000	30.000	30.000	28.000	30.000	30.000	28.000	28.000	30.000	30.000	30.000	28.000	30.000	30.000	30.000	24.000	28.000	30.000	30.000	27.000	30.000	24.000	28.000	24.000	30.000	33.000	30.000	30.000	28.000	33.000	31.000
5500000 (returns)	30.000	33.000	36.000	33.000	30.000	43.000	31.000	33.000	28.000	40.000	30.000	30.000	30.000	30.000	37.000	31.000	34.000	33.000	33.000	33.000	33.000	33.000	30.000	30.000	30.000	40.000	27.000	30.000	33.000	34.000	33.000	37.000	33.000	30.000	33.000	36.000	33.000	33.000	31.000	30.000	33.000	33.000	35.000	33.000	30.000	30.000	33.000	33.000	30.000	36.000	30.000	33.000	30.000	30.000	30.000	30.000	30.000	33.000
5750000 (returns)	28.000	30.000	30.000	30.000	33.000	30.000	30.000	30.000	30.000	33.000	33.000	30.000	28.000	33.000	33.000	33.000	33.000	30.000	33.000	30.000	30.000	30.000	33.000	30.000	30.000	33.000	30.000	30.000	30.000	30.000	30.000	33.000	30.000	30.000	30.000	30.000	33.000	30.000	33.000	30.000	33.000	30.000	33.000	28.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	33.000
6000000 (returns)	30.000	30.000	33.000	30.000	30.000	30.000	30.000	27.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	28.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000
6250000 (returns)	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	33.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	26.000	30.000	28.000	30.000	30.000	30.000	30.000	30.000	30.000	33.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	29.000
6500000 (returns)	29.000	33.000	38.000	32.000	29.000	30.000	30.000	34.000	20.000	30.000	30.000	27.000	34.000	27.000	30.000	34.000	23.000	37.000	23.000	34.000	23.000	32.000	27.000	33.000	30.000	34.000	42.000	27.000	23.000	30.000	34.000	34.000	30.000	33.000	27.000	30.000	31.000	29.000	36.000	30.000	23.000	30.000	23.000	30.000	30.000	30.000	30.000	30.000	30.000	29.000	23.000	29.000	34.000	32.000	30.000	31.000	42.000
6750000 (returns)	30.000	30.000	28.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	33.000	30.000	30.000	30.000	30.000	30.000	28.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000
7000000 (returns)	30.000	30.000	30.000	33.000	30.000	30.000	30.000	30.000	28.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	34.000	30.000	30.000	30.000	30.000	30.000	34.000	30.000	30.000	30.000	30.000
7250000 (returns)	52.000	30.000	30.000	30.000	33.000	46.000	33.000	33.000	30.000	33.000	52.000	30.000	33.000	30.000	33.000	30.000	41.000	30.000	30.000	42.000	30.000	33.000	33.000	33.000	33.000	32.000	33.000	33.000	31.000	33.000	54.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	47.000	30.000	30.000	33.000	30.000	30.000	31.000	33.000	41.000	33.000	34.000	30.000	33.000	31.000	30.000	30.000	51.000
7500000 (returns)	40.000	30.000	30.000	33.000	40.000	34.000	34.000	41.000	30.000	34.000	33.000	30.000	33.000	33.000	30.000	30.000	30.000	33.000	34.000	30.000	30.000	33.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	40.000	30.000	30.000	41.000	34.000	30.000	30.000	30.000	30.000	30.000	30.000	33.000	34.000	33.000	34.000	30.000	30.000	41.000	34.000	30.000	30.000	30.000	40.000	30.000	41.000	34.000	30.000	30.000
7750000 (returns)	22.000	30.000	26.000	30.000	30.000	22.000	30.000	22.000	24.000	22.000	22.000	30.000	22.000	30.000	28.000	22.000	30.000	28.000	30.000	30.000	28.000	30.000	22.000	30.000	30.000	22.000	28.000	30.000	24.000	22.000	22.000	30.000	30.000	30.000	30.000	30.000	30.000	24.000	30.000	20.000	30.000	26.000	30.000	30.000	30.000	24.000	30.000	30.000	30.000	22.000	30.000	28.000	28.000	25.000	30.000	28.000	26.000
8000000 (returns)	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	28.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	28.000	30.000	30.000	30.000	30.000	30.000
8250000 (returns)	38.000	38.000	30.000	38.000	46.000	28.000	30.000	30.000	42.000	50.000	30.000	30.000	51.000	28.000	30.000	52.000	41.000	30.000	30.000	30.000	33.000	30.000	35.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	35.000	56.000	43.000	30.000	30.000	30.000	30.000	46.000	30.000	33.000	30.000	48.000	41.000	30.000	30.000	30.000	30.000	33.000	30.000	30.000	30.000	30.000	30.000	35.000	30.000
8500000 (returns)	24.000	22.000	30.000	30.000	30.000	30.000	30.000	28.000	28.000	30.000	24.000	30.000	24.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	24.000	30.000	28.000	30.000	30.000	22.000	30.000	30.000	30.000	30.000	21.000	30.000	28.000	22.000	30.000	30.000	30.000	28.000	30.000	26.000	30.000	24.000	30.000	30.000	30.000	30.000	30.000	28.000
8750000 (returns)	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	28.000	30.000	30.000	40.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	28.000	30.000	28.000	33.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	28.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000
9000000 (returns)	30.000	45.000	30.000	30.000	28.000	30.000	28.000	45.000	30.000	45.000	33.000	33.000	30.000	30.000	30.000	30.000	28.000	45.000	28.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	45.000	30.000	30.000	48.000	45.000	30.000	30.000	30.000	30.000	30.000	30.000	28.000	30.000	30.000	31.000	30.000	45.000	30.000	30.000	45.000	33.000	48.000	30.000	45.000	30.000	45.000	30.000	33.000	28.000	30.000	45.000
9250000 (returns)	34.000	33.000	38.000	34.000	30.000	30.000	30.000	44.000	30.000	28.000	30.000	28.000	34.000	33.000	33.000	34.000	30.000	30.000	28.000	30.000	30.000	30.000	30.000	34.000	30.000	43.000	34.000	34.000	38.000	40.000	40.000	40.000	30.000	30.000	30.000	30.000	30.000	30.000	38.000	34.000	30.000	33.000	30.000	34.000	33.000	40.000	30.000	42.000	34.000	30.000	33.000	34.000	34.000	30.000	40.000	33.000	28.000
9500000 (returns)	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	33.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	34.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000
9750000 (returns)	30.000	28.000	30.000	30.000	30.000	30.000	28.000	30.000	30.000	30.000	28.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	26.000	30.000	30.000	30.000	30.000	28.000	26.000	28.000	30.000	30.000	30.000	30.000	28.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	28.000	28.000	28.000	30.000	30.000
10000000 (returns)	33.000	30.000	33.000	28.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	28.000	30.000	28.000	28.000	30.000	33.000	37.000	31.000	30.000	30.000	30.000	31.000	36.000	34.000	34.000	30.000	30.000	40.000	30.000	30.000	30.000	32.000	30.000	30.000	28.000	30.000	34.000	30.000	34.000	30.000	30.000	34.000	37.000	30.000	30.000	33.000	30.000	30.000	28.000	30.000	28.000	30.000	30.000	30.000	33.000	30.000
10250000 (returns)	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	35.000	36.000	30.000	30.000	30.000	26.000	30.000	28.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	28.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	28.000	28.000	30.000	30.000	35.000	30.000	33.000	30.000	30.000	30.000	30.000	28.000	30.000	28.000	30.000	30.000	30.000
10500000 (returns)	30.000	30.000	30.000	30.000	30.000	30.000	30.000	28.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	28.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	28.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000
10750000 (returns)	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	28.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	28.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000
11000000 (returns)	48.000	46.000	40.000	39.000	54.000	43.000	54.000	30.000	39.000	48.000	30.000	42.000	46.000	34.000	43.000	30.000	48.000	30.000	46.000	46.000	48.000	36.000	51.000	42.000	54.000	42.000	42.000	43.000	42.000	30.000	34.000	40.000	42.000	48.000	48.000	51.000	46.000	48.000	45.000	34.000	45.000	46.000	36.000	46.000	48.000	30.000	49.000	47.000	42.000	39.000	50.000	54.000	43.000	34.000	46.000	45.000
11250000 (returns)	52.000	48.000	61.000	54.000	61.000	41.000	48.000	43.000	30.000	30.000	53.000	50.000	32.000	52.000	42.000	44.000	56.000	47.000	44.000	46.000	42.000	45.000	42.000	43.000	47.000	46.000	47.000	44.000	51.000	43.000	42.000	46.000	48.000	43.000	44.000	58.000	62.000	47.000	41.000	52.000	59.000	54.000	45.000	37.000	58.000	42.000	52.000	55.000	51.000
11500000 (returns)	30.000	34.000	42.000	49.000	42.000	34.000	41.000	30.000	28.000	42.000	45.000	32.000	36.000	34.000	30.000	32.000	34.000	41.000	37.000	28.000	32.000	30.000	38.000	39.000	32.000	34.000	42.000	30.000	38.000	42.000	30.000	26.000	36.000	30.000	49.000	30.000	46.000	32.000	28.000	45.000	34.000	29.000	30.000	26.000	41.000	30.000	42.000	26.000	28.000	28.000	38.000	37.000	44.000	26.000	26.000	30.000	45.000
11750000 (returns)	30.000	28.000	30.000	30.000	30.000	28.000	30.000	30.000	30.000	30.000	28.000	28.000	28.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	28.000	30.000	28.000	30.000	30.000	28.000	28.000	30.000	30.000	30.000	30.000	30.000	30.000	28.000	30.000	30.000	30.000	30.000	27.000	30.000	30.000	30.000	28.000	30.000	30.000	30.000	28.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000
12000000 (returns)	33.000	27.000	30.000	33.000	35.000	32.000	28.000	31.000	34.000	30.000	33.000	37.000	32.000	33.000	33.000	36.000	33.000	31.000	37.000	33.000	28.000	30.000	36.000	33.000	30.000	32.000	33.000	38.000	32.000	37.000	33.000	36.000	35.000	28.000	30.000	33.000	37.000	30.000	33.000	30.000	30.000	32.000	30.000	45.000	30.000	33.000	33.000	35.000	36.000	36.000	37.000	32.000	33.000	32.000	37.000	33.000	33.000	30.000
12250000 (returns)	30.000	30.000	31.000	30.000	31.000	29.000	26.000	30.000	30.000	28.000	31.000	30.000	28.000	33.000	30.000	31.000	32.000	28.000	31.000	40.000	30.000	30.000	35.000	31.000	28.000	37.000	30.000	39.000	30.000	30.000	34.000	30.000	30.000	30.000	31.000	30.000	30.000	30.000	30.000	28.000	30.000	30.000	30.000	30.000	34.000	33.000	30.000	30.000	31.000	30.000	30.000	31.000	37.000	42.000	30.000	49.000	30.000	30.000
12500000 (returns)	30.000	28.000	30.000	28.000	30.000	30.000	30.000	30.000	30.000	28.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	26.000	30.000	30.000	28.000	30.000	30.000	28.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	28.000	30.000	30.000	30.000	30.000	28.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	28.000	30.000	30.000	30.000	30.000
12750000 (returns)	7.000	9.000	3.000	6.000	3.000	10.000	1.000	4.000	0.000	2.000	3.000	0.000	0.000	3.000	4.000	3.000	3.000	3.000	30.000	0.000	3.000	28.000	4.000	6.000	6.000	30.000	30.000	6.000	4.000	0.000	6.000	30.000	3.000	3.000	3.000	9.000	30.000	30.000	0.000	30.000	28.000	0.000	3.000	0.000	3.000
13000000 (returns)	28.000	30.000	28.000	28.000	34.000	30.000	34.000	28.000	30.000	28.000	29.000	30.000	30.000	31.000	28.000	28.000	26.000	34.000	42.000	28.000	26.000	29.000	30.000	28.000	34.000	28.000	30.000	30.000	28.000	26.000	29.000	37.000	31.000	35.000	32.000	28.000	28.000	35.000	34.000	30.000	30.000	28.000	31.000	24.000	34.000	30.000	26.000	28.000	30.000	33.000	28.000	30.000	30.000	28.000	30.000	36.000	30.000
13250000 (returns)	30.000	30.000	38.000	28.000	30.000	31.000	42.000	30.000	30.000	33.000	30.000	30.000	37.000	36.000	39.000	44.000	33.000	33.000	30.000	33.000	30.000	33.000	29.000	40.000	30.000	37.000	31.000	28.000	34.000	36.000	36.000	28.000	48.000	40.000	56.000	33.000	30.000	33.000	30.000	24.000	47.000	33.000	33.000	30.000	33.000	30.000	28.000	33.000	30.000	33.000	33.000	62.000	54.000	30.000	30.000	33.000	47.000	33.000
13500000 (returns)	34.000	48.000	43.000	28.000	36.000	33.000	33.000	34.000	52.000	37.000	28.000	33.000	33.000	35.000	30.000	33.000	55.000	33.000	40.000	61.000	47.000	30.000	36.000	46.000	33.000	47.000	39.000	58.000	68.000	42.000	42.000	37.000	35.000	44.000	54.000	30.000	40.000	56.000	59.000	37.000	49.000	33.000	33.000	37.000	40.000	34.000	46.000	26.000	49.000	40.000	37.000	33.000	36.000	39.000	40.000	52.000
13750000 (returns)	30.000	30.000	30.000	30.000	30.000	26.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	28.000	30.000	30.000	30.000	28.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	28.000	30.000	30.000	28.000	30.000	30.000	28.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	28.000	28.000	30.000
14000000 (returns)	30.000	28.000	30.000	26.000	30.000	30.000	30.000	30.000	28.000	30.000	26.000	30.000	30.000	30.000	30.000	30.000	28.000	26.000	30.000	28.000	30.000	28.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	28.000	30.000	30.000	28.000	30.000	30.000	30.000	30.000	30.000	28.000	28.000	30.000	30.000	30.000	28.000	30.000	30.000	30.000	28.000	30.000	30.000	30.000	30.000
14250000 (returns)	30.000	30.000	30.000	30.000	30.000	28.000	30.000	30.000	30.000	30.000	28.000	28.000	30.000	30.000	30.000	33.000	28.000	30.000	28.000	30.000	30.000	30.000	30.000	26.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	30.000	26.000	30.000	30.000	30.000	30.000	30.000	28.000	30.000	30.000	30.000	30.000	28.000	30.000	30.000	30.000	28.000	30.000	28.000	28.000	30.000	30.000	30.000	30.000	30.000	30.000
14500000 (returns)	26.000	35.000	28.000	27.000	28.000	27.000	28.000	26.000	38.000	24.000	25.000	28.000	30.000	28.000	22.000	28.000	28.000	28.000	28.000	34.000	28.000	24.000	24.000	26.000	28.000	28.000	28.000	28.000	26.000	28.000	28.000	26.000	28.000	27.000	34.000	28.000	30.000	28.000	31.000	32.000	30.000	28.000	26.000	28.000	28.000	28.000	28.000	22.000	28.000	26.000	28.000	24.000	34.000	36.000	31.000	24.000	28.000
14750000 (returns)	22.000	30.000	26.000	28.000	30.000	26.000	28.000	28.000	26.000	24.000	22.000	24.000	24.000	14.000	30.000	30.000	30.000	30.000	24.000	20.000	30.000	24.000	26.000	30.000	26.000	30.000	30.000	28.000	24.000	28.000	28.000	28.000	22.000	30.000	30.000	22.000	24.000	20.000	28.000	24.000	28.000	22.000	14.000	30.000	24.000	30.000	30.000	22.000	30.000	30.000	22.000	28.000	24.000	30.000	30.000	30.000	28.000	30.000
