iteration	mean	std_dev	min	max	median
50000	-4.747	0.674	-5.728	-3.672	-4.787
100000	-13.357	11.435	-20.303	11.077	-18.885
150000	4.985	1.600	1.815	7.154	4.692
200000	1.389	1.353	-0.816	3.394	1.621
250000	1187.129	288.242	344.051	1432.407	1250.452
300000	1506.405	44.908	1424.620	1561.086	1518.731
350000	1764.404	71.790	1650.283	1863.797	1753.785
400000	1817.357	47.489	1765.649	1918.358	1800.771
450000	1944.958	86.975	1770.806	2049.570	1972.698
500000	2049.388	98.647	1895.026	2179.859	2061.564
550000	2066.092	78.848	1959.992	2205.641	2056.774
600000	2107.609	48.439	2015.872	2170.458	2117.761
650000	2164.892	64.934	2050.937	2268.003	2170.493
700000	2157.092	84.489	2010.764	2280.550	2176.059
750000	2284.612	99.982	2137.138	2437.932	2299.808
800000	2280.760	458.577	909.390	2506.680	2431.961
850000	2413.721	80.728	2290.001	2546.674	2412.709
900000	2417.084	69.462	2326.979	2558.397	2426.130
950000	2527.215	69.454	2396.155	2634.806	2547.535
1000000	2583.928	126.711	2352.580	2753.597	2608.938
1050000	2637.144	90.916	2507.520	2782.176	2659.130
1100000	2477.451	646.041	573.204	2950.709	2637.016
1150000	2764.854	131.458	2492.816	2929.140	2797.318
1200000	2702.184	120.121	2489.356	2954.238	2691.782
1250000	2848.054	86.845	2650.820	2952.525	2868.811
1300000	2853.962	93.350	2700.911	3074.434	2854.578
1350000	2938.949	77.249	2785.969	3046.128	2925.922
1400000	2977.397	147.979	2604.978	3212.710	3019.889
1450000	2980.491	74.540	2895.271	3112.243	2955.920
1500000	3123.313	84.921	2989.517	3296.089	3127.990
1550000	3106.497	156.146	2926.354	3399.734	3078.156
1600000	3238.368	202.879	2960.687	3718.157	3180.984
1650000	3257.522	137.640	2986.684	3441.390	3276.510
1700000	3355.347	115.776	3182.062	3484.695	3396.810
1750000	3310.540	104.416	3185.802	3508.337	3284.934
1800000	3530.983	143.476	3307.476	3740.632	3535.793
1850000	3567.332	108.599	3454.383	3799.186	3533.497
1900000	3686.727	82.526	3515.430	3777.941	3713.234
1950000	3773.726	145.768	3442.183	4042.107	3773.219
2000000	3803.747	110.093	3629.528	3990.572	3850.690
2050000	3742.505	110.453	3576.336	3917.389	3766.078
2100000	3881.754	62.452	3776.853	3989.679	3874.894
2150000	3848.023	93.926	3667.484	4007.241	3843.371
2200000	3931.024	106.562	3684.331	4073.068	3965.956
2250000	4011.458	110.134	3868.109	4173.439	4021.714
2300000	4170.215	82.506	4055.404	4300.520	4165.806
2350000	4110.837	120.147	3884.754	4261.904	4109.566
2400000	4137.618	121.893	3863.488	4310.689	4150.768
2450000	4220.321	92.267	4088.069	4381.637	4193.071
2500000	4302.374	119.935	4079.215	4466.805	4281.640
