iteration	mean	std_dev	min	max	median
50000	-22.800	1.759	-24.000	-18.000	-24.000
100000	-19.333	2.440	-24.000	-14.000	-20.000
150000	-20.467	1.839	-24.000	-16.000	-20.000
200000	-20.200	2.600	-24.000	-14.000	-20.000
250000	-19.400	2.928	-24.000	-12.000	-19.000
300000	-19.200	3.124	-24.000	-12.000	-20.000
350000	-18.800	2.613	-24.000	-14.000	-18.000
400000	-19.000	2.620	-24.000	-10.000	-19.000
450000	-18.733	2.502	-24.000	-14.000	-19.000
500000	-17.733	3.820	-24.000	-4.000	-18.000
550000	-18.467	3.452	-24.000	-12.000	-19.000
600000	-17.933	3.812	-24.000	-6.000	-18.000
650000	-16.933	3.087	-24.000	-12.000	-16.000
700000	-18.400	2.551	-22.000	-12.000	-19.000
750000	-17.133	2.513	-22.000	-12.000	-18.000
800000	-17.267	2.988	-22.000	-10.000	-18.000
850000	-18.400	2.703	-24.000	-14.000	-18.000
900000	-19.600	3.323	-24.000	-10.000	-20.000
950000	-18.867	2.667	-24.000	-12.000	-19.000
1000000	-18.200	2.891	-24.000	-12.000	-18.000
1050000	-18.267	3.376	-24.000	-10.000	-18.000
1100000	-18.867	2.617	-24.000	-12.000	-18.000
1150000	-19.000	2.817	-24.000	-12.000	-20.000
1200000	-17.933	3.203	-22.000	-10.000	-18.000
1250000	-18.600	3.657	-24.000	-10.000	-20.000
1300000	-19.067	2.516	-22.000	-12.000	-20.000
1350000	-18.333	3.145	-24.000	-10.000	-18.000
1400000	-18.200	3.027	-24.000	-12.000	-18.000
1450000	-17.933	3.245	-24.000	-10.000	-18.000
1500000	-17.267	3.915	-24.000	-8.000	-18.000
1550000	-17.667	3.350	-22.000	-10.000	-18.000
1600000	-18.667	2.547	-24.000	-14.000	-19.000
1650000	-18.400	3.666	-24.000	-14.000	-18.000
1700000	-17.933	2.607	-24.000	-12.000	-18.000
1750000	-18.667	2.494	-22.000	-14.000	-18.000
1800000	-17.733	2.999	-22.000	-10.000	-18.000
1850000	-18.133	2.825	-22.000	-10.000	-19.000
1900000	-19.133	2.717	-24.000	-16.000	-19.000
1950000	-17.467	3.052	-24.000	-12.000	-18.000
2000000	-17.533	3.956	-24.000	-8.000	-18.000
2050000	-17.733	3.255	-24.000	-8.000	-18.000
2100000	-18.067	2.898	-22.000	-12.000	-18.000
2150000	-16.867	3.170	-22.000	-8.000	-18.000
2200000	-17.467	3.344	-24.000	-8.000	-18.000
2250000	-16.533	3.344	-24.000	-10.000	-16.000
2300000	-16.933	3.087	-22.000	-12.000	-16.000
2350000	-18.333	2.970	-24.000	-12.000	-18.000
