iteration(key)	values
5000 (returns)	1284.864	38.844	4400.218	291.527	1653.948	2362.878	394.687	4344.933	544.810	1665.821
10000 (returns)	2146.105	-373.488	-643.367	1342.509	589.316	324.640	2330.669	-252.060	-741.588	2303.486
15000 (returns)	2412.145	3954.133	3296.385	303.513	2363.146	1777.467	1675.651	-206.559	3289.658	4847.543
20000 (returns)	1393.760	1709.907	1816.142	3680.819	2034.223	1396.683	-309.990	2327.047	1128.547	2689.299
25000 (returns)	3188.583	1117.406	4083.050	3125.567	1257.121	3344.453	3504.507	2914.842	2779.385	3455.364
30000 (returns)	3478.349	2761.477	4319.059	4419.570	2047.539	4266.768	4657.185	2936.680	2958.763	448.482
35000 (returns)	4068.381	3768.150	3216.200	4184.915	3269.788	3394.292	3786.477	481.464	3257.015	3149.224
40000 (returns)	1908.319	2096.050	4105.009	2203.338	3044.199	1882.684	787.086	3570.417	191.230	647.529
45000 (returns)	4980.089	5208.545	1826.598	5310.430	4439.450	4579.970	4376.601	4620.451	418.196	4863.658
50000 (returns)	1382.529	1234.473	4006.085	4509.932	1887.682	3408.400	3824.807	4726.625	5186.193	1217.834
55000 (returns)	875.401	5218.192	3864.797	1567.368	4658.638	4638.146	4267.418	1779.726	4566.385	3818.677
60000 (returns)	2434.211	5090.635	3177.297	575.174	2306.653	4412.186	1644.494	4596.249	4632.038	5631.643
65000 (returns)	3568.431	5376.668	4730.995	5525.547	1069.979	4858.324	5219.669	5415.106	5137.894	4822.453
70000 (returns)	5408.110	5024.398	4587.889	4995.551	3228.008	4202.203	2293.922	4924.734	5006.047	5644.791
75000 (returns)	5476.373	6048.029	3192.448	6160.135	1622.995	6507.784	4680.771	5311.632	6068.840	6089.430
80000 (returns)	5970.261	5793.293	5896.695	6203.246	4745.519	5727.441	6577.954	5320.074	2219.358	5384.406
85000 (returns)	3744.518	3319.963	5838.649	6004.565	5593.809	3335.739	4918.916	4888.012	5436.313	6200.929
90000 (returns)	5328.078	4751.803	5124.333	5534.462	323.462	1239.390	4824.333	5367.840	4586.755	5498.734
95000 (returns)	3137.886	6251.755	6045.261	5826.854	6489.583	6135.044	6308.009	5523.852	5951.620	5886.708
100000 (returns)	5213.131	6202.692	5607.738	5264.595	5786.510	5669.033	6660.385	5695.643	6382.573	6016.884
105000 (returns)	4879.910	289.939	3535.498	368.641	5319.070	6009.307	3245.547	4483.762	4355.350	5804.248
110000 (returns)	6673.924	6594.131	5392.376	6891.699	7329.613	6507.957	6034.117	6934.801	3203.588	6847.181
115000 (returns)	6447.714	6461.660	5547.174	6221.622	4935.743	6053.209	1920.170	5187.452	5577.696	3259.164
120000 (returns)	5880.192	6581.981	4558.535	6764.840	5791.448	6407.894	5597.160	6193.500	6656.143	6584.934
125000 (returns)	6170.421	7485.680	6982.551	2478.809	6665.704	4507.274	6782.527	7846.502	8279.716	6976.070
130000 (returns)	3630.057	6114.206	5719.534	6123.478	5146.217	7511.701	6352.312	6669.214	5810.509	6521.463
135000 (returns)	6870.441	7852.052	7527.687	6409.889	2525.790	1889.806	6322.521	8039.149	6564.912	5340.217
140000 (returns)	6004.802	5876.903	6058.775	5612.871	6360.824	5437.850	5847.309	5892.424	5519.360	5793.882
145000 (returns)	5938.443	2864.183	6847.744	6132.971	6091.591	6432.747	5890.577	4077.746	3785.219	2969.596
150000 (returns)	6367.236	3703.750	6218.858	6960.594	115.024	7265.722	7584.052	7110.758	6351.799	3254.746
155000 (returns)	2628.198	5692.424	4389.752	8677.811	8987.090	1703.394	5044.526	3750.684	5340.791	3497.960
160000 (returns)	5764.169	7358.096	7314.985	4284.849	10133.473	7029.423	9770.283	7590.719	6020.724	6681.691
165000 (returns)	7106.471	7081.801	5951.275	6653.021	6608.786	7507.643	6194.384	5854.563	6749.584	6423.958
170000 (returns)	5953.305	7465.700	6862.741	4214.962	7814.272	7157.335	6499.666	7084.343	6402.145	6724.688
175000 (returns)	7926.302	5855.077	6356.765	3870.957	2351.213	8241.248	6246.455	5569.278	6765.847	3099.673
180000 (returns)	5995.936	8890.975	6586.928	7498.391	7728.321	7224.291	7196.998	8202.055	7080.195	3646.495
185000 (returns)	4827.667	1437.191	8366.107	663.997	7966.153	8371.218	6315.880	8396.786	8059.500	7680.477
190000 (returns)	1016.852	2946.732	2173.738	6892.732	7248.301	4998.561	7054.645	1354.341	6748.887	7264.836
195000 (returns)	5972.067	6233.578	6747.285	6096.895	8359.177	8096.514	9604.946	8651.868	7373.328	5866.116
200000 (returns)	6454.416	6147.038	6888.810	6007.882	7295.155	6489.132	5649.416	6496.309	6731.283	6950.508
205000 (returns)	7856.059	5722.274	7356.439	6166.807	10263.840	7378.307	8955.665	7638.038	8704.990	7243.161
210000 (returns)	7418.504	6993.075	6161.495	7279.693	6453.655	8452.850	6425.104	8727.704	6962.637	7196.675
215000 (returns)	10292.475	9879.111	8060.875	7513.940	3314.037	7671.320	10117.364	11149.298	10233.533	8169.357
220000 (returns)	5345.784	9074.687	7772.839	7625.859	6937.056	4800.338	9783.127	5052.613	8156.812	9942.684
225000 (returns)	9006.586	7031.200	7928.377	7686.404	6116.000	8233.398	9637.679	4075.484	3924.692	7743.862
230000 (returns)	10132.047	9396.623	9902.604	2831.820	10791.449	9610.337	10486.830	9261.824	9117.705	10660.715
235000 (returns)	8282.215	8520.715	6006.672	8265.383	6326.123	2786.318	9169.716	8715.196	3313.991	6654.488
240000 (returns)	8672.373	1809.401	9499.842	9303.633	7939.152	9330.293	7539.031	7753.843	7719.771	7450.660
245000 (returns)	4365.104	10309.907	6316.773	4873.200	9783.167	2180.808	8101.778	8413.939	6443.755	10163.643
250000 (returns)	4398.851	10980.686	10249.059	8717.891	10433.127	10009.220	4745.701	4496.693	10451.241	5872.717
255000 (returns)	8902.277	2617.311	5622.722	6437.766	8694.366	2843.659	8982.999	7685.596	8844.372	2753.886
