iteration	mean	std_dev	min	max	median
250000	88.333	59.108	10.000	235.000	80.000
500000	150.000	0.000	150.000	150.000	150.000
750000	150.000	0.000	150.000	150.000	150.000
1000000	2427.143	1511.723	70.000	4160.000	3070.000
1250000	6157.500	1168.425	4190.000	8960.000	5975.000
1500000	14099.667	5305.360	8820.000	25125.000	10310.000
1750000	12320.833	4268.674	5510.000	21210.000	11970.000
2000000	10624.250	5785.466	325.000	24030.000	9107.500
2250000	18386.666	12193.509	5550.000	42820.000	16847.500
2500000	10216.000	4480.752	6675.000	26555.000	8967.500
2750000	43200.000	37580.273	11670.000	112130.000	20960.000
3000000	49246.668	43023.227	11550.000	111790.000	23595.000
3250000	34629.445	25107.689	9635.000	98525.000	28575.000
3500000	20112.500	15169.646	5200.000	56630.000	13622.500
3750000	18363.334	4186.250	12760.000	22820.000	19510.000
4000000	69619.000	56490.812	9180.000	153305.000	44595.000
4250000	32236.666	24718.467	720.000	68110.000	28215.000
4500000	29226.818	21276.035	5650.000	84165.000	27860.000
4750000	25448.461	23610.244	2740.000	91390.000	18000.000
5000000	19553.750	12700.906	8815.000	41040.000	11805.000
5250000	54371.000	29377.959	12640.000	87520.000	58075.000
5500000	61961.668	26381.607	10680.000	87205.000	67775.000
5750000	132977.500	101717.500	31260.000	234695.000	132977.500
6000000	44809.375	19820.996	25520.000	87480.000	40852.500
6250000	213020.000	0.000	213020.000	213020.000	213020.000
6500000	117220.000	83980.000	33240.000	201200.000	117220.000
6750000	78040.000	0.000	78040.000	78040.000	78040.000
7000000	51123.750	27226.209	10045.000	87220.000	51595.000
7250000	146092.500	24817.500	121275.000	170910.000	146092.500
7500000	76273.750	73247.977	14625.000	201315.000	44577.500
7750000	34469.090	23057.971	7985.000	97310.000	30165.000
8000000	205185.000	157320.000	47865.000	362505.000	205185.000
8250000	127678.336	105422.383	30150.000	274100.000	78785.000
8500000	89876.664	42487.395	53950.000	149550.000	66130.000
8750000	39254.445	23021.330	8065.000	85430.000	40385.000
9000000	34248.332	24917.111	10220.000	86165.000	30130.000
