iteration(key)	values
250000 (returns)	185.000	270.000	110.000	45.000	110.000	185.000	270.000	185.000	290.000	110.000	185.000	270.000	110.000	185.000	110.000	45.000	45.000	110.000	270.000	230.000	45.000	185.000	45.000	45.000	45.000	270.000	270.000	45.000	185.000	270.000	45.000	275.000	45.000	280.000	270.000	110.000	110.000	330.000	45.000	270.000	535.000	45.000	70.000	270.000	45.000	45.000	185.000	45.000	190.000	160.000	185.000	325.000	185.000	110.000	110.000	45.000	270.000	290.000	270.000	45.000	45.000	110.000	185.000	185.000	175.000	270.000	110.000	185.000	270.000	110.000	185.000	110.000	185.000	110.000	45.000	185.000	270.000	45.000	45.000	110.000	185.000	45.000	150.000	110.000	185.000	110.000	110.000	45.000	110.000	270.000	185.000	315.000	45.000	445.000	185.000	45.000	105.000	185.000	270.000	45.000	110.000	270.000	270.000	45.000	45.000	125.000	185.000	110.000	45.000	270.000	110.000	120.000	270.000	110.000	45.000	110.000	110.000	185.000	110.000	270.000	110.000	110.000	185.000	110.000	110.000	110.000	45.000	110.000	270.000	270.000	45.000	45.000	60.000	185.000	45.000	45.000	295.000	110.000	185.000	110.000	185.000	210.000	110.000	185.000	110.000	185.000	270.000	110.000	110.000	270.000	185.000	185.000	45.000	45.000	185.000	185.000	270.000	110.000	110.000	205.000	110.000	45.000	45.000	260.000	185.000	185.000	270.000	105.000	185.000	270.000	185.000	45.000	110.000	185.000	110.000	45.000	60.000	185.000	185.000	185.000	110.000	110.000	45.000	270.000	185.000	110.000	45.000	20.000	270.000	185.000	185.000	185.000	45.000	110.000	45.000	45.000	45.000	185.000	185.000	45.000	270.000	185.000	45.000	185.000	110.000	110.000	110.000	110.000	110.000	270.000	45.000	270.000	185.000	110.000	185.000	270.000	110.000	45.000	155.000	110.000	45.000	270.000	185.000	110.000	45.000	185.000	45.000	110.000	45.000	45.000	110.000	270.000	105.000	270.000	270.000	45.000	45.000	185.000	180.000	695.000	45.000	270.000	90.000	185.000	185.000	185.000	45.000	270.000	45.000	270.000	110.000	45.000	110.000
500000 (returns)	80.000	75.000	75.000	80.000	75.000	75.000	185.000	75.000	185.000	65.000	65.000	75.000	185.000	65.000	185.000	80.000	75.000	65.000	80.000	80.000	80.000	75.000	75.000	65.000	65.000	80.000	75.000	185.000	75.000	75.000	65.000	185.000	80.000	75.000	80.000	65.000	80.000	185.000	185.000	185.000	80.000	75.000	185.000	65.000	185.000	65.000	65.000	80.000	80.000	80.000	65.000	65.000	185.000	65.000	65.000	65.000	75.000	185.000	75.000	80.000	185.000	185.000	65.000	65.000	65.000	95.000	80.000	185.000	185.000	185.000	75.000	80.000	80.000	75.000	65.000	185.000	65.000	185.000	80.000	75.000	75.000	80.000	75.000	80.000	80.000	185.000	80.000	75.000	185.000	80.000	185.000	65.000	80.000	80.000	65.000	75.000	75.000	75.000	75.000	75.000	65.000	75.000	75.000	75.000	70.000	65.000	80.000	80.000	80.000	65.000	185.000	65.000	80.000	185.000	185.000	75.000	185.000	65.000	85.000	65.000	80.000	185.000	185.000	65.000	185.000	80.000	65.000	75.000	80.000	75.000	185.000	65.000	75.000	80.000	75.000	75.000	65.000	65.000	185.000	165.000	185.000	80.000	185.000	75.000	65.000	80.000	75.000	80.000	80.000	75.000	185.000	80.000	95.000	75.000	75.000	75.000	75.000	65.000	75.000	185.000	75.000	65.000	75.000	80.000	65.000	65.000	75.000	80.000	75.000	75.000	75.000	80.000	185.000	185.000	65.000	75.000	80.000	75.000	65.000	65.000	65.000	75.000	65.000	75.000	50.000	85.000	185.000	65.000	185.000	75.000	75.000	185.000	65.000	75.000	65.000	75.000	65.000	65.000	185.000	80.000	80.000	80.000	185.000	80.000	185.000	80.000	80.000	65.000	75.000	75.000	65.000	65.000	185.000	75.000	75.000	185.000	75.000	65.000	80.000	65.000	65.000	65.000	65.000	80.000	185.000	80.000	80.000	185.000	185.000	80.000	80.000	65.000	65.000	65.000	80.000	65.000	80.000	70.000	185.000	80.000	80.000	80.000	75.000	65.000	185.000	185.000	80.000	80.000	80.000	65.000	65.000	185.000	185.000	65.000	185.000	65.000	65.000	65.000	65.000	80.000	185.000	65.000	80.000	75.000	80.000	65.000	80.000	65.000	80.000	185.000	185.000	75.000	185.000	185.000	75.000	65.000	75.000	130.000	65.000	80.000	75.000	75.000	65.000	80.000	75.000	65.000	65.000	65.000	75.000	75.000	65.000	185.000	80.000	75.000	185.000	75.000	65.000	65.000	185.000	185.000	65.000	65.000	185.000	185.000	80.000	185.000	65.000	80.000	80.000	75.000	80.000	75.000	80.000	75.000	185.000	65.000	85.000	185.000	75.000	185.000	185.000	80.000	65.000	80.000	80.000	185.000	80.000	185.000	80.000	80.000	185.000	65.000	75.000	80.000	75.000	185.000	65.000	75.000	75.000	80.000	75.000	75.000	75.000	185.000	185.000	185.000	65.000	75.000	95.000	75.000	80.000	75.000	75.000	80.000	185.000	185.000	65.000	75.000	185.000	65.000	65.000	65.000	65.000	65.000	80.000	80.000	75.000	80.000	75.000	80.000	185.000	185.000	80.000	65.000	75.000	75.000	75.000	75.000	185.000	65.000	65.000	80.000	185.000	185.000	185.000	65.000	80.000	185.000	80.000	185.000	65.000	65.000	80.000	185.000	185.000	185.000	75.000	75.000	75.000	65.000	80.000	75.000	185.000	80.000	185.000	80.000	80.000	65.000	185.000	75.000	80.000	80.000	80.000	80.000	65.000	110.000	75.000	185.000	80.000	75.000	65.000	65.000	80.000
750000 (returns)	335.000	400.000	495.000	335.000	495.000	335.000	495.000	470.000	400.000	495.000	270.000	400.000	335.000	400.000	335.000	495.000	495.000	335.000	335.000	495.000	270.000	495.000	335.000	335.000	105.000	400.000	270.000	400.000	400.000	335.000	400.000	270.000	335.000	400.000	600.000	335.000	270.000	400.000	335.000	400.000	270.000	400.000	335.000	335.000	335.000	270.000	300.000	495.000	495.000	335.000	495.000	270.000	400.000	400.000	270.000	270.000	270.000	335.000	270.000	430.000	400.000	495.000	495.000	335.000	495.000	335.000	495.000	495.000	335.000	270.000	400.000	400.000	335.000	280.000	645.000	400.000	400.000	400.000	335.000	400.000	335.000	465.000	495.000	400.000	335.000	400.000	400.000	400.000	335.000	270.000	270.000	400.000	335.000	495.000	495.000	400.000	495.000	270.000	270.000	400.000	400.000	495.000	335.000	260.000	495.000	400.000	630.000	495.000	400.000	495.000	335.000	335.000	495.000	400.000	495.000	400.000	270.000	335.000	495.000	270.000	335.000	495.000	270.000	495.000	450.000	495.000
1000000 (returns)	355.000	350.000	520.000	365.000	350.000	355.000	320.000	520.000	355.000	350.000	350.000	355.000	520.000	375.000	315.000	545.000	350.000	350.000	355.000	520.000	530.000	365.000	545.000	545.000	545.000	350.000	400.000	800.000	545.000	520.000	355.000	355.000	355.000	545.000	355.000	545.000	355.000	355.000	355.000	350.000	355.000	520.000	545.000	300.000	355.000	355.000	320.000	355.000	520.000	350.000	645.000	505.000	530.000	355.000	400.000	350.000	350.000	350.000	520.000	495.000	535.000	355.000	355.000	355.000	350.000	520.000	355.000	545.000	355.000	545.000	355.000	350.000	545.000	350.000	350.000	300.000	545.000	350.000	355.000	520.000	350.000	350.000	545.000	545.000	310.000	545.000	250.000	350.000	350.000	295.000	355.000	520.000	350.000	300.000	355.000	465.000	320.000	260.000	355.000	520.000	350.000	350.000	355.000	555.000	545.000	520.000	520.000	280.000	355.000	355.000	520.000	355.000	520.000	520.000	520.000	350.000	450.000	355.000	410.000	355.000	350.000	350.000	295.000	520.000	350.000	545.000	350.000	520.000	355.000	350.000	520.000	520.000	350.000	355.000	350.000	520.000	520.000	520.000	350.000	355.000	355.000	550.000	365.000	300.000	355.000	545.000	520.000	285.000	355.000	355.000	350.000	350.000	400.000	355.000	355.000	355.000	355.000	545.000	350.000	520.000	355.000	350.000	540.000
1250000 (returns)	660.000	655.000	640.000	660.000	465.000	230.000	270.000	230.000	660.000	230.000	660.000	660.000	260.000	260.000	230.000	230.000	655.000	260.000	440.000	260.000	655.000	655.000	255.000	660.000	230.000	230.000	660.000	230.000	660.000	465.000	230.000	430.000	260.000	660.000	245.000	655.000	260.000	230.000	655.000	655.000	260.000	655.000	260.000	260.000	660.000	230.000	630.000	655.000	255.000	655.000	260.000	260.000	260.000	655.000	660.000	260.000	230.000	230.000	230.000	670.000	465.000	660.000	655.000	230.000	230.000	260.000	285.000	260.000	655.000	655.000	260.000	655.000	660.000	465.000	655.000	230.000	660.000	230.000	455.000	660.000	230.000	660.000	660.000	430.000	655.000	260.000	260.000	655.000	660.000	260.000	260.000	655.000	260.000	260.000	260.000	655.000	655.000	465.000	230.000	240.000	640.000	655.000	260.000	660.000	655.000	655.000	260.000	655.000	230.000	490.000	660.000	655.000	655.000	460.000	660.000	230.000	260.000	260.000	660.000	655.000	230.000	660.000	660.000	230.000	655.000	230.000	655.000	260.000	445.000	260.000	660.000	655.000	640.000	660.000	655.000	655.000	230.000	655.000	260.000	425.000	660.000	425.000	625.000	210.000	230.000	230.000	265.000	260.000	660.000	655.000
1500000 (returns)	570.000	585.000	290.000	610.000	550.000	290.000	580.000	585.000	615.000	585.000	610.000	605.000	920.000	610.000	610.000	615.000	610.000	585.000	290.000	605.000	610.000	610.000	605.000	595.000	605.000	585.000	290.000	610.000	585.000	585.000	370.000	290.000	610.000	1485.000	585.000	610.000	570.000	605.000	600.000	290.000	1315.000	600.000	585.000	290.000	585.000	290.000	290.000	290.000	605.000	605.000	510.000	290.000	585.000	290.000	605.000	560.000	865.000	580.000	290.000	290.000	585.000	610.000	585.000	605.000	605.000	475.000	605.000	360.000	290.000	610.000	290.000	585.000	605.000	340.000	610.000	290.000	610.000	290.000	290.000	550.000	290.000	290.000	605.000	345.000	585.000	465.000	605.000	290.000	930.000	585.000	605.000	290.000	605.000	585.000	610.000	610.000	585.000	605.000	610.000	305.000	610.000	605.000	290.000	290.000	290.000	375.000	585.000	610.000	605.000	610.000	625.000	630.000	290.000	610.000	610.000	325.000	290.000	585.000	610.000	290.000	290.000	585.000	290.000	585.000	405.000	615.000	605.000	585.000	610.000	290.000	610.000	605.000	515.000	610.000	585.000	605.000	605.000	585.000	290.000	605.000	480.000	290.000	610.000
1750000 (returns)	710.000	710.000	495.000	770.000	555.000	465.000	470.000	465.000	710.000	575.000	495.000	545.000	495.000	710.000	545.000	745.000	545.000	490.000	710.000	490.000	495.000	545.000	710.000	465.000	495.000	550.000	465.000	545.000	465.000	495.000	465.000	465.000	495.000	545.000	465.000	885.000	465.000	725.000	465.000	545.000	465.000	710.000	495.000	495.000	710.000	465.000	710.000	545.000	600.000	710.000	545.000	710.000	465.000	710.000	570.000	710.000	710.000	710.000	670.000	545.000	710.000	495.000	495.000	495.000	545.000	545.000	495.000	710.000	495.000	545.000	710.000	710.000	465.000	545.000	600.000	465.000	465.000	515.000	495.000	550.000	710.000	710.000	710.000	585.000	545.000	465.000	495.000	870.000	550.000	545.000	465.000	495.000	495.000	710.000	495.000	465.000	495.000	465.000	545.000	490.000	465.000	495.000	600.000	710.000	465.000	465.000	710.000	1130.000	545.000	465.000	465.000	495.000	710.000	490.000	710.000	1170.000	710.000	545.000	545.000	495.000	495.000	710.000	465.000	600.000	545.000	710.000	710.000	495.000
2000000 (returns)	800.000	800.000	515.000	800.000	800.000	450.000	450.000	800.000	450.000	515.000	800.000	575.000	575.000	800.000	515.000	450.000	800.000	800.000	450.000	575.000	575.000	575.000	570.000	515.000	570.000	450.000	450.000	600.000	745.000	570.000	800.000	575.000	1170.000	515.000	575.000	575.000	800.000	575.000	545.000	800.000	570.000	575.000	450.000	515.000	515.000	450.000	575.000	800.000	570.000	450.000	575.000	515.000	450.000	515.000	800.000	320.000	800.000	540.000	575.000	515.000	515.000	575.000	575.000	545.000	800.000	580.000	450.000	800.000	450.000	575.000	515.000	605.000	515.000	800.000	800.000	515.000	800.000	515.000	800.000	800.000	515.000	575.000	515.000	600.000	575.000	545.000	575.000	450.000	600.000	495.000	575.000	575.000	545.000	550.000	515.000	515.000	800.000	800.000	575.000	575.000	775.000	540.000	575.000	540.000	540.000	450.000	515.000	800.000	515.000	515.000	800.000	800.000	575.000	800.000	450.000	450.000	450.000	450.000	800.000	1085.000	515.000	800.000	575.000	575.000	450.000	575.000	575.000	450.000	770.000	800.000	515.000	480.000	515.000	575.000	515.000	515.000	1235.000	515.000	575.000	450.000	575.000	575.000	450.000	510.000	450.000	575.000	450.000	515.000
2250000 (returns)	515.000	1005.000	515.000	1005.000	515.000	575.000	310.000	1005.000	535.000	1005.000	310.000	1005.000	515.000	1005.000	1005.000	570.000	515.000	770.000	535.000	310.000	1005.000	485.000	1005.000	515.000	535.000	310.000	570.000	515.000	1005.000	770.000	310.000	1005.000	460.000	600.000	950.000	515.000	1005.000	310.000	600.000	515.000	515.000	515.000	570.000	310.000	600.000	1005.000	1005.000	1005.000	310.000	515.000	310.000	535.000	535.000	310.000	535.000	310.000	535.000	600.000	545.000	535.000	515.000	515.000	535.000	515.000	360.000	570.000	515.000	310.000	745.000	515.000	310.000	515.000	535.000	535.000	535.000	535.000	775.000	515.000	310.000	310.000	310.000	535.000	310.000	535.000	535.000	535.000	1005.000	1005.000	1005.000	515.000	310.000	310.000	310.000	570.000	535.000	535.000	310.000	575.000	755.000	515.000	535.000	535.000	310.000	1005.000	310.000	535.000	310.000	515.000	800.000	570.000	1005.000	515.000	600.000	515.000	1005.000	1005.000	310.000	310.000	1180.000	770.000	1005.000	545.000	520.000	1005.000	310.000	1005.000	310.000	535.000	515.000	1360.000	1005.000	520.000	310.000	1005.000	1005.000	535.000	360.000	1005.000	535.000	1005.000	545.000	1005.000
2500000 (returns)	670.000	545.000	570.000	670.000	570.000	1325.000	775.000	545.000	670.000	545.000	570.000	680.000	1325.000	670.000	605.000	670.000	575.000	1325.000	570.000	570.000	600.000	545.000	570.000	670.000	1325.000	670.000	670.000	670.000	545.000	670.000	545.000	570.000	1630.000	550.000	545.000	570.000	1145.000	670.000	860.000	570.000	570.000	575.000	600.000	545.000	1325.000	670.000	670.000	570.000	570.000	545.000	570.000	2940.000	670.000	545.000	600.000	800.000	1325.000	600.000	545.000	670.000	545.000	570.000	600.000	545.000	545.000	1430.000	670.000	1405.000	545.000	600.000	545.000	525.000	670.000	670.000	570.000	1305.000	570.000	1970.000	670.000	545.000	1325.000	1325.000	670.000	670.000	545.000	545.000	670.000	545.000	670.000	600.000	1325.000	1325.000	570.000	1325.000	1325.000	570.000	670.000	515.000	670.000	670.000	1325.000	570.000	570.000	520.000	1325.000	1405.000	670.000	545.000	545.000	545.000
