iteration	mean	std_dev	min	max	median
5000	-1.387	5.939	-10.418	13.800	-0.841
10000	-0.561	7.115	-9.187	23.650	-0.892
15000	214.102	159.563	-13.490	418.796	305.561
20000	274.742	179.134	151.725	960.224	252.885
25000	320.357	155.547	16.978	842.164	276.274
30000	156.573	182.032	-76.312	744.532	114.294
35000	214.885	80.653	71.738	336.213	232.474
40000	112.861	124.865	-59.659	343.706	60.036
45000	263.461	51.559	136.296	351.879	257.787
50000	233.326	94.972	-10.196	406.119	208.422
55000	250.028	125.686	57.905	606.302	270.262
60000	265.598	141.189	73.073	720.153	244.499
65000	403.370	169.722	36.513	1014.428	367.200
70000	322.092	111.063	175.913	614.767	292.675
75000	424.506	142.666	227.466	941.443	419.853
80000	394.530	124.309	-12.045	723.942	403.227
85000	412.181	73.738	262.162	585.459	411.246
90000	389.024	173.259	121.172	1017.812	355.330
95000	467.881	210.377	291.588	973.369	378.075
100000	470.008	250.771	17.615	964.466	452.796
105000	514.820	185.698	129.247	947.646	509.160
110000	326.688	213.370	3.176	617.600	354.722
115000	444.454	191.507	30.136	684.742	434.013
120000	476.190	168.499	213.000	935.493	488.533
125000	545.605	312.326	27.952	1636.780	528.327
130000	599.862	329.211	167.443	1885.717	568.389
135000	1111.635	638.982	244.513	2307.935	926.664
140000	927.039	679.910	219.596	3396.772	646.789
145000	903.877	438.985	109.935	2192.189	920.148
150000	670.422	359.338	253.131	1468.772	448.613
155000	687.260	270.999	244.504	1530.500	636.028
160000	645.049	538.529	105.148	2432.817	440.405
165000	1067.247	689.192	399.148	3169.467	771.263
170000	898.821	685.414	152.086	3196.904	683.196
175000	1107.331	1166.833	145.903	3592.986	585.601
180000	1621.864	1281.181	233.452	3562.428	1000.730
185000	1211.799	798.521	378.029	3224.282	1189.994
190000	1555.859	1104.097	248.392	3211.344	1373.716
195000	1783.113	1250.193	428.955	3739.966	1371.621
200000	1400.928	853.088	465.961	3373.927	1109.713
205000	1282.359	1148.219	245.153	3551.223	628.272
210000	1299.924	841.500	394.128	3700.823	938.809
215000	2113.514	1202.333	225.909	3541.886	2679.950
220000	1887.390	709.891	514.336	3433.939	1709.473
225000	2238.853	1265.502	247.019	3969.761	2556.682
230000	2481.458	1267.168	509.333	4064.434	3109.010
235000	2902.919	871.924	520.247	4329.731	3044.299
240000	2704.310	1258.139	541.109	4152.060	3162.758
245000	2314.323	1423.782	553.687	4030.459	2576.789
250000	2505.184	1268.267	356.861	4278.785	2863.119
255000	2751.518	1224.812	584.527	4038.004	3207.704
260000	2970.261	1322.346	118.086	4229.300	3240.964
265000	1385.170	1539.876	95.712	4327.994	641.089
270000	3127.979	1201.845	545.569	4329.462	3456.447
275000	1922.295	1759.321	78.427	4339.229	1407.057
280000	2021.470	1471.934	105.193	4435.620	1759.129
285000	2384.671	1301.256	94.806	4195.563	2635.470
290000	2021.055	1760.188	202.174	4467.197	845.352
295000	2783.448	1426.791	565.062	4260.235	3430.905
300000	3436.894	598.195	1484.665	4222.960	3479.803
305000	3131.666	1188.944	185.112	4419.479	3267.595
310000	2766.365	1450.138	356.459	4348.301	3229.342
315000	3194.312	1202.273	455.479	4441.510	3442.260
320000	3685.400	699.684	769.671	4421.064	3604.720
325000	3286.331	1085.006	1134.427	4479.785	3590.241
330000	3587.801	955.511	420.990	4466.186	3651.890
335000	3755.302	515.801	2161.219	4390.440	3746.009
340000	3019.320	1483.054	466.584	4520.303	3684.543
345000	2885.067	1544.043	490.468	4432.435	3551.921
350000	3829.200	388.304	2902.545	4403.575	3817.008
355000	3292.683	1042.220	322.688	4397.291	3591.704
360000	3785.184	705.124	2151.670	4545.389	3628.855
365000	3421.570	1162.274	334.899	4592.842	3684.975
370000	3716.677	856.755	1042.512	4497.884	3814.953
375000	3831.262	603.827	1696.682	4484.951	3809.181
380000	3601.664	1084.082	304.020	4434.797	3875.356
385000	3700.526	1058.791	542.530	4571.302	4214.738
390000	3793.646	763.627	942.618	4506.828	4001.001
395000	3959.718	763.404	739.655	4479.964	4120.557
400000	3875.256	753.056	1517.323	4612.907	4120.465
405000	3405.045	1201.467	465.751	4547.186	3523.933
410000	3933.565	554.770	2426.925	4553.831	4068.552
415000	4136.708	305.057	3462.412	4509.657	4123.498
420000	3694.685	1033.361	598.373	4630.495	3944.774
425000	3986.553	546.373	2544.437	4484.602	4229.693
430000	3773.378	1049.536	330.833	4626.399	4143.119
435000	4064.887	477.197	2707.463	4617.903	4145.650
440000	3317.128	1413.639	247.472	4601.031	3846.873
445000	4030.979	503.961	2084.015	4458.792	4183.385
450000	3966.064	821.306	422.887	4616.142	4135.398
455000	4195.586	430.452	2353.143	4621.645	4226.431
460000	4113.177	612.492	1833.122	4625.999	4207.916
465000	3877.707	1152.364	394.752	4714.040	4240.369
470000	3736.623	1108.323	405.273	4573.112	4081.110
475000	3904.621	983.642	410.740	4698.413	4121.548
480000	3848.736	904.372	619.346	4663.799	4035.603
485000	4056.939	818.747	1069.713	4662.208	4148.579
490000	4181.048	344.067	3423.872	4636.215	4235.239
495000	4210.647	284.261	3700.288	4649.416	4167.003
500000	4175.059	514.185	1695.520	4602.435	4200.248
505000	3753.145	1441.292	165.743	4665.380	4375.182
510000	4365.132	255.475	3833.259	4721.008	4321.722
515000	3973.106	915.310	365.441	4638.381	4166.019
520000	3940.175	1051.687	165.581	4637.166	4193.512
525000	3795.163	994.802	1348.154	4726.698	3864.134
530000	4038.788	941.075	368.069	4698.335	4248.053
535000	4256.323	694.271	814.840	4661.332	4449.881
540000	4156.227	766.021	196.476	4663.907	4360.819
545000	4064.984	1065.148	209.997	4682.960	4438.908
550000	4309.308	525.675	1914.371	4703.036	4437.891
555000	3424.648	1445.218	317.766	4746.999	4148.486
560000	4074.974	1199.792	418.798	4681.348	4471.727
565000	4493.416	337.259	2819.897	4716.634	4560.734
570000	4419.230	238.830	3886.328	4714.904	4396.398
575000	4431.796	262.140	4023.704	4784.542	4446.408
580000	3929.803	1119.159	451.294	4741.722	4291.653
585000	3545.901	1680.451	335.597	4652.821	4394.396
590000	4268.751	750.927	560.888	4739.727	4445.312
595000	4137.917	827.946	2112.116	4771.684	4426.829
600000	4171.108	852.360	2273.518	4768.134	4504.312
605000	4438.528	223.644	4093.243	4749.390	4398.103
610000	4455.976	188.326	4081.585	4698.597	4487.274
615000	4459.510	335.658	3296.700	4822.138	4479.526
620000	4364.078	682.391	852.711	4766.019	4434.232
625000	4258.905	944.766	168.572	4744.333	4495.348
630000	4091.255	1297.005	318.208	4756.175	4569.515
635000	3678.404	1574.731	127.771	4685.040	4440.199
640000	4430.204	321.393	3342.231	4821.230	4459.309
645000	3778.658	1380.858	560.968	4823.511	4474.860
650000	3562.912	1396.016	1104.686	4776.651	4511.611
655000	4684.835	94.141	4493.312	4830.188	4678.402
660000	4190.532	1194.086	373.732	4856.116	4536.461
665000	4515.124	560.982	1630.268	4795.285	4609.234
670000	4136.266	931.608	1098.359	4806.479	4534.827
675000	4154.891	1020.863	1321.169	4853.046	4724.657
680000	4638.639	201.060	3820.040	4926.595	4596.495
685000	3811.366	1200.567	273.135	4813.592	4431.279
690000	4402.283	1030.686	561.718	4822.380	4650.977
695000	4561.636	392.090	3205.438	5195.525	4617.049
700000	4461.526	810.046	1818.799	5044.982	4752.191
705000	4540.739	598.196	1473.053	4908.985	4644.566
710000	4566.258	385.635	2808.547	4954.349	4636.959
715000	4705.396	126.252	4386.077	4885.085	4758.595
720000	4509.074	535.385	2536.268	4965.676	4645.578
725000	4439.174	667.942	2046.807	4829.353	4604.191
730000	4365.070	753.315	2530.432	4852.731	4700.574
735000	4224.437	1000.327	1089.001	5000.225	4613.672
740000	4665.382	452.309	2357.114	5023.557	4789.145
745000	4081.280	1071.063	1582.309	4988.419	4768.481
750000	4697.070	98.706	4470.360	4909.004	4716.909
755000	4346.489	722.552	1792.378	4760.410	4658.197
760000	3794.974	1317.537	1070.828	4835.952	4590.828
765000	4648.628	548.194	1833.441	5034.106	4790.614
