iteration(key)	values
5000 (returns)	767.115	764.511	792.486	769.544	790.553	783.434	778.366	778.435	785.966	772.307
10000 (returns)	823.728	820.880	819.877	814.544	818.736	818.981	822.803	831.600	816.559	819.321
15000 (returns)	632.508	732.932	743.510	738.804	606.446	740.022	733.873	740.550	735.103	746.234
20000 (returns)	3573.595	3587.041	2402.516	3599.004	3586.745	3528.557	3589.626	3579.709	1937.451	3608.619
25000 (returns)	1180.455	1205.400	1387.856	3621.237	1190.444	1116.420	3694.659	1186.387	824.745	902.399
30000 (returns)	861.175	850.028	863.876	863.301	862.034	902.604	879.765	1058.161	865.304	886.880
35000 (returns)	3581.869	3595.409	3577.370	3585.805	3576.588	3577.759	3618.430	3609.274	3595.773	3579.702
40000 (returns)	1755.072	1460.667	2111.675	1444.639	1636.469	1500.409	2001.826	1453.367	1476.930	1628.266
45000 (returns)	3612.989	3645.228	3645.306	3639.976	3650.803	3641.181	3651.313	3677.114	2771.512	3627.292
50000 (returns)	3697.373	3647.697	1679.817	876.101	3708.217	938.351	3724.494	3620.440	3646.037	1210.847
55000 (returns)	3651.625	3660.876	3612.950	3654.653	3619.884	3642.113	3659.436	3623.845	3656.781	3638.287
60000 (returns)	3619.973	3670.680	3657.479	3649.628	3628.236	3626.418	3649.302	3642.042	3620.833	3636.147
65000 (returns)	2099.560	3823.700	2589.043	3732.735	1282.014	1613.805	1272.184	1111.026	2930.219	3392.338
70000 (returns)	3621.344	3668.254	3642.339	3634.131	3746.216	3638.809	3654.062	3633.833	3674.542	3685.281
75000 (returns)	3642.335	3669.376	3642.780	3616.889	3659.426	3652.748	3671.011	3621.452	3654.762	3649.748
80000 (returns)	3235.969	3112.860	2203.417	3793.593	3685.490	3633.139	1959.501	3645.385	3699.580	3661.199
85000 (returns)	3625.528	3651.287	3619.225	3636.783	3641.737	3624.796	3590.919	3617.395	3608.398	3635.634
90000 (returns)	1321.633	1105.372	1321.048	1376.505	1103.390	1451.364	1106.134	1348.796	1114.186	1377.561
95000 (returns)	3629.045	3612.719	3616.320	3621.712	3615.467	3618.290	3614.723	3613.543	3617.015	3617.365
100000 (returns)	3583.374	3603.586	3629.801	3613.184	3613.406	3610.948	3612.568	3612.234	3604.276	3588.520
105000 (returns)	3617.508	3638.078	1736.297	3622.616	3685.704	3660.925	1797.755	3647.794	3654.736	3638.198
110000 (returns)	3665.249	3684.708	3669.001	3635.425	2270.626	3662.099	3667.570	3687.883	3664.585	3649.442
115000 (returns)	3642.993	1058.552	1760.145	3662.852	3630.601	3634.008	3628.685	3657.557	3654.765	3657.536
120000 (returns)	3636.976	3623.568	3615.896	3591.927	3636.931	3627.962	3610.360	3592.954	3620.313	3647.996
125000 (returns)	3640.544	3656.256	1475.616	3685.750	3536.577	3650.908	3621.659	3689.606	3692.569	3630.838
130000 (returns)	1465.649	3630.818	3650.071	3639.781	1460.257	3624.394	2581.187	3439.380	3666.008	3681.452
135000 (returns)	3599.297	3644.729	3594.650	3654.564	3612.010	3612.323	3662.119	3679.503	3634.758	3626.974
140000 (returns)	3642.143	3657.311	3652.246	3634.121	3611.576	3643.990	3697.896	3696.607	3647.480	3627.644
145000 (returns)	3754.974	3730.472	3771.405	3716.376	3730.896	3747.590	3726.089	3598.259	3713.884	3691.473
150000 (returns)	3739.729	3704.351	3717.246	2097.039	3664.552	3717.709	1459.767	1125.356	1317.844	3691.250
155000 (returns)	3658.484	3662.230	3731.265	3718.058	3642.891	1433.839	3671.201	1738.245	3668.316	1427.241
160000 (returns)	3650.721	3666.904	3708.561	3717.319	3684.908	3703.090	3670.200	3770.986	3652.465	3636.546
165000 (returns)	3616.023	3586.574	2667.479	3619.087	2525.017	3675.888	3369.258	3676.346	3617.179	2445.280
170000 (returns)	3696.395	3730.856	3628.387	3658.319	3683.958	3672.338	3694.607	3682.047	3672.740	3614.020
175000 (returns)	3765.092	3732.378	3649.507	3711.778	2263.007	3719.397	3426.105	3764.384	3712.375	3918.840
180000 (returns)	3741.503	3741.449	1200.479	1132.398	1722.254	2679.365	3658.281	2399.381	1532.828	3118.891
185000 (returns)	1132.118	2570.180	3414.000	3780.350	3750.863	2633.573	3763.733	3770.524	3063.497	1148.007
190000 (returns)	3667.126	3652.248	3651.921	3645.211	3595.740	1936.927	3646.988	2543.093	3691.029	2331.038
195000 (returns)	1066.768	979.887	1245.394	932.969	879.259	950.854	1074.302	1081.320	1228.816	890.643
200000 (returns)	3632.900	3659.771	1100.696	3715.787	2871.338	2031.799	1651.713	2887.019	1585.438	3430.788
205000 (returns)	2118.159	2094.876	2723.666	2425.263	1416.236	1769.269	2110.002	1409.710	2384.669	2389.860
210000 (returns)	2276.404	1096.681	2387.624	1340.106	3701.451	2989.055	2353.883	3671.212	3730.698	1407.587
215000 (returns)	2725.768	3660.130	2423.947	2108.058	3430.358	2020.729	2948.367	3056.635	2999.456	3679.757
220000 (returns)	3720.418	3671.576	2759.656	3754.941	3684.587	3750.039	3047.307	2268.999	3659.564	3050.067
225000 (returns)	3067.921	3648.626	1091.905	1088.593	3638.721	3653.039	2718.076	3657.263	1085.949	2714.393
